,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
78481,78641,2020-10-13 15:15:00,55.9,남남서,213.0,19.44,28.66
78482,78642,2020-10-13 15:20:00,53.3,남남서,211.0,19.44,28.64
78483,78643,2020-10-13 15:25:00,33.2,남서,216.0,19.45,28.6
78484,78644,2020-10-13 15:30:00,71.0,남남서,203.0,19.46,28.67
78485,78645,2020-10-13 15:35:00,44.6,남남서,209.0,19.47,28.66
78486,78646,2020-10-13 15:40:00,44.0,남남서,204.0,19.46,28.66
78487,78647,2020-10-13 15:45:00,60.1,남남서,200.0,19.46,28.67
78488,78648,2020-10-13 15:50:00,58.6,남남서,197.0,19.47,28.66
78489,78649,2020-10-13 15:55:00,45.1,남남서,201.0,19.47,28.62
78490,78650,2020-10-13 16:00:00,40.8,남남서,208.0,19.46,28.68
78491,78651,2020-10-13 16:05:00,37.8,남남서,209.0,19.46,28.68
78492,78652,2020-10-13 16:10:00,33.0,남,188.0,19.46,28.67
78493,78653,2020-10-13 16:15:00,35.0,남남서,201.0,19.46,28.68
78494,78654,2020-10-13 16:20:00,35.6,남남서,201.0,19.46,28.68
78495,78655,2020-10-13 16:25:00,38.1,남,189.0,19.45,28.69
78496,78656,2020-10-13 16:30:00,35.1,남,190.0,19.44,28.68
78497,78657,2020-10-13 16:35:00,36.1,남,190.0,19.44,28.68
78498,78658,2020-10-13 16:40:00,34.5,남,184.0,19.43,28.65
78499,78659,2020-10-13 16:45:00,38.5,남남서,203.0,19.44,28.64
78500,78660,2020-10-13 16:50:00,37.8,남남서,198.0,19.43,28.7
78501,78661,2020-10-13 16:55:00,42.0,남남서,194.0,19.43,28.68
78502,78662,2020-10-13 17:00:00,45.6,남,178.0,19.44,28.69
78503,78663,2020-10-13 17:05:00,49.5,남,170.0,19.44,28.67
78504,78664,2020-10-13 17:10:00,41.5,남,185.0,19.45,28.68
78505,78665,2020-10-13 17:15:00,43.4,남남서,191.0,19.46,28.67
78506,78666,2020-10-13 17:20:00,44.1,남,184.0,19.47,28.67
78507,78667,2020-10-13 17:25:00,41.4,남남서,202.0,19.48,28.63
78508,78668,2020-10-13 17:30:00,46.9,남,188.0,19.49,28.6
78509,78669,2020-10-13 17:35:00,43.6,남남서,207.0,19.49,28.63
78510,78670,2020-10-13 17:40:00,46.9,남남서,206.0,19.5,28.63
78511,78671,2020-10-13 17:45:00,46.0,남남서,195.0,19.49,28.63
78512,78672,2020-10-13 17:50:00,43.0,남,186.0,19.49,28.64
78513,78673,2020-10-13 17:55:00,43.0,남,181.0,19.5,28.64
78514,78674,2020-10-13 18:00:00,39.9,남,188.0,19.48,28.64
78515,78675,2020-10-13 18:05:00,40.6,남,190.0,19.47,28.66
78516,78676,2020-10-13 18:10:00,37.0,남남서,197.0,19.46,28.66
78517,78677,2020-10-13 18:15:00,35.6,남남서,192.0,19.46,28.66
78518,78678,2020-10-13 18:20:00,36.5,남,185.0,19.45,28.69
78519,78679,2020-10-13 18:25:00,34.8,남,183.0,19.39,28.71
78520,78680,2020-10-13 18:30:00,30.3,남,190.0,19.42,28.7
78521,78681,2020-10-13 18:35:00,36.0,남남서,192.0,19.43,28.66
78522,78682,2020-10-13 18:40:00,35.3,남,184.0,19.45,28.64
78523,78683,2020-10-13 18:45:00,36.3,남,181.0,19.46,28.65
78524,78684,2020-10-13 18:50:00,36.0,남,173.0,19.47,28.64
78525,78685,2020-10-13 18:55:00,33.1,남남동,161.0,19.46,28.66
78526,78686,2020-10-13 19:00:00,32.4,남,177.0,19.46,28.64
78527,78687,2020-10-13 19:05:00,32.4,남,177.0,19.47,28.65
78528,78688,2020-10-13 19:10:00,29.9,남,172.0,19.48,28.63
78529,78689,2020-10-13 19:15:00,27.6,남남동,168.0,19.49,28.56
78530,78690,2020-10-13 19:20:00,30.0,남남동,165.0,19.48,28.62
78531,78691,2020-10-13 19:25:00,19.5,남남동,159.0,19.48,28.61
78532,78692,2020-10-13 19:30:00,25.6,남남동,158.0,19.48,28.59
78533,78693,2020-10-13 19:35:00,24.2,남동,144.0,19.49,28.61
78534,78694,2020-10-13 19:40:00,18.7,남남동,150.0,19.48,28.59
78535,78695,2020-10-13 19:45:00,18.9,남남동,147.0,19.48,28.62
78536,78696,2020-10-13 19:50:00,15.7,남동,143.0,19.49,28.55
78537,78697,2020-10-13 19:55:00,15.0,남동,143.0,19.52,28.59
78538,78698,2020-10-13 20:00:00,16.8,동남동,113.0,19.52,28.58
78539,78699,2020-10-13 20:05:00,16.0,동,93.0,19.51,28.52
78540,78700,2020-10-13 20:10:00,19.8,동,97.0,19.52,28.51
78541,78701,2020-10-13 20:15:00,44.7,동,84.0,19.52,28.53
78542,78702,2020-10-13 20:20:00,22.7,동,80.0,19.51,28.56
78543,78703,2020-10-13 20:25:00,20.7,동,86.0,19.51,28.54
78544,78704,2020-10-13 20:30:00,6.9,북북동,30.0,19.5,28.52
78545,78705,2020-10-13 20:35:00,9.6,북동,45.0,19.5,28.52
78546,78706,2020-10-13 20:40:00,10.5,동,81.0,19.49,28.52
78547,78707,2020-10-13 20:45:00,14.7,동북동,66.0,19.49,28.53
78548,78708,2020-10-13 20:50:00,16.7,북동,56.0,19.48,28.58
78549,78709,2020-10-13 20:55:00,20.7,북동,54.0,19.47,28.58
78550,78710,2020-10-13 21:00:00,24.6,북동,50.0,19.46,28.62
78551,78711,2020-10-13 21:05:00,24.9,북북동,31.0,19.45,28.64
78552,78712,2020-10-13 21:10:00,29.0,북동,43.0,19.46,28.57
78553,78713,2020-10-13 21:15:00,32.6,북동,50.0,19.45,28.62
78554,78714,2020-10-13 21:20:00,35.2,북북동,17.0,19.45,28.65
78555,78715,2020-10-13 21:25:00,29.5,북북동,31.0,19.46,28.56
78556,78716,2020-10-13 21:30:00,34.0,북북동,27.0,19.45,28.61
78557,78717,2020-10-13 21:35:00,36.4,북동,40.0,19.45,28.61
78558,78718,2020-10-13 21:40:00,40.0,북북동,34.0,19.44,28.6
78559,78719,2020-10-13 21:45:00,38.6,북북동,33.0,19.44,28.61
78560,78720,2020-10-13 21:50:00,38.9,북북동,32.0,19.42,28.62
78561,78721,2020-10-13 21:55:00,39.3,북동,40.0,19.42,28.61
78562,78722,2020-10-13 22:00:00,40.2,북북동,33.0,19.4,28.62
78563,78723,2020-10-13 22:05:00,42.0,북북동,31.0,19.39,28.61
78564,78724,2020-10-13 22:10:00,43.3,북북동,29.0,19.37,28.64
78565,78725,2020-10-13 22:15:00,46.0,북북동,27.0,19.35,28.61
78566,78726,2020-10-13 22:20:00,47.6,북북동,18.0,19.33,28.66
78567,78727,2020-10-13 22:25:00,47.6,북북동,31.0,19.32,28.65
78568,78728,2020-10-13 22:30:00,48.3,북북동,30.0,19.31,28.68
78569,78729,2020-10-13 22:35:00,48.4,북북동,27.0,19.29,28.67
78570,78730,2020-10-13 22:40:00,48.8,북북동,25.0,19.27,28.67
78571,78731,2020-10-13 22:45:00,49.0,북동,34.0,19.26,28.66
78572,78732,2020-10-13 22:50:00,49.5,북북동,19.0,19.23,28.68
78573,78733,2020-10-13 22:55:00,50.0,북북동,17.0,19.22,28.67
78574,78734,2020-10-13 23:00:00,48.7,북북동,18.0,19.22,28.68
78575,78735,2020-10-13 23:05:00,45.4,북북동,19.0,19.22,28.68
78576,78736,2020-10-13 23:10:00,50.0,북,8.0,19.22,28.68
78577,78737,2020-10-13 23:15:00,46.8,북북동,16.0,19.21,28.7
78578,78738,2020-10-13 23:20:00,46.2,북북동,19.0,19.19,28.67
78579,78739,2020-10-13 23:25:00,45.9,북북동,18.0,19.18,28.69
78580,78740,2020-10-13 23:30:00,47.0,북북동,13.0,19.17,28.68
78581,78741,2020-10-13 23:35:00,45.1,북북동,14.0,19.16,28.69
78582,78742,2020-10-13 23:40:00,46.3,북,7.0,19.15,28.67
78583,78743,2020-10-13 23:45:00,45.1,북북동,17.0,19.14,28.7
78584,78744,2020-10-13 23:50:00,43.7,북북동,18.0,19.15,28.67
78585,78745,2020-10-13 23:55:00,45.4,북북동,17.0,19.14,28.67
78586,78746,2020-10-14 00:00:00,45.2,북,3.0,19.12,28.66
78587,78747,2020-10-14 00:05:00,43.4,북,8.0,19.12,28.68
78588,78748,2020-10-14 00:10:00,43.6,북북동,19.0,19.12,28.67
78589,78749,2020-10-14 00:15:00,43.5,북,5.0,19.1,28.68
78590,78750,2020-10-14 00:20:00,43.4,북북동,14.0,19.1,28.68
78591,78751,2020-10-14 00:25:00,37.6,북,9.0,19.07,28.67
78592,78752,2020-10-14 00:30:00,40.2,북,11.0,19.07,28.66
78593,78753,2020-10-14 00:35:00,38.8,북북동,14.0,19.05,28.68
78594,78754,2020-10-14 00:40:00,37.2,북,10.0,19.03,28.68
78595,78755,2020-10-14 00:45:00,36.8,북,358.0,19.02,28.67
78596,78756,2020-10-14 00:50:00,35.9,북,9.0,19.01,28.68
78597,78757,2020-10-14 00:55:00,38.5,북북동,12.0,19.01,28.64
78598,78758,2020-10-14 01:00:00,39.0,북북서,337.0,18.99,28.69
78599,78759,2020-10-14 01:05:00,35.3,북,360.0,18.98,28.69
78600,78760,2020-10-14 01:10:00,37.2,북,8.0,18.98,28.69
78601,78761,2020-10-14 01:15:00,36.7,북,355.0,18.97,28.72
78602,78762,2020-10-14 01:20:00,33.6,북북서,348.0,18.98,28.73
78603,78763,2020-10-14 01:25:00,32.4,북,358.0,18.99,28.7
78604,78764,2020-10-14 01:30:00,29.2,북,354.0,19.0,28.7
78605,78765,2020-10-14 01:35:00,29.3,북북서,345.0,19.01,28.71
78606,78766,2020-10-14 01:40:00,25.3,북,355.0,19.02,28.67
78607,78767,2020-10-14 01:45:00,21.9,북북서,348.0,19.03,28.68
78608,78768,2020-10-14 01:50:00,20.8,북북서,346.0,19.03,28.69
78609,78769,2020-10-14 01:55:00,17.8,북북서,349.0,19.04,28.69
78610,78770,2020-10-14 02:00:00,19.1,북북서,327.0,19.04,28.72
78611,78771,2020-10-14 02:05:00,18.7,북북서,333.0,19.04,28.71
78612,78772,2020-10-14 02:10:00,13.5,북서,318.0,19.04,28.73
78613,78773,2020-10-14 02:15:00,16.5,서북서,286.0,19.05,28.69
78614,78774,2020-10-14 02:20:00,20.1,서,261.0,19.05,28.73
78615,78775,2020-10-14 02:25:00,14.4,서북서,293.0,19.05,28.73
78616,78776,2020-10-14 02:30:00,10.5,서,279.0,19.05,28.75
78617,78777,2020-10-14 02:35:00,12.5,서,264.0,19.07,28.73
78618,78778,2020-10-14 02:40:00,26.0,서남서,247.0,19.06,28.74
78619,78779,2020-10-14 02:45:00,10.2,서남서,248.0,19.06,28.71
78620,78780,2020-10-14 02:50:00,21.8,서,270.0,19.06,28.7
78621,78781,2020-10-14 02:55:00,20.8,서,265.0,19.09,28.66
78622,78782,2020-10-14 03:00:00,15.2,서북서,291.0,19.11,28.65
78623,78783,2020-10-14 03:05:00,19.7,서,276.0,19.11,28.68
78624,78784,2020-10-14 03:10:00,21.7,서,269.0,19.12,28.66
78625,78785,2020-10-14 03:15:00,42.9,서남서,241.0,19.12,28.59
78626,78786,2020-10-14 03:20:00,21.2,서,270.0,19.14,28.67
78627,78787,2020-10-14 03:25:00,26.2,서남서,258.0,19.16,28.67
78628,78788,2020-10-14 03:30:00,22.6,서,261.0,19.17,28.65
78629,78789,2020-10-14 03:35:00,26.1,서,259.0,19.18,28.67
78630,78790,2020-10-14 03:40:00,22.3,서남서,246.0,19.19,28.65
78631,78791,2020-10-14 03:45:00,21.5,서남서,241.0,19.2,28.66
78632,78792,2020-10-14 03:50:00,27.7,남서,223.0,19.2,28.66
78633,78793,2020-10-14 03:55:00,28.4,서남서,249.0,19.2,28.66
78634,78794,2020-10-14 04:00:00,35.3,서남서,239.0,19.22,28.64
78635,78795,2020-10-14 04:05:00,33.5,남서,227.0,19.23,28.63
78636,78796,2020-10-14 04:10:00,35.9,남서,228.0,19.24,28.62
78637,78797,2020-10-14 04:15:00,38.9,남서,218.0,19.26,28.63
78638,78798,2020-10-14 04:20:00,38.4,남서,221.0,19.25,28.62
78639,78799,2020-10-14 04:25:00,40.1,남서,216.0,19.23,28.64
78640,78800,2020-10-14 04:30:00,40.8,남남서,207.0,19.22,28.64
78641,78801,2020-10-14 04:35:00,43.4,남서,215.0,19.24,28.63
78642,78802,2020-10-14 04:40:00,47.5,남남서,206.0,19.25,28.63
78643,78803,2020-10-14 04:45:00,49.4,남남서,212.0,19.25,28.61
78644,78804,2020-10-14 04:50:00,49.2,남남서,207.0,19.26,28.64
78645,78805,2020-10-14 04:55:00,50.8,남남서,206.0,19.27,28.6
78646,78806,2020-10-14 05:00:00,52.5,남남서,207.0,19.28,28.63
78647,78807,2020-10-14 05:05:00,52.2,남남서,206.0,19.28,28.64
78648,78808,2020-10-14 05:10:00,54.9,남남서,207.0,19.29,28.63
78649,78809,2020-10-14 05:15:00,53.5,남남서,201.0,19.29,28.62
78650,78810,2020-10-14 05:20:00,52.1,남남서,203.0,19.27,28.62
78651,78811,2020-10-14 05:25:00,56.4,남남서,206.0,19.28,28.52
78652,78812,2020-10-14 05:30:00,54.1,남남서,208.0,19.31,28.54
78653,78813,2020-10-14 05:35:00,54.2,남남서,210.0,19.31,28.52
78654,78814,2020-10-14 05:40:00,52.9,남남서,197.0,19.32,28.53
78655,78815,2020-10-14 05:45:00,51.7,남남서,203.0,19.31,28.52
78656,78816,2020-10-14 05:50:00,52.3,남남서,201.0,19.31,28.54
78657,78817,2020-10-14 05:55:00,52.0,남남서,200.0,19.31,28.5
78658,78818,2020-10-14 06:00:00,48.8,남남서,202.0,19.31,28.5
78659,78819,2020-10-14 06:05:00,48.7,남남서,197.0,19.3,28.51
78660,78820,2020-10-14 06:10:00,48.8,남,185.0,19.3,28.5
78661,78821,2020-10-14 06:15:00,49.9,남,191.0,19.29,28.51
78662,78822,2020-10-14 06:20:00,48.5,남,186.0,19.29,28.52
78663,78823,2020-10-14 06:25:00,44.8,남,183.0,19.29,28.55
78664,78824,2020-10-14 06:30:00,46.5,남,186.0,19.27,28.54
78665,78825,2020-10-14 06:35:00,45.1,남,191.0,19.27,28.55
78666,78826,2020-10-14 06:40:00,39.0,남,180.0,19.26,28.54
78667,78827,2020-10-14 06:45:00,43.8,남,190.0,19.32,28.57
78668,78828,2020-10-14 06:50:00,43.2,남,181.0,19.32,28.54
78669,78829,2020-10-14 06:55:00,41.0,남,183.0,19.36,28.56
78670,78830,2020-10-14 07:00:00,48.2,남,184.0,19.41,28.54
78671,78831,2020-10-14 07:05:00,49.1,남남서,193.0,19.42,28.55
78672,78832,2020-10-14 07:10:00,39.9,남,190.0,19.38,28.57
78673,78833,2020-10-14 07:15:00,50.2,남남서,193.0,19.36,28.58
78674,78834,2020-10-14 07:20:00,46.3,남남서,192.0,19.34,28.58
78675,78835,2020-10-14 07:25:00,49.4,남남서,195.0,19.33,28.58
78676,78836,2020-10-14 07:30:00,45.1,남남서,192.0,19.32,28.6
78677,78837,2020-10-14 07:35:00,42.3,남남서,197.0,19.34,28.59
78678,78838,2020-10-14 07:40:00,43.2,남,190.0,19.34,28.58
78679,78839,2020-10-14 07:45:00,43.6,남,190.0,19.37,28.55
78680,78840,2020-10-14 07:50:00,41.9,남,186.0,19.38,28.57
78681,78841,2020-10-14 07:55:00,38.5,남남서,196.0,19.39,28.54
78682,78842,2020-10-14 08:00:00,34.5,남남서,191.0,19.4,28.54
78683,78843,2020-10-14 08:05:00,33.9,남,179.0,19.39,28.53
78684,78844,2020-10-14 08:10:00,29.6,남,179.0,19.39,28.53
78685,78845,2020-10-14 08:15:00,29.5,남남서,196.0,19.39,28.52
78686,78846,2020-10-14 08:20:00,22.4,남,183.0,19.39,28.53
78687,78847,2020-10-14 08:25:00,20.1,남,180.0,19.39,28.53
78688,78848,2020-10-14 08:30:00,16.4,남남동,167.0,19.4,28.52
78689,78849,2020-10-14 08:35:00,19.8,남,169.0,19.39,28.53
78690,78850,2020-10-14 08:40:00,16.7,남남동,159.0,19.39,28.53
78691,78851,2020-10-14 08:45:00,12.0,남남동,150.0,19.38,28.52
78692,78852,2020-10-14 08:50:00,13.1,남남동,154.0,19.39,28.53
78693,78853,2020-10-14 08:55:00,16.4,동,95.0,19.38,28.53
78694,78854,2020-10-14 09:00:00,8.8,남동,128.0,19.37,28.54
78695,78855,2020-10-14 09:05:00,13.5,남동,130.0,19.37,28.53
78696,78856,2020-10-14 09:10:00,12.6,동남동,122.0,19.37,28.56
78697,78857,2020-10-14 09:15:00,11.6,동남동,121.0,19.36,28.55
78698,78858,2020-10-14 09:20:00,13.9,동북동,76.0,19.36,28.55
78699,78859,2020-10-14 09:25:00,17.7,동북동,68.0,19.37,28.53
78700,78860,2020-10-14 09:30:00,19.6,동,90.0,19.37,28.55
78701,78861,2020-10-14 09:35:00,17.0,동남동,105.0,19.37,28.54
78702,78862,2020-10-14 09:40:00,22.0,동북동,74.0,19.37,28.56
78703,78863,2020-10-14 09:45:00,25.1,동북동,70.0,19.36,28.56
78704,78864,2020-10-14 09:50:00,26.6,북동,48.0,19.37,28.54
78705,78865,2020-10-14 09:55:00,26.6,북동,54.0,19.36,28.55
78706,78866,2020-10-14 10:00:00,23.6,북동,53.0,19.36,28.53
78707,78867,2020-10-14 10:05:00,30.7,북동,49.0,19.36,28.53
78708,78868,2020-10-14 10:10:00,32.6,북동,50.0,19.36,28.55
78709,78869,2020-10-14 10:15:00,34.1,북동,35.0,19.36,28.55
78710,78870,2020-10-14 10:20:00,30.4,북동,42.0,19.37,28.56
78711,78871,2020-10-14 10:25:00,41.1,북북동,21.0,19.37,28.55
78712,78872,2020-10-14 10:30:00,40.6,북동,56.0,19.38,28.56
78713,78873,2020-10-14 10:35:00,39.1,북동,43.0,19.39,28.53
78714,78874,2020-10-14 10:40:00,44.9,북동,55.0,19.4,28.56
78715,78875,2020-10-14 10:45:00,42.0,북동,45.0,19.41,28.54
78716,78876,2020-10-14 10:50:00,41.3,북북동,31.0,19.42,28.55
78717,78877,2020-10-14 10:55:00,48.4,동북동,60.0,19.43,28.52
78718,78878,2020-10-14 11:00:00,41.0,북북동,25.0,19.42,28.55
78719,78879,2020-10-14 11:05:00,44.2,북북동,14.0,19.43,28.53
78720,78880,2020-10-14 11:10:00,45.4,북동,42.0,19.37,28.55
78721,78881,2020-10-14 11:15:00,46.1,북동,37.0,19.38,28.56
78722,78882,2020-10-14 11:20:00,44.3,북동,43.0,19.34,28.58
78723,78883,2020-10-14 11:25:00,40.9,북북동,25.0,19.38,28.53
78724,78884,2020-10-14 11:30:00,45.4,북북동,24.0,19.37,28.53
78725,78885,2020-10-14 11:35:00,33.8,북북동,16.0,19.32,28.56
78726,78886,2020-10-14 11:40:00,45.7,북,11.0,19.3,28.58
78727,78887,2020-10-14 11:45:00,45.4,북북동,21.0,19.3,28.6
78728,78888,2020-10-14 11:50:00,50.9,북동,42.0,19.28,28.6
78729,78889,2020-10-14 11:55:00,41.4,북북동,14.0,19.27,28.61
78730,78890,2020-10-14 12:00:00,43.1,북,5.0,19.26,28.6
78731,78891,2020-10-14 12:05:00,44.5,북북동,24.0,19.26,28.62
78732,78892,2020-10-14 12:10:00,41.5,북,8.0,19.25,28.64
78733,78893,2020-10-14 12:15:00,41.7,북북동,20.0,19.25,28.65
78734,78894,2020-10-14 12:20:00,40.4,북북동,22.0,19.26,28.61
78735,78895,2020-10-14 12:25:00,44.1,북북서,343.0,19.26,28.66
78736,78896,2020-10-14 12:30:00,50.1,북북서,346.0,19.24,28.67
78737,78897,2020-10-14 12:35:00,45.3,북북서,330.0,19.25,28.65
78738,78898,2020-10-14 12:40:00,40.2,북,1.0,19.24,28.67
78739,78899,2020-10-14 12:45:00,44.1,북북서,349.0,19.23,28.66
78740,78900,2020-10-14 12:50:00,35.9,북,9.0,19.22,28.67
78741,78901,2020-10-14 12:55:00,31.3,북,355.0,19.22,28.66
78742,78902,2020-10-14 13:00:00,51.2,북서,322.0,19.21,28.67
78743,78903,2020-10-14 13:05:00,29.6,북북동,30.0,19.2,28.66
78744,78904,2020-10-14 13:10:00,18.3,북북동,18.0,19.2,28.65
78745,78905,2020-10-14 13:15:00,18.0,북동,48.0,19.18,28.68
78746,78906,2020-10-14 13:20:00,17.3,북동,48.0,19.18,28.69
78747,78907,2020-10-14 13:25:00,32.1,북북동,29.0,19.17,28.68
78748,78908,2020-10-14 13:30:00,17.0,북북동,12.0,19.14,28.71
78749,78909,2020-10-14 13:35:00,22.7,북북동,13.0,19.12,28.7
78750,78910,2020-10-14 13:40:00,20.3,북북동,26.0,19.11,28.72
78751,78911,2020-10-14 13:45:00,16.0,북북동,15.0,19.09,28.71
78752,78912,2020-10-14 13:50:00,10.2,남동,126.0,19.09,28.72
78753,78913,2020-10-14 13:55:00,8.0,동,85.0,19.1,28.71
78754,78914,2020-10-14 14:00:00,16.3,북북동,22.0,19.1,28.72
78755,78915,2020-10-14 14:05:00,65.8,남,172.0,19.09,28.72
78756,78916,2020-10-14 14:10:00,15.0,동,95.0,19.09,28.72
78757,78917,2020-10-14 14:15:00,8.8,북북동,18.0,19.09,28.74
78758,78918,2020-10-14 14:20:00,9.9,북서,314.0,19.08,28.75
78759,78919,2020-10-14 14:25:00,6.0,북북서,344.0,19.09,28.76
78760,78920,2020-10-14 14:30:00,7.3,북동,39.0,19.1,28.74
78761,78921,2020-10-14 14:35:00,23.6,남남서,194.0,19.11,28.73
78762,78922,2020-10-14 14:40:00,52.7,남,178.0,19.1,28.72
78763,78923,2020-10-14 14:45:00,64.2,남,191.0,19.1,28.75
78764,78924,2020-10-14 14:50:00,13.7,남,188.0,19.1,28.74
78765,78925,2020-10-14 14:55:00,48.6,남,183.0,19.11,28.73
78766,78926,2020-10-14 15:00:00,123.1,남,177.0,19.11,28.73
78767,78927,2020-10-14 15:05:00,77.9,남,186.0,19.11,28.72
78768,78928,2020-10-14 15:10:00,45.6,남,190.0,19.11,28.72
78769,78929,2020-10-14 15:15:00,106.6,남,176.0,19.12,28.72
78770,78930,2020-10-14 15:20:00,56.9,남,183.0,19.11,28.72
78771,78931,2020-10-14 15:25:00,111.0,남,185.0,19.11,28.74
78772,78932,2020-10-14 15:30:00,111.7,남,183.0,19.11,28.74
78773,78933,2020-10-14 15:35:00,98.5,남,185.0,19.11,28.69
78774,78934,2020-10-14 15:40:00,75.4,남,183.0,19.12,28.71
78775,78935,2020-10-14 15:45:00,55.9,남,186.0,19.15,28.7
78776,78936,2020-10-14 15:50:00,87.3,남,179.0,19.17,28.66
78777,78937,2020-10-14 15:55:00,129.9,남,185.0,19.17,28.68
78778,78938,2020-10-14 16:00:00,82.5,남,181.0,19.18,28.69
78779,78939,2020-10-14 16:05:00,45.7,남남서,197.0,19.21,28.68
78780,78940,2020-10-14 16:10:00,74.2,남,177.0,19.22,28.68
78781,78941,2020-10-14 16:15:00,45.8,남남서,204.0,19.23,28.68
78782,78942,2020-10-14 16:20:00,117.5,남,180.0,19.22,28.67
78783,78943,2020-10-14 16:25:00,53.9,남,171.0,19.22,28.65
78784,78944,2020-10-14 16:30:00,69.4,남,183.0,19.2,28.62
78785,78945,2020-10-14 16:35:00,93.4,남남동,167.0,19.2,28.66
78786,78946,2020-10-14 16:40:00,72.3,남남동,158.0,19.19,28.66
78787,78947,2020-10-14 16:45:00,119.4,남남동,160.0,19.21,28.65
78788,78948,2020-10-14 16:50:00,107.0,남남동,149.0,19.21,28.66
78789,78949,2020-10-14 16:55:00,81.5,남동,145.0,19.2,28.66
78790,78950,2020-10-14 17:00:00,73.1,남동,144.0,19.24,28.65
78791,78951,2020-10-14 17:05:00,73.6,남동,131.0,19.26,28.65
78792,78952,2020-10-14 17:10:00,80.7,남동,135.0,19.26,28.66
78793,78953,2020-10-14 17:15:00,52.9,남,190.0,19.24,28.65
78794,78954,2020-10-14 17:20:00,51.2,남,184.0,19.25,28.65
78795,78955,2020-10-14 17:25:00,61.7,남,189.0,19.32,28.6
78796,78956,2020-10-14 17:30:00,52.0,남남서,200.0,19.33,28.58
78797,78957,2020-10-14 17:35:00,58.5,남,188.0,19.31,28.61
78798,78958,2020-10-14 17:40:00,52.3,남남서,195.0,19.3,28.56
78799,78959,2020-10-14 17:45:00,51.7,남남서,202.0,19.3,28.58
78800,78960,2020-10-14 17:50:00,50.3,남,182.0,19.3,28.59
78801,78961,2020-10-14 17:55:00,52.6,남,187.0,19.28,28.6
78802,78962,2020-10-14 18:00:00,51.1,남,178.0,19.27,28.59
78803,78963,2020-10-14 18:05:00,50.6,남남동,167.0,19.27,28.61
78804,78964,2020-10-14 18:10:00,51.6,남,191.0,19.27,28.56
78805,78965,2020-10-14 18:15:00,52.4,남,180.0,19.27,28.57
78806,78966,2020-10-14 18:20:00,49.7,남남서,193.0,19.28,28.6
78807,78967,2020-10-14 18:25:00,51.1,남남동,167.0,19.3,28.64
78808,78968,2020-10-14 18:30:00,51.6,남,179.0,19.31,28.6
78809,78969,2020-10-14 18:35:00,52.2,남,175.0,19.33,28.61
78810,78970,2020-10-14 18:40:00,50.0,남,182.0,19.34,28.63
78811,78971,2020-10-14 18:45:00,50.6,남,185.0,19.33,28.62
78812,78972,2020-10-14 18:50:00,50.5,남,188.0,19.23,28.65
78813,78973,2020-10-14 18:55:00,52.4,남,188.0,19.13,28.7
78814,78974,2020-10-14 19:00:00,51.2,남남서,194.0,19.09,28.69
78815,78975,2020-10-14 19:05:00,50.9,남남서,198.0,19.09,28.72
78816,78976,2020-10-14 19:10:00,51.8,남남서,200.0,19.14,28.66
78817,78977,2020-10-14 19:15:00,45.5,남남서,198.0,19.15,28.63
78818,78978,2020-10-14 19:20:00,45.2,남남서,196.0,19.17,28.66
78819,78979,2020-10-14 19:25:00,47.7,남남서,191.0,19.19,28.64
78820,78980,2020-10-14 19:30:00,47.4,남,191.0,19.19,28.63
78821,78981,2020-10-14 19:35:00,50.8,남,190.0,19.19,28.64
78822,78982,2020-10-14 19:40:00,48.9,남,188.0,19.2,28.63
78823,78983,2020-10-14 19:45:00,48.4,남,180.0,19.2,28.65
78824,78984,2020-10-14 19:50:00,41.2,남,184.0,19.2,28.65
78825,78985,2020-10-14 19:55:00,43.4,남,182.0,19.21,28.64
78826,78986,2020-10-14 20:00:00,42.5,남,188.0,19.2,28.66
78827,78987,2020-10-14 20:05:00,34.0,남,178.0,19.2,28.66
78828,78988,2020-10-14 20:10:00,39.3,남남동,158.0,19.18,28.7
78829,78989,2020-10-14 20:15:00,39.3,남남동,165.0,19.18,28.67
78830,78990,2020-10-14 20:20:00,31.3,남남동,146.0,19.17,28.69
78831,78991,2020-10-14 20:25:00,28.2,남동,146.0,19.17,28.66
78832,78992,2020-10-14 20:30:00,33.1,남남동,154.0,19.16,28.68
78833,78993,2020-10-14 20:35:00,30.0,남남동,148.0,19.17,28.66
78834,78994,2020-10-14 20:40:00,40.4,남동,131.0,19.16,28.65
78835,78995,2020-10-14 20:45:00,37.8,남남서,192.0,19.16,28.68
78836,78996,2020-10-14 20:50:00,44.8,남,183.0,19.16,28.66
78837,78997,2020-10-14 20:55:00,30.5,남,187.0,19.14,28.68
78838,78998,2020-10-14 21:00:00,32.7,남,179.0,19.14,28.65
78839,78999,2020-10-14 21:05:00,15.5,남,176.0,19.15,28.62
78840,79000,2020-10-14 21:10:00,23.5,남남동,155.0,19.15,28.62
78841,79001,2020-10-14 21:15:00,11.3,남동,137.0,19.15,28.64
78842,79002,2020-10-14 21:20:00,16.4,동,87.0,19.16,28.63
78843,79003,2020-10-14 21:25:00,25.4,동,83.0,19.15,28.63
78844,79004,2020-10-14 21:30:00,28.6,동북동,75.0,19.17,28.6
78845,79005,2020-10-14 21:35:00,30.9,동북동,71.0,19.16,28.59
78846,79006,2020-10-14 21:40:00,45.4,동북동,57.0,19.17,28.6
