,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
13014,13217,2020-10-23 22:30:00,27.3,서남서,242.0,18.36,30.54
13015,13218,2020-10-23 23:00:00,38.2,남서,223.0,18.38,30.53
13016,13219,2020-10-23 23:30:00,46.8,서남서,242.0,18.39,30.53
13017,13220,2020-10-24 00:00:00,56.1,서남서,247.0,18.39,30.51
13018,13221,2020-10-24 00:30:00,63.2,서남서,239.0,18.35,30.46
13019,13222,2020-10-24 01:00:00,67.2,서남서,243.0,18.31,30.49
13020,13223,2020-10-24 01:30:00,83.5,서남서,241.0,18.28,30.37
13021,13224,2020-10-24 02:00:00,86.0,서남서,241.0,18.32,30.31
13022,13225,2020-10-24 02:30:00,75.4,서남서,243.0,18.29,30.26
13023,13226,2020-10-24 03:00:00,55.0,서남서,243.0,18.28,30.22
13024,13227,2020-10-24 03:30:00,36.6,남서,236.0,18.27,30.19
13025,13228,2020-10-24 04:00:00,25.3,남서,231.0,18.24,30.13
13026,13229,2020-10-24 04:30:00,14.9,서남서,251.0,18.22,30.19
13027,13230,2020-10-24 05:00:00,2.2,동남동,119.0,18.29,30.21
13028,13231,2020-10-24 05:30:00,21.0,동북동,64.0,18.2,30.11
13029,13232,2020-10-24 06:00:00,23.3,동북동,62.0,18.17,30.23
13030,13233,2020-10-24 06:30:00,16.3,북동,53.0,18.19,30.18
13031,13234,2020-10-24 07:00:00,25.1,북동,52.0,18.18,30.16
13032,13235,2020-10-24 07:30:00,30.5,북동,38.0,18.17,30.18
13033,13236,2020-10-24 08:00:00,32.0,동북동,79.0,18.12,30.21
13034,13237,2020-10-24 08:30:00,25.5,동북동,75.0,18.1,30.35
13035,13238,2020-10-24 09:00:00,18.7,동북동,72.0,18.09,30.35
13036,13239,2020-10-24 09:30:00,14.4,남동,136.0,18.06,30.33
13037,13240,2020-10-24 10:00:00,3.8,서,278.0,18.1,30.35
13038,13241,2020-10-24 10:30:00,19.3,서남서,244.0,18.11,30.3
13039,13242,2020-10-24 11:00:00,30.8,남서,224.0,18.13,30.26
13040,13243,2020-10-24 11:30:00,44.6,서남서,249.0,18.11,30.29
13041,13244,2020-10-24 12:00:00,46.5,서남서,251.0,18.13,30.27
13042,13245,2020-10-24 12:30:00,65.6,서남서,240.0,18.18,30.27
13043,13246,2020-10-24 13:00:00,70.9,서남서,244.0,18.25,30.29
13044,13247,2020-10-24 13:30:00,71.9,서남서,248.0,18.27,30.27
13045,13248,2020-10-24 14:00:00,81.4,서남서,257.0,18.24,30.09
13046,13249,2020-10-24 14:30:00,74.5,서,259.0,18.19,30.1
13047,13250,2020-10-24 15:00:00,60.4,서남서,246.0,18.21,30.06
13048,13251,2020-10-24 15:30:00,55.8,서남서,240.0,18.22,30.06
13049,13252,2020-10-24 16:00:00,19.2,남서,233.0,18.22,30.05
13050,13253,2020-10-24 16:30:00,21.8,서남서,250.0,18.22,29.97
13051,13254,2020-10-24 17:00:00,17.8,서,278.0,18.2,29.92
13052,13255,2020-10-24 17:30:00,4.5,북북서,332.0,18.17,29.89
13053,13256,2020-10-24 18:00:00,9.1,동북동,58.0,18.18,30.0
13054,13257,2020-10-24 18:30:00,23.9,동북동,67.0,18.16,29.95
13055,13258,2020-10-24 19:00:00,43.2,동북동,58.0,18.16,29.99
13056,13259,2020-10-24 19:30:00,43.3,북동,50.0,18.13,30.05
13057,13260,2020-10-24 20:00:00,39.2,동,79.0,18.13,30.16
13058,13261,2020-10-24 20:30:00,31.0,북동,56.0,18.09,30.3
13059,13262,2020-10-24 21:00:00,41.1,북동,49.0,18.08,30.33
13060,13263,2020-10-24 21:30:00,32.3,북동,39.0,18.06,30.37
13061,13264,2020-10-24 22:00:00,37.4,북동,55.0,18.06,30.36
13062,13265,2020-10-24 22:30:00,15.0,북북동,33.0,18.05,30.38
13063,13266,2020-10-24 23:00:00,11.3,남,185.0,18.05,30.37
13064,13267,2020-10-24 23:30:00,13.8,서남서,245.0,18.06,30.38
13065,13268,2020-10-25 00:00:00,13.1,서남서,244.0,18.05,30.38
13066,13269,2020-10-25 00:30:00,29.0,서남서,250.0,18.07,30.36
13067,13270,2020-10-25 01:00:00,29.5,서남서,242.0,18.07,30.38
13068,13271,2020-10-25 01:30:00,41.1,서남서,242.0,18.04,30.24
13069,13272,2020-10-25 02:00:00,55.3,서남서,245.0,18.1,30.21
13070,13273,2020-10-25 02:30:00,59.7,서남서,252.0,18.1,30.21
13071,13274,2020-10-25 03:00:00,65.1,서남서,250.0,18.09,30.19
13072,13275,2020-10-25 03:30:00,73.8,서남서,254.0,17.99,30.07
13073,13276,2020-10-25 04:00:00,71.1,서남서,249.0,18.01,30.09
13074,13277,2020-10-25 04:30:00,67.6,서남서,254.0,18.02,30.03
13075,13278,2020-10-25 05:00:00,52.1,서남서,251.0,18.03,29.99
13076,13279,2020-10-25 05:30:00,44.5,서남서,251.0,18.02,29.99
13077,13280,2020-10-25 06:00:00,27.1,남서,227.0,18.07,30.0
13078,13281,2020-10-25 06:30:00,16.7,남서,234.0,18.07,30.0
13079,13282,2020-10-25 07:00:00,18.7,서남서,252.0,18.07,29.99
13080,13283,2020-10-25 07:30:00,10.5,북서,319.0,18.05,30.0
13081,13284,2020-10-25 08:00:00,11.0,북북동,19.0,18.04,30.01
13082,13285,2020-10-25 08:30:00,11.8,동,84.0,18.02,30.0
13083,13286,2020-10-25 09:00:00,21.0,북동,55.0,18.01,30.02
13084,13287,2020-10-25 09:30:00,19.6,동북동,70.0,18.02,30.04
13085,13288,2020-10-25 10:00:00,18.0,북동,35.0,18.0,30.01
13086,13289,2020-10-25 10:30:00,19.0,동북동,69.0,17.98,30.04
13087,13290,2020-10-25 11:00:00,20.3,동북동,69.0,18.02,30.07
13088,13291,2020-10-25 11:30:00,7.9,남동,135.0,18.02,30.06
13089,13292,2020-10-25 12:00:00,4.9,남,177.0,18.04,30.15
13090,13293,2020-10-25 12:30:00,18.9,남서,234.0,18.06,30.14
13091,13294,2020-10-25 13:00:00,22.1,남남서,213.0,18.08,30.17
13092,13295,2020-10-25 13:30:00,38.0,남서,234.0,18.1,30.17
13093,13296,2020-10-25 14:00:00,50.9,서,263.0,18.12,30.09
13094,13297,2020-10-25 14:30:00,54.1,서남서,254.0,18.14,30.07
13095,13298,2020-10-25 15:00:00,62.3,서남서,256.0,18.15,29.99
13096,13299,2020-10-25 15:30:00,67.3,서남서,240.0,18.13,30.06
13097,13300,2020-10-25 16:00:00,66.6,서남서,255.0,18.15,30.02
13098,13301,2020-10-25 16:30:00,60.5,서남서,250.0,18.19,30.02
13099,13302,2020-10-25 17:00:00,54.2,서,265.0,18.17,29.94
13100,13303,2020-10-25 17:30:00,30.0,서남서,258.0,18.13,29.91
13101,13304,2020-10-25 18:00:00,25.3,서,279.0,18.08,29.88
13102,13305,2020-10-25 18:30:00,14.9,서북서,293.0,18.08,29.86
13103,13306,2020-10-25 19:00:00,14.4,북서,325.0,18.05,29.84
13104,13307,2020-10-25 19:30:00,12.6,북서,323.0,18.06,29.82
13105,13308,2020-10-25 20:00:00,18.8,동북동,61.0,18.09,29.97
13106,13309,2020-10-25 20:30:00,36.8,북동,45.0,18.08,29.98
13107,13310,2020-10-25 21:00:00,34.9,북동,49.0,18.02,29.91
13108,13311,2020-10-25 21:30:00,38.6,북동,44.0,17.99,29.97
13109,13312,2020-10-25 22:00:00,41.1,동북동,58.0,18.04,29.97
13110,13313,2020-10-25 22:30:00,33.5,동북동,71.0,18.0,30.01
13111,13314,2020-10-25 23:00:00,34.5,북북동,30.0,18.05,30.17
13112,13315,2020-10-25 23:30:00,23.4,북동,52.0,17.99,30.22
13113,13316,2020-10-26 00:00:00,20.1,동북동,68.0,17.99,30.24
13114,13317,2020-10-26 00:30:00,4.0,서,280.0,18.04,30.22
13115,13318,2020-10-26 01:00:00,13.7,남서,226.0,18.0,30.24
13116,13319,2020-10-26 01:30:00,14.0,남서,233.0,18.04,30.21
13117,13320,2020-10-26 02:00:00,27.2,남서,227.0,17.97,30.26
13118,13321,2020-10-26 02:30:00,49.1,서남서,238.0,17.97,30.27
13119,13322,2020-10-26 03:00:00,55.3,서남서,240.0,18.02,30.31
13120,13323,2020-10-26 03:30:00,72.8,서남서,255.0,18.0,30.24
13121,13324,2020-10-26 04:00:00,67.4,서남서,249.0,18.01,30.21
13122,13325,2020-10-26 04:30:00,79.9,서남서,257.0,18.03,30.22
13123,13326,2020-10-26 05:00:00,76.6,서남서,245.0,17.88,30.19
13124,13327,2020-10-26 05:30:00,77.1,서남서,248.0,17.93,30.04
13125,13328,2020-10-26 06:00:00,75.8,서,263.0,17.89,30.01
13126,13329,2020-10-26 06:30:00,56.4,서,263.0,17.85,29.97
13127,13330,2020-10-26 07:00:00,47.1,서,277.0,17.95,29.98
13128,13331,2020-10-26 07:30:00,45.0,서,269.0,17.92,29.97
13129,13332,2020-10-26 08:00:00,28.9,서북서,286.0,17.91,29.98
13130,13333,2020-10-26 08:30:00,12.8,북서,315.0,17.89,29.96
13131,13334,2020-10-26 09:00:00,11.1,북,4.0,17.91,29.98
13132,13335,2020-10-26 09:30:00,17.3,북동,47.0,17.92,30.02
13133,13336,2020-10-26 10:00:00,32.2,북동,43.0,17.9,29.97
13134,13337,2020-10-26 10:30:00,38.9,북북동,34.0,17.88,29.98
13135,13338,2020-10-26 11:00:00,39.4,북북동,28.0,17.91,30.02
13136,13339,2020-10-26 11:30:00,47.3,북북동,34.0,17.89,30.09
13137,13340,2020-10-26 12:00:00,43.0,북동,38.0,17.96,30.15
13138,13341,2020-10-26 12:30:00,37.9,북동,55.0,17.95,30.17
13139,13342,2020-10-26 13:00:00,20.4,북동,51.0,17.95,30.2
13140,13343,2020-10-26 13:30:00,12.8,북북서,346.0,17.95,30.21
13141,13344,2020-10-26 14:00:00,9.8,서,263.0,17.99,30.2
13142,13345,2020-10-26 14:30:00,38.8,서,269.0,17.95,30.21
13143,13346,2020-10-26 15:00:00,35.4,서남서,257.0,17.93,30.2
13144,13347,2020-10-26 15:30:00,63.8,서남서,257.0,18.02,30.18
13145,13348,2020-10-26 16:00:00,53.1,서남서,249.0,17.96,30.19
13146,13349,2020-10-26 16:30:00,82.5,서남서,255.0,18.05,30.01
13147,13350,2020-10-26 17:00:00,75.5,서남서,257.0,17.94,30.02
13148,13351,2020-10-26 17:30:00,73.8,서남서,251.0,18.02,30.09
13149,13352,2020-10-26 18:00:00,79.7,서남서,248.0,18.06,30.09
13150,13353,2020-10-26 18:30:00,70.5,서,260.0,18.08,29.98
13151,13354,2020-10-26 19:00:00,58.2,서,277.0,18.06,29.92
13152,13355,2020-10-26 19:30:00,47.3,서북서,283.0,17.98,29.91
13153,13356,2020-10-26 20:00:00,31.3,북서,316.0,18.07,29.94
13154,13357,2020-10-26 20:30:00,20.1,북북서,332.0,18.04,29.97
13155,13358,2020-10-26 21:00:00,23.2,북동,51.0,18.07,29.94
13156,13359,2020-10-26 21:30:00,31.5,북북동,13.0,18.08,30.01
13157,13360,2020-10-26 22:00:00,49.6,북동,36.0,17.98,29.97
13158,13361,2020-10-26 22:30:00,64.8,북동,40.0,18.01,30.08
13159,13362,2020-10-26 23:00:00,66.0,북동,44.0,17.95,30.15
13160,13363,2020-10-26 23:30:00,63.2,북동,41.0,17.92,30.17
13161,13364,2020-10-27 00:00:00,55.6,북동,37.0,17.9,30.25
13162,13365,2020-10-27 00:30:00,64.6,북동,46.0,17.88,30.24
13163,13366,2020-10-27 01:00:00,41.4,북동,38.0,17.89,30.25
13164,13367,2020-10-27 01:30:00,25.9,북동,37.0,17.89,30.26
13165,13368,2020-10-27 02:00:00,8.2,북,2.0,17.9,30.29
13166,13369,2020-10-27 02:30:00,7.2,북,10.0,17.89,30.3
13167,13370,2020-10-27 03:00:00,29.3,서남서,245.0,17.88,30.31
13168,13371,2020-10-27 03:30:00,44.2,서남서,253.0,17.88,30.26
13169,13372,2020-10-27 04:00:00,61.9,서,259.0,17.89,30.32
13170,13373,2020-10-27 04:30:00,71.1,서남서,252.0,17.9,30.21
13171,13374,2020-10-27 05:00:00,89.5,서,263.0,17.91,30.2
13172,13375,2020-10-27 05:30:00,90.8,서남서,252.0,17.93,30.19
13173,13376,2020-10-27 06:00:00,79.8,서남서,256.0,17.89,30.17
13174,13377,2020-10-27 06:30:00,93.4,서남서,253.0,17.92,30.15
13175,13378,2020-10-27 07:00:00,85.3,서남서,256.0,17.91,30.08
13176,13379,2020-10-27 07:30:00,59.5,서남서,245.0,17.93,30.14
13177,13380,2020-10-27 08:00:00,31.8,서남서,240.0,17.96,30.13
13178,13381,2020-10-27 08:30:00,18.8,남남서,206.0,17.97,30.12
13179,13382,2020-10-27 09:00:00,4.9,남,174.0,17.97,30.12
13180,13383,2020-10-27 09:30:00,14.9,북동,41.0,17.98,30.12
13181,13384,2020-10-27 10:00:00,36.6,북북동,16.0,17.89,29.99
13182,13385,2020-10-27 10:30:00,48.9,북북동,31.0,17.87,30.04
13183,13386,2020-10-27 11:00:00,64.2,북동,38.0,17.86,30.08
13184,13387,2020-10-27 11:30:00,80.1,북동,45.0,17.94,30.25
13185,13388,2020-10-27 12:00:00,78.5,북동,40.0,17.96,30.25
13186,13389,2020-10-27 12:30:00,68.8,북동,42.0,17.96,30.27
13187,13390,2020-10-27 13:00:00,55.7,북동,42.0,17.95,30.36
13188,13391,2020-10-27 13:30:00,28.1,북북동,12.0,17.94,30.41
13189,13392,2020-10-27 14:00:00,6.4,북서,321.0,17.99,30.38
13190,13393,2020-10-27 14:30:00,12.1,서남서,250.0,17.96,30.42
13191,13394,2020-10-27 15:00:00,21.4,서,265.0,17.94,30.45
13192,13395,2020-10-27 15:30:00,30.9,서,268.0,17.97,30.4
13193,13396,2020-10-27 16:00:00,49.9,서,260.0,17.94,30.31
13194,13397,2020-10-27 16:30:00,62.8,서,263.0,17.95,30.37
13195,13398,2020-10-27 17:00:00,93.0,서남서,256.0,17.94,30.28
13196,13399,2020-10-27 17:30:00,97.3,서남서,253.0,17.95,30.21
13197,13400,2020-10-27 18:00:00,103.9,서남서,251.0,17.95,30.12
13198,13401,2020-10-27 18:30:00,95.8,서남서,255.0,17.89,30.15
13199,13402,2020-10-27 19:00:00,75.4,서남서,248.0,17.86,30.12
13200,13403,2020-10-27 19:30:00,56.3,서남서,251.0,17.88,30.11
13201,13404,2020-10-27 20:00:00,30.5,서남서,236.0,17.91,30.1
13202,13405,2020-10-27 20:30:00,1.8,서남서,252.0,17.9,30.1
13203,13406,2020-10-27 21:00:00,17.6,동남동,103.0,17.89,30.1
13204,13407,2020-10-27 21:30:00,42.1,북동,53.0,17.89,30.08
13205,13408,2020-10-27 22:00:00,43.6,북북동,25.0,17.86,30.05
13206,13409,2020-10-27 22:30:00,63.8,북동,38.0,17.85,30.14
13207,13410,2020-10-27 23:00:00,69.7,북동,44.0,17.89,30.2
13208,13411,2020-10-27 23:30:00,80.6,북동,50.0,17.92,30.24
13209,13412,2020-10-28 00:00:00,67.0,북동,40.0,17.91,30.32
13210,13413,2020-10-28 00:30:00,57.6,동북동,66.0,17.92,30.38
13211,13414,2020-10-28 01:00:00,36.9,동북동,66.0,17.92,30.48
13212,13415,2020-10-28 01:30:00,27.7,동북동,69.0,17.93,30.54
13213,13416,2020-10-28 02:00:00,13.8,동북동,69.0,17.94,30.56
13214,13417,2020-10-28 02:30:00,7.9,남서,219.0,17.94,30.56
13215,13418,2020-10-28 03:00:00,17.4,서,263.0,17.94,30.57
13216,13419,2020-10-28 03:30:00,29.3,서,259.0,17.91,30.55
13217,13420,2020-10-28 04:00:00,54.0,서남서,255.0,17.91,30.51
13218,13421,2020-10-28 04:30:00,70.2,서남서,250.0,17.9,30.49
13219,13422,2020-10-28 05:00:00,84.2,서남서,251.0,17.89,30.4
13220,13423,2020-10-28 05:30:00,100.4,서남서,244.0,17.87,30.3
13221,13424,2020-10-28 06:00:00,114.2,남서,235.0,17.86,30.23
13222,13425,2020-10-28 06:30:00,110.1,남서,234.0,17.86,30.29
13223,13426,2020-10-28 07:00:00,74.2,서남서,248.0,17.86,30.19
13224,13427,2020-10-28 07:30:00,71.7,서남서,242.0,17.85,30.14
13225,13428,2020-10-28 08:00:00,55.8,남서,236.0,17.85,30.12
13226,13429,2020-10-28 08:30:00,41.8,남서,228.0,17.85,30.1
13227,13430,2020-10-28 09:00:00,22.8,남서,230.0,17.86,30.1
13228,13431,2020-10-28 09:30:00,9.1,동남동,108.0,17.85,30.09
13229,13432,2020-10-28 10:00:00,27.9,북동,53.0,17.86,30.1
13230,13433,2020-10-28 10:30:00,56.5,북동,53.0,17.86,30.13
13231,13434,2020-10-28 11:00:00,74.3,북동,46.0,17.89,30.17
13232,13435,2020-10-28 11:30:00,83.8,북동,48.0,17.9,30.21
13233,13436,2020-10-28 12:00:00,81.6,북동,51.0,17.9,30.23
13234,13437,2020-10-28 12:30:00,72.8,동북동,59.0,17.9,30.3
13235,13438,2020-10-28 13:00:00,63.6,동북동,59.0,17.93,30.32
13236,13439,2020-10-28 13:30:00,39.0,동북동,73.0,17.93,30.4
13237,13440,2020-10-28 14:00:00,33.3,동,79.0,17.96,30.47
13238,13441,2020-10-28 14:30:00,18.8,동남동,106.0,18.0,30.53
13239,13442,2020-10-28 15:00:00,12.1,남,170.0,18.01,30.6
13240,13443,2020-10-28 15:30:00,20.3,남남서,199.0,17.98,30.64
13241,13444,2020-10-28 16:00:00,45.9,서남서,244.0,17.97,30.64
13242,13445,2020-10-28 16:30:00,63.3,서남서,252.0,17.94,30.56
13243,13446,2020-10-28 17:00:00,81.7,서남서,251.0,17.9,30.52
13244,13447,2020-10-28 17:30:00,93.3,서남서,249.0,17.84,30.34
13245,13448,2020-10-28 18:00:00,119.0,서남서,253.0,17.85,30.26
13246,13449,2020-10-28 18:30:00,114.5,서남서,246.0,17.8,30.23
13247,13450,2020-10-28 19:00:00,99.0,서남서,245.0,17.81,30.21
13248,13451,2020-10-28 19:30:00,91.6,서남서,253.0,17.79,30.17
13249,13452,2020-10-28 20:00:00,71.9,서남서,255.0,17.78,30.13
13250,13453,2020-10-28 20:30:00,43.8,남서,228.0,17.78,30.09
13251,13454,2020-10-28 21:00:00,31.6,서남서,250.0,17.78,30.08
13252,13455,2020-10-28 21:30:00,2.5,남남서,194.0,17.77,30.09
13253,13456,2020-10-28 22:00:00,21.1,동,80.0,17.77,30.09
13254,13457,2020-10-28 22:30:00,51.8,북동,44.0,17.75,30.12
13255,13458,2020-10-28 23:00:00,67.3,북동,42.0,17.74,30.16
13256,13459,2020-10-28 23:30:00,78.1,북동,55.0,17.74,30.2
13257,13460,2020-10-29 00:00:00,89.5,북동,51.0,17.75,30.26
13258,13461,2020-10-29 00:30:00,65.9,북동,56.0,17.72,30.28
13259,13462,2020-10-29 01:00:00,71.9,동북동,61.0,17.7,30.38
13260,13463,2020-10-29 01:30:00,48.9,동북동,75.0,17.64,30.36
13261,13464,2020-10-29 02:00:00,38.0,동,94.0,17.7,30.47
13262,13465,2020-10-29 02:30:00,20.5,동,81.0,17.76,30.51
13263,13466,2020-10-29 03:00:00,11.8,동남동,113.0,17.8,30.55
13264,13467,2020-10-29 03:30:00,4.5,남,172.0,17.77,30.62
13265,13468,2020-10-29 04:00:00,29.9,서남서,243.0,17.77,30.63
13266,13469,2020-10-29 04:30:00,56.5,서남서,254.0,17.76,30.61
13267,13470,2020-10-29 05:00:00,79.1,서남서,245.0,17.75,30.56
13268,13471,2020-10-29 05:30:00,86.0,서남서,248.0,17.64,30.41
13269,13472,2020-10-29 06:00:00,115.0,서남서,253.0,17.65,30.34
13270,13473,2020-10-29 06:30:00,114.4,서남서,253.0,17.66,30.34
13271,13474,2020-10-29 07:00:00,114.9,서남서,244.0,17.65,30.26
13272,13475,2020-10-29 07:30:00,103.5,서남서,242.0,17.63,30.19
13273,13476,2020-10-29 08:00:00,77.3,서남서,242.0,17.62,30.15
13274,13477,2020-10-29 08:30:00,64.4,서남서,247.0,17.61,30.11
13275,13478,2020-10-29 09:00:00,44.8,서남서,246.0,17.6,30.07
13276,13479,2020-10-29 09:30:00,13.0,남서,235.0,17.6,30.06
13277,13480,2020-10-29 10:00:00,9.5,동북동,58.0,17.6,30.04
13278,13481,2020-10-29 10:30:00,34.8,북동,39.0,17.61,30.09
13279,13482,2020-10-29 11:00:00,62.8,북동,49.0,17.62,30.12
13280,13483,2020-10-29 11:30:00,83.0,북동,51.0,17.67,30.16
13281,13484,2020-10-29 12:00:00,86.8,북동,52.0,17.67,30.23
13282,13485,2020-10-29 12:30:00,94.2,북동,55.0,17.7,30.36
13283,13486,2020-10-29 13:00:00,107.2,북동,45.0,17.72,30.36
13284,13487,2020-10-29 13:30:00,64.1,동북동,71.0,17.72,30.38
13285,13488,2020-10-29 14:00:00,62.3,동,80.0,17.74,30.43
13286,13489,2020-10-29 14:30:00,40.2,동,79.0,17.75,30.44
13287,13490,2020-10-29 15:00:00,28.3,동남동,123.0,17.84,30.5
13288,13491,2020-10-29 15:30:00,7.3,남남서,196.0,17.82,30.55
13289,13492,2020-10-29 16:00:00,26.7,남남서,208.0,17.78,30.63
13290,13493,2020-10-29 16:30:00,52.6,서남서,243.0,17.76,30.61
13291,13494,2020-10-29 17:00:00,74.0,서남서,255.0,17.75,30.6
13292,13495,2020-10-29 17:30:00,94.5,서남서,254.0,17.74,30.61
13293,13496,2020-10-29 18:00:00,106.6,서남서,254.0,17.69,30.47
13294,13497,2020-10-29 18:30:00,97.2,서남서,254.0,17.66,30.29
13295,13498,2020-10-29 19:00:00,133.5,서,259.0,17.58,30.26
13296,13499,2020-10-29 19:30:00,114.2,서남서,245.0,17.61,30.24
13297,13500,2020-10-29 20:00:00,101.3,서남서,241.0,17.58,30.13
13298,13501,2020-10-29 20:30:00,83.3,서남서,252.0,17.58,30.12
13299,13502,2020-10-29 21:00:00,54.5,서남서,243.0,17.56,30.04
13300,13503,2020-10-29 21:30:00,35.5,남서,236.0,17.54,30.04
13301,13504,2020-10-29 22:00:00,11.3,남,188.0,17.55,30.03
13302,13505,2020-10-29 22:30:00,28.8,북동,55.0,17.55,30.04
13303,13506,2020-10-29 23:00:00,54.7,동북동,57.0,17.53,30.1
13304,13507,2020-10-29 23:30:00,71.4,동북동,57.0,17.52,30.13
13305,13508,2020-10-30 00:00:00,78.9,북동,55.0,17.48,30.16
13306,13509,2020-10-30 00:30:00,94.2,북동,53.0,17.53,30.26
13307,13510,2020-10-30 01:00:00,81.1,북동,49.0,17.51,30.38
13308,13511,2020-10-30 01:30:00,77.9,동북동,68.0,17.5,30.39
13309,13512,2020-10-30 02:00:00,53.9,동북동,66.0,17.48,30.43
13310,13513,2020-10-30 02:30:00,53.0,동북동,74.0,17.51,30.5
13311,13514,2020-10-30 03:00:00,31.7,동,85.0,17.53,30.48
13312,13515,2020-10-30 03:30:00,20.1,동남동,121.0,17.56,30.5
13313,13516,2020-10-30 04:00:00,22.2,남남서,208.0,17.6,30.57
13314,13517,2020-10-30 04:30:00,36.7,남서,222.0,17.6,30.58
13315,13518,2020-10-30 05:00:00,63.0,서남서,238.0,17.61,30.58
13316,13519,2020-10-30 05:30:00,95.8,서남서,244.0,17.6,30.58
13317,13520,2020-10-30 06:00:00,83.4,서남서,248.0,17.55,30.56
13318,13521,2020-10-30 06:30:00,114.8,서남서,253.0,17.48,30.39
13319,13522,2020-10-30 07:00:00,121.4,서남서,245.0,17.47,30.32
13320,13523,2020-10-30 07:30:00,126.6,서남서,250.0,17.46,30.26
13321,13524,2020-10-30 08:00:00,103.0,서남서,243.0,17.46,30.21
13322,13525,2020-10-30 08:30:00,78.9,서남서,248.0,17.46,30.16
13323,13526,2020-10-30 09:00:00,70.5,서남서,244.0,17.43,30.07
13324,13527,2020-10-30 09:30:00,46.7,서,259.0,17.4,30.01
13325,13528,2020-10-30 10:00:00,27.9,서남서,258.0,17.41,29.99
13326,13529,2020-10-30 10:30:00,10.1,북동,50.0,17.42,29.99
13327,13530,2020-10-30 11:00:00,41.1,북북동,21.0,17.44,30.03
13328,13531,2020-10-30 11:30:00,68.1,북동,40.0,17.47,30.09
13329,13532,2020-10-30 12:00:00,80.9,북동,52.0,17.52,30.07
13330,13533,2020-10-30 12:30:00,91.1,북동,44.0,17.52,30.25
13331,13534,2020-10-30 13:00:00,116.2,북동,52.0,17.52,30.31
13332,13535,2020-10-30 13:30:00,105.5,북동,47.0,17.56,30.46
13333,13536,2020-10-30 14:00:00,63.2,동북동,72.0,17.57,30.48
13334,13537,2020-10-30 14:30:00,60.6,동북동,75.0,17.62,30.48
13335,13538,2020-10-30 15:00:00,40.4,동,100.0,17.6,30.44
13336,13539,2020-10-30 15:30:00,19.0,동남동,120.0,17.64,30.51
13337,13540,2020-10-30 16:00:00,12.0,남,171.0,17.62,30.59
13338,13541,2020-10-30 16:30:00,24.3,남서,225.0,17.61,30.65
13339,13542,2020-10-30 17:00:00,54.1,서남서,245.0,17.61,30.61
13340,13543,2020-10-30 17:30:00,80.3,서남서,256.0,17.6,30.61
13341,13544,2020-10-30 18:00:00,96.0,서남서,251.0,17.58,30.56
13342,13545,2020-10-30 18:30:00,111.7,서남서,247.0,17.58,30.51
13343,13546,2020-10-30 19:00:00,114.4,서남서,254.0,17.53,30.37
13344,13547,2020-10-30 19:30:00,117.5,서남서,250.0,17.46,30.3
13345,13548,2020-10-30 20:00:00,123.1,서남서,245.0,17.43,30.25
13346,13549,2020-10-30 20:30:00,115.5,서남서,252.0,17.43,30.11
13347,13550,2020-10-30 21:00:00,86.9,서남서,240.0,17.42,30.06
13348,13551,2020-10-30 21:30:00,56.3,서남서,257.0,17.42,30.03
13349,13552,2020-10-30 22:00:00,30.3,서,259.0,17.4,30.01
13350,13553,2020-10-30 22:30:00,9.7,남남서,207.0,17.38,30.02
13351,13554,2020-10-30 23:00:00,16.5,북동,36.0,17.38,30.02
13352,13555,2020-10-30 23:30:00,65.5,북동,34.0,17.42,30.06
13353,13556,2020-10-31 00:00:00,81.1,북동,43.0,17.41,30.12
13354,13557,2020-10-31 00:30:00,92.2,북동,46.0,17.42,30.2
13355,13558,2020-10-31 01:00:00,93.6,북동,44.0,17.36,30.2
13356,13559,2020-10-31 01:30:00,112.5,북동,43.0,17.45,30.49
13357,13560,2020-10-31 02:00:00,73.1,동북동,57.0,17.42,30.37
13358,13561,2020-10-31 02:30:00,63.8,동북동,70.0,17.49,30.53
13359,13562,2020-10-31 03:00:00,48.3,동북동,62.0,17.48,30.61
13360,13563,2020-10-31 03:30:00,38.3,동,91.0,17.48,30.49
13361,13564,2020-10-31 04:00:00,11.3,동,93.0,17.5,30.56
13362,13565,2020-10-31 04:30:00,20.5,남서,229.0,17.52,30.58
13363,13566,2020-10-31 05:00:00,46.8,서남서,244.0,17.52,30.58
13364,13567,2020-10-31 05:30:00,66.2,서남서,244.0,17.49,30.61
13365,13568,2020-10-31 06:00:00,99.0,서남서,252.0,17.5,30.55
13366,13569,2020-10-31 06:30:00,112.3,서남서,245.0,17.5,30.54
13367,13570,2020-10-31 07:00:00,115.5,서남서,250.0,17.44,30.47
13368,13571,2020-10-31 07:30:00,118.4,서남서,244.0,17.4,30.34
13369,13572,2020-10-31 08:00:00,132.7,서남서,253.0,17.35,30.2
13370,13573,2020-10-31 08:30:00,109.8,서남서,247.0,17.31,30.17
13371,13574,2020-10-31 09:00:00,85.7,서남서,246.0,17.35,30.13
13372,13575,2020-10-31 09:30:00,76.5,서남서,250.0,17.33,30.04
13373,13576,2020-10-31 10:00:00,48.3,서남서,243.0,17.33,30.01
13374,13577,2020-10-31 10:30:00,11.5,서,277.0,17.33,29.99
13375,13578,2020-10-31 11:00:00,15.5,북동,38.0,17.34,29.99
