,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
13427,13429,2020-10-08 22:00:00,28.7,서북서,292.0,21.36,19.31
13428,13430,2020-10-08 23:00:00,25.3,서,281.0,21.38,19.27
13429,13431,2020-10-08 23:30:00,7.3,서북서,299.0,21.37,19.28
13430,13432,2020-10-09 00:00:00,8.3,남남서,195.0,21.35,19.27
13431,13433,2020-10-09 00:30:00,25.5,남동,143.0,21.27,19.29
13432,13434,2020-10-09 01:00:00,40.0,남동,128.0,21.31,19.25
13433,13435,2020-10-09 01:30:00,48.1,남동,132.0,21.34,19.25
13434,13436,2020-10-09 02:00:00,62.0,남동,131.0,21.34,19.22
13435,13437,2020-10-09 02:30:00,67.6,남동,124.0,21.3,19.1
13436,13438,2020-10-09 03:00:00,66.7,남동,127.0,21.27,19.27
13437,13439,2020-10-09 03:30:00,55.2,남동,127.0,21.28,19.2
13438,13440,2020-10-09 04:00:00,43.8,남동,129.0,21.26,19.19
13439,13441,2020-10-09 04:30:00,27.8,남동,132.0,21.25,19.2
13440,13442,2020-10-09 05:00:00,14.4,남남동,158.0,21.23,19.14
13441,13443,2020-10-09 05:30:00,7.5,남서,228.0,21.2,19.26
13442,13444,2020-10-09 06:00:00,27.6,북서,318.0,21.18,19.23
13443,13445,2020-10-09 06:30:00,30.9,서,264.0,21.16,19.26
13444,13446,2020-10-09 07:00:00,53.9,서,274.0,21.13,19.26
13445,13447,2020-10-09 07:30:00,59.0,서북서,287.0,21.14,19.29
13446,13448,2020-10-09 08:00:00,44.7,서북서,301.0,21.14,19.28
13447,13449,2020-10-09 08:30:00,44.3,서북서,299.0,21.13,19.16
13448,13450,2020-10-09 09:00:00,33.8,북서,310.0,21.13,19.24
13449,13451,2020-10-09 09:30:00,27.7,서북서,289.0,21.12,19.23
13450,13452,2020-10-09 10:00:00,16.2,북북서,340.0,21.15,19.31
13451,13453,2020-10-09 10:30:00,9.6,북서,304.0,21.16,19.3
13452,13454,2020-10-09 11:00:00,9.3,서북서,300.0,21.18,19.21
13453,13455,2020-10-09 11:30:00,12.9,서,263.0,21.29,19.32
13454,13456,2020-10-09 12:00:00,10.9,남남서,200.0,21.3,19.28
13455,13457,2020-10-09 12:30:00,11.1,남동,143.0,21.29,19.31
13456,13458,2020-10-09 13:00:00,32.3,동남동,123.0,21.27,19.28
13457,13459,2020-10-09 13:30:00,43.7,남동,126.0,21.23,19.26
13458,13460,2020-10-09 14:00:00,47.8,남동,128.0,21.25,19.22
13459,13461,2020-10-09 14:30:00,60.1,남동,128.0,21.21,19.21
13460,13462,2020-10-09 15:00:00,64.7,동남동,124.0,21.21,19.21
13461,13463,2020-10-09 15:30:00,69.5,남동,127.0,21.19,19.19
13462,13464,2020-10-09 16:00:00,54.6,남동,131.0,21.18,19.2
13463,13465,2020-10-09 16:30:00,50.2,남동,128.0,21.2,19.21
13464,13466,2020-10-09 17:00:00,37.7,남동,125.0,21.19,19.22
13465,13467,2020-10-09 17:30:00,21.9,동,98.0,21.21,19.17
13466,13468,2020-10-09 18:00:00,12.5,남남동,167.0,21.21,19.19
13467,13469,2020-10-09 18:30:00,16.3,서북서,292.0,21.19,19.15
13468,13470,2020-10-09 19:00:00,32.6,서북서,285.0,21.23,19.19
13469,13471,2020-10-09 19:30:00,34.8,서,271.0,21.21,19.2
13470,13472,2020-10-09 20:00:00,53.4,서북서,291.0,21.26,19.21
13471,13473,2020-10-09 20:30:00,52.8,서북서,295.0,21.32,19.17
13472,13474,2020-10-09 21:00:00,52.5,서북서,296.0,21.32,19.2
13473,13475,2020-10-09 21:30:00,48.2,서북서,300.0,21.29,19.16
13474,13476,2020-10-09 22:00:00,44.5,서북서,291.0,21.26,19.13
13475,13477,2020-10-09 22:30:00,31.6,북서,322.0,21.2,19.12
13476,13478,2020-10-09 23:00:00,41.5,북서,308.0,21.19,19.13
13477,13479,2020-10-09 23:30:00,37.8,서북서,294.0,21.2,19.14
13478,13480,2020-10-10 00:00:00,24.2,북,350.0,21.22,19.08
13479,13481,2020-10-10 00:30:00,13.4,북서,326.0,21.14,19.12
13480,13482,2020-10-10 01:00:00,5.3,서북서,284.0,21.14,19.13
13481,13483,2020-10-10 01:30:00,2.3,남서,215.0,21.14,19.12
13482,13484,2020-10-10 02:00:00,6.4,동남동,116.0,21.15,19.14
13483,13485,2020-10-10 03:00:00,28.6,동,84.0,21.15,19.1
13484,13486,2020-10-10 03:30:00,33.0,동,95.0,21.16,19.11
13485,13487,2020-10-10 04:00:00,29.2,동,94.0,21.16,19.15
13486,13488,2020-10-10 04:30:00,24.3,동,100.0,21.15,19.12
13487,13489,2020-10-10 05:00:00,10.0,동남동,118.0,21.15,19.11
13488,13490,2020-10-10 05:30:00,6.5,남남동,166.0,21.15,19.07
13489,13491,2020-10-10 06:00:00,7.2,남남동,164.0,21.13,19.05
13490,13492,2020-10-10 06:30:00,7.2,서남서,244.0,21.13,19.11
13491,13493,2020-10-10 07:00:00,5.2,서북서,285.0,21.11,19.1
13492,13494,2020-10-10 07:30:00,14.5,서북서,301.0,21.12,19.08
13493,13495,2020-10-10 08:00:00,11.0,서남서,249.0,21.09,19.08
13494,13496,2020-10-10 08:30:00,21.9,서,262.0,21.1,19.03
13495,13497,2020-10-10 09:00:00,27.6,서북서,283.0,21.13,19.14
13496,13498,2020-10-10 09:30:00,31.2,북서,311.0,21.13,19.13
13497,13499,2020-10-10 10:00:00,25.4,북서,326.0,21.16,19.19
13498,13500,2020-10-10 10:30:00,31.7,서북서,286.0,21.14,19.1
13499,13501,2020-10-10 11:00:00,29.0,서북서,294.0,21.17,19.17
13500,13502,2020-10-10 11:30:00,30.3,서북서,287.0,21.19,19.13
13501,13503,2020-10-10 12:00:00,25.3,서북서,303.0,21.2,19.16
13502,13504,2020-10-10 12:30:00,9.2,북서,322.0,21.23,19.08
13503,13505,2020-10-10 13:00:00,0.8,남,174.0,21.24,19.16
13504,13506,2020-10-10 13:30:00,5.9,남,169.0,21.3,19.08
13505,13507,2020-10-10 14:00:00,11.9,동,90.0,21.35,19.09
13506,13508,2020-10-10 14:30:00,15.8,남동,127.0,21.49,19.08
13507,13509,2020-10-10 15:00:00,33.5,남동,127.0,21.32,19.07
13508,13510,2020-10-10 15:30:00,33.4,남동,129.0,21.23,19.04
13509,13511,2020-10-10 16:00:00,40.3,남동,132.0,21.21,19.1
13510,13512,2020-10-10 16:30:00,43.2,남동,129.0,21.2,19.06
13511,13513,2020-10-10 17:00:00,50.4,남동,126.0,21.21,19.1
13512,13514,2020-10-10 17:30:00,38.0,남동,131.0,21.2,18.99
13513,13515,2020-10-10 18:00:00,34.2,남동,133.0,21.23,19.12
13514,13516,2020-10-10 18:30:00,30.0,동,93.0,21.24,19.13
13515,13517,2020-10-10 19:00:00,21.5,동,90.0,21.26,19.07
13516,13518,2020-10-10 19:30:00,11.6,동남동,115.0,21.29,19.08
13517,13519,2020-10-10 20:00:00,4.3,서남서,249.0,21.2,19.04
13518,13520,2020-10-10 20:30:00,13.8,북서,318.0,21.16,19.06
13519,13521,2020-10-10 21:00:00,7.2,북북서,334.0,21.26,19.1
13520,13522,2020-10-10 21:30:00,30.0,서북서,303.0,21.33,19.11
13521,13523,2020-10-10 22:00:00,36.4,북서,305.0,21.32,19.15
13522,13524,2020-10-10 22:30:00,41.6,서북서,303.0,21.36,18.99
13523,13525,2020-10-10 23:00:00,45.0,북서,306.0,21.29,19.13
13524,13526,2020-10-10 23:30:00,44.8,북서,306.0,21.38,19.11
13525,13527,2020-10-11 00:00:00,46.0,서북서,304.0,21.31,19.08
13526,13528,2020-10-11 00:30:00,41.5,북서,305.0,21.32,19.08
13527,13529,2020-10-11 01:00:00,38.3,북서,305.0,21.25,19.09
13528,13530,2020-10-11 01:30:00,28.2,북북서,334.0,21.28,19.11
13529,13531,2020-10-11 02:00:00,20.0,북북서,344.0,21.25,19.09
13530,13532,2020-10-11 02:30:00,11.6,북북서,346.0,21.23,19.01
13531,13533,2020-10-11 03:00:00,12.0,북서,324.0,21.23,19.01
13532,13534,2020-10-11 03:30:00,1.2,북,349.0,21.23,19.09
13533,13535,2020-10-11 04:00:00,1.3,북동,42.0,21.23,19.01
13534,13536,2020-10-11 04:30:00,4.2,남,177.0,21.23,19.04
13535,13537,2020-10-11 05:00:00,1.9,남서,232.0,21.23,19.12
13536,13538,2020-10-11 05:30:00,10.7,남남서,211.0,21.24,19.05
13537,13539,2020-10-11 06:00:00,7.5,남남동,152.0,21.18,19.01
13538,13540,2020-10-11 06:30:00,13.4,동남동,119.0,21.19,19.06
13539,13541,2020-10-11 07:00:00,11.8,동남동,108.0,21.18,18.98
13540,13542,2020-10-11 07:30:00,12.0,동남동,121.0,21.19,18.96
13541,13543,2020-10-11 08:00:00,8.6,남동,135.0,21.2,19.04
13542,13544,2020-10-11 08:30:00,11.5,남동,128.0,21.2,19.08
13543,13545,2020-10-11 09:00:00,9.2,남남동,164.0,21.22,18.98
13544,13546,2020-10-11 09:30:00,2.1,동남동,108.0,21.23,19.05
13545,13547,2020-10-11 10:00:00,3.8,남,169.0,21.26,19.05
13546,13548,2020-10-11 10:30:00,5.9,서,260.0,21.27,19.03
13547,13549,2020-10-11 11:00:00,13.2,서,268.0,21.31,19.04
13548,13550,2020-10-11 11:30:00,21.3,서남서,256.0,21.33,19.12
13549,13551,2020-10-11 12:00:00,23.2,서남서,245.0,21.4,19.09
13550,13552,2020-10-11 12:30:00,23.6,남서,231.0,21.44,19.06
13551,13553,2020-10-11 13:00:00,21.8,서,259.0,21.38,19.06
13552,13554,2020-10-11 13:30:00,28.9,서북서,291.0,21.41,19.13
13553,13555,2020-10-11 14:00:00,25.1,서북서,303.0,21.5,19.07
13554,13556,2020-10-11 14:30:00,19.5,북서,313.0,21.46,19.1
13555,13557,2020-10-11 15:00:00,1.3,서,260.0,21.47,19.08
13556,13558,2020-10-11 15:30:00,4.7,서,263.0,21.45,19.11
13557,13559,2020-10-11 16:00:00,7.7,남남동,157.0,21.43,19.12
13558,13560,2020-10-11 16:30:00,10.7,남,171.0,21.36,19.11
13559,13561,2020-10-11 17:00:00,19.1,동북동,76.0,21.44,18.88
13560,13562,2020-10-11 17:30:00,25.0,동,82.0,21.29,19.05
13561,13563,2020-10-11 18:00:00,29.9,동,87.0,21.28,19.03
13562,13564,2020-10-11 18:30:00,37.3,동,92.0,21.26,19.07
13563,13565,2020-10-11 19:30:00,40.1,동,91.0,21.26,18.99
13564,13566,2020-10-11 20:00:00,33.2,동,94.0,21.26,19.01
13565,13567,2020-10-11 20:30:00,26.8,동,99.0,21.26,19.02
13566,13568,2020-10-11 21:00:00,20.5,동,99.0,21.27,19.05
13567,13569,2020-10-11 21:30:00,17.0,동남동,118.0,21.25,19.04
13568,13570,2020-10-11 22:00:00,11.4,남동,140.0,21.24,19.03
13569,13571,2020-10-11 22:30:00,6.2,서,266.0,21.24,19.02
13570,13572,2020-10-11 23:00:00,19.7,북서,315.0,21.24,19.01
13571,13573,2020-10-11 23:30:00,18.5,북서,306.0,21.31,18.99
13572,13574,2020-10-12 00:00:00,34.9,서북서,290.0,21.39,19.03
13573,13575,2020-10-12 00:30:00,33.3,서북서,284.0,21.38,19.07
13574,13576,2020-10-12 01:00:00,41.8,서북서,286.0,21.43,19.09
13575,13577,2020-10-12 01:30:00,53.8,서북서,286.0,21.45,19.06
13576,13578,2020-10-12 02:00:00,62.4,서북서,296.0,21.41,19.13
13577,13579,2020-10-12 02:30:00,51.0,북서,314.0,21.38,19.13
13578,13580,2020-10-12 03:00:00,32.7,북서,308.0,21.37,19.12
13579,13581,2020-10-12 03:30:00,33.2,서북서,292.0,21.35,19.12
13580,13582,2020-10-12 04:00:00,15.2,서,260.0,21.33,19.12
13581,13583,2020-10-12 04:30:00,12.2,북북서,337.0,21.35,19.12
13582,13584,2020-10-12 05:00:00,0.4,북북동,28.0,21.39,19.14
13583,13585,2020-10-12 05:30:00,4.5,남남동,164.0,21.37,19.16
13584,13586,2020-10-12 06:00:00,17.0,동남동,110.0,21.3,19.17
13585,13587,2020-10-12 06:30:00,22.7,동,83.0,21.27,19.17
13586,13588,2020-10-12 07:00:00,32.9,동,96.0,21.24,19.13
13587,13589,2020-10-12 07:30:00,35.3,동,99.0,21.24,19.13
13588,13590,2020-10-12 08:00:00,41.4,동,98.0,21.23,19.12
13589,13591,2020-10-12 08:30:00,37.3,동,86.0,21.23,19.12
13590,13592,2020-10-12 09:00:00,38.6,동,94.0,21.23,19.1
13591,13593,2020-10-12 09:30:00,30.5,동,84.0,21.23,19.09
13592,13594,2020-10-12 10:00:00,29.0,동,84.0,21.24,19.04
13593,13595,2020-10-12 10:30:00,23.3,남동,131.0,21.27,19.02
13594,13596,2020-10-12 11:00:00,11.9,동남동,115.0,21.31,19.01
13595,13597,2020-10-12 11:30:00,3.3,남,182.0,21.34,19.04
13596,13598,2020-10-12 12:00:00,5.8,북서,304.0,21.33,18.71
13597,13599,2020-10-12 12:30:00,10.2,서,272.0,21.35,19.03
13598,13600,2020-10-12 13:00:00,25.1,서,262.0,21.38,19.09
13599,13601,2020-10-12 13:30:00,33.1,서,264.0,21.45,18.89
13600,13602,2020-10-12 14:00:00,43.7,서,276.0,21.54,18.8
13601,13603,2020-10-12 14:30:00,44.0,서북서,286.0,21.5,19.15
13602,13604,2020-10-12 15:00:00,35.4,북서,304.0,21.43,19.08
13603,13605,2020-10-12 15:30:00,25.5,북서,308.0,21.42,18.91
13604,13606,2020-10-12 16:00:00,17.5,북서,311.0,21.41,19.17
13605,13607,2020-10-12 16:30:00,9.0,서,281.0,21.4,19.17
13606,13608,2020-10-12 17:00:00,6.0,남서,224.0,21.41,19.13
13607,13609,2020-10-12 17:30:00,14.9,남동,142.0,21.43,19.07
13608,13610,2020-10-12 18:00:00,26.5,동,82.0,21.36,18.81
13609,13611,2020-10-12 18:30:00,33.7,동,91.0,21.31,18.77
13610,13612,2020-10-12 19:00:00,40.7,동,86.0,21.31,19.03
13611,13613,2020-10-12 19:30:00,53.6,동,96.0,21.29,19.02
13612,13614,2020-10-12 20:00:00,54.2,동,96.0,21.29,18.94
13613,13615,2020-10-12 20:30:00,64.9,동,93.0,21.28,18.7
13614,13616,2020-10-12 21:00:00,65.3,동,99.0,21.28,18.56
13615,13617,2020-10-12 21:30:00,50.7,동,95.0,21.26,18.68
13616,13618,2020-10-12 22:00:00,40.3,동,90.0,21.25,19.06
13617,13619,2020-10-12 23:00:00,18.7,동남동,107.0,21.23,19.09
13618,13620,2020-10-12 23:30:00,15.8,남동,137.0,21.2,19.05
13619,13621,2020-10-13 00:00:00,9.4,서북서,290.0,21.22,18.86
13620,13622,2020-10-13 00:30:00,19.8,서북서,301.0,21.19,18.79
13621,13623,2020-10-13 01:00:00,31.9,서,271.0,21.24,18.79
13622,13624,2020-10-13 01:30:00,47.7,서,279.0,21.19,19.12
13623,13625,2020-10-13 02:00:00,59.8,서북서,292.0,21.17,19.11
13624,13626,2020-10-13 02:30:00,69.3,서북서,291.0,21.15,19.12
13625,13627,2020-10-13 03:00:00,56.1,북서,307.0,21.17,19.12
13626,13628,2020-10-13 03:30:00,64.6,서북서,295.0,21.13,19.12
13627,13629,2020-10-13 04:00:00,48.2,서북서,294.0,21.12,19.11
13628,13630,2020-10-13 04:30:00,29.3,북북서,329.0,21.1,19.12
13629,13631,2020-10-13 05:00:00,20.5,북서,311.0,21.08,19.1
13630,13632,2020-10-13 05:30:00,10.0,북서,307.0,21.08,19.09
13631,13633,2020-10-13 06:00:00,10.7,남남서,194.0,21.09,19.1
13632,13634,2020-10-13 06:30:00,23.0,동남동,117.0,21.11,19.13
13633,13635,2020-10-13 07:00:00,49.2,동,94.0,21.03,19.06
13634,13636,2020-10-13 07:30:00,51.5,동,96.0,21.01,19.01
13635,13637,2020-10-13 08:00:00,70.0,동,95.0,21.01,19.01
13636,13638,2020-10-13 08:30:00,72.8,동,95.0,21.03,19.01
13637,13639,2020-10-13 09:00:00,76.1,동,98.0,21.04,19.02
13638,13640,2020-10-13 09:30:00,72.4,동,94.0,21.03,19.02
13639,13641,2020-10-13 10:00:00,62.8,동,100.0,21.01,19.03
13640,13642,2020-10-13 10:30:00,50.2,동,93.0,21.02,19.03
13641,13643,2020-10-13 11:00:00,30.6,동,100.0,21.02,19.02
13642,13644,2020-10-13 11:30:00,21.6,남동,129.0,21.01,19.02
13643,13645,2020-10-13 12:00:00,15.3,남,169.0,21.02,19.02
13644,13646,2020-10-13 12:30:00,20.0,서북서,295.0,21.05,19.03
13645,13647,2020-10-13 13:00:00,25.2,북서,324.0,21.06,19.04
13646,13648,2020-10-13 13:30:00,38.5,서,266.0,21.06,19.04
13647,13649,2020-10-13 14:00:00,56.4,서,280.0,21.04,19.07
13648,13650,2020-10-13 14:30:00,65.9,서북서,294.0,21.07,19.08
13649,13651,2020-10-13 15:00:00,63.5,서북서,294.0,21.13,19.11
13650,13652,2020-10-13 15:30:00,36.2,북서,317.0,21.05,19.09
13651,13653,2020-10-13 16:00:00,36.3,북서,321.0,21.06,19.1
13652,13654,2020-10-13 16:30:00,30.3,북서,314.0,21.05,19.07
13653,13655,2020-10-13 17:00:00,20.7,북서,309.0,21.03,19.06
13654,13656,2020-10-13 17:30:00,13.0,서북서,304.0,21.04,19.09
13655,13657,2020-10-13 18:00:00,9.3,남서,219.0,21.03,19.08
13656,13658,2020-10-13 18:30:00,26.9,남동,145.0,20.98,19.05
13657,13659,2020-10-13 19:00:00,40.1,동,93.0,20.96,18.62
13658,13660,2020-10-13 19:30:00,51.1,동,99.0,20.94,18.91
13659,13661,2020-10-13 20:00:00,65.2,동,99.0,20.95,18.95
13660,13662,2020-10-13 20:30:00,81.4,동,97.0,20.96,18.9
13661,13663,2020-10-13 21:00:00,80.4,동,99.0,20.98,18.69
13662,13664,2020-10-13 21:30:00,81.7,동,94.0,21.0,18.64
13663,13665,2020-10-13 22:00:00,74.7,동남동,102.0,20.99,18.95
13664,13666,2020-10-13 22:30:00,55.9,동,94.0,20.9,18.94
13665,13667,2020-10-13 23:30:00,37.7,동,97.0,20.87,18.99
13666,13668,2020-10-14 00:00:00,26.0,동남동,110.0,20.86,18.97
13667,13669,2020-10-14 00:30:00,9.8,남,171.0,20.87,19.01
13668,13670,2020-10-14 01:00:00,16.4,북북서,332.0,20.84,19.0
13669,13671,2020-10-14 01:30:00,30.8,서,275.0,20.78,18.91
13670,13672,2020-10-14 02:00:00,48.1,서,273.0,20.73,18.28
13671,13673,2020-10-14 02:30:00,65.6,서북서,283.0,20.73,18.46
13672,13674,2020-10-14 03:00:00,58.4,북서,312.0,20.69,19.02
13673,13675,2020-10-14 03:30:00,71.1,서북서,289.0,20.78,19.07
13674,13676,2020-10-14 04:00:00,84.5,서북서,297.0,20.73,18.96
13675,13677,2020-10-14 04:30:00,70.3,서,279.0,20.79,18.56
13676,13678,2020-10-14 05:00:00,45.7,북서,309.0,20.72,19.03
13677,13679,2020-10-14 05:30:00,51.0,서,280.0,20.79,19.02
13678,13680,2020-10-14 06:00:00,25.9,북,351.0,20.61,19.07
13679,13681,2020-10-14 06:30:00,13.7,서,273.0,20.57,18.76
13680,13682,2020-10-14 07:00:00,8.3,남남동,152.0,20.58,19.02
13681,13683,2020-10-14 07:30:00,29.9,동,96.0,20.69,18.66
13682,13684,2020-10-14 08:00:00,60.8,동,100.0,20.56,18.55
13683,13685,2020-10-14 08:30:00,69.7,동,100.0,20.59,18.49
13684,13686,2020-10-14 09:00:00,96.7,동남동,102.0,20.66,18.52
13685,13687,2020-10-14 09:30:00,89.6,동,98.0,20.68,18.7
13686,13688,2020-10-14 10:00:00,82.7,동,99.0,20.65,18.76
13687,13689,2020-10-14 10:30:00,60.8,동,97.0,20.6,18.87
13688,13690,2020-10-14 11:00:00,54.3,동,89.0,20.61,18.86
13689,13691,2020-10-14 11:30:00,40.6,동,100.0,20.64,18.75
13690,13692,2020-10-14 12:00:00,21.5,동남동,120.0,20.66,18.87
13691,13693,2020-10-14 12:30:00,13.1,남남동,150.0,20.7,18.96
13692,13694,2020-10-14 13:00:00,23.9,서남서,251.0,20.72,19.02
13693,13695,2020-10-14 13:30:00,30.8,북서,318.0,20.71,19.01
13694,13696,2020-10-14 14:00:00,34.6,서,263.0,20.75,18.94
13695,13697,2020-10-14 14:30:00,57.0,서,272.0,20.76,18.58
13696,13698,2020-10-14 15:00:00,69.9,서북서,287.0,20.82,18.86
13697,13699,2020-10-14 15:30:00,64.3,서북서,294.0,20.86,18.81
13698,13700,2020-10-14 16:00:00,48.7,서,280.0,20.86,18.89
13699,13701,2020-10-14 16:30:00,48.5,서북서,289.0,20.89,18.64
13700,13702,2020-10-14 17:00:00,56.0,북서,319.0,20.84,18.6
13701,13703,2020-10-14 17:30:00,46.8,서북서,300.0,20.88,18.92
13702,13704,2020-10-14 18:00:00,36.1,서북서,301.0,20.81,19.07
13703,13705,2020-10-14 18:30:00,23.8,북북서,337.0,20.8,19.11
13704,13706,2020-10-14 19:00:00,10.8,북북서,336.0,20.78,19.1
13705,13707,2020-10-14 19:30:00,11.5,남,184.0,20.78,19.1
13706,13708,2020-10-14 20:00:00,40.1,동,91.0,20.74,19.04
13707,13709,2020-10-14 20:30:00,61.5,동,98.0,20.62,18.85
13708,13710,2020-10-14 21:00:00,76.6,동남동,101.0,20.63,18.92
13709,13711,2020-10-14 21:30:00,78.6,동,91.0,20.67,18.94
13710,13712,2020-10-14 22:00:00,82.5,동,95.0,20.71,18.9
13711,13713,2020-10-14 22:30:00,81.7,동,98.0,20.75,19.13
13712,13714,2020-10-14 23:00:00,80.6,동,99.0,20.68,18.93
13713,13715,2020-10-14 23:30:00,54.1,동,94.0,20.61,19.08
13714,13716,2020-10-15 00:00:00,46.7,동남동,101.0,20.55,19.1
13715,13717,2020-10-15 00:30:00,31.7,동,99.0,20.55,19.11
13716,13718,2020-10-15 01:00:00,11.4,남남동,153.0,20.54,19.1
13717,13719,2020-10-15 01:30:00,18.1,서,260.0,20.58,19.12
13718,13720,2020-10-15 02:00:00,30.2,북서,308.0,20.56,19.13
13719,13721,2020-10-15 02:30:00,44.2,서,270.0,20.56,19.15
13720,13722,2020-10-15 03:00:00,57.2,서북서,284.0,20.56,19.18
13721,13723,2020-10-15 03:30:00,73.4,서북서,287.0,20.58,19.03
13722,13724,2020-10-15 04:00:00,73.5,서북서,290.0,20.56,18.95
13723,13725,2020-10-15 04:30:00,68.7,서북서,291.0,20.64,18.9
13724,13726,2020-10-15 05:00:00,69.5,서북서,288.0,20.66,19.17
13725,13727,2020-10-15 05:30:00,55.8,북서,320.0,20.53,19.07
13726,13728,2020-10-15 06:00:00,66.9,서북서,289.0,20.58,19.12
13727,13729,2020-10-15 06:30:00,40.9,북서,313.0,20.4,19.15
13728,13730,2020-10-15 07:00:00,20.9,서북서,301.0,20.52,19.12
13729,13731,2020-10-15 07:30:00,6.4,서,275.0,20.54,18.79
13730,13732,2020-10-15 08:00:00,23.2,남동,129.0,20.64,18.93
13731,13733,2020-10-15 08:30:00,46.4,동,85.0,20.45,18.85
13732,13734,2020-10-15 09:00:00,71.2,동남동,102.0,20.3,18.76
13733,13735,2020-10-15 09:30:00,91.1,동,97.0,20.36,18.79
13734,13736,2020-10-15 10:00:00,89.4,동,95.0,20.46,18.98
13735,13737,2020-10-15 10:30:00,71.0,동,89.0,20.45,19.08
13736,13738,2020-10-15 11:00:00,75.0,동,93.0,20.38,18.95
13737,13739,2020-10-15 11:30:00,62.3,동,93.0,20.32,18.93
13738,13740,2020-10-15 12:00:00,63.2,동,98.0,20.33,19.03
13739,13741,2020-10-15 12:30:00,48.5,동,87.0,20.33,19.03
13740,13742,2020-10-15 13:00:00,18.6,북동,55.0,20.38,18.99
13741,13743,2020-10-15 13:30:00,6.8,북북동,13.0,20.51,19.01
13742,13744,2020-10-15 14:00:00,15.6,서북서,283.0,20.44,19.01
13743,13745,2020-10-15 14:30:00,40.6,서,264.0,20.52,19.11
13744,13746,2020-10-15 15:00:00,63.1,서,280.0,20.56,19.03
13745,13747,2020-10-15 15:30:00,76.4,서북서,287.0,20.67,19.14
13746,13748,2020-10-15 16:00:00,69.0,서북서,291.0,20.7,19.15
13747,13749,2020-10-15 16:30:00,64.2,서북서,294.0,20.65,19.2
13748,13750,2020-10-15 17:00:00,83.7,서북서,295.0,20.66,19.13
13749,13751,2020-10-15 17:30:00,72.3,서북서,296.0,20.61,19.16
13750,13752,2020-10-15 18:00:00,37.9,북서,322.0,20.58,19.12
13751,13753,2020-10-15 18:30:00,49.3,서북서,289.0,20.63,19.15
13752,13754,2020-10-15 19:00:00,33.4,북서,323.0,20.55,19.13
13753,13755,2020-10-15 19:30:00,18.7,북북서,328.0,20.59,19.13
13754,13756,2020-10-15 20:00:00,11.3,서북서,283.0,20.61,19.16
13755,13757,2020-10-15 20:30:00,17.9,남남동,158.0,20.58,19.15
13756,13758,2020-10-15 21:00:00,53.4,동,94.0,20.53,19.09
13757,13759,2020-10-15 21:30:00,72.0,동,98.0,20.34,19.01
13758,13760,2020-10-15 22:00:00,103.3,동,97.0,20.52,19.01
13759,13761,2020-10-15 22:30:00,103.8,동,95.0,20.62,19.07
13760,13762,2020-10-15 23:00:00,89.1,동,93.0,20.41,19.01
13761,13763,2020-10-15 23:30:00,71.5,동,99.0,20.29,18.99
13762,13764,2020-10-16 00:00:00,70.6,동,91.0,20.21,18.97
13763,13765,2020-10-16 00:30:00,42.1,동,83.0,20.22,18.93
13764,13766,2020-10-16 01:00:00,38.7,동,83.0,20.31,19.02
13765,13767,2020-10-16 01:30:00,24.0,동북동,79.0,20.34,19.01
13766,13768,2020-10-16 02:00:00,4.4,동남동,104.0,20.33,19.02
13767,13769,2020-10-16 02:30:00,28.9,서,268.0,20.26,19.0
13768,13770,2020-10-16 03:00:00,37.9,서,274.0,20.38,19.0
13769,13771,2020-10-16 03:30:00,56.3,서,276.0,20.35,19.05
13770,13772,2020-10-16 04:00:00,59.4,서북서,287.0,20.39,19.11
13771,13773,2020-10-16 04:30:00,74.0,서북서,293.0,20.36,19.05
13772,13774,2020-10-16 05:00:00,72.7,서북서,292.0,20.32,18.92
13773,13775,2020-10-16 05:30:00,71.7,서,279.0,20.4,18.92
13774,13776,2020-10-16 06:00:00,78.2,서북서,293.0,20.43,19.11
13775,13777,2020-10-16 06:30:00,57.2,북서,312.0,20.34,19.05
13776,13778,2020-10-16 07:00:00,40.4,서북서,303.0,20.34,19.09
13777,13779,2020-10-16 07:30:00,37.2,서북서,291.0,20.4,19.11
13778,13780,2020-10-16 08:00:00,20.9,북북서,326.0,20.29,19.07
13779,13781,2020-10-16 08:30:00,4.2,북,11.0,20.29,19.07
13780,13782,2020-10-16 09:00:00,21.7,동남동,120.0,20.28,19.02
13781,13783,2020-10-16 09:30:00,55.2,동,92.0,20.26,19.0
13782,13784,2020-10-16 10:00:00,75.6,동,101.0,20.11,18.95
13783,13785,2020-10-16 10:30:00,107.5,동남동,101.0,20.28,18.87
13784,13786,2020-10-16 11:00:00,87.3,동,94.0,20.33,18.92
13785,13787,2020-10-16 11:30:00,98.6,동,95.0,20.33,18.78
13786,13788,2020-10-16 12:00:00,79.5,동,100.0,20.14,18.44
13787,13789,2020-10-16 12:30:00,75.4,동,100.0,20.1,18.89
13788,13790,2020-10-16 13:00:00,45.7,동,82.0,20.12,18.95
13789,13791,2020-10-16 13:30:00,31.7,동,101.0,20.11,18.94
13790,13792,2020-10-16 14:00:00,20.5,동,94.0,20.11,18.76
13791,13793,2020-10-16 14:30:00,3.4,남동,134.0,20.11,18.97
13792,13794,2020-10-16 15:00:00,10.9,서북서,303.0,20.13,18.97
13793,13795,2020-10-16 15:30:00,24.4,서북서,288.0,20.11,18.97
