,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
10848,11646,2020-09-26 14:00:00,68.9,남동,142.0,20.97,31.08
10849,11647,2020-09-26 14:30:00,70.6,남동,140.0,20.86,31.09
10850,11648,2020-09-26 15:00:00,69.8,남남동,154.0,20.87,31.15
10851,11649,2020-09-26 15:30:00,59.4,남남동,155.0,20.82,31.11
10852,11650,2020-09-26 16:00:00,47.4,남남동,161.0,20.83,31.08
10853,11651,2020-09-26 16:30:00,37.1,남남동,163.0,20.88,31.1
10854,11652,2020-09-26 17:00:00,22.9,남,180.0,20.83,31.0
10855,11653,2020-09-26 17:30:00,16.8,남서,217.0,20.76,31.1
10856,11654,2020-09-26 18:00:00,20.6,서,278.0,20.68,31.08
10857,11655,2020-09-26 18:30:00,28.2,북서,319.0,20.59,31.08
10858,11656,2020-09-26 19:00:00,44.5,북북서,344.0,20.5,31.17
10859,11657,2020-09-26 19:30:00,53.7,북,349.0,20.48,31.19
10860,11658,2020-09-26 20:00:00,70.2,북,356.0,20.47,30.75
10861,11659,2020-09-26 20:30:00,85.0,북,2.0,21.02,30.74
10862,11660,2020-09-26 21:00:00,86.1,북,4.0,20.94,30.68
10863,11661,2020-09-26 21:30:00,82.4,북,7.0,20.82,30.71
10864,11662,2020-09-26 22:00:00,73.8,북,10.0,20.81,30.74
10865,11663,2020-09-26 22:30:00,64.9,북북동,15.0,20.75,30.87
10866,11664,2020-09-26 23:00:00,52.1,북북동,20.0,20.91,31.11
10867,11665,2020-09-26 23:30:00,43.7,북북동,28.0,21.09,31.11
10868,11666,2020-09-27 00:00:00,34.5,북북동,17.0,20.94,31.05
10869,11667,2020-09-27 00:30:00,27.2,북북동,22.0,21.26,30.83
10870,11668,2020-09-27 01:00:00,21.7,동북동,58.0,21.22,31.08
10871,11669,2020-09-27 01:30:00,24.6,동남동,115.0,21.11,31.11
10872,11670,2020-09-27 02:00:00,30.1,동남동,118.0,20.97,31.06
10873,11671,2020-09-27 02:30:00,41.9,동남동,123.0,21.05,30.94
10874,11672,2020-09-27 03:00:00,43.1,남동,127.0,20.89,30.89
10875,11673,2020-09-27 03:30:00,56.0,남동,132.0,20.58,31.03
10876,11674,2020-09-27 04:00:00,56.8,남동,132.0,20.61,30.56
10877,11675,2020-09-27 04:30:00,53.4,남동,133.0,20.99,30.99
10878,11676,2020-09-27 05:00:00,46.3,남동,134.0,20.98,30.98
10879,11677,2020-09-27 05:30:00,44.7,남동,134.0,20.88,30.77
10880,11678,2020-09-27 06:00:00,30.6,남동,136.0,20.84,30.91
10881,11679,2020-09-27 06:30:00,14.8,남,174.0,20.79,30.95
10882,11680,2020-09-27 07:00:00,8.5,남남동,165.0,20.76,31.04
10883,11681,2020-09-27 07:30:00,4.3,북,350.0,20.75,31.03
10884,11682,2020-09-27 08:00:00,10.4,북북동,12.0,20.74,31.09
10885,11683,2020-09-27 08:30:00,19.7,북,1.0,20.73,31.11
10886,11684,2020-09-27 09:00:00,20.8,북,353.0,20.7,31.09
10887,11685,2020-09-27 09:30:00,19.9,북,349.0,20.77,31.14
10888,11686,2020-09-27 10:00:00,15.0,북북서,343.0,20.82,31.09
10889,11687,2020-09-27 10:30:00,10.6,북북서,327.0,20.86,31.0
10890,11688,2020-09-27 11:00:00,5.9,서북서,291.0,20.94,31.09
10891,11689,2020-09-27 11:30:00,9.7,남남서,199.0,20.84,30.98
10892,11690,2020-09-27 12:00:00,18.6,남남서,204.0,20.83,31.02
10893,11691,2020-09-27 12:30:00,29.6,남,175.0,20.73,31.03
10894,11692,2020-09-27 13:00:00,48.5,남동,142.0,20.77,31.12
10895,11693,2020-09-27 13:30:00,60.7,남남동,146.0,20.79,31.1
10896,11694,2020-09-27 14:00:00,72.1,남남동,148.0,20.51,31.17
10897,11695,2020-09-27 14:30:00,83.6,남남동,154.0,21.04,31.14
10898,11696,2020-09-27 15:00:00,94.0,남동,143.0,20.66,31.12
10899,11697,2020-09-27 15:30:00,89.8,남동,138.0,20.73,31.14
10900,11698,2020-09-27 16:00:00,85.3,남동,138.0,20.84,31.12
10901,11699,2020-09-27 16:30:00,73.9,남동,139.0,20.9,31.12
10902,11700,2020-09-27 17:00:00,61.2,남동,136.0,20.64,31.09
10903,11701,2020-09-27 17:30:00,41.7,남동,142.0,21.11,31.18
10904,11702,2020-09-27 18:00:00,26.9,남남동,166.0,21.03,31.01
10905,11703,2020-09-27 18:30:00,10.0,남서,222.0,21.06,31.1
10906,11704,2020-09-27 19:00:00,16.6,서,271.0,20.9,31.06
10907,11705,2020-09-27 19:30:00,27.9,북북서,338.0,21.07,31.09
10908,11706,2020-09-27 20:00:00,50.2,북,359.0,20.94,31.24
10909,11707,2020-09-27 20:30:00,62.7,북,359.0,20.66,31.12
10910,11708,2020-09-27 21:00:00,74.6,북,1.0,20.6,31.22
10911,11709,2020-09-27 21:30:00,73.6,북,355.0,20.75,31.21
10912,11710,2020-09-27 22:00:00,75.5,북,360.0,20.57,31.13
10913,11711,2020-09-27 22:30:00,86.9,북,3.0,20.94,31.12
10914,11712,2020-09-27 23:00:00,82.7,북북동,13.0,21.38,31.14
10915,11713,2020-09-27 23:30:00,71.5,북북동,17.0,21.45,31.14
10916,11714,2020-09-28 00:00:00,56.8,북북동,23.0,21.6,31.12
10917,11715,2020-09-28 00:30:00,42.3,북동,36.0,21.41,31.12
10918,11716,2020-09-28 01:00:00,29.3,북,6.0,21.37,30.98
10919,11717,2020-09-28 01:30:00,18.3,북동,43.0,21.4,30.93
10920,11718,2020-09-28 02:00:00,26.2,동,101.0,21.4,30.95
10921,11719,2020-09-28 02:30:00,32.9,남동,126.0,21.31,30.96
10922,11720,2020-09-28 03:00:00,47.6,남동,132.0,21.29,31.01
10923,11721,2020-09-28 03:30:00,62.8,남동,138.0,21.1,31.02
10924,11722,2020-09-28 04:00:00,68.5,남동,142.0,21.05,31.04
10925,11723,2020-09-28 04:30:00,70.0,남동,139.0,20.69,31.1
10926,11724,2020-09-28 05:00:00,78.4,남동,140.0,20.7,31.06
10927,11725,2020-09-28 05:30:00,74.6,남남동,150.0,20.63,31.01
10928,11726,2020-09-28 06:00:00,72.6,남동,144.0,20.45,31.09
10929,11727,2020-09-28 06:30:00,58.9,남동,145.0,20.47,31.08
10930,11728,2020-09-28 07:00:00,41.9,남동,145.0,20.46,31.0
10931,11729,2020-09-28 07:30:00,30.9,남동,139.0,20.42,31.05
10932,11730,2020-09-28 08:00:00,20.0,동남동,122.0,20.57,31.06
10933,11731,2020-09-28 08:30:00,9.9,동,97.0,20.57,31.07
10934,11732,2020-09-28 09:00:00,2.7,북,349.0,20.62,31.09
10935,11733,2020-09-28 09:30:00,22.4,북,9.0,20.51,31.11
10936,11734,2020-09-28 10:00:00,26.6,북,8.0,20.49,31.12
10937,11735,2020-09-28 10:30:00,27.2,북,360.0,20.52,31.08
10938,11736,2020-09-28 11:00:00,27.0,북,350.0,20.64,31.09
10939,11737,2020-09-28 11:30:00,19.4,북,353.0,20.68,31.04
10940,11738,2020-09-28 12:00:00,19.8,북,354.0,20.86,31.09
10941,11739,2020-09-28 12:30:00,7.5,북,359.0,20.89,31.1
10942,11740,2020-09-28 13:00:00,10.0,남동,131.0,20.87,31.02
10943,11741,2020-09-28 13:30:00,33.2,남남동,163.0,20.99,31.05
10944,11742,2020-09-28 14:00:00,58.0,남남동,153.0,20.83,31.06
10945,11743,2020-09-28 14:30:00,85.4,남남동,148.0,20.65,31.06
10946,11744,2020-09-28 15:00:00,89.5,남동,144.0,20.71,31.11
10947,11745,2020-09-28 15:30:00,103.1,남동,145.0,21.09,31.13
10948,11746,2020-09-28 16:00:00,96.3,남남동,148.0,21.09,31.13
10949,11747,2020-09-28 16:30:00,93.9,남동,144.0,21.21,31.15
10950,11748,2020-09-28 17:00:00,93.1,남동,142.0,21.28,31.17
10951,11749,2020-09-28 17:30:00,81.6,남동,140.0,21.61,31.13
10952,11750,2020-09-28 18:00:00,66.7,남동,138.0,21.95,31.23
10953,11751,2020-09-28 18:30:00,46.0,남동,136.0,21.75,31.13
10954,11752,2020-09-28 19:00:00,23.8,남동,137.0,21.47,31.13
10955,11753,2020-09-28 19:30:00,2.7,북동,45.0,21.4,31.14
10956,11754,2020-09-28 20:00:00,21.6,북북서,328.0,21.38,31.14
10957,11755,2020-09-28 20:30:00,37.2,북,3.0,21.54,31.1
10958,11756,2020-09-28 21:00:00,58.8,북,0.0,21.28,30.79
10959,11757,2020-09-28 21:30:00,80.6,북,3.0,21.13,30.78
10960,11758,2020-09-28 22:00:00,91.2,북,4.0,20.95,30.72
10961,11759,2020-09-28 22:30:00,101.6,북북동,13.0,20.42,30.78
10962,11760,2020-09-28 23:00:00,88.3,북북동,14.0,20.44,30.77
10963,11761,2020-09-28 23:30:00,76.0,북,10.0,20.52,30.8
10964,11762,2020-09-29 00:00:00,75.5,북북동,13.0,20.66,30.78
10965,11763,2020-09-29 00:30:00,69.5,북북동,15.0,21.09,30.81
10966,11764,2020-09-29 01:00:00,44.3,북북동,22.0,20.9,30.82
10967,11765,2020-09-29 01:30:00,27.1,북북동,30.0,20.9,31.15
10968,11766,2020-09-29 02:00:00,15.0,동북동,75.0,20.91,31.15
10969,11767,2020-09-29 02:30:00,25.8,동남동,122.0,20.81,31.14
10970,11768,2020-09-29 03:00:00,42.0,남동,137.0,20.79,31.12
10971,11769,2020-09-29 03:30:00,57.2,남동,140.0,20.69,31.17
10972,11770,2020-09-29 04:00:00,68.6,남동,142.0,20.69,31.14
10973,11771,2020-09-29 04:30:00,78.6,남동,144.0,20.74,31.14
10974,11772,2020-09-29 05:00:00,75.9,남동,137.0,20.81,31.15
10975,11773,2020-09-29 05:30:00,78.8,남동,132.0,20.86,31.14
10976,11774,2020-09-29 06:00:00,90.9,남동,144.0,20.61,31.07
10977,11775,2020-09-29 06:30:00,79.4,남동,143.0,20.4,31.12
10978,11776,2020-09-29 07:00:00,66.9,남동,139.0,20.33,31.1
10979,11777,2020-09-29 07:30:00,44.9,남동,137.0,20.28,31.1
10980,11778,2020-09-29 08:00:00,28.3,남동,145.0,20.28,31.09
10981,11779,2020-09-29 08:30:00,17.0,남,182.0,20.35,31.08
10982,11780,2020-09-29 09:00:00,15.9,서북서,287.0,20.37,31.06
10983,11781,2020-09-29 09:30:00,36.0,북,10.0,20.36,31.13
10984,11782,2020-09-29 10:00:00,57.6,북,9.0,20.49,31.11
10985,11783,2020-09-29 10:30:00,63.2,북,11.0,20.6,31.11
10986,11784,2020-09-29 11:00:00,64.7,북,8.0,20.79,31.12
10987,11785,2020-09-29 11:30:00,71.8,북북동,14.0,20.75,31.07
10988,11786,2020-09-29 12:00:00,57.3,북북동,12.0,20.79,31.1
10989,11787,2020-09-29 12:30:00,34.3,북북동,25.0,20.74,31.1
10990,11788,2020-09-29 13:00:00,19.4,북북서,349.0,20.75,31.05
10991,11789,2020-09-29 13:30:00,8.9,동,86.0,20.72,31.05
10992,11790,2020-09-29 14:00:00,28.1,남동,133.0,20.71,31.07
10993,11791,2020-09-29 14:30:00,42.2,남동,132.0,20.69,31.08
10994,11792,2020-09-29 15:00:00,56.8,남동,138.0,20.93,31.13
10995,11793,2020-09-29 15:30:00,71.8,남동,141.0,20.94,31.24
10996,11794,2020-09-29 16:00:00,91.6,남동,146.0,21.02,31.05
10997,11795,2020-09-29 16:30:00,111.6,남남동,148.0,20.6,31.02
10998,11796,2020-09-29 17:00:00,132.8,남남동,148.0,20.84,31.1
10999,11797,2020-09-29 17:30:00,107.7,남동,144.0,20.97,31.11
11000,11798,2020-09-29 18:00:00,101.3,남동,142.0,21.24,31.11
11001,11799,2020-09-29 18:30:00,82.2,남동,144.0,21.17,31.11
11002,11800,2020-09-29 19:00:00,58.1,남동,142.0,21.28,31.12
11003,11801,2020-09-29 19:30:00,34.2,남남동,152.0,21.11,31.14
11004,11802,2020-09-29 20:00:00,10.1,남남동,166.0,21.01,31.09
11005,11803,2020-09-29 20:30:00,16.5,북서,304.0,20.97,31.1
11006,11804,2020-09-29 21:00:00,45.5,북,350.0,21.05,31.09
11007,11805,2020-09-29 21:30:00,64.9,북,359.0,21.07,31.15
11008,11806,2020-09-29 22:30:00,100.6,북,4.0,20.56,31.05
11009,11807,2020-09-29 23:00:00,106.6,북,10.0,20.63,31.08
11010,11808,2020-09-29 23:30:00,98.0,북,9.0,20.68,31.07
11011,11809,2020-09-30 00:00:00,77.9,북,9.0,20.72,31.13
11012,11810,2020-09-30 00:30:00,62.0,북,3.0,20.63,30.83
11013,11811,2020-09-30 01:00:00,58.9,북북동,12.0,20.48,30.87
11014,11812,2020-09-30 01:30:00,35.4,북북동,23.0,20.44,31.16
11015,11813,2020-09-30 02:00:00,16.8,북북동,18.0,20.42,31.04
11016,11814,2020-09-30 02:30:00,9.8,동북동,58.0,20.48,31.07
11017,11815,2020-09-30 03:00:00,35.1,남동,138.0,20.45,31.13
11018,11816,2020-09-30 03:30:00,69.8,남남동,155.0,20.66,31.1
11019,11817,2020-09-30 04:00:00,85.9,남남동,150.0,20.67,31.08
11020,11818,2020-09-30 04:30:00,93.4,남남동,147.0,20.66,31.09
11021,11819,2020-09-30 05:00:00,100.9,남남동,147.0,20.64,31.08
11022,11820,2020-09-30 05:30:00,97.7,남동,144.0,20.61,31.07
11023,11821,2020-09-30 06:00:00,101.2,남동,139.0,20.69,31.08
11024,11822,2020-09-30 06:30:00,101.4,남동,141.0,20.56,31.09
11025,11823,2020-09-30 07:00:00,89.1,남동,139.0,20.48,31.1
11026,11824,2020-09-30 07:30:00,71.9,남동,137.0,20.41,31.11
11027,11825,2020-09-30 08:00:00,63.2,남남동,149.0,20.39,31.11
11028,11826,2020-09-30 08:30:00,30.7,동남동,121.0,20.55,31.09
11029,11827,2020-09-30 09:00:00,16.0,동북동,68.0,20.57,31.01
11030,11828,2020-09-30 09:30:00,11.0,북서,326.0,20.57,30.99
11031,11829,2020-09-30 10:00:00,47.6,북,1.0,20.49,31.07
11032,11830,2020-09-30 10:30:00,70.0,북,7.0,20.64,31.04
11033,11831,2020-09-30 11:00:00,78.8,북,3.0,20.7,31.06
11034,11832,2020-09-30 11:30:00,87.2,북,4.0,20.71,31.06
11035,11833,2020-09-30 12:00:00,76.7,북,357.0,20.89,31.12
11036,11834,2020-09-30 12:30:00,46.3,북북서,347.0,20.65,31.07
11037,11835,2020-09-30 13:00:00,56.5,북,2.0,20.82,31.06
11038,11836,2020-09-30 13:30:00,25.1,북,354.0,20.85,30.91
11039,11837,2020-09-30 14:00:00,7.4,동,91.0,20.79,31.06
11040,11838,2020-09-30 14:30:00,27.4,남남동,160.0,20.87,31.07
11041,11839,2020-09-30 15:00:00,42.6,남남동,153.0,20.88,31.0
11042,11840,2020-09-30 15:30:00,75.9,남남동,150.0,20.79,31.03
11043,11841,2020-09-30 16:00:00,90.7,남남동,152.0,20.76,31.04
11044,11842,2020-09-30 16:30:00,99.1,남남동,151.0,20.86,30.99
11045,11843,2020-09-30 17:00:00,113.6,남동,145.0,20.82,30.99
11046,11844,2020-09-30 17:30:00,152.5,남남동,148.0,20.73,31.0
11047,11845,2020-09-30 18:00:00,115.4,남동,135.0,20.55,31.01
11048,11846,2020-09-30 18:30:00,104.6,남동,136.0,20.57,31.06
11049,11847,2020-09-30 19:00:00,98.5,남동,137.0,20.59,31.08
11050,11848,2020-09-30 19:30:00,75.0,남동,135.0,20.59,31.09
11051,11849,2020-09-30 20:00:00,46.0,남동,131.0,20.65,31.11
11052,11850,2020-09-30 20:30:00,17.4,남동,127.0,20.74,31.04
11053,11851,2020-09-30 21:00:00,9.1,북,352.0,20.72,30.99
11054,11852,2020-09-30 21:30:00,33.8,북,0.0,20.64,31.01
11055,11853,2020-09-30 22:00:00,67.9,북,6.0,20.48,30.99
11056,11854,2020-09-30 22:30:00,92.7,북,11.0,20.55,30.97
11057,11855,2020-09-30 23:00:00,107.6,북,5.0,20.57,30.98
11058,11856,2020-09-30 23:30:00,109.6,북,9.0,20.67,31.0
11059,11857,2020-10-01 00:00:00,95.3,북,6.0,20.68,30.99
11060,11858,2020-10-01 00:30:00,86.0,북,5.0,20.63,31.01
11061,11859,2020-10-01 01:00:00,90.6,북북동,13.0,20.36,31.02
11062,11860,2020-10-01 01:30:00,67.0,북북동,12.0,20.22,31.04
11063,11861,2020-10-01 02:00:00,45.6,북,5.0,20.11,31.06
11064,11862,2020-10-01 02:30:00,15.5,북북동,33.0,20.15,30.95
11065,11863,2020-10-01 03:00:00,10.9,동,85.0,20.21,30.91
11066,11864,2020-10-01 03:30:00,35.0,남동,136.0,20.22,30.99
11067,11865,2020-10-01 04:00:00,65.0,남동,143.0,20.27,30.97
11068,11866,2020-10-01 04:30:00,91.4,남남동,152.0,20.63,30.87
11069,11867,2020-10-01 05:00:00,102.7,남남동,149.0,20.64,30.87
11070,11868,2020-10-01 05:30:00,109.3,남남동,149.0,20.62,30.89
11071,11869,2020-10-01 06:00:00,126.5,남남동,148.0,20.55,30.78
11072,11870,2020-10-01 06:30:00,117.0,남동,135.0,20.56,30.91
11073,11871,2020-10-01 07:00:00,99.8,남동,136.0,20.72,30.89
11074,11872,2020-10-01 07:30:00,91.9,남동,139.0,20.51,30.9
11075,11873,2020-10-01 08:00:00,72.4,남동,140.0,20.45,30.9
11076,11874,2020-10-01 08:30:00,38.8,동남동,123.0,20.48,30.87
11077,11875,2020-10-01 09:00:00,15.6,동,87.0,20.47,30.84
11078,11876,2020-10-01 09:30:00,17.5,북북동,17.0,20.48,30.91
11079,11877,2020-10-01 10:00:00,37.8,북,358.0,20.52,30.9
11080,11878,2020-10-01 10:30:00,58.8,북,358.0,20.56,30.8
11081,11879,2020-10-01 11:00:00,79.8,북,5.0,20.63,30.76
11082,11880,2020-10-01 11:30:00,91.9,북,4.0,20.77,30.8
11083,11881,2020-10-01 12:00:00,100.8,북,2.0,20.82,30.87
11084,11882,2020-10-01 12:30:00,80.6,북,9.0,20.56,30.81
11085,11883,2020-10-01 13:00:00,57.4,북북동,12.0,20.47,30.83
11086,11884,2020-10-01 13:30:00,42.9,북북동,14.0,20.38,30.79
11087,11885,2020-10-01 14:00:00,30.2,북북동,18.0,20.05,30.79
11088,11886,2020-10-01 14:30:00,11.2,동남동,110.0,19.94,30.9
11089,11887,2020-10-01 15:00:00,11.5,남,185.0,20.24,30.85
11090,11888,2020-10-01 15:30:00,60.8,남남동,157.0,20.49,30.79
11091,11889,2020-10-01 16:00:00,80.3,남남동,152.0,20.56,30.73
11092,11890,2020-10-01 16:30:00,95.5,남남동,153.0,20.57,30.72
11093,11891,2020-10-01 17:00:00,103.1,남남동,149.0,20.57,30.74
11094,11892,2020-10-01 17:30:00,112.5,남동,144.0,20.64,30.7
11095,11893,2020-10-01 18:00:00,134.0,남동,145.0,20.77,30.68
11096,11894,2020-10-01 18:30:00,134.1,남동,145.0,20.65,30.73
11097,11895,2020-10-01 19:00:00,117.0,남동,134.0,20.62,30.75
11098,11896,2020-10-01 19:30:00,105.8,남동,137.0,20.6,30.75
11099,11897,2020-10-01 20:00:00,77.1,남동,133.0,20.89,31.08
11100,11898,2020-10-01 20:30:00,51.0,남동,125.0,20.81,30.77
11101,11899,2020-10-01 21:00:00,20.5,남동,126.0,21.07,30.67
11102,11900,2020-10-01 21:30:00,9.0,북북서,335.0,21.18,30.77
11103,11901,2020-10-01 22:00:00,45.7,북북동,15.0,20.73,30.79
11104,11902,2020-10-01 22:30:00,65.7,북,9.0,20.75,30.81
11105,11903,2020-10-01 23:00:00,105.7,북,11.0,20.63,30.69
11106,11904,2020-10-01 23:30:00,116.9,북,7.0,20.63,30.69
11107,11905,2020-10-02 00:00:00,116.0,북,6.0,20.68,30.74
11108,11906,2020-10-02 00:30:00,89.7,북,9.0,20.59,30.76
11109,11907,2020-10-02 01:00:00,90.0,북,8.0,20.14,30.83
11110,11908,2020-10-02 01:30:00,73.8,북,9.0,20.0,30.87
11111,11909,2020-10-02 02:00:00,60.5,북북동,16.0,19.83,30.84
11112,11910,2020-10-02 02:30:00,47.9,북북동,23.0,19.87,30.83
11113,11911,2020-10-02 03:00:00,33.2,북북동,32.0,20.08,30.78
11114,11912,2020-10-02 03:30:00,44.8,동,82.0,20.7,30.5
11115,11913,2020-10-02 04:00:00,48.3,동남동,107.0,20.69,30.42
11116,11914,2020-10-02 04:30:00,62.9,남동,133.0,20.54,30.43
11117,11915,2020-10-02 05:00:00,96.2,남남동,154.0,20.54,30.5
11118,11916,2020-10-02 05:30:00,113.3,남남동,151.0,20.6,30.49
11119,11917,2020-10-02 06:00:00,130.4,남동,145.0,20.69,30.52
11120,11918,2020-10-02 06:30:00,136.9,남남동,147.0,20.74,30.57
11121,11919,2020-10-02 07:00:00,131.0,남남동,147.0,20.56,30.6
11122,11920,2020-10-02 07:30:00,121.5,남동,135.0,20.55,30.65
11123,11921,2020-10-02 08:00:00,102.6,남동,135.0,20.53,30.65
11124,11922,2020-10-02 08:30:00,78.1,남동,133.0,20.54,30.62
11125,11923,2020-10-02 09:00:00,47.6,남동,124.0,20.52,30.55
11126,11924,2020-10-02 09:30:00,24.2,동,95.0,20.57,30.53
11127,11925,2020-10-02 10:00:00,21.3,동북동,60.0,20.61,30.52
11128,11926,2020-10-02 10:30:00,38.5,북북동,18.0,20.64,30.54
11129,11927,2020-10-02 11:00:00,68.7,북,4.0,20.7,30.51
11130,11928,2020-10-02 11:30:00,95.1,북,8.0,20.72,30.49
11131,11929,2020-10-02 12:00:00,99.6,북,5.0,20.98,30.49
11132,11930,2020-10-02 12:30:00,110.5,북,3.0,20.64,30.47
11133,11931,2020-10-02 13:00:00,90.5,북북동,13.0,20.51,30.49
11134,11932,2020-10-02 13:30:00,75.2,북북동,17.0,20.36,30.48
11135,11933,2020-10-02 14:00:00,70.4,북북동,18.0,20.19,30.52
11136,11934,2020-10-02 14:30:00,60.9,북북동,22.0,20.23,30.46
11137,11935,2020-10-02 15:00:00,54.6,북동,40.0,21.29,30.0
11138,11936,2020-10-02 15:30:00,36.6,동북동,64.0,21.06,29.96
11139,11937,2020-10-02 16:00:00,34.4,동,100.0,20.93,29.96
11140,11938,2020-10-02 16:30:00,53.6,남동,125.0,20.95,29.9
11141,11939,2020-10-02 17:00:00,73.5,남동,146.0,20.83,30.01
11142,11940,2020-10-02 17:30:00,103.7,남남동,149.0,20.52,30.14
11143,11941,2020-10-02 18:00:00,109.5,남남동,153.0,20.62,30.18
11144,11942,2020-10-02 18:30:00,135.6,남동,144.0,20.78,30.25
11145,11943,2020-10-02 19:00:00,155.4,남동,146.0,20.69,30.38
11146,11944,2020-10-02 19:30:00,126.0,남동,137.0,20.81,30.44
11147,11945,2020-10-02 20:00:00,106.0,남동,135.0,20.93,30.47
11148,11946,2020-10-02 20:30:00,80.5,남동,136.0,20.92,30.46
11149,11947,2020-10-02 21:00:00,57.6,남동,132.0,20.95,30.45
11150,11948,2020-10-02 21:30:00,26.5,동남동,120.0,21.38,30.4
11151,11949,2020-10-02 22:00:00,13.8,동북동,69.0,21.49,30.39
11152,11950,2020-10-02 22:30:00,36.5,북북동,21.0,21.31,30.36
11153,11951,2020-10-02 23:00:00,55.5,북,9.0,21.0,30.29
11154,11952,2020-10-02 23:30:00,75.8,북,4.0,20.82,30.33
11155,11953,2020-10-03 00:00:00,102.0,북,10.0,20.65,30.31
11156,11954,2020-10-03 00:30:00,109.9,북,4.0,20.7,30.3
11157,11955,2020-10-03 01:00:00,104.0,북북동,12.0,20.65,30.32
11158,11956,2020-10-03 01:30:00,102.6,북북동,14.0,20.49,30.29
11159,11957,2020-10-03 02:00:00,100.7,북북동,17.0,20.44,30.27
11160,11958,2020-10-03 02:30:00,69.0,북북동,19.0,20.37,30.22
11161,11959,2020-10-03 03:00:00,67.0,북북동,32.0,21.29,29.94
11162,11960,2020-10-03 03:30:00,51.4,북동,53.0,21.88,29.64
11163,11961,2020-10-03 04:00:00,40.4,동,81.0,21.51,29.67
11164,11962,2020-10-03 04:30:00,41.8,동남동,108.0,20.87,29.78
11165,11963,2020-10-03 05:00:00,56.4,남동,131.0,20.93,29.78
11166,11964,2020-10-03 05:30:00,87.2,남동,146.0,20.68,29.91
11167,11965,2020-10-03 06:00:00,92.2,남동,142.0,20.84,29.81
11168,11966,2020-10-03 06:30:00,119.2,남동,144.0,20.67,30.0
11169,11967,2020-10-03 07:00:00,146.2,남남동,147.0,20.72,30.07
11170,11968,2020-10-03 07:30:00,129.1,남동,135.0,20.64,30.16
11171,11969,2020-10-03 08:00:00,124.7,남동,140.0,20.72,30.2
11172,11970,2020-10-03 08:30:00,94.4,남동,135.0,20.68,30.25
11173,11971,2020-10-03 09:00:00,62.6,남동,129.0,20.77,30.21
11174,11972,2020-10-03 09:30:00,36.1,남동,131.0,20.85,30.05
11175,11973,2020-10-03 10:00:00,3.3,남동,128.0,21.01,29.93
11176,11974,2020-10-03 10:30:00,29.6,북북동,17.0,21.12,30.02
11177,11975,2020-10-03 11:00:00,58.2,북,8.0,21.13,30.0
11178,11976,2020-10-03 11:30:00,77.0,북,7.0,20.91,30.0
11179,11977,2020-10-03 12:00:00,106.6,북,7.0,20.84,30.13
11180,11978,2020-10-03 12:30:00,119.1,북,4.0,21.05,30.0
11181,11979,2020-10-03 13:00:00,113.1,북,11.0,20.78,30.0
11182,11980,2020-10-03 13:30:00,94.2,북북동,16.0,20.62,29.99
11183,11981,2020-10-03 14:00:00,94.9,북북동,18.0,20.56,30.01
11184,11982,2020-10-03 14:30:00,78.7,북북동,20.0,20.54,30.07
11185,11983,2020-10-03 15:00:00,69.7,북북동,23.0,20.78,29.83
11186,11984,2020-10-03 15:30:00,59.8,북동,42.0,22.03,29.46
11187,11985,2020-10-03 16:00:00,39.9,동북동,75.0,21.69,29.48
11188,11986,2020-10-03 16:30:00,41.3,동남동,107.0,21.71,29.43
11189,11987,2020-10-03 17:00:00,56.9,동남동,119.0,22.02,29.43
11190,11988,2020-10-03 17:30:00,70.3,남동,128.0,21.5,29.35
11191,11989,2020-10-03 18:00:00,89.6,남동,133.0,21.64,29.36
11192,11990,2020-10-03 18:30:00,94.4,남동,143.0,20.89,29.63
11193,11991,2020-10-03 19:00:00,113.8,남동,138.0,20.91,29.74
11194,11992,2020-10-03 19:30:00,132.7,남동,143.0,20.78,29.8
11195,11993,2020-10-03 20:00:00,127.8,남동,141.0,20.64,29.87
11196,11994,2020-10-03 20:30:00,108.4,남동,134.0,20.92,29.98
11197,11995,2020-10-03 21:00:00,76.9,남동,129.0,20.99,29.85
11198,11996,2020-10-03 21:30:00,58.8,동남동,117.0,21.02,29.76
11199,11997,2020-10-03 22:00:00,31.5,동,80.0,21.11,29.64
11200,11998,2020-10-03 22:30:00,33.1,북동,46.0,21.02,29.61
11201,11999,2020-10-03 23:00:00,50.7,북북동,18.0,20.91,29.56
11202,12000,2020-10-03 23:30:00,65.2,북북동,11.0,20.92,29.55
11203,12001,2020-10-04 00:00:00,77.8,북,7.0,20.9,29.52
11204,12002,2020-10-04 00:30:00,123.9,북,10.0,20.77,29.49
11205,12003,2020-10-04 01:00:00,107.3,북,7.0,20.8,29.54
11206,12004,2020-10-04 01:30:00,102.5,북북동,14.0,20.84,29.56
11207,12005,2020-10-04 02:00:00,97.0,북북동,15.0,20.71,29.55
11208,12006,2020-10-04 02:30:00,70.6,북북동,17.0,20.58,29.54
11209,12007,2020-10-04 03:00:00,70.0,북북동,21.0,20.76,29.45
11210,12008,2020-10-04 03:30:00,46.8,북북동,28.0,20.86,29.34
11211,12009,2020-10-04 04:00:00,23.9,북동,48.0,20.92,29.32
11212,12010,2020-10-04 04:30:00,20.9,동남동,110.0,20.88,29.29
11213,12011,2020-10-04 05:00:00,47.4,남동,141.0,20.71,29.34
