,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
14129,16441,2020-12-08 13:00:00,23.0,동,101.0,14.7,32.91
14130,16442,2020-12-08 13:30:00,19.6,동남동,112.0,14.7,32.91
14131,16443,2020-12-08 14:00:00,13.8,동남동,115.0,14.6,32.98
14132,16444,2020-12-08 14:30:00,10.2,동남동,113.0,14.6,32.96
14133,16445,2020-12-08 15:00:00,6.9,동남동,104.0,14.6,32.93
14134,16446,2020-12-08 15:30:00,3.8,동남동,102.0,14.6,32.93
14135,16447,2020-12-08 16:00:00,4.2,남동,138.0,14.6,32.92
14136,16448,2020-12-08 16:30:00,2.7,남동,133.0,14.6,32.91
14137,16449,2020-12-08 17:00:00,7.7,남동,131.0,14.5,32.98
14138,16450,2020-12-08 17:30:00,5.5,동남동,115.0,14.5,32.94
14139,16451,2020-12-08 18:00:00,4.0,동남동,108.0,14.4,32.93
14140,16452,2020-12-08 18:30:00,11.6,동북동,78.0,14.4,32.96
14141,16453,2020-12-08 19:00:00,17.0,동,91.0,14.4,32.94
14142,16454,2020-12-08 19:30:00,23.2,동,98.0,14.2,33.08
14143,16455,2020-12-08 20:00:00,21.4,동남동,119.0,14.1,33.2
14144,16456,2020-12-08 20:30:00,31.2,동남동,116.0,14.1,33.26
14145,16457,2020-12-08 21:00:00,40.5,동남동,110.0,14.1,33.27
14146,16458,2020-12-08 21:30:00,40.7,남동,124.0,14.1,33.24
14147,16459,2020-12-08 22:00:00,59.1,남동,139.0,14.2,33.02
14148,16460,2020-12-08 22:30:00,60.1,남동,134.0,14.5,32.99
14149,16461,2020-12-08 23:00:00,49.4,남동,145.0,14.7,32.92
14150,16462,2020-12-08 23:30:00,46.6,남동,140.0,14.7,33.0
14151,16463,2020-12-09 00:00:00,43.1,남동,146.0,14.8,32.9
14152,16464,2020-12-09 00:30:00,34.6,남동,144.0,14.6,32.95
14153,16465,2020-12-09 01:00:00,31.8,남동,146.0,14.7,32.87
14154,16466,2020-12-09 01:30:00,23.1,남남동,162.0,14.7,32.86
14155,16467,2020-12-09 02:00:00,23.1,남남동,159.0,14.8,32.86
14156,16468,2020-12-09 02:30:00,19.3,남남동,159.0,14.8,32.9
14157,16469,2020-12-09 03:00:00,18.7,남,169.0,14.8,32.9
14158,16470,2020-12-09 03:30:00,15.0,남,185.0,14.7,32.91
14159,16471,2020-12-09 04:00:00,11.1,남남서,209.0,14.6,32.95
14160,16472,2020-12-09 04:30:00,17.6,남남서,206.0,14.6,32.95
14161,16473,2020-12-09 05:00:00,9.3,남남서,201.0,14.6,32.94
14162,16474,2020-12-09 05:30:00,11.4,남남서,212.0,14.6,32.97
14163,16475,2020-12-09 06:00:00,10.5,남서,220.0,14.5,32.97
14164,16476,2020-12-09 06:30:00,8.2,남남서,204.0,14.4,33.01
14165,16477,2020-12-09 07:00:00,1.7,남남서,205.0,14.4,33.01
14166,16478,2020-12-09 07:30:00,9.0,남동,144.0,14.4,33.05
14167,16479,2020-12-09 08:00:00,13.4,동남동,109.0,14.5,33.0
14168,16480,2020-12-09 08:30:00,14.7,동남동,108.0,14.5,33.02
14169,16481,2020-12-09 09:00:00,22.0,동남동,121.0,14.7,32.93
14170,16482,2020-12-09 09:30:00,23.5,동남동,116.0,14.7,32.96
14171,16483,2020-12-09 10:00:00,26.0,동,89.0,14.8,32.92
14172,16484,2020-12-09 10:30:00,25.6,동남동,107.0,14.8,32.97
14173,16485,2020-12-09 11:00:00,21.4,동,89.0,14.9,32.93
14174,16486,2020-12-09 11:30:00,23.5,동,101.0,15.0,32.94
14175,16487,2020-12-09 12:00:00,22.2,동남동,107.0,15.1,32.9
14176,16488,2020-12-09 12:30:00,19.6,동,93.0,15.2,32.87
14177,16489,2020-12-09 13:00:00,13.7,동,81.0,15.2,32.88
14178,16490,2020-12-09 13:30:00,10.8,동북동,68.0,15.5,32.94
14179,16491,2020-12-09 14:00:00,7.6,동,79.0,15.5,32.97
14180,16492,2020-12-09 14:30:00,4.7,북,11.0,15.5,32.97
14181,16493,2020-12-09 15:00:00,2.8,남서,218.0,15.5,32.92
14182,16494,2020-12-09 15:30:00,4.6,서남서,249.0,15.4,32.97
14183,16495,2020-12-09 16:00:00,6.2,서,272.0,15.4,32.89
14184,16496,2020-12-09 16:30:00,7.4,서북서,283.0,15.3,32.86
14185,16497,2020-12-09 17:00:00,8.3,서,269.0,15.1,32.85
14186,16498,2020-12-09 17:30:00,7.7,서남서,243.0,15.1,32.83
14187,16499,2020-12-09 18:00:00,7.0,서남서,254.0,15.1,32.86
14188,16500,2020-12-09 18:30:00,4.9,서남서,242.0,15.1,32.87
14189,16501,2020-12-09 19:00:00,4.4,남남서,204.0,15.1,32.87
14190,16502,2020-12-09 19:30:00,5.6,남,172.0,15.1,32.92
14191,16503,2020-12-09 20:00:00,8.1,남동,141.0,15.2,32.92
14192,16504,2020-12-09 20:30:00,4.8,남,182.0,15.2,32.95
14193,16505,2020-12-09 21:00:00,9.5,동남동,114.0,15.2,32.96
14194,16506,2020-12-09 21:30:00,21.2,남동,145.0,15.3,32.92
14195,16507,2020-12-09 22:00:00,20.3,동남동,102.0,15.4,32.93
14196,16508,2020-12-09 22:30:00,24.6,동,92.0,15.4,33.01
14197,16509,2020-12-09 23:00:00,28.4,동남동,123.0,15.6,32.93
14198,16510,2020-12-09 23:30:00,31.9,남동,125.0,15.5,32.92
14199,16511,2020-12-10 00:00:00,29.1,동남동,109.0,15.5,33.02
14200,16512,2020-12-10 00:30:00,25.4,동남동,106.0,15.6,33.0
14201,16513,2020-12-10 01:00:00,20.8,동남동,106.0,15.4,33.0
14202,16514,2020-12-10 01:30:00,22.2,동,100.0,15.4,32.96
14203,16515,2020-12-10 02:00:00,19.2,동,91.0,15.6,32.97
14204,16516,2020-12-10 02:30:00,10.9,동남동,105.0,15.6,32.97
14205,16517,2020-12-10 03:00:00,10.1,동,93.0,15.6,33.0
14206,16518,2020-12-10 03:30:00,6.3,동북동,72.0,15.6,33.02
14207,16519,2020-12-10 04:00:00,8.0,북서,321.0,15.6,33.02
14208,16520,2020-12-10 04:30:00,9.0,서,259.0,15.7,32.97
14209,16521,2020-12-10 05:00:00,6.8,서,279.0,15.6,32.96
14210,16522,2020-12-10 05:30:00,11.4,서남서,255.0,15.6,32.92
14211,16523,2020-12-10 06:00:00,13.7,서남서,254.0,15.4,32.98
14212,16524,2020-12-10 06:30:00,14.4,서남서,238.0,15.5,32.93
14213,16525,2020-12-10 07:00:00,8.6,서,271.0,15.6,32.98
14214,16526,2020-12-10 07:30:00,7.0,서,276.0,15.6,33.03
14215,16527,2020-12-10 08:00:00,8.8,북서,306.0,15.7,33.04
14216,16528,2020-12-10 08:30:00,4.0,북동,40.0,15.6,33.09
14217,16529,2020-12-10 09:00:00,16.3,동,88.0,15.6,33.05
14218,16530,2020-12-10 09:30:00,18.1,동북동,77.0,15.6,33.05
14219,16531,2020-12-10 10:00:00,21.2,동,88.0,15.6,33.01
14220,16532,2020-12-10 10:30:00,25.8,동,85.0,15.6,32.99
14221,16533,2020-12-10 11:00:00,25.4,동북동,78.0,15.5,33.04
14222,16534,2020-12-10 11:30:00,29.1,동,90.0,15.5,32.95
14223,16535,2020-12-10 12:00:00,28.0,동,93.0,15.7,32.98
14224,16536,2020-12-10 12:30:00,34.0,동,90.0,15.9,33.07
14225,16537,2020-12-10 13:00:00,31.9,동,99.0,15.9,33.09
14226,16538,2020-12-10 13:30:00,30.5,동,82.0,16.0,33.04
14227,16539,2020-12-10 14:00:00,29.8,동남동,102.0,16.0,33.09
14228,16540,2020-12-10 14:30:00,20.4,동,79.0,16.1,33.15
14229,16541,2020-12-10 15:00:00,17.0,동,80.0,16.2,33.15
14230,16542,2020-12-10 15:30:00,9.9,동북동,72.0,16.1,33.13
14231,16543,2020-12-10 16:00:00,7.1,동북동,68.0,16.1,33.07
14232,16544,2020-12-10 16:30:00,1.5,동북동,57.0,16.1,33.08
14233,16545,2020-12-10 17:00:00,5.6,북북서,333.0,16.0,33.15
14234,16546,2020-12-10 17:30:00,8.0,서북서,298.0,16.0,33.04
14235,16547,2020-12-10 18:00:00,13.1,서북서,285.0,15.9,33.03
14236,16548,2020-12-10 18:30:00,14.5,서,269.0,15.9,33.03
14237,16549,2020-12-10 19:00:00,14.2,서,270.0,15.9,33.02
14238,16550,2020-12-10 19:30:00,15.8,서,268.0,15.9,33.02
14239,16551,2020-12-10 20:00:00,11.0,서,266.0,15.9,33.02
14240,16552,2020-12-10 20:30:00,8.9,서,268.0,15.8,33.1
14241,16553,2020-12-10 21:00:00,0.6,서남서,254.0,15.9,33.03
14242,16554,2020-12-10 21:30:00,2.5,남남동,161.0,15.9,33.02
14243,16555,2020-12-10 22:00:00,17.4,동남동,102.0,15.9,33.03
14244,16556,2020-12-10 22:30:00,19.6,동남동,112.0,15.9,33.04
14245,16557,2020-12-10 23:00:00,24.9,동,97.0,15.9,33.06
14246,16558,2020-12-10 23:30:00,29.8,동,100.0,15.9,33.07
14247,16559,2020-12-11 00:00:00,34.1,동,93.0,16.0,33.13
14248,16560,2020-12-11 00:30:00,38.7,동남동,102.0,16.0,33.15
14249,16561,2020-12-11 01:00:00,38.3,동,92.0,15.8,33.13
14250,16562,2020-12-11 01:30:00,34.7,동,97.0,15.6,32.97
14251,16563,2020-12-11 02:00:00,32.2,동,91.0,15.0,32.83
14252,16564,2020-12-11 02:30:00,27.2,동,84.0,15.0,32.81
14253,16565,2020-12-11 03:00:00,27.8,동,95.0,15.0,32.84
14254,16566,2020-12-11 03:30:00,16.4,동,92.0,15.0,32.92
14255,16567,2020-12-11 04:00:00,10.4,동,86.0,15.2,32.96
14256,16568,2020-12-11 04:30:00,10.3,동북동,72.0,15.0,32.84
14257,16569,2020-12-11 05:00:00,2.6,북북동,30.0,15.0,32.87
14258,16570,2020-12-11 05:30:00,13.0,북서,323.0,15.0,32.85
14259,16571,2020-12-11 06:00:00,9.9,서,279.0,15.0,32.84
14260,16572,2020-12-11 06:30:00,17.8,서,270.0,15.0,32.85
14261,16573,2020-12-11 07:00:00,19.5,서,270.0,15.0,32.83
14262,16574,2020-12-11 07:30:00,19.2,서,262.0,15.6,32.98
14263,16575,2020-12-11 08:00:00,24.3,서,264.0,15.7,33.03
14264,16576,2020-12-11 08:30:00,25.7,서,268.0,15.7,33.1
14265,16577,2020-12-11 09:00:00,10.8,서,274.0,16.1,33.12
14266,16579,2020-12-11 10:00:00,3.0,서북서,289.0,16.0,33.17
14267,16580,2020-12-11 10:30:00,10.6,동북동,73.0,16.1,33.09
14268,16581,2020-12-11 11:00:00,16.2,동,86.0,16.1,33.09
14269,16582,2020-12-11 11:30:00,25.6,동,99.0,16.1,33.16
14270,16583,2020-12-11 12:00:00,27.5,동,89.0,16.0,33.15
14271,16584,2020-12-11 12:30:00,33.6,동,92.0,15.8,33.0
14272,16585,2020-12-11 13:00:00,31.2,동북동,73.0,15.6,33.0
14273,16586,2020-12-11 13:30:00,31.1,동,81.0,15.5,32.92
14274,16587,2020-12-11 14:00:00,34.1,동,88.0,15.4,32.92
14275,16588,2020-12-11 14:30:00,28.7,동,92.0,15.2,32.86
14276,16590,2020-12-11 15:30:00,25.4,동북동,75.0,15.5,32.96
14277,16591,2020-12-11 16:00:00,16.3,동북동,70.0,15.5,33.05
14278,16592,2020-12-11 16:30:00,8.4,동북동,78.0,15.6,33.02
14279,16593,2020-12-11 17:00:00,3.5,북북동,28.0,15.6,33.01
14280,16594,2020-12-11 17:30:00,6.2,북,353.0,15.6,33.01
14281,16595,2020-12-11 18:00:00,10.5,북서,305.0,15.6,33.0
14282,16596,2020-12-11 18:30:00,10.1,북서,312.0,15.5,33.02
14283,16597,2020-12-11 19:00:00,11.1,서북서,285.0,15.3,32.92
14284,16598,2020-12-11 19:30:00,10.5,서,265.0,15.2,32.86
14285,16599,2020-12-11 20:00:00,15.8,서,270.0,15.3,32.89
14286,16600,2020-12-11 20:30:00,14.2,서남서,256.0,15.4,32.92
14287,16601,2020-12-11 21:00:00,8.5,서남서,247.0,15.5,32.94
14288,16602,2020-12-11 21:30:00,4.1,남서,222.0,15.5,32.96
14289,16603,2020-12-11 22:00:00,5.8,북동,44.0,15.5,32.95
14290,16604,2020-12-11 22:30:00,11.4,동,83.0,15.5,32.96
14291,16605,2020-12-11 23:00:00,13.5,동,80.0,15.5,32.97
14292,16606,2020-12-11 23:30:00,22.1,동,79.0,15.5,32.95
14293,16607,2020-12-12 00:00:00,26.9,동,100.0,15.4,33.01
14294,16608,2020-12-12 00:30:00,35.9,동,89.0,15.5,33.01
14295,16610,2020-12-12 01:30:00,46.7,동,88.0,15.3,32.98
14296,16611,2020-12-12 02:00:00,46.4,동,85.0,15.3,32.94
14297,16612,2020-12-12 02:30:00,48.7,동,92.0,15.6,33.07
14298,16613,2020-12-12 03:00:00,40.9,동,90.0,15.5,33.08
14299,16614,2020-12-12 03:30:00,35.1,동,84.0,15.4,33.09
14300,16615,2020-12-12 04:00:00,27.8,동,80.0,15.7,33.1
14301,16616,2020-12-12 04:30:00,22.8,동,82.0,15.4,33.04
14302,16617,2020-12-12 05:00:00,15.2,북동,50.0,15.5,33.1
14303,16618,2020-12-12 05:30:00,8.9,북북동,17.0,15.5,33.11
14304,16619,2020-12-12 06:00:00,7.9,북북서,328.0,15.5,33.07
14305,16620,2020-12-12 06:30:00,23.2,서,279.0,15.6,33.12
14306,16621,2020-12-12 07:00:00,21.9,서,267.0,15.6,33.11
14307,16622,2020-12-12 07:30:00,23.4,서,260.0,15.5,33.12
14308,16623,2020-12-12 08:00:00,26.3,서,270.0,15.5,33.08
14309,16624,2020-12-12 08:30:00,29.8,서,270.0,15.4,33.07
14310,16625,2020-12-12 09:00:00,29.6,서남서,253.0,15.5,33.04
14311,16626,2020-12-12 09:30:00,20.8,서남서,248.0,15.7,33.07
14312,16627,2020-12-12 10:00:00,24.3,서남서,243.0,16.0,33.18
14313,16628,2020-12-12 10:30:00,24.1,서남서,249.0,16.0,33.17
14314,16629,2020-12-12 11:00:00,11.8,서남서,249.0,16.0,33.16
14315,16630,2020-12-12 11:30:00,4.7,남,177.0,15.9,33.12
14316,16631,2020-12-12 12:00:00,9.8,동,85.0,16.0,33.22
14317,16632,2020-12-12 12:30:00,18.7,동,100.0,16.1,33.19
14318,16633,2020-12-12 13:00:00,34.5,동남동,107.0,16.1,33.21
14319,16634,2020-12-12 13:30:00,37.2,동,101.0,16.0,33.16
14320,16635,2020-12-12 14:00:00,44.8,동남동,114.0,15.8,33.16
14321,16636,2020-12-12 14:30:00,42.2,동,90.0,15.4,33.1
14322,16637,2020-12-12 15:00:00,44.1,동,87.0,15.4,33.08
14323,16638,2020-12-12 15:30:00,47.7,동,92.0,15.4,33.07
14324,16639,2020-12-12 16:00:00,37.0,동,85.0,15.5,33.05
14325,16640,2020-12-12 16:30:00,31.9,동북동,72.0,15.5,33.08
14326,16641,2020-12-12 17:00:00,24.7,동북동,66.0,15.5,33.12
14327,16642,2020-12-12 17:30:00,16.2,북동,45.0,15.5,33.1
14328,16643,2020-12-12 18:00:00,12.4,북북동,16.0,15.6,33.09
14329,16644,2020-12-12 18:30:00,10.0,북서,321.0,15.7,33.08
14330,16645,2020-12-12 19:00:00,20.5,북서,304.0,15.8,33.11
14331,16646,2020-12-12 19:30:00,22.7,서북서,282.0,16.0,33.26
14332,16647,2020-12-12 20:00:00,17.1,서,269.0,16.1,33.3
14333,16648,2020-12-12 20:30:00,21.0,서,267.0,16.0,33.22
14334,16649,2020-12-12 21:00:00,21.1,서,270.0,15.9,33.25
14335,16650,2020-12-12 21:30:00,21.3,서,279.0,15.9,33.23
14336,16651,2020-12-12 22:00:00,9.8,서북서,295.0,15.8,33.24
14337,16652,2020-12-12 22:30:00,2.4,북북동,30.0,15.7,33.21
14338,16653,2020-12-12 23:00:00,8.6,동북동,72.0,15.7,33.14
14339,16654,2020-12-12 23:30:00,14.1,동,79.0,15.7,33.17
14340,16655,2020-12-13 00:00:00,22.8,동,87.0,15.7,33.15
14341,16656,2020-12-13 00:30:00,28.8,동,92.0,15.7,33.22
14342,16657,2020-12-13 01:00:00,38.7,동,90.0,15.7,33.22
14343,16658,2020-12-13 01:30:00,44.8,동,91.0,15.7,33.22
14344,16659,2020-12-13 02:00:00,45.8,동,99.0,15.8,33.24
14345,16660,2020-12-13 02:30:00,45.6,동,96.0,15.9,33.22
14346,16661,2020-12-13 03:00:00,35.2,동,85.0,15.5,33.1
14347,16662,2020-12-13 03:30:00,41.3,동북동,75.0,15.4,33.13
14348,16663,2020-12-13 04:00:00,45.4,동북동,71.0,14.9,33.09
14349,16664,2020-12-13 04:30:00,13.0,동남동,113.0,14.4,33.1
14350,16665,2020-12-13 05:00:00,11.8,남동,140.0,14.0,33.04
14351,16666,2020-12-13 05:30:00,13.5,남,175.0,14.4,33.1
14352,16667,2020-12-13 06:00:00,13.4,남남서,192.0,14.5,33.12
14353,16668,2020-12-13 06:30:00,13.5,남남서,209.0,14.8,33.14
14354,16669,2020-12-13 07:00:00,10.2,서,264.0,14.7,33.17
14355,16670,2020-12-13 07:30:00,8.2,서,269.0,15.3,33.15
14356,16671,2020-12-13 08:00:00,15.6,서,275.0,15.4,33.12
14357,16672,2020-12-13 08:30:00,18.1,서,281.0,15.6,33.18
14358,16673,2020-12-13 09:00:00,18.3,서,270.0,15.7,33.15
14359,16674,2020-12-13 09:30:00,22.1,서남서,250.0,15.3,33.13
14360,16675,2020-12-13 10:00:00,22.5,서,268.0,15.3,33.19
14361,16676,2020-12-13 10:30:00,24.1,서남서,251.0,15.4,33.15
14362,16677,2020-12-13 11:00:00,15.4,서남서,250.0,15.4,33.15
14363,16678,2020-12-13 11:30:00,9.5,서남서,247.0,15.4,33.15
14364,16679,2020-12-13 12:00:00,4.1,북서,310.0,15.4,33.17
14365,16680,2020-12-13 12:30:00,10.1,북북동,24.0,15.4,33.16
14366,16681,2020-12-13 13:00:00,14.3,동북동,70.0,15.4,33.18
14367,16682,2020-12-13 13:30:00,24.8,동,80.0,15.4,33.14
14368,16683,2020-12-13 14:00:00,37.0,동,85.0,15.3,33.14
14369,16684,2020-12-13 14:30:00,57.7,동,90.0,15.3,33.19
14370,16685,2020-12-13 15:00:00,69.1,동,96.0,15.3,33.19
14371,16686,2020-12-13 15:30:00,68.1,동,91.0,15.4,33.22
14372,16687,2020-12-13 16:00:00,86.0,동,94.0,15.6,33.17
14373,16688,2020-12-13 16:30:00,85.3,동남동,104.0,15.5,33.24
14374,16689,2020-12-13 17:00:00,70.0,동남동,104.0,15.1,33.09
14375,16690,2020-12-13 17:30:00,62.5,동남동,108.0,15.0,33.14
14376,16691,2020-12-13 18:00:00,43.7,동남동,116.0,14.8,33.07
14377,16692,2020-12-13 18:30:00,23.2,남동,134.0,14.7,33.03
14378,16693,2020-12-13 19:00:00,12.1,남남동,167.0,14.6,33.03
14379,16694,2020-12-13 19:30:00,6.2,남남동,149.0,14.5,33.03
14380,16695,2020-12-13 20:00:00,16.8,서남서,238.0,14.4,33.08
14381,16696,2020-12-13 20:30:00,20.9,남서,222.0,14.4,33.02
14382,16697,2020-12-13 21:00:00,24.0,남서,233.0,14.4,33.05
14383,16698,2020-12-13 21:30:00,25.9,남서,236.0,14.5,33.11
14384,16699,2020-12-13 22:00:00,23.1,남남서,212.0,14.5,33.06
14385,16700,2020-12-13 22:30:00,20.9,남서,231.0,14.5,33.09
14386,16701,2020-12-13 23:00:00,15.7,남남서,198.0,14.6,33.04
14387,16702,2020-12-13 23:30:00,13.1,남,182.0,14.3,33.07
14388,16703,2020-12-14 00:00:00,19.1,남남동,154.0,14.3,33.08
14389,16704,2020-12-14 00:30:00,22.7,남동,140.0,14.7,33.19
14390,16705,2020-12-14 01:00:00,23.1,남동,140.0,14.7,33.25
14391,16706,2020-12-14 01:30:00,32.4,동남동,120.0,14.8,33.25
14392,16707,2020-12-14 02:00:00,37.4,남동,128.0,14.9,33.22
14393,16708,2020-12-14 02:30:00,30.2,동남동,107.0,14.9,33.16
14394,16709,2020-12-14 03:00:00,46.4,동남동,116.0,14.6,33.18
14395,16710,2020-12-14 03:30:00,45.3,동남동,110.0,14.5,33.17
14396,16711,2020-12-14 04:00:00,38.7,동남동,104.0,14.5,33.21
14397,16712,2020-12-14 04:30:00,35.8,동남동,105.0,14.5,33.31
14398,16713,2020-12-14 05:00:00,23.1,동남동,112.0,15.4,33.5
14399,16714,2020-12-14 05:30:00,15.0,동,86.0,15.5,33.43
14400,16715,2020-12-14 06:00:00,7.7,북서,323.0,15.5,33.46
14401,16716,2020-12-14 06:30:00,11.1,서,280.0,15.7,33.43
14402,16717,2020-12-14 07:00:00,32.9,서,278.0,15.6,33.49
14403,16718,2020-12-14 07:30:00,48.2,서,264.0,16.0,33.56
14404,16719,2020-12-14 08:00:00,58.4,서,268.0,16.2,33.66
14405,16720,2020-12-14 08:30:00,73.6,서,263.0,15.9,33.54
14406,16721,2020-12-14 09:00:00,74.4,서,267.0,15.9,33.47
14407,16722,2020-12-14 09:30:00,83.7,서,265.0,15.6,33.44
14408,16723,2020-12-14 10:00:00,75.4,서,263.0,15.6,33.49
14409,16724,2020-12-14 10:30:00,69.7,서남서,258.0,15.4,33.35
14410,16725,2020-12-14 11:00:00,70.8,서,261.0,15.4,33.45
14411,16726,2020-12-14 11:30:00,64.7,서,259.0,15.5,33.45
14412,16727,2020-12-14 12:00:00,54.8,서,260.0,15.5,33.45
14413,16728,2020-12-14 12:30:00,39.6,서남서,257.0,15.4,33.33
14414,16729,2020-12-14 13:00:00,33.5,서,273.0,15.2,33.3
14415,16730,2020-12-14 13:30:00,14.9,서북서,298.0,15.2,33.26
14416,16731,2020-12-14 14:00:00,8.5,북북동,25.0,15.2,33.29
14417,16732,2020-12-14 14:30:00,16.0,동,79.0,15.2,33.32
14418,16733,2020-12-14 15:00:00,27.8,동북동,73.0,15.2,33.3
14419,16734,2020-12-14 15:30:00,36.3,동,86.0,15.2,33.27
14420,16735,2020-12-14 16:00:00,49.9,동,82.0,15.2,33.33
14421,16736,2020-12-14 16:30:00,45.4,동,86.0,15.2,33.33
14422,16737,2020-12-14 17:00:00,48.4,동,81.0,15.3,33.32
14423,16738,2020-12-14 17:30:00,39.0,동,86.0,15.3,33.37
14424,16739,2020-12-14 18:00:00,24.5,동북동,78.0,15.3,33.41
14425,16740,2020-12-14 18:30:00,16.7,동북동,74.0,15.3,33.43
14426,16741,2020-12-14 19:00:00,10.7,북동,48.0,15.4,33.4
14427,16742,2020-12-14 19:30:00,9.1,북북서,340.0,15.4,33.46
14428,16743,2020-12-14 20:00:00,15.8,서북서,289.0,15.5,33.43
14429,16744,2020-12-14 20:30:00,24.5,서,279.0,15.5,33.44
14430,16745,2020-12-14 21:00:00,27.9,서,273.0,15.3,33.46
14431,16746,2020-12-14 21:30:00,34.8,서,260.0,15.4,33.39
14432,16747,2020-12-14 22:00:00,31.6,서남서,248.0,15.4,33.4
14433,16748,2020-12-14 22:30:00,35.4,서남서,238.0,15.3,33.44
14434,16780,2020-12-15 14:30:00,5.9,동,91.0,15.4,33.38
14435,16781,2020-12-15 15:00:00,13.4,동,81.0,15.4,33.41
14436,16782,2020-12-15 15:30:00,29.4,동,92.0,15.4,33.51
14437,16783,2020-12-15 16:00:00,35.4,동,93.0,15.6,33.49
14438,16784,2020-12-15 16:30:00,44.7,동,99.0,15.7,33.56
14439,16785,2020-12-15 17:00:00,53.2,동남동,106.0,15.7,33.57
14440,16786,2020-12-15 17:30:00,51.4,동,100.0,15.7,33.56
14441,16787,2020-12-15 18:00:00,45.7,동남동,105.0,15.7,33.54
14442,16788,2020-12-15 18:30:00,38.7,동남동,104.0,15.7,33.56
14443,16789,2020-12-15 19:00:00,27.6,동,96.0,15.6,33.61
14444,16790,2020-12-15 19:30:00,17.1,동,95.0,15.6,33.62
14445,16791,2020-12-15 20:00:00,8.9,동,95.0,15.6,33.64
14446,16792,2020-12-15 20:30:00,4.3,북서,317.0,15.6,33.65
14447,16793,2020-12-15 21:00:00,13.0,서북서,291.0,15.6,33.64
14448,16794,2020-12-15 21:30:00,18.8,서,278.0,15.7,33.55
14449,16795,2020-12-15 22:00:00,26.5,서,273.0,15.6,33.65
14450,16796,2020-12-15 22:30:00,22.7,서,260.0,15.7,33.57
14451,16797,2020-12-15 23:00:00,22.0,서,264.0,15.7,33.56
14452,16798,2020-12-15 23:30:00,15.9,남서,222.0,15.7,33.63
14453,16799,2020-12-16 00:00:00,14.3,서남서,251.0,15.7,33.63
14454,16800,2020-12-16 00:30:00,15.7,서남서,244.0,15.7,33.59
14455,16801,2020-12-16 01:00:00,10.7,남남서,213.0,15.7,33.62
14456,16802,2020-12-16 01:30:00,8.2,남,173.0,15.7,33.58
14457,16803,2020-12-16 02:00:00,15.0,동남동,107.0,15.7,33.61
14458,16804,2020-12-16 02:30:00,23.4,동,96.0,15.7,33.6
14459,16805,2020-12-16 03:00:00,41.1,동남동,111.0,15.6,33.62
14460,16806,2020-12-16 03:30:00,48.7,동남동,110.0,15.7,33.59
14461,16807,2020-12-16 04:00:00,48.2,동남동,109.0,15.7,33.6
14462,16808,2020-12-16 04:30:00,50.5,동남동,109.0,15.6,33.68
14463,16809,2020-12-16 05:00:00,55.0,동남동,108.0,15.5,33.72
14464,16810,2020-12-16 05:30:00,47.9,동,101.0,15.6,33.79
14465,16811,2020-12-16 06:00:00,65.3,동,94.0,17.5,34.48
14466,16812,2020-12-16 06:30:00,51.4,동,96.0,17.3,34.36
14467,16813,2020-12-16 07:00:00,37.8,동,99.0,17.3,34.41
14468,16814,2020-12-16 07:30:00,22.1,동남동,104.0,17.2,34.36
14469,16815,2020-12-16 08:00:00,6.0,동,92.0,17.2,34.35
14470,16816,2020-12-16 08:30:00,9.0,남서,222.0,17.1,34.41
14471,16817,2020-12-16 09:00:00,22.3,서남서,252.0,17.2,34.37
14472,16818,2020-12-16 09:30:00,36.3,서남서,249.0,17.3,34.43
14473,16819,2020-12-16 10:00:00,55.1,서,271.0,15.6,33.76
14474,16820,2020-12-16 10:30:00,75.2,서,271.0,15.6,33.7
14475,16821,2020-12-16 11:00:00,66.0,서,264.0,15.6,33.68
14476,16822,2020-12-16 11:30:00,73.6,서,262.0,15.7,33.65
14477,16823,2020-12-16 12:00:00,70.6,서남서,256.0,15.7,33.68
14478,16824,2020-12-16 12:30:00,63.6,서남서,256.0,15.7,33.67
14479,16825,2020-12-16 13:00:00,56.5,서남서,254.0,15.8,33.62
14480,16826,2020-12-16 13:30:00,44.6,서남서,243.0,15.8,33.61
14481,16827,2020-12-16 14:00:00,37.1,서남서,249.0,15.6,33.55
14482,16828,2020-12-16 14:30:00,14.8,서남서,254.0,15.4,33.55
14483,16829,2020-12-16 15:00:00,6.2,남서,219.0,15.4,33.49
14484,16830,2020-12-16 15:30:00,8.9,동,97.0,15.4,33.5
14485,16831,2020-12-16 16:00:00,24.6,동,84.0,15.5,33.51
14486,16832,2020-12-16 16:30:00,34.8,동남동,111.0,15.6,33.58
14487,16833,2020-12-16 17:00:00,53.9,동남동,114.0,15.8,33.63
14488,16834,2020-12-16 17:30:00,47.9,동,100.0,15.7,33.69
14489,16835,2020-12-16 18:00:00,54.3,동남동,114.0,15.7,33.69
14490,16836,2020-12-16 18:30:00,44.4,동남동,106.0,15.8,33.7
14491,16837,2020-12-16 19:00:00,32.4,동남동,105.0,15.7,33.75
14492,16838,2020-12-16 19:30:00,23.9,동,99.0,15.8,33.69
14493,16839,2020-12-16 20:00:00,21.7,동,101.0,15.8,33.83
14494,16840,2020-12-16 20:30:00,8.9,동북동,75.0,15.8,33.83
14495,16841,2020-12-16 21:00:00,8.9,북서,316.0,15.8,33.8
