,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
15678,15759,2020-12-10 09:30:00,28.1,동북동,78.0,11.47,31.58
15679,15760,2020-12-10 10:00:00,24.2,동북동,66.0,11.48,31.57
15680,15761,2020-12-10 10:30:00,17.7,북동,50.0,11.5,31.57
15681,15762,2020-12-10 11:00:00,13.1,북동,35.0,11.52,31.58
15682,15763,2020-12-10 11:30:00,11.1,북북서,341.0,11.52,31.59
15683,15764,2020-12-10 12:00:00,13.7,북서,305.0,11.53,31.59
15684,15765,2020-12-10 12:30:00,19.6,서북서,282.0,11.52,31.58
15685,15766,2020-12-10 13:00:00,25.2,서,274.0,11.51,31.56
15686,15767,2020-12-10 13:30:00,28.1,서남서,258.0,11.45,31.52
15687,15768,2020-12-10 14:00:00,32.4,서남서,250.0,11.48,31.57
15688,15769,2020-12-10 14:30:00,36.3,서남서,243.0,11.48,31.56
15689,15770,2020-12-10 15:00:00,37.5,서남서,245.0,11.44,31.56
15690,15771,2020-12-10 15:30:00,36.9,서남서,239.0,11.47,31.56
15691,15772,2020-12-10 16:00:00,34.4,서남서,240.0,11.5,31.58
15692,15773,2020-12-10 16:30:00,31.5,남서,235.0,11.51,31.57
15693,15774,2020-12-10 17:00:00,25.0,남서,229.0,11.47,31.58
15694,15775,2020-12-10 17:30:00,19.7,남남서,209.0,11.39,31.54
15695,15776,2020-12-10 18:00:00,13.8,남남동,165.0,11.38,31.53
15696,15777,2020-12-10 18:30:00,15.7,남동,126.0,11.37,31.53
15697,15778,2020-12-10 19:00:00,23.8,동남동,102.0,11.4,31.55
15698,15779,2020-12-10 19:30:00,30.1,동,92.0,11.43,31.57
15699,15780,2020-12-10 20:00:00,35.4,동,84.0,11.44,31.59
15700,15781,2020-12-10 20:30:00,38.9,동,83.0,11.48,31.57
15701,15782,2020-12-10 21:00:00,38.2,동북동,76.0,11.46,31.57
15702,15783,2020-12-10 21:30:00,38.2,동북동,74.0,11.46,31.6
15703,15784,2020-12-10 22:00:00,32.7,동북동,62.0,11.5,31.54
15704,15785,2020-12-10 22:30:00,29.1,북동,50.0,11.49,31.58
15705,15786,2020-12-10 23:00:00,24.7,북동,38.0,11.5,31.56
15706,15787,2020-12-10 23:30:00,21.7,북북동,26.0,11.51,31.62
15707,15788,2020-12-11 00:00:00,17.3,북,0.0,11.48,31.57
15708,15789,2020-12-11 00:30:00,15.5,북북서,330.0,11.47,31.6
15709,15790,2020-12-11 01:00:00,20.4,서북서,292.0,11.5,31.59
15710,15791,2020-12-11 01:30:00,28.1,서,277.0,11.51,31.59
15711,15792,2020-12-11 02:00:00,33.9,서,265.0,11.5,31.61
15712,15793,2020-12-11 02:30:00,36.7,서남서,256.0,11.47,31.58
15713,15794,2020-12-11 03:00:00,39.1,서남서,247.0,11.42,31.55
15714,15795,2020-12-11 03:30:00,41.2,서남서,243.0,11.39,31.57
15715,15796,2020-12-11 04:00:00,43.2,서남서,240.0,11.39,31.55
15716,15797,2020-12-11 04:30:00,42.6,서남서,238.0,11.39,31.57
15717,15798,2020-12-11 05:00:00,33.9,남서,233.0,11.37,31.57
15718,15799,2020-12-11 05:30:00,29.8,남서,227.0,11.35,31.56
15719,15800,2020-12-11 06:00:00,21.7,남서,218.0,11.41,31.58
15720,15801,2020-12-11 06:30:00,15.8,남,179.0,11.46,31.56
15721,15802,2020-12-11 07:00:00,16.1,남동,144.0,11.48,31.57
15722,15803,2020-12-11 07:30:00,23.2,동남동,112.0,11.48,31.57
15723,15804,2020-12-11 08:00:00,32.0,동,94.0,11.45,31.58
15724,15805,2020-12-11 08:30:00,39.1,동,86.0,11.42,31.56
15725,15806,2020-12-11 09:00:00,43.2,동,85.0,11.42,31.58
15726,15807,2020-12-11 09:30:00,45.6,동,81.0,11.46,31.58
15727,15808,2020-12-11 10:00:00,44.3,동북동,72.0,11.47,31.57
15728,15809,2020-12-11 10:30:00,40.6,동북동,66.0,11.49,31.58
15729,15810,2020-12-11 11:00:00,31.5,북동,54.0,11.53,31.58
15730,15811,2020-12-11 11:30:00,31.4,북동,34.0,11.54,31.58
15731,15812,2020-12-11 12:00:00,32.4,북북동,22.0,11.55,31.59
15732,15813,2020-12-11 12:30:00,26.2,북,5.0,11.52,31.57
15733,15814,2020-12-11 13:00:00,25.0,북,352.0,11.5,31.58
15734,15815,2020-12-11 13:30:00,22.7,북서,324.0,11.5,31.57
15735,15816,2020-12-11 14:00:00,23.3,서북서,299.0,11.47,31.58
15736,15817,2020-12-11 14:30:00,26.3,서북서,285.0,11.45,31.56
15737,15818,2020-12-11 15:00:00,31.1,서,270.0,11.4,31.56
15738,15819,2020-12-11 15:30:00,35.9,서,259.0,11.4,31.56
15739,15820,2020-12-11 16:00:00,39.2,서남서,254.0,11.41,31.55
15740,15821,2020-12-11 16:30:00,40.8,서남서,247.0,11.42,31.56
15741,15822,2020-12-11 17:00:00,42.2,서남서,242.0,11.42,31.55
15742,15823,2020-12-11 17:30:00,35.4,남서,236.0,11.41,31.54
15743,15824,2020-12-11 18:00:00,30.9,남서,230.0,11.4,31.55
15744,15825,2020-12-11 18:30:00,23.3,남남서,212.0,11.39,31.55
15745,15826,2020-12-11 19:00:00,16.4,남,180.0,11.4,31.55
15746,15827,2020-12-11 19:30:00,16.0,남동,128.0,11.42,31.56
15747,15828,2020-12-11 20:00:00,25.2,동남동,105.0,11.46,31.55
15748,15829,2020-12-11 20:30:00,32.8,동,90.0,11.46,31.55
15749,15830,2020-12-11 21:00:00,40.2,동,82.0,11.44,31.56
15750,15831,2020-12-11 21:30:00,43.3,동,80.0,11.44,31.58
15751,15832,2020-12-11 22:00:00,44.3,동북동,77.0,11.47,31.57
15752,15833,2020-12-11 22:30:00,41.4,동북동,74.0,11.49,31.56
15753,15834,2020-12-11 23:00:00,30.3,동북동,64.0,11.51,31.58
15754,15835,2020-12-11 23:30:00,27.7,북동,38.0,11.49,31.55
15755,15836,2020-12-12 00:00:00,27.8,북북동,23.0,11.44,31.54
15756,15837,2020-12-12 00:30:00,24.0,북북동,13.0,11.4,31.57
15757,15838,2020-12-12 01:00:00,20.0,북북서,346.0,11.42,31.57
15758,15839,2020-12-12 01:30:00,16.5,북서,309.0,11.44,31.56
15759,15840,2020-12-12 02:00:00,21.3,서북서,285.0,11.39,31.56
15760,15841,2020-12-12 02:30:00,29.1,서,260.0,11.33,31.57
15761,15842,2020-12-12 03:00:00,37.6,서남서,251.0,11.28,31.54
15762,15843,2020-12-12 03:30:00,51.2,서남서,240.0,11.27,31.54
15763,15844,2020-12-12 04:00:00,53.6,서남서,238.0,11.27,31.56
15764,15845,2020-12-12 04:30:00,49.8,남서,235.0,11.31,31.59
15765,15846,2020-12-12 05:00:00,52.8,남서,233.0,11.35,31.55
15766,15847,2020-12-12 05:30:00,52.1,남서,222.0,11.33,31.57
15767,15848,2020-12-12 06:00:00,50.0,남서,221.0,11.31,31.58
15768,15849,2020-12-12 06:30:00,39.7,남서,216.0,11.35,31.56
15769,15850,2020-12-12 07:00:00,30.4,남남서,202.0,11.41,31.55
15770,15851,2020-12-12 07:30:00,28.4,남남동,166.0,11.42,31.58
15771,15852,2020-12-12 08:00:00,25.7,남동,135.0,11.42,31.59
15772,15853,2020-12-12 08:30:00,38.1,동남동,116.0,11.4,31.6
15773,15854,2020-12-12 09:00:00,48.4,동,96.0,11.4,31.61
15774,15855,2020-12-12 09:30:00,53.8,동,90.0,11.4,31.57
15775,15856,2020-12-12 10:00:00,53.4,동,86.0,11.39,31.59
15776,15857,2020-12-12 10:30:00,54.8,동,79.0,11.44,31.57
15777,15858,2020-12-12 11:00:00,62.2,동,83.0,11.63,31.63
15778,15859,2020-12-12 11:30:00,43.1,동북동,69.0,11.67,31.66
15779,15860,2020-12-12 12:00:00,35.1,북북동,32.0,11.64,31.61
15780,15861,2020-12-12 12:30:00,43.4,북북동,30.0,11.5,31.56
15781,15862,2020-12-12 13:00:00,33.1,북북동,21.0,11.39,31.55
15782,15863,2020-12-12 13:30:00,27.0,북,2.0,11.36,31.52
15783,15864,2020-12-12 14:00:00,20.3,북북서,339.0,11.36,31.57
15784,15865,2020-12-12 14:30:00,24.5,북서,304.0,11.34,31.55
15785,15866,2020-12-12 15:00:00,26.6,서,280.0,11.3,31.54
15786,15867,2020-12-12 15:30:00,35.4,서,273.0,11.28,31.53
15787,15868,2020-12-12 16:00:00,46.6,서남서,251.0,11.29,31.55
15788,15869,2020-12-12 16:30:00,50.8,서남서,248.0,11.32,31.56
15789,15870,2020-12-12 17:00:00,54.2,서남서,241.0,11.33,31.57
15790,15871,2020-12-12 17:30:00,52.1,남서,236.0,11.35,31.55
15791,15872,2020-12-12 18:00:00,50.2,남서,227.0,11.38,31.57
15792,15873,2020-12-12 18:30:00,46.5,남서,227.0,11.41,31.56
15793,15874,2020-12-12 19:00:00,38.8,남서,224.0,11.4,31.57
15794,15875,2020-12-12 19:30:00,33.6,남남서,212.0,11.38,31.54
15795,15876,2020-12-12 20:00:00,23.9,남,190.0,11.37,31.56
15796,15877,2020-12-12 20:30:00,23.2,남동,144.0,11.37,31.56
15797,15878,2020-12-12 21:00:00,26.5,동남동,110.0,11.38,31.54
15798,15879,2020-12-12 21:30:00,38.8,동,96.0,11.37,31.56
15799,15880,2020-12-12 22:00:00,46.6,동,90.0,11.43,31.59
15800,15881,2020-12-12 22:30:00,49.4,동,83.0,11.55,31.61
15801,15882,2020-12-12 23:00:00,45.1,동,87.0,11.53,31.62
15802,15883,2020-12-12 23:30:00,37.2,동,80.0,11.54,31.6
15803,15884,2020-12-13 00:00:00,24.9,동북동,61.0,11.61,31.62
15804,15885,2020-12-13 00:30:00,28.9,북북동,28.0,11.58,31.6
15805,15886,2020-12-13 01:00:00,28.7,북,9.0,11.46,31.56
15806,15887,2020-12-13 01:30:00,22.3,북,356.0,11.43,31.57
15807,15888,2020-12-13 02:00:00,21.2,북서,326.0,11.37,31.57
15808,15889,2020-12-13 02:30:00,27.0,서북서,302.0,11.36,31.5
15809,15890,2020-12-13 03:00:00,32.4,서,280.0,11.34,31.59
15810,15892,2020-12-13 04:00:00,49.2,서,261.0,11.34,31.56
15811,15893,2020-12-13 04:30:00,53.3,서남서,251.0,11.31,31.57
15812,15894,2020-12-13 05:00:00,52.3,서남서,247.0,11.32,31.56
15813,15895,2020-12-13 05:30:00,53.3,서남서,241.0,11.31,31.59
15814,15896,2020-12-13 06:00:00,54.1,서남서,240.0,11.27,31.58
15815,15897,2020-12-13 06:30:00,44.7,서남서,244.0,11.28,31.57
15816,15898,2020-12-13 07:00:00,38.2,서남서,237.0,11.25,31.57
15817,15899,2020-12-13 07:30:00,24.7,남서,232.0,11.27,31.57
15818,15900,2020-12-13 08:00:00,10.3,남남서,206.0,11.31,31.58
15819,15901,2020-12-13 08:30:00,7.7,동남동,111.0,11.35,31.58
15820,15902,2020-12-13 09:00:00,29.0,동,91.0,11.36,31.57
15821,15903,2020-12-13 09:30:00,50.2,동,85.0,11.32,31.59
15822,15904,2020-12-13 10:00:00,66.1,동북동,79.0,11.28,31.58
15823,15905,2020-12-13 10:30:00,74.8,동북동,74.0,11.26,31.58
15824,15906,2020-12-13 11:00:00,72.0,동북동,73.0,11.37,31.59
15825,15907,2020-12-13 11:30:00,71.2,동북동,72.0,11.55,31.62
15826,15908,2020-12-13 12:00:00,68.6,북동,49.0,11.52,31.61
15827,15909,2020-12-13 12:30:00,66.8,북동,47.0,11.5,31.63
15828,15910,2020-12-13 13:00:00,60.4,북동,44.0,11.35,31.6
15829,15911,2020-12-13 13:30:00,45.8,북동,37.0,11.25,31.58
15830,15912,2020-12-13 14:00:00,32.9,북북동,26.0,11.28,31.6
15831,15913,2020-12-13 14:30:00,22.8,북북동,14.0,11.5,31.66
15832,15914,2020-12-13 15:00:00,16.5,북북서,339.0,11.54,31.64
15833,15915,2020-12-13 15:30:00,20.6,서북서,291.0,11.47,31.62
15834,15916,2020-12-13 16:00:00,31.2,서,268.0,11.37,31.58
15835,15917,2020-12-13 16:30:00,40.9,서남서,256.0,11.22,31.6
15836,15918,2020-12-13 17:00:00,46.4,서남서,240.0,11.16,31.6
15837,15920,2020-12-13 18:00:00,52.5,남서,228.0,11.01,31.55
15838,15921,2020-12-13 18:30:00,66.3,남서,216.0,11.11,31.58
15839,15922,2020-12-13 19:00:00,65.9,남서,222.0,11.18,31.59
15840,15923,2020-12-13 19:30:00,69.5,남서,217.0,11.15,31.58
15841,15924,2020-12-13 20:00:00,57.2,남서,217.0,11.15,31.58
15842,15925,2020-12-13 20:30:00,52.5,남남서,203.0,11.19,31.57
15843,15926,2020-12-13 21:00:00,41.7,남,189.0,11.2,31.57
15844,15927,2020-12-13 21:30:00,40.4,남,174.0,11.17,31.55
15845,15928,2020-12-13 22:00:00,45.1,남동,138.0,11.1,31.57
15846,15929,2020-12-13 22:30:00,55.0,남동,125.0,11.3,31.64
15847,15930,2020-12-13 23:00:00,52.6,동남동,113.0,11.27,31.63
15848,15931,2020-12-13 23:30:00,64.1,동남동,103.0,11.36,31.64
15849,15932,2020-12-14 00:00:00,47.9,동,99.0,11.35,31.61
15850,15933,2020-12-14 00:30:00,61.9,동,87.0,11.38,31.65
15851,15934,2020-12-14 01:00:00,49.9,동,90.0,11.39,31.63
15852,15935,2020-12-14 01:30:00,45.3,동,85.0,11.29,31.62
15853,15936,2020-12-14 02:00:00,10.4,동북동,77.0,11.29,31.62
15854,15937,2020-12-14 02:30:00,11.5,남서,218.0,11.29,31.62
15855,15938,2020-12-14 03:00:00,24.7,서남서,249.0,11.29,31.6
15856,15939,2020-12-14 03:30:00,41.4,서남서,239.0,11.24,31.63
15857,15940,2020-12-14 04:00:00,56.8,남서,222.0,11.22,31.63
15858,15941,2020-12-14 04:30:00,67.7,남서,218.0,11.33,31.64
15859,15942,2020-12-14 05:00:00,68.2,남서,220.0,11.2,31.62
15860,15943,2020-12-14 05:30:00,77.9,남서,226.0,11.12,31.62
15861,15944,2020-12-14 06:00:00,76.2,남서,228.0,10.95,31.54
15862,15945,2020-12-14 06:30:00,79.5,남서,217.0,10.92,31.57
15863,15946,2020-12-14 07:00:00,75.9,남서,222.0,10.89,31.59
15864,15947,2020-12-14 07:30:00,74.8,남서,220.0,10.87,31.58
15865,15948,2020-12-14 08:00:00,77.0,남서,215.0,10.85,31.56
15866,15949,2020-12-14 08:30:00,49.6,남남서,211.0,10.81,31.55
15867,15950,2020-12-14 09:00:00,44.2,남남서,193.0,10.8,31.56
15868,15951,2020-12-14 09:30:00,42.8,남,172.0,10.8,31.56
15869,15952,2020-12-14 10:00:00,48.6,남동,139.0,10.81,31.55
15870,15953,2020-12-14 10:30:00,60.8,동남동,116.0,10.81,31.57
15871,15954,2020-12-14 11:00:00,67.6,동남동,107.0,10.84,31.55
15872,15955,2020-12-14 11:30:00,71.3,동,96.0,10.98,31.58
15873,15956,2020-12-14 12:00:00,65.5,동,86.0,11.19,31.59
15874,15957,2020-12-14 12:30:00,82.2,동북동,65.0,11.14,31.62
15875,15958,2020-12-14 13:00:00,85.7,동북동,60.0,11.11,31.6
15876,15959,2020-12-14 13:30:00,67.4,동북동,57.0,11.12,31.6
15877,15960,2020-12-14 14:00:00,56.4,동북동,61.0,11.27,31.64
15878,15961,2020-12-14 14:30:00,41.7,북동,46.0,11.15,31.6
15879,15962,2020-12-14 15:00:00,30.8,북북동,31.0,11.1,31.61
15880,15963,2020-12-14 15:30:00,25.5,북,10.0,11.09,31.62
15881,15964,2020-12-14 16:00:00,22.2,북서,321.0,11.06,31.61
15882,15965,2020-12-14 16:30:00,24.3,서,275.0,11.06,31.6
15883,15966,2020-12-14 17:00:00,40.9,서남서,257.0,11.05,31.63
15884,15967,2020-12-14 17:30:00,49.5,서남서,246.0,11.04,31.61
15885,15968,2020-12-14 18:00:00,55.6,서남서,242.0,10.88,31.59
15886,15969,2020-12-14 18:30:00,65.2,남서,235.0,10.78,31.6
15887,15970,2020-12-14 19:00:00,73.1,남서,228.0,10.74,31.57
15888,15971,2020-12-14 19:30:00,73.0,남서,227.0,10.73,31.56
15889,15972,2020-12-14 20:00:00,76.2,남서,224.0,10.66,31.54
15890,15973,2020-12-14 20:30:00,69.2,남서,221.0,10.61,31.56
15891,15974,2020-12-14 21:00:00,63.5,남남서,212.0,10.58,31.56
15892,15975,2020-12-14 21:30:00,44.8,남남서,203.0,10.58,31.53
15893,15976,2020-12-14 22:00:00,44.8,남,185.0,10.57,31.53
15894,15977,2020-12-14 22:30:00,40.0,남남동,153.0,10.6,31.55
15895,15978,2020-12-14 23:00:00,45.7,남동,128.0,10.72,31.55
15896,15979,2020-12-14 23:30:00,56.0,동남동,115.0,10.92,31.6
15897,15980,2020-12-15 00:00:00,53.9,동남동,104.0,10.94,31.62
15898,15981,2020-12-15 00:30:00,57.5,동,99.0,11.07,31.63
15899,15982,2020-12-15 01:00:00,56.8,동,83.0,11.04,31.62
15900,15983,2020-12-15 01:30:00,55.7,동,81.0,11.04,31.6
15901,15984,2020-12-15 02:00:00,48.6,동,82.0,10.99,31.58
15902,15985,2020-12-15 02:30:00,22.7,동북동,73.0,10.93,31.63
15903,15986,2020-12-15 03:00:00,10.2,북북동,12.0,10.96,31.59
15904,15987,2020-12-15 03:30:00,19.8,서북서,288.0,10.95,31.62
15905,15988,2020-12-15 04:00:00,35.7,서남서,259.0,10.95,31.63
15906,15989,2020-12-15 04:30:00,54.7,서남서,247.0,10.95,31.64
15907,15990,2020-12-15 05:00:00,66.2,서남서,238.0,10.94,31.64
15908,15991,2020-12-15 05:30:00,63.4,남서,233.0,10.97,31.64
15909,15992,2020-12-15 06:00:00,73.6,남서,230.0,10.94,31.62
15910,15993,2020-12-15 06:30:00,75.5,남서,236.0,10.67,31.59
15911,15994,2020-12-15 07:00:00,81.4,남서,230.0,10.48,31.57
15912,15995,2020-12-15 07:30:00,79.1,남서,230.0,10.47,31.53
15913,15996,2020-12-15 08:00:00,71.6,남서,228.0,10.44,31.53
15914,15997,2020-12-15 08:30:00,61.9,남서,224.0,10.42,31.54
15915,15998,2020-12-15 09:00:00,48.2,남서,222.0,10.4,31.53
15916,15999,2020-12-15 09:30:00,34.9,남남서,201.0,10.4,31.5
15917,16000,2020-12-15 10:00:00,24.0,남,171.0,10.38,31.52
15918,16001,2020-12-15 10:30:00,28.2,남동,124.0,10.36,31.52
15919,16002,2020-12-15 11:00:00,44.7,동남동,103.0,10.38,31.53
15920,16003,2020-12-15 11:30:00,66.1,동,93.0,10.5,31.57
15921,16004,2020-12-15 12:00:00,69.1,동,90.0,10.75,31.58
15922,16005,2020-12-15 12:30:00,76.7,동북동,76.0,10.75,31.59
15923,16006,2020-12-15 13:00:00,101.3,동북동,60.0,11.04,31.65
15924,16007,2020-12-15 13:30:00,104.4,동북동,62.0,10.84,31.62
15925,16008,2020-12-15 14:00:00,88.7,북동,54.0,11.03,31.65
15926,16009,2020-12-15 14:30:00,76.9,북동,44.0,10.99,31.66
15927,16010,2020-12-15 15:00:00,60.3,북동,43.0,10.97,31.65
15928,16011,2020-12-15 15:30:00,52.3,북동,34.0,10.95,31.64
15929,16012,2020-12-15 16:00:00,37.9,북북동,23.0,10.95,31.64
15930,16013,2020-12-15 16:30:00,17.4,북,354.0,10.98,31.66
15931,16014,2020-12-15 17:00:00,20.4,북서,323.0,10.84,31.61
15932,16015,2020-12-15 17:30:00,24.6,서북서,292.0,10.7,31.61
15933,16016,2020-12-15 18:00:00,37.6,서,267.0,10.74,31.61
15934,16017,2020-12-15 18:30:00,51.8,서남서,252.0,10.68,31.6
15935,16018,2020-12-15 19:00:00,58.5,서남서,246.0,10.48,31.55
15936,16019,2020-12-15 19:30:00,61.3,남서,236.0,10.41,31.56
15937,16020,2020-12-15 20:00:00,66.3,남서,232.0,10.36,31.56
15938,16021,2020-12-15 20:30:00,69.4,남서,225.0,10.43,31.57
15939,16022,2020-12-15 21:00:00,62.5,남서,228.0,10.41,31.54
15940,16023,2020-12-15 21:30:00,54.0,남서,220.0,10.34,31.55
15941,16024,2020-12-15 22:00:00,45.3,남남서,214.0,10.31,31.54
15942,16025,2020-12-15 22:30:00,34.5,남남서,198.0,10.26,31.54
15943,16026,2020-12-15 23:00:00,27.8,남남동,163.0,10.24,31.54
15944,16027,2020-12-15 23:30:00,32.7,남동,129.0,10.25,31.53
15945,16028,2020-12-16 00:00:00,43.4,동남동,108.0,10.31,31.52
15946,16029,2020-12-16 00:30:00,49.4,동,100.0,10.56,31.58
15947,16030,2020-12-16 01:00:00,49.6,동,91.0,10.68,31.64
15948,16031,2020-12-16 01:30:00,51.4,동,87.0,10.79,31.64
15949,16032,2020-12-16 02:00:00,55.7,동,88.0,10.93,31.64
15950,16033,2020-12-16 02:30:00,34.5,북동,53.0,10.88,31.64
15951,16034,2020-12-16 03:00:00,43.5,북북동,20.0,10.66,31.6
15952,16035,2020-12-16 03:30:00,33.7,북북동,16.0,10.64,31.58
15953,16036,2020-12-16 04:00:00,31.1,북,349.0,10.55,31.6
15954,16037,2020-12-16 04:30:00,35.3,북서,310.0,10.55,31.61
15955,16038,2020-12-16 05:00:00,37.6,서북서,289.0,10.65,31.61
15956,16039,2020-12-16 05:30:00,48.7,서,277.0,10.67,31.6
15957,16040,2020-12-16 06:00:00,54.5,서,260.0,10.61,31.6
15958,16041,2020-12-16 06:30:00,60.2,서남서,249.0,10.44,31.56
15959,16042,2020-12-16 07:00:00,69.4,서남서,245.0,10.3,31.56
15960,16043,2020-12-16 07:30:00,69.3,서남서,238.0,10.2,31.47
15961,16044,2020-12-16 08:00:00,70.6,남서,235.0,10.1,31.54
15962,16045,2020-12-16 08:30:00,65.1,남서,232.0,10.05,31.53
15963,16046,2020-12-16 09:00:00,63.4,남서,232.0,10.03,31.54
15964,16047,2020-12-16 09:30:00,47.4,남서,229.0,10.01,31.53
15965,16048,2020-12-16 10:00:00,35.6,남남서,211.0,10.01,31.52
15966,16049,2020-12-16 10:30:00,22.7,남,190.0,10.0,31.53
15967,16050,2020-12-16 11:00:00,25.1,남동,133.0,9.95,31.5
15968,16051,2020-12-16 11:30:00,40.1,동,100.0,9.84,31.48
15969,16052,2020-12-16 12:00:00,63.8,동,92.0,9.97,31.52
15970,16053,2020-12-16 12:30:00,72.4,동,88.0,10.43,31.57
15971,16054,2020-12-16 13:00:00,78.1,동,90.0,10.62,31.64
15972,16055,2020-12-16 13:30:00,80.1,동북동,72.0,10.73,31.59
15973,16056,2020-12-16 14:00:00,90.5,북동,47.0,10.55,31.6
15974,16057,2020-12-16 14:30:00,88.3,북동,52.0,10.59,31.62
15975,16058,2020-12-16 15:00:00,71.3,동북동,61.0,10.76,31.61
15976,16059,2020-12-16 15:30:00,53.3,북동,54.0,10.81,31.61
15977,16060,2020-12-16 16:00:00,49.1,북동,40.0,10.69,31.57
15978,16061,2020-12-16 16:30:00,42.7,북북동,28.0,10.68,31.59
15979,16062,2020-12-16 17:00:00,32.1,북,9.0,10.7,31.61
15980,16063,2020-12-16 17:30:00,24.3,북북서,346.0,10.65,31.58
15981,16064,2020-12-16 18:00:00,22.1,서북서,300.0,10.55,31.57
15982,16065,2020-12-16 18:30:00,33.7,서,273.0,10.41,31.58
15983,16066,2020-12-16 19:00:00,40.6,서남서,258.0,10.3,31.56
15984,16067,2020-12-16 19:30:00,47.8,서남서,244.0,10.22,31.55
15985,16068,2020-12-16 20:00:00,56.2,남서,235.0,10.16,31.53
15986,16069,2020-12-16 20:30:00,59.3,남서,228.0,10.16,31.52
15987,16070,2020-12-16 21:00:00,61.8,남서,225.0,10.13,31.54
15988,16071,2020-12-16 21:30:00,59.7,남서,229.0,10.03,31.52
15989,16072,2020-12-16 22:00:00,52.6,남서,216.0,9.97,31.53
15990,16073,2020-12-16 22:30:00,45.7,남남서,212.0,9.96,31.54
15991,16074,2020-12-16 23:00:00,35.1,남남서,204.0,9.97,31.55
15992,16075,2020-12-16 23:30:00,30.1,남,169.0,9.95,31.53
15993,16076,2020-12-17 00:00:00,33.2,남동,135.0,9.87,31.53
15994,16077,2020-12-17 00:30:00,46.3,동남동,114.0,9.78,31.52
15995,16078,2020-12-17 01:00:00,43.8,동남동,102.0,9.76,31.51
15996,16079,2020-12-17 01:30:00,51.4,동,98.0,9.98,31.52
15997,16080,2020-12-17 02:00:00,53.2,동,97.0,10.27,31.57
15998,16081,2020-12-17 02:30:00,47.1,동,89.0,10.53,31.48
15999,16082,2020-12-17 03:00:00,53.8,동,79.0,10.78,31.5
16000,16083,2020-12-17 03:30:00,40.3,북동,50.0,10.66,31.46
16001,16084,2020-12-17 04:00:00,30.8,북북동,22.0,10.52,31.48
16002,16085,2020-12-17 04:30:00,26.9,북,355.0,10.46,31.45
16003,16086,2020-12-17 05:00:00,26.7,북서,312.0,10.39,31.45
16004,16087,2020-12-17 05:30:00,31.3,서북서,291.0,10.28,31.44
16005,16088,2020-12-17 06:00:00,40.7,서,273.0,10.18,31.42
16006,16089,2020-12-17 06:30:00,52.5,서,263.0,10.11,31.42
16007,16090,2020-12-17 07:00:00,59.6,서남서,250.0,10.12,31.42
16008,16091,2020-12-17 07:30:00,63.2,서남서,248.0,10.06,31.41
16009,16092,2020-12-17 08:00:00,66.8,서남서,244.0,9.8,31.36
16010,16093,2020-12-17 08:30:00,66.8,남서,235.0,9.48,31.31
16011,16094,2020-12-17 09:00:00,67.1,남서,234.0,9.38,31.26
16012,16095,2020-12-17 09:30:00,58.1,남서,232.0,9.23,31.27
16013,16096,2020-12-17 10:00:00,53.0,남서,230.0,9.12,31.29
16014,16097,2020-12-17 10:30:00,36.1,남서,223.0,9.09,31.25
16015,16098,2020-12-17 11:00:00,27.2,남남서,201.0,9.05,31.23
16016,16099,2020-12-17 11:30:00,16.4,남남동,167.0,8.95,31.19
16017,16100,2020-12-17 12:00:00,28.5,동남동,112.0,8.87,31.18
16018,16101,2020-12-17 12:30:00,46.2,동,96.0,9.04,31.21
16019,16102,2020-12-17 13:00:00,64.1,동,87.0,10.18,31.47
16020,16103,2020-12-17 13:30:00,68.9,동,87.0,10.38,31.48
16021,16104,2020-12-17 14:00:00,95.2,동,83.0,10.81,31.51
16022,16105,2020-12-17 14:30:00,92.3,동북동,73.0,10.73,31.51
16023,16106,2020-12-17 15:00:00,78.1,북동,55.0,10.76,31.52
16024,16107,2020-12-17 15:30:00,72.3,북동,47.0,10.56,31.47
16025,16108,2020-12-17 16:00:00,63.1,북동,44.0,10.27,31.38
16026,16109,2020-12-17 16:30:00,58.8,북동,47.0,10.78,31.48
16027,16110,2020-12-17 17:00:00,50.2,북동,38.0,10.77,31.48
16028,16111,2020-12-17 17:30:00,36.4,북북동,31.0,10.76,31.5
16029,16112,2020-12-17 18:00:00,27.8,북,3.0,10.75,31.5
16030,16113,2020-12-17 18:30:00,24.2,북북서,334.0,10.69,31.46
16031,16114,2020-12-17 19:00:00,21.8,서북서,299.0,10.61,31.44
16032,16115,2020-12-17 19:30:00,35.3,서,277.0,10.44,31.39
16033,16116,2020-12-17 20:00:00,44.2,서,265.0,10.1,31.36
16034,16117,2020-12-17 20:30:00,48.6,서남서,256.0,10.0,31.31
16035,16118,2020-12-17 21:00:00,50.2,서남서,252.0,9.94,31.34
16036,16119,2020-12-17 21:30:00,55.0,서남서,243.0,9.88,31.35
16037,16120,2020-12-17 22:00:00,59.4,서남서,239.0,9.78,31.32
16038,16121,2020-12-17 22:30:00,53.6,남서,233.0,9.94,31.32
16039,16122,2020-12-17 23:00:00,47.8,남서,226.0,9.93,31.35
16040,16123,2020-12-17 23:30:00,36.6,남서,220.0,9.8,31.39
16041,16124,2020-12-18 00:00:00,28.0,남남서,201.0,9.57,31.28
16042,16125,2020-12-18 00:30:00,23.6,남남동,163.0,9.35,31.21
