,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
14543,14561,2020-11-09 09:30:00,43.9,북,349.0,14.27,28.69
14544,14562,2020-11-09 10:00:00,36.4,북,349.0,14.32,28.75
14545,14563,2020-11-09 10:30:00,22.1,북,351.0,14.26,28.84
14546,14564,2020-11-09 11:00:00,15.5,북,354.0,14.27,28.87
14547,14565,2020-11-09 11:30:00,3.2,북,360.0,14.28,28.83
14548,14566,2020-11-09 12:00:00,21.2,남남동,165.0,14.44,28.8
14549,14567,2020-11-09 12:30:00,36.6,남,174.0,14.32,28.74
14550,14568,2020-11-09 13:00:00,59.7,남,175.0,14.05,28.49
14551,14569,2020-11-09 13:30:00,76.5,남,177.0,14.13,27.9
14552,14570,2020-11-09 14:00:00,82.2,남,177.0,14.11,27.93
14553,14571,2020-11-09 14:30:00,74.4,남,177.0,14.1,27.84
14554,14572,2020-11-09 15:00:00,61.9,남,173.0,14.01,27.72
14555,14573,2020-11-09 15:30:00,48.6,남,172.0,14.01,27.57
14556,14574,2020-11-09 16:00:00,44.8,남,174.0,13.97,27.53
14557,14575,2020-11-09 16:30:00,27.9,남,186.0,13.97,27.27
14558,14576,2020-11-09 17:00:00,13.6,남서,222.0,13.94,27.08
14559,14577,2020-11-09 17:30:00,14.4,북서,311.0,14.01,27.29
14560,14578,2020-11-09 18:00:00,10.9,북북동,14.0,13.94,27.08
14561,14579,2020-11-09 18:30:00,42.9,북,351.0,13.97,27.39
14562,14580,2020-11-09 19:00:00,63.5,북,352.0,14.11,28.1
14563,14581,2020-11-09 19:30:00,69.7,북,353.0,14.21,28.13
14564,14582,2020-11-09 20:00:00,77.6,북,356.0,14.07,28.15
14565,14583,2020-11-09 20:30:00,79.9,북,351.0,14.18,28.51
14566,14584,2020-11-09 21:00:00,78.3,북,349.0,14.24,28.69
14567,14585,2020-11-09 21:30:00,71.0,북,350.0,14.2,28.9
14568,14586,2020-11-09 22:00:00,61.5,북,354.0,14.22,29.01
14569,14587,2020-11-09 22:30:00,49.6,북북서,348.0,14.21,29.03
14570,14588,2020-11-09 23:00:00,38.8,북북서,345.0,14.17,29.07
14571,14589,2020-11-09 23:30:00,30.6,북,349.0,14.19,29.03
14572,14590,2020-11-10 00:00:00,12.6,북북서,346.0,14.2,29.05
14573,14591,2020-11-10 00:30:00,6.2,남,189.0,14.18,29.03
14574,14592,2020-11-10 01:00:00,27.0,남,175.0,14.15,28.92
14575,14593,2020-11-10 01:30:00,46.9,남,175.0,14.28,28.85
14576,14594,2020-11-10 02:00:00,62.9,남,178.0,14.21,28.73
14577,14595,2020-11-10 02:30:00,77.4,남,174.0,14.08,28.53
14578,14596,2020-11-10 03:00:00,74.8,남,174.0,14.08,28.51
14579,14597,2020-11-10 03:30:00,71.7,남,174.0,14.07,28.41
14580,14598,2020-11-10 04:00:00,72.5,남,176.0,14.04,28.31
14581,14599,2020-11-10 04:30:00,65.3,남,174.0,14.0,28.18
14582,14600,2020-11-10 05:00:00,55.5,남,171.0,13.95,28.02
14583,14601,2020-11-10 05:30:00,43.8,남,175.0,13.89,27.78
14584,14602,2020-11-10 06:00:00,29.7,남,176.0,13.85,27.67
14585,14603,2020-11-10 06:30:00,16.7,남,189.0,13.83,27.59
14586,14604,2020-11-10 07:00:00,6.3,북북서,340.0,13.86,27.74
14587,14605,2020-11-10 07:30:00,11.4,북북서,340.0,13.84,27.66
14588,14606,2020-11-10 08:00:00,29.2,북,353.0,13.86,27.74
14589,14607,2020-11-10 08:30:00,38.3,북,351.0,13.89,27.94
14590,14608,2020-11-10 09:00:00,54.3,북,351.0,14.01,28.21
14591,14609,2020-11-10 09:30:00,56.4,북,354.0,14.28,28.25
14592,14610,2020-11-10 10:00:00,57.1,북,354.0,14.46,28.37
14593,14611,2020-11-10 10:30:00,55.1,북,354.0,14.26,28.39
14594,14612,2020-11-10 11:00:00,58.9,북,352.0,14.08,28.71
14595,14613,2020-11-10 11:30:00,44.2,북,349.0,14.1,28.79
14596,14614,2020-11-10 12:00:00,32.3,북북서,347.0,14.1,28.86
14597,14615,2020-11-10 12:30:00,26.4,북북서,343.0,14.09,28.87
14598,14616,2020-11-10 13:00:00,1.1,북북동,26.0,14.23,28.83
14599,14617,2020-11-10 13:30:00,14.5,남,174.0,14.18,28.83
14600,14618,2020-11-10 14:00:00,41.0,남,169.0,14.19,28.73
14601,14619,2020-11-10 14:30:00,63.3,남,175.0,14.01,28.61
14602,14620,2020-11-10 15:00:00,86.2,남,178.0,14.07,28.25
14603,14621,2020-11-10 15:30:00,84.0,남,174.0,14.04,28.25
14604,14622,2020-11-10 16:00:00,72.4,남,176.0,14.01,28.07
14605,14623,2020-11-10 16:30:00,71.1,남,176.0,13.93,27.82
14606,14624,2020-11-10 17:00:00,61.1,남,178.0,13.88,27.58
14607,14625,2020-11-10 17:30:00,50.7,남,177.0,13.85,27.43
14608,14626,2020-11-10 18:00:00,40.9,남,175.0,13.8,27.22
14609,14627,2020-11-10 18:30:00,27.4,남,182.0,13.75,26.97
14610,14628,2020-11-10 19:00:00,11.5,북북서,330.0,13.81,27.34
14611,14629,2020-11-10 19:30:00,20.3,북북서,345.0,13.7,27.18
14612,14630,2020-11-10 20:00:00,46.1,북북서,348.0,13.9,27.6
14613,14631,2020-11-10 20:30:00,66.3,북,352.0,13.93,27.82
14614,14632,2020-11-10 21:00:00,73.1,북,349.0,14.21,28.11
14615,14633,2020-11-10 21:30:00,81.8,북,357.0,14.01,28.09
14616,14634,2020-11-10 22:00:00,83.5,북,351.0,14.06,28.5
14617,14635,2020-11-10 22:30:00,78.9,북북서,348.0,14.1,28.73
14618,14636,2020-11-10 23:00:00,83.6,북,349.0,14.03,28.82
14619,14637,2020-11-10 23:30:00,64.1,북,351.0,14.05,29.0
14620,14638,2020-11-11 00:00:00,54.0,북,350.0,14.03,29.04
14621,14639,2020-11-11 00:30:00,44.0,북북서,349.0,14.0,29.08
14622,14640,2020-11-11 01:00:00,28.3,북,351.0,13.99,29.12
14623,14641,2020-11-11 01:30:00,17.2,북북서,346.0,13.98,29.09
14624,14642,2020-11-11 02:00:00,6.4,남남서,210.0,13.99,29.06
14625,14643,2020-11-11 02:30:00,37.5,남,174.0,13.92,29.03
14626,14644,2020-11-11 03:00:00,65.6,남,174.0,14.0,28.8
14627,14645,2020-11-11 03:30:00,70.7,남,175.0,13.98,28.81
14628,14646,2020-11-11 04:00:00,86.9,남,177.0,13.96,28.63
14629,14647,2020-11-11 04:30:00,95.2,남,174.0,13.99,28.55
14630,14648,2020-11-11 05:00:00,91.1,남,174.0,13.97,28.39
14631,14649,2020-11-11 05:30:00,82.2,남,172.0,13.89,28.16
14632,14650,2020-11-11 06:00:00,76.7,남,172.0,13.84,27.89
14633,14651,2020-11-11 06:30:00,60.0,남,169.0,13.74,27.69
14634,14652,2020-11-11 07:00:00,49.1,남,173.0,13.65,27.41
14635,14653,2020-11-11 07:30:00,32.6,남남동,169.0,13.59,27.2
14636,14654,2020-11-11 08:00:00,5.3,남,172.0,13.61,27.23
14637,14655,2020-11-11 08:30:00,14.3,북,353.0,13.63,27.3
14638,14656,2020-11-11 09:00:00,31.4,북,355.0,13.7,27.52
14639,14657,2020-11-11 09:30:00,38.6,북,351.0,13.62,27.35
14640,14658,2020-11-11 10:00:00,72.9,북,349.0,13.84,28.02
14641,14659,2020-11-11 10:30:00,76.6,북,355.0,13.96,28.1
14642,14660,2020-11-11 11:00:00,81.6,북,352.0,14.01,28.52
14643,14661,2020-11-11 11:30:00,82.8,북,351.0,13.99,28.69
14644,14662,2020-11-11 12:00:00,74.0,북,351.0,13.92,28.93
14645,14663,2020-11-11 12:30:00,69.3,북,350.0,13.93,28.99
14646,14664,2020-11-11 13:00:00,59.8,북,350.0,13.94,29.05
14647,14665,2020-11-11 13:30:00,39.0,북북서,348.0,13.9,29.07
14648,14666,2020-11-11 14:00:00,23.8,북,353.0,13.91,29.1
14649,14667,2020-11-11 14:30:00,10.9,남남동,168.0,14.0,29.01
14650,14668,2020-11-11 15:00:00,42.2,남,176.0,13.99,28.95
14651,14669,2020-11-11 15:30:00,75.4,남,175.0,14.12,28.83
14652,14670,2020-11-11 16:00:00,88.6,남,177.0,14.02,28.82
14653,14671,2020-11-11 16:30:00,97.3,남,174.0,14.01,28.7
14654,14672,2020-11-11 17:00:00,94.5,남,172.0,13.99,28.55
14655,14673,2020-11-11 17:30:00,96.2,남,172.0,13.95,28.29
14656,14674,2020-11-11 18:00:00,82.7,남,173.0,13.93,28.07
14657,14675,2020-11-11 18:30:00,70.7,남,173.0,13.82,27.63
14658,14676,2020-11-11 19:00:00,57.0,남,171.0,13.73,27.42
14659,14677,2020-11-11 19:30:00,49.9,남,170.0,13.67,27.14
14660,14678,2020-11-11 20:00:00,23.9,남,170.0,13.64,26.92
14661,14679,2020-11-11 20:30:00,12.5,북,359.0,13.69,27.09
14662,14680,2020-11-11 21:00:00,32.3,북,351.0,13.7,27.23
14663,14681,2020-11-11 21:30:00,54.2,북북서,346.0,13.75,27.46
14664,14682,2020-11-11 22:00:00,83.7,북북서,349.0,13.87,27.81
14665,14683,2020-11-11 22:30:00,93.6,북,353.0,14.15,28.07
14666,14684,2020-11-11 23:00:00,97.4,북,352.0,14.0,28.64
14667,14685,2020-11-11 23:30:00,99.3,북,352.0,13.95,28.84
14668,14686,2020-11-12 00:00:00,99.0,북,351.0,13.94,28.99
14669,14687,2020-11-12 00:30:00,92.6,북,352.0,13.92,29.03
14670,14688,2020-11-12 01:00:00,89.5,북,351.0,13.9,29.09
14671,14689,2020-11-12 01:30:00,78.5,북,352.0,13.89,29.12
14672,14690,2020-11-12 02:00:00,52.4,북,351.0,13.87,29.17
14673,14691,2020-11-12 02:30:00,33.2,북북서,347.0,13.82,29.14
14674,14692,2020-11-12 03:00:00,13.6,남남동,163.0,13.82,29.08
14675,14693,2020-11-12 03:30:00,48.8,남,170.0,13.84,29.02
14676,14694,2020-11-12 04:00:00,77.2,남,178.0,13.97,28.96
14677,14695,2020-11-12 04:30:00,94.3,남,175.0,13.85,28.92
14678,14696,2020-11-12 05:00:00,99.2,남,177.0,13.85,28.79
14679,14697,2020-11-12 05:30:00,107.5,남,177.0,13.88,28.78
14680,14698,2020-11-12 06:00:00,104.8,남,175.0,13.87,28.57
14681,14699,2020-11-12 06:30:00,102.1,남,175.0,13.83,28.4
14682,14700,2020-11-12 07:00:00,87.9,남,169.0,13.78,28.0
14683,14701,2020-11-12 07:30:00,79.8,남,173.0,13.67,27.59
14684,14702,2020-11-12 08:00:00,67.0,남남동,168.0,13.55,27.27
14685,14703,2020-11-12 08:30:00,44.4,남,170.0,13.43,27.01
14686,14704,2020-11-12 09:00:00,5.1,북북동,23.0,13.41,27.02
14687,14705,2020-11-12 09:30:00,12.1,북,359.0,13.38,26.75
14688,14706,2020-11-12 10:00:00,45.1,북,2.0,13.53,27.37
14689,14707,2020-11-12 10:30:00,66.5,북,352.0,13.63,27.7
14690,14708,2020-11-12 11:00:00,83.0,북,350.0,13.91,28.02
14691,14709,2020-11-12 11:30:00,96.6,북,353.0,13.91,28.41
14692,14710,2020-11-12 12:00:00,94.5,북,350.0,13.88,28.78
14693,14711,2020-11-12 12:30:00,96.3,북,350.0,13.83,28.97
14694,14712,2020-11-12 13:00:00,94.0,북,353.0,13.81,29.05
14695,14713,2020-11-12 13:30:00,91.4,북,351.0,13.77,29.11
14696,14714,2020-11-12 14:00:00,81.5,북,351.0,13.74,29.13
14697,14715,2020-11-12 14:30:00,60.9,북,351.0,13.67,29.19
14698,14716,2020-11-12 15:00:00,19.6,북,8.0,13.81,29.04
14699,14717,2020-11-12 15:30:00,19.0,남남동,151.0,13.81,29.03
14700,14718,2020-11-12 16:00:00,47.5,남,177.0,13.77,29.12
14701,14719,2020-11-12 16:30:00,84.6,남,173.0,13.8,29.04
14702,14720,2020-11-12 17:00:00,96.9,남,175.0,13.82,29.05
14703,14721,2020-11-12 17:30:00,113.1,남,174.0,13.89,28.98
14704,14722,2020-11-12 18:00:00,115.1,남,176.0,13.91,28.67
14705,14723,2020-11-12 18:30:00,99.3,남,175.0,13.91,28.52
14706,14724,2020-11-12 19:00:00,107.3,남,173.0,13.89,28.19
14707,14725,2020-11-12 19:30:00,90.0,남,175.0,13.81,27.85
14708,14726,2020-11-12 20:00:00,86.6,남,172.0,13.69,27.29
14709,14727,2020-11-12 20:30:00,69.6,남,171.0,13.62,27.0
14710,14728,2020-11-12 21:00:00,38.2,남,176.0,13.58,26.81
14711,14729,2020-11-12 21:30:00,8.4,북,357.0,13.61,26.82
14712,14730,2020-11-12 22:00:00,37.2,북,353.0,13.59,26.85
14713,14731,2020-11-12 22:30:00,58.1,북북서,344.0,13.61,27.08
14714,14732,2020-11-12 23:00:00,89.9,북,350.0,13.73,27.36
14715,14733,2020-11-12 23:30:00,102.2,북,354.0,13.97,28.12
14716,14734,2020-11-13 00:00:00,105.0,북,351.0,13.92,28.69
14717,14735,2020-11-13 00:30:00,104.4,북,353.0,13.87,28.95
14718,14736,2020-11-13 01:00:00,108.1,북,354.0,13.83,29.03
14719,14737,2020-11-13 01:30:00,104.1,북,350.0,13.78,29.09
14720,14738,2020-11-13 02:00:00,103.6,북,352.0,13.72,29.13
14721,14739,2020-11-13 02:30:00,88.4,북,354.0,13.69,29.24
14722,14740,2020-11-13 03:00:00,67.0,북,352.0,13.66,29.3
14723,14741,2020-11-13 03:30:00,36.7,북,355.0,13.68,29.24
14724,14742,2020-11-13 04:00:00,7.3,남남서,202.0,13.7,29.18
14725,14743,2020-11-13 04:30:00,64.7,남,176.0,13.68,29.17
14726,14744,2020-11-13 05:00:00,104.0,남,179.0,13.72,28.89
14727,14745,2020-11-13 05:30:00,121.8,남,176.0,13.72,28.98
14728,14746,2020-11-13 06:00:00,128.1,남,173.0,13.77,28.93
14729,14747,2020-11-13 06:30:00,109.2,남남동,168.0,13.78,28.77
14730,14748,2020-11-13 07:00:00,113.6,남남동,168.0,13.81,28.52
14731,14749,2020-11-13 07:30:00,110.2,남,178.0,13.76,28.19
14732,14750,2020-11-13 08:00:00,107.3,남,171.0,13.7,27.79
14733,14751,2020-11-13 08:30:00,111.2,남,170.0,13.54,27.31
14734,14752,2020-11-13 09:00:00,85.0,남,169.0,13.38,26.6
14735,14753,2020-11-13 09:30:00,50.1,남,180.0,13.25,26.26
14736,14754,2020-11-13 10:00:00,7.0,남남서,213.0,13.25,26.06
14737,14755,2020-11-13 10:30:00,25.0,북,354.0,13.27,25.88
14738,14756,2020-11-13 11:00:00,63.6,북,349.0,13.44,26.87
14739,14757,2020-11-13 11:30:00,90.6,북,351.0,13.58,27.46
14740,14758,2020-11-13 12:00:00,104.3,북,354.0,13.81,28.11
14741,14759,2020-11-13 12:30:00,101.0,북,354.0,13.85,28.7
14742,14760,2020-11-13 13:00:00,108.2,북,351.0,13.77,28.92
14743,14761,2020-11-13 13:30:00,110.3,북,352.0,13.74,29.05
14744,14762,2020-11-13 14:00:00,125.1,북,353.0,13.68,29.1
14745,14763,2020-11-13 14:30:00,107.3,북,352.0,13.64,29.16
14746,14764,2020-11-13 15:00:00,94.0,북,353.0,13.68,29.27
14747,14765,2020-11-13 15:30:00,67.5,북북서,347.0,13.67,29.32
14748,14766,2020-11-13 16:00:00,40.0,북북서,344.0,13.69,29.3
14749,14767,2020-11-13 16:30:00,7.8,서북서,302.0,13.73,29.24
14750,14768,2020-11-13 17:00:00,46.7,남,176.0,13.71,29.25
14751,14769,2020-11-13 17:30:00,116.4,남,172.0,13.75,28.92
14752,14770,2020-11-13 18:00:00,123.3,남,174.0,13.71,29.08
14753,14771,2020-11-13 18:30:00,118.8,남,173.0,13.75,28.95
14754,14772,2020-11-13 19:00:00,99.5,남,174.0,13.8,28.83
14755,14773,2020-11-13 19:30:00,113.8,남,174.0,13.83,28.53
14756,14774,2020-11-13 20:00:00,120.5,남,176.0,13.81,28.15
14757,14775,2020-11-13 20:30:00,99.0,남,171.0,13.76,27.74
14758,14776,2020-11-13 21:00:00,106.8,남,171.0,13.67,27.24
14759,14777,2020-11-13 21:30:00,92.0,남,175.0,13.53,26.53
14760,14778,2020-11-13 22:00:00,42.1,남,177.0,13.47,26.29
14761,14779,2020-11-13 22:30:00,10.5,남서,215.0,13.39,25.8
14762,14780,2020-11-13 23:00:00,41.9,북북서,347.0,13.4,25.84
14763,14781,2020-11-13 23:30:00,82.8,북북서,347.0,13.61,27.07
14764,14782,2020-11-14 00:00:00,97.7,북북서,348.0,13.82,27.67
14765,14783,2020-11-14 00:30:00,119.9,북,350.0,13.84,28.43
14766,14784,2020-11-14 01:00:00,113.7,북,351.0,13.81,28.81
14767,14785,2020-11-14 01:30:00,116.0,북,353.0,13.76,28.99
14768,14786,2020-11-14 02:00:00,121.0,북,351.0,13.71,29.07
14769,14787,2020-11-14 02:30:00,118.6,북,353.0,13.68,29.15
14770,14788,2020-11-14 03:00:00,114.1,북,349.0,13.65,29.28
14771,14789,2020-11-14 03:30:00,93.3,북,351.0,13.65,29.33
14772,14790,2020-11-14 04:00:00,63.6,북,353.0,13.65,29.37
14773,14791,2020-11-14 04:30:00,23.7,북북서,338.0,13.63,29.32
14774,14792,2020-11-14 05:00:00,26.2,남,183.0,13.62,29.24
14775,14793,2020-11-14 05:30:00,79.0,남,179.0,13.64,29.1
14776,14794,2020-11-14 06:00:00,128.9,남,178.0,13.64,29.09
14777,14795,2020-11-14 06:30:00,145.8,남,170.0,13.66,29.1
14778,14796,2020-11-14 07:00:00,124.3,남,173.0,13.67,28.86
14779,14797,2020-11-14 07:30:00,129.9,남,175.0,13.68,28.71
14780,14798,2020-11-14 08:00:00,128.0,남,170.0,13.66,28.31
14781,14799,2020-11-14 08:30:00,116.2,남,170.0,13.62,28.0
14782,14800,2020-11-14 09:00:00,113.0,남,173.0,13.51,27.48
14783,14801,2020-11-14 09:30:00,113.2,남,171.0,13.23,26.55
14784,14802,2020-11-14 10:00:00,78.4,남,171.0,13.08,25.95
14785,14803,2020-11-14 10:30:00,31.4,남,174.0,13.02,25.46
14786,14804,2020-11-14 11:00:00,24.6,북북서,336.0,13.05,25.48
14787,14805,2020-11-14 11:30:00,57.1,북북서,344.0,13.18,25.88
14788,14806,2020-11-14 12:00:00,95.9,북,351.0,13.42,27.34
14789,14807,2020-11-14 12:30:00,114.7,북,355.0,13.63,27.94
14790,14808,2020-11-14 13:00:00,116.8,북,351.0,13.69,28.61
14791,14809,2020-11-14 13:30:00,129.9,북,350.0,13.67,28.9
14792,14810,2020-11-14 14:00:00,139.4,북,355.0,13.68,29.02
14793,14811,2020-11-14 14:30:00,139.3,북,354.0,13.62,29.14
14794,14812,2020-11-14 15:00:00,151.7,북,352.0,13.69,29.25
14795,14813,2020-11-14 15:30:00,136.0,북,353.0,13.7,29.35
14796,14814,2020-11-14 16:00:00,102.9,북,350.0,13.71,29.39
14797,14815,2020-11-14 16:30:00,49.2,북,351.0,13.7,29.39
14798,14816,2020-11-14 17:00:00,15.6,북북서,344.0,13.7,29.36
14799,14817,2020-11-14 17:30:00,51.7,남,176.0,13.69,29.28
14800,14818,2020-11-14 18:00:00,89.3,남,178.0,13.69,29.34
14801,14819,2020-11-14 18:30:00,139.9,남,176.0,13.7,29.03
14802,14820,2020-11-14 19:00:00,137.8,남,178.0,13.67,29.17
14803,14821,2020-11-14 19:30:00,129.4,남,174.0,13.68,28.94
14804,14822,2020-11-14 20:00:00,133.7,남,174.0,13.68,28.79
14805,14823,2020-11-14 20:30:00,147.6,남,180.0,13.67,28.6
14806,14824,2020-11-14 21:00:00,102.5,남,171.0,13.67,28.33
14807,14825,2020-11-14 21:30:00,129.4,남,175.0,13.58,27.8
14808,14826,2020-11-14 22:00:00,115.8,남,172.0,13.46,26.98
14809,14827,2020-11-14 22:30:00,88.9,남,171.0,13.31,26.22
14810,14828,2020-11-14 23:00:00,44.5,남남동,167.0,13.22,25.66
14811,14829,2020-11-14 23:30:00,13.8,북북서,338.0,13.28,25.65
14812,14830,2020-11-15 00:00:00,50.6,북북서,344.0,13.31,26.07
14813,14831,2020-11-15 00:30:00,95.4,북,354.0,13.49,27.19
14814,14832,2020-11-15 01:00:00,108.1,북,354.0,13.59,27.68
14815,14833,2020-11-15 01:30:00,121.0,북,349.0,13.71,28.72
14816,14834,2020-11-15 02:00:00,126.9,북북서,348.0,13.7,28.95
14817,14835,2020-11-15 02:30:00,139.3,북,350.0,13.69,29.05
14818,14836,2020-11-15 03:00:00,139.1,북,354.0,13.67,29.18
14819,14837,2020-11-15 03:30:00,138.5,북,351.0,13.67,29.31
14820,14838,2020-11-15 04:00:00,113.7,북,350.0,13.68,29.39
14821,14839,2020-11-15 04:30:00,86.7,북,350.0,13.68,29.44
14822,14840,2020-11-15 05:00:00,41.0,북북서,346.0,13.68,29.4
14823,14841,2020-11-15 05:30:00,9.1,남남서,209.0,13.68,29.41
14824,14842,2020-11-15 06:00:00,58.7,남,178.0,13.67,29.38
14825,14843,2020-11-15 06:30:00,126.3,남,179.0,13.63,28.99
14826,14844,2020-11-15 07:00:00,137.0,남,173.0,13.65,29.2
14827,14845,2020-11-15 07:30:00,146.9,남,174.0,13.6,28.91
14828,14846,2020-11-15 08:00:00,123.5,남,176.0,13.6,28.89
14829,14847,2020-11-15 08:30:00,134.3,남,172.0,13.57,28.51
14830,14848,2020-11-15 09:00:00,129.6,남,171.0,13.52,28.25
14831,14849,2020-11-15 09:30:00,133.4,남남동,169.0,13.43,27.62
14832,14850,2020-11-15 10:00:00,117.8,남,175.0,13.22,26.87
14833,14851,2020-11-15 10:30:00,97.8,남,170.0,13.07,26.0
14834,14852,2020-11-15 11:00:00,63.9,남남동,166.0,12.99,25.33
14835,14853,2020-11-15 11:30:00,13.6,남남동,156.0,12.95,24.82
14836,14854,2020-11-15 12:00:00,49.9,북북서,348.0,13.07,25.45
14837,14855,2020-11-15 12:30:00,97.9,북,352.0,13.24,26.87
14838,14856,2020-11-15 13:00:00,111.7,북,354.0,13.38,27.19
14839,14857,2020-11-15 13:30:00,131.9,북북서,345.0,13.64,28.57
14840,14858,2020-11-15 14:00:00,140.6,북,350.0,13.65,28.85
14841,14859,2020-11-15 14:30:00,142.9,북,352.0,13.62,28.98
14842,14860,2020-11-15 15:00:00,167.4,북,353.0,13.61,29.16
14843,14861,2020-11-15 15:30:00,158.8,북북서,347.0,13.7,29.31
14844,14862,2020-11-15 16:00:00,157.1,북,353.0,13.73,29.39
14845,14863,2020-11-15 16:30:00,123.4,북,352.0,13.74,29.44
14846,14864,2020-11-15 17:00:00,86.5,북,352.0,13.74,29.43
14847,14865,2020-11-15 17:30:00,58.4,북북서,349.0,13.75,29.43
14848,14866,2020-11-15 18:00:00,6.1,서,263.0,13.75,29.32
14849,14867,2020-11-15 18:30:00,63.1,남,177.0,13.73,29.42
14850,14868,2020-11-15 19:00:00,127.6,남,176.0,13.7,29.38
14851,14869,2020-11-15 19:30:00,148.3,남,174.0,13.71,29.18
14852,14870,2020-11-15 20:00:00,161.5,남,175.0,13.64,29.05
14853,14871,2020-11-15 20:30:00,152.7,남,183.0,13.61,28.98
14854,14872,2020-11-15 21:00:00,131.0,남,175.0,13.59,28.73
14855,14873,2020-11-15 21:30:00,158.2,남남동,163.0,13.57,28.45
14856,14874,2020-11-15 22:00:00,136.8,남남동,167.0,13.5,27.98
14857,14875,2020-11-15 22:30:00,132.6,남,169.0,13.36,27.24
14858,14876,2020-11-15 23:00:00,111.3,남,172.0,13.24,26.51
14859,14877,2020-11-15 23:30:00,79.4,남,170.0,13.15,26.0
14860,14878,2020-11-16 00:00:00,34.2,남남동,167.0,13.11,25.67
14861,14879,2020-11-16 00:30:00,27.7,북북서,333.0,13.15,25.7
14862,14880,2020-11-16 01:00:00,83.1,북,350.0,13.25,26.58
14863,14881,2020-11-16 01:30:00,104.9,북,351.0,13.38,27.41
14864,14882,2020-11-16 02:00:00,128.5,북북서,348.0,13.56,28.27
14865,14883,2020-11-16 02:30:00,122.4,북,349.0,13.61,28.84
14866,14884,2020-11-16 03:00:00,132.6,북,351.0,13.64,28.99
14867,14885,2020-11-16 03:30:00,147.7,북,356.0,13.63,29.12
14868,14886,2020-11-16 04:00:00,151.3,북북서,348.0,13.66,29.3
14869,14887,2020-11-16 04:30:00,130.4,북,354.0,13.71,29.39
14870,14888,2020-11-16 05:00:00,103.1,북북서,348.0,13.72,29.41
14871,14889,2020-11-16 05:30:00,64.4,북,352.0,13.74,29.46
14872,14890,2020-11-16 06:00:00,24.5,북,360.0,13.73,29.37
14873,14891,2020-11-16 06:30:00,30.9,남,181.0,13.71,29.28
14874,14892,2020-11-16 07:00:00,101.8,남,176.0,13.65,29.12
14875,14893,2020-11-16 07:30:00,133.2,남남동,168.0,13.65,29.31
14876,14894,2020-11-16 08:00:00,160.2,남,170.0,13.6,29.06
14877,14895,2020-11-16 08:30:00,129.5,남,182.0,13.57,28.97
14878,14896,2020-11-16 09:00:00,130.4,남,174.0,13.52,28.62
14879,14897,2020-11-16 09:30:00,145.6,남,176.0,13.48,28.29
14880,14898,2020-11-16 10:00:00,139.9,남남동,164.0,13.39,27.86
14881,14899,2020-11-16 10:30:00,129.9,남,170.0,13.21,27.01
14882,14900,2020-11-16 11:00:00,109.1,남남동,166.0,13.04,26.25
14883,14901,2020-11-16 11:30:00,83.1,남남동,168.0,12.94,25.52
14884,14902,2020-11-16 12:00:00,39.5,남남동,166.0,12.9,25.06
14885,14903,2020-11-16 12:30:00,14.0,북,357.0,12.91,24.84
14886,14904,2020-11-16 13:00:00,100.9,북북서,348.0,13.28,26.91
14887,14905,2020-11-16 13:30:00,111.0,북,352.0,13.29,27.05
14888,14906,2020-11-16 14:00:00,134.9,북,350.0,13.66,28.48
14889,14907,2020-11-16 14:30:00,137.7,북,350.0,13.62,28.72
14890,14908,2020-11-16 15:00:00,153.8,북,351.0,13.61,28.93
14891,14909,2020-11-16 15:30:00,163.7,북,356.0,13.63,29.06
14892,14910,2020-11-16 16:00:00,167.1,북북서,346.0,13.72,29.29
14893,14911,2020-11-16 16:30:00,171.5,북,352.0,13.82,29.47
14894,14912,2020-11-16 17:00:00,127.7,북,355.0,13.81,29.43
14895,14913,2020-11-16 17:30:00,100.2,북,352.0,13.84,29.48
14896,14914,2020-11-16 18:00:00,67.1,북북서,346.0,13.88,29.55
14897,14915,2020-11-16 18:30:00,29.4,북북서,335.0,13.89,29.39
14898,14916,2020-11-16 19:00:00,29.1,남,179.0,13.88,29.36
14899,14917,2020-11-16 19:30:00,84.6,남,174.0,13.82,29.48
14900,14918,2020-11-16 20:00:00,147.9,남,179.0,13.78,29.39
14901,14919,2020-11-16 20:30:00,152.4,남,181.0,13.74,29.23
14902,14920,2020-11-16 21:00:00,141.9,남,178.0,13.71,29.13
14903,14921,2020-11-16 21:30:00,130.0,남,169.0,13.66,28.98
14904,14922,2020-11-16 22:00:00,124.8,남,176.0,13.61,28.71
14905,14923,2020-11-16 22:30:00,138.2,남,175.0,13.57,28.44
14906,14924,2020-11-16 23:00:00,134.2,남,173.0,13.47,27.8
14907,14925,2020-11-16 23:30:00,117.6,남,170.0,13.35,27.15
14908,14926,2020-11-17 00:00:00,100.6,남남동,166.0,13.23,26.53
14909,14927,2020-11-17 00:30:00,61.6,남,171.0,13.17,26.19
14910,14928,2020-11-17 01:00:00,13.1,남,190.0,13.15,25.9
14911,14929,2020-11-17 02:00:00,97.0,북북서,349.0,13.38,27.44
14912,14930,2020-11-17 02:30:00,121.2,북,356.0,13.51,28.01
14913,14931,2020-11-17 03:00:00,117.5,북,351.0,13.67,28.76
14914,14932,2020-11-17 03:30:00,132.0,북,354.0,13.7,29.02
14915,14933,2020-11-17 04:00:00,141.2,북,350.0,13.72,29.12
