,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
6642,6644,2020-05-26 02:30:00,82.2,북,10.0,17.27,26.66
6643,6645,2020-05-26 03:00:00,101.9,북,8.0,17.14,27.77
6644,6646,2020-05-26 03:30:00,117.9,북,8.0,16.93,29.02
6645,6647,2020-05-26 04:00:00,104.5,북,8.0,16.79,29.72
6646,6648,2020-05-26 04:30:00,109.4,북,2.0,16.7,30.07
6647,6649,2020-05-26 05:00:00,118.0,북,4.0,16.66,30.29
6648,6650,2020-05-26 05:30:00,115.1,북,5.0,16.62,30.38
6649,6651,2020-05-26 06:00:00,114.2,북,2.0,16.54,30.53
6650,6652,2020-05-26 06:30:00,113.2,북,2.0,16.5,30.47
6651,6653,2020-05-26 07:00:00,74.3,북,2.0,16.41,30.67
6652,6654,2020-05-26 07:30:00,37.1,북,8.0,16.46,30.55
6653,6655,2020-05-26 08:00:00,6.7,남남서,205.0,16.47,30.52
6654,6656,2020-05-26 08:30:00,45.4,남남동,167.0,16.51,30.49
6655,6657,2020-05-26 09:00:00,91.8,남남동,167.0,16.67,30.27
6656,6658,2020-05-26 09:30:00,106.7,남,177.0,16.61,30.35
6657,6659,2020-05-26 10:00:00,124.8,남,177.0,16.66,30.27
6658,6660,2020-05-26 10:30:00,112.1,남,176.0,16.73,29.99
6659,6661,2020-05-26 11:00:00,107.4,남,176.0,16.83,29.75
6660,6662,2020-05-26 11:30:00,100.8,남,174.0,16.91,29.41
6661,6663,2020-05-26 12:00:00,95.4,남남동,167.0,17.01,28.97
6662,6664,2020-05-26 12:30:00,89.0,남,178.0,17.14,28.44
6663,6665,2020-05-26 13:00:00,65.6,남,180.0,17.25,27.77
6664,6666,2020-05-26 13:30:00,43.9,남,178.0,17.32,27.31
6665,6667,2020-05-26 14:00:00,12.9,남동,143.0,17.38,27.01
6666,6668,2020-05-26 14:30:00,10.4,북동,36.0,17.38,26.89
6667,6669,2020-05-26 15:00:00,38.3,북북동,14.0,17.45,26.78
6668,6670,2020-05-26 15:30:00,79.8,북,9.0,17.2,28.2
6669,6671,2020-05-26 16:00:00,94.0,북,7.0,17.14,28.81
6670,6672,2020-05-26 16:30:00,102.7,북,4.0,16.98,29.7
6671,6673,2020-05-26 17:00:00,93.6,북,6.0,16.86,30.05
6672,6674,2020-05-26 17:30:00,91.9,북,5.0,16.78,30.24
6673,6675,2020-05-26 18:00:00,88.5,북,5.0,16.74,30.35
6674,6676,2020-05-26 18:30:00,74.7,북,4.0,16.7,30.47
6675,6677,2020-05-26 19:00:00,56.3,북,7.0,16.7,30.53
6676,6678,2020-05-26 19:30:00,25.0,북,356.0,16.74,30.43
6677,6679,2020-05-26 20:00:00,16.8,남남서,209.0,16.79,30.37
6678,6680,2020-05-26 20:30:00,54.2,남,187.0,16.81,30.33
6679,6681,2020-05-26 21:00:00,86.2,남,186.0,16.83,30.13
6680,6682,2020-05-26 21:30:00,103.9,남,188.0,16.81,30.09
6681,6683,2020-05-26 22:00:00,97.9,남,178.0,16.87,29.85
6682,6684,2020-05-26 22:30:00,78.0,남,171.0,16.93,29.63
6683,6685,2020-05-26 23:00:00,68.3,남남동,168.0,17.02,29.15
6684,6686,2020-05-26 23:30:00,51.4,남남동,149.0,17.14,28.44
6685,6687,2020-05-27 00:00:00,51.8,남남동,163.0,17.24,27.8
6686,6688,2020-05-27 00:30:00,41.9,남남동,150.0,17.35,26.98
6687,6689,2020-05-27 01:00:00,31.7,남동,145.0,17.42,26.2
6688,6690,2020-05-27 01:30:00,20.6,남남서,200.0,17.43,26.05
6689,6691,2020-05-27 02:00:00,10.1,남동,125.0,17.52,24.96
6690,6692,2020-05-27 02:30:00,26.5,북북동,28.0,17.53,25.03
6691,6693,2020-05-27 03:00:00,65.9,북,9.0,17.41,25.77
6692,6694,2020-05-27 03:30:00,100.7,북,10.0,17.26,27.71
6693,6695,2020-05-27 04:00:00,104.8,북,6.0,17.02,29.17
6694,6696,2020-05-27 04:30:00,97.3,북,5.0,16.9,29.65
6695,6697,2020-05-27 05:00:00,101.7,북,5.0,16.8,30.0
6696,6698,2020-05-27 05:30:00,106.7,북,5.0,16.74,30.19
6697,6699,2020-05-27 06:00:00,110.9,북,5.0,16.71,30.33
6698,6700,2020-05-27 06:30:00,110.2,북,4.0,16.64,30.46
6699,6701,2020-05-27 07:00:00,88.2,북,2.0,16.59,30.54
6700,6702,2020-05-27 07:30:00,76.1,북,6.0,16.56,30.53
6701,6703,2020-05-27 08:00:00,44.0,북,5.0,16.52,30.58
6702,6704,2020-05-27 08:30:00,10.8,북,7.0,16.55,30.53
6703,6705,2020-05-27 09:00:00,22.6,남,184.0,16.57,30.51
6704,6706,2020-05-27 09:30:00,90.1,남,169.0,17.0,30.17
6705,6707,2020-05-27 10:00:00,102.5,남남동,168.0,16.84,30.0
6706,6708,2020-05-27 10:30:00,101.5,남남동,168.0,16.85,30.14
6707,6709,2020-05-27 11:00:00,103.5,남,178.0,16.83,30.07
6708,6710,2020-05-27 11:30:00,94.2,남,173.0,16.9,29.86
6709,6711,2020-05-27 12:00:00,105.9,남,174.0,17.07,29.44
6710,6712,2020-05-27 12:30:00,95.9,남,175.0,17.18,29.0
6711,6713,2020-05-27 13:00:00,91.9,남,174.0,17.32,28.38
6712,6714,2020-05-27 13:30:00,73.6,남,185.0,17.44,27.81
6713,6715,2020-05-27 14:00:00,57.6,남,182.0,17.51,27.34
6714,6716,2020-05-27 14:30:00,22.7,남,183.0,17.54,27.08
6715,6717,2020-05-27 15:00:00,6.3,북동,47.0,17.61,26.91
6716,6718,2020-05-27 15:30:00,19.9,북,356.0,17.87,26.05
6717,6719,2020-05-27 16:00:00,57.3,북북동,13.0,17.72,27.18
6718,6720,2020-05-27 16:30:00,89.7,북,9.0,17.42,28.37
6719,6721,2020-05-27 17:00:00,94.4,북,8.0,17.43,29.1
6720,6722,2020-05-27 17:30:00,94.1,북,5.0,17.2,29.81
6721,6723,2020-05-27 18:00:00,84.2,북,6.0,17.02,30.17
6722,6724,2020-05-27 18:30:00,93.4,북,7.0,17.04,30.18
6723,6725,2020-05-27 19:00:00,76.0,북,7.0,16.95,30.38
6724,6726,2020-05-27 19:30:00,61.3,북,8.0,16.87,30.47
6725,6727,2020-05-27 20:00:00,39.2,북,9.0,16.87,30.48
6726,6728,2020-05-27 20:30:00,6.2,남서,222.0,16.96,30.27
6727,6729,2020-05-27 21:00:00,30.6,남,180.0,17.01,30.13
6728,6730,2020-05-27 21:30:00,64.5,남,189.0,17.21,30.0
6729,6731,2020-05-27 22:00:00,88.1,남,187.0,17.04,30.11
6730,6732,2020-05-27 22:30:00,44.0,남동,138.0,17.17,29.52
6731,6733,2020-05-27 23:00:00,65.9,남남동,159.0,17.21,29.54
6732,6734,2020-05-27 23:30:00,61.6,남남동,159.0,17.29,29.22
6733,6735,2020-05-28 00:00:00,50.8,남남동,150.0,17.41,28.64
6734,6736,2020-05-28 00:30:00,70.6,남,174.0,17.55,27.81
6735,6737,2020-05-28 01:00:00,40.9,남동,146.0,17.65,27.13
6736,6738,2020-05-28 01:30:00,37.2,남남동,152.0,17.74,26.48
6737,6739,2020-05-28 02:00:00,31.1,남남서,195.0,17.78,26.16
6738,6740,2020-05-28 02:30:00,3.3,동,101.0,17.8,25.76
6739,6741,2020-05-28 03:00:00,12.5,북북동,23.0,17.86,25.35
6740,6742,2020-05-28 03:30:00,49.7,북,7.0,17.8,25.76
6741,6743,2020-05-28 04:00:00,88.2,북,11.0,17.57,27.47
6742,6744,2020-05-28 04:30:00,104.5,북,8.0,17.5,27.82
6743,6745,2020-05-28 05:00:00,99.6,북,7.0,17.24,29.28
6744,6746,2020-05-28 05:30:00,109.5,북,3.0,17.11,29.77
6745,6747,2020-05-28 06:00:00,101.1,북,6.0,17.03,30.03
6746,6748,2020-05-28 06:30:00,92.4,북,5.0,16.98,30.24
6747,6749,2020-05-28 07:00:00,108.6,북,4.0,16.94,30.27
6748,6750,2020-05-28 07:30:00,105.2,북,7.0,16.89,30.38
6749,6751,2020-05-28 08:00:00,82.7,북,3.0,16.83,30.46
6750,6752,2020-05-28 08:30:00,52.6,북,4.0,16.76,30.61
6751,6753,2020-05-28 09:00:00,27.8,북,10.0,16.77,30.53
6752,6754,2020-05-28 09:30:00,9.3,남서,223.0,16.88,30.48
6753,6755,2020-05-28 10:00:00,57.8,남남동,166.0,17.06,30.28
6754,6756,2020-05-28 10:30:00,89.7,남,172.0,17.09,30.14
6755,6757,2020-05-28 11:00:00,95.7,남남동,166.0,17.03,30.24
6756,6758,2020-05-28 11:30:00,97.7,남,175.0,17.11,30.12
6757,6759,2020-05-28 12:00:00,96.6,남,174.0,17.16,29.92
6758,6760,2020-05-28 12:30:00,92.3,남,179.0,17.27,29.58
6759,6761,2020-05-28 13:00:00,97.3,남,174.0,17.42,29.21
6760,6762,2020-05-28 13:30:00,93.5,남,175.0,17.55,28.74
6761,6763,2020-05-28 14:00:00,63.0,남,182.0,17.64,28.3
6762,6764,2020-05-28 14:30:00,52.7,남,180.0,17.73,27.84
6763,6765,2020-05-28 15:00:00,33.3,남,174.0,17.77,27.6
6764,6766,2020-05-28 15:30:00,13.8,남동,132.0,17.89,27.19
6765,6767,2020-05-28 16:00:00,18.3,북북동,29.0,17.83,27.4
6766,6768,2020-05-28 16:30:00,28.9,북,10.0,18.08,26.96
6767,6769,2020-05-28 17:00:00,68.2,북,354.0,17.83,28.45
6768,6770,2020-05-28 17:30:00,73.6,북,353.0,17.7,28.55
6769,6771,2020-05-28 18:00:00,79.4,북,353.0,17.65,29.17
6770,6772,2020-05-28 18:30:00,75.8,북,358.0,17.39,29.83
6771,6773,2020-05-28 19:00:00,76.4,북,357.0,17.26,30.12
6772,6774,2020-05-28 19:30:00,75.7,북,358.0,17.28,30.15
6773,6775,2020-05-28 20:00:00,48.3,북,356.0,17.16,30.35
6774,6776,2020-05-28 20:30:00,43.7,북,356.0,17.17,30.36
6775,6777,2020-05-28 21:00:00,20.8,북,360.0,17.16,30.41
6776,6778,2020-05-28 21:30:00,7.5,동,98.0,17.16,30.33
6777,6779,2020-05-28 22:00:00,47.4,남,174.0,17.23,30.18
6778,6780,2020-05-28 22:30:00,78.7,남,173.0,17.31,29.88
6779,6781,2020-05-28 23:00:00,102.9,남,176.0,17.52,29.18
6780,6782,2020-05-28 23:30:00,120.0,남,174.0,17.53,28.88
6781,6783,2020-05-29 00:00:00,99.7,남,175.0,17.54,29.16
6782,6784,2020-05-29 00:30:00,115.0,남,170.0,17.64,28.78
6783,6785,2020-05-29 01:00:00,92.2,남,172.0,17.74,28.44
6784,6786,2020-05-29 01:30:00,85.6,남,174.0,17.86,27.65
6785,6787,2020-05-29 02:00:00,76.3,남,172.0,17.96,26.98
6786,6788,2020-05-29 02:30:00,49.6,남,170.0,18.01,26.56
6787,6789,2020-05-29 03:00:00,11.7,남남동,154.0,18.0,26.38
6788,6790,2020-05-29 03:30:00,6.0,북동,54.0,18.09,25.96
6789,6791,2020-05-29 04:00:00,25.6,북,4.0,18.03,26.07
6790,6792,2020-05-29 04:30:00,58.5,북북동,13.0,17.96,26.81
6791,6793,2020-05-29 05:00:00,76.5,북,7.0,17.84,27.24
6792,6794,2020-05-29 05:30:00,97.1,북,8.0,17.69,28.29
6793,6795,2020-05-29 06:00:00,93.6,북,5.0,17.48,29.35
6794,6796,2020-05-29 06:30:00,102.6,북,5.0,17.31,29.86
6795,6797,2020-05-29 07:00:00,81.6,북,4.0,17.24,30.0
6796,6798,2020-05-29 07:30:00,79.9,북,4.0,17.19,30.21
6797,6799,2020-05-29 08:00:00,80.5,북,5.0,17.13,30.36
6798,6800,2020-05-29 08:30:00,74.4,북,5.0,17.08,30.44
6799,6801,2020-05-29 09:00:00,68.2,북,6.0,17.11,30.37
6800,6802,2020-05-29 09:30:00,40.1,북,4.0,17.11,30.43
6801,6803,2020-05-29 10:00:00,9.1,북북동,24.0,17.14,30.39
6802,6804,2020-05-29 10:30:00,33.3,남,169.0,17.46,30.13
6803,6805,2020-05-29 11:00:00,63.3,남남동,165.0,17.65,30.12
6804,6806,2020-05-29 11:30:00,85.0,남,170.0,17.53,29.98
6805,6807,2020-05-29 12:00:00,91.7,남,172.0,17.55,30.0
6806,6808,2020-05-29 12:30:00,96.8,남남동,167.0,17.63,29.79
6807,6809,2020-05-29 13:00:00,93.2,남,172.0,17.52,29.68
6808,6810,2020-05-29 13:30:00,98.6,남,170.0,17.72,29.35
6809,6811,2020-05-29 14:00:00,87.0,남,171.0,17.73,29.11
6810,6812,2020-05-29 14:30:00,77.8,남,175.0,17.9,28.5
6811,6813,2020-05-29 15:00:00,71.4,남,180.0,18.02,27.97
6812,6814,2020-05-29 15:30:00,41.6,남,173.0,18.14,27.7
6813,6815,2020-05-29 16:00:00,17.7,남,179.0,18.12,27.66
6814,6816,2020-05-29 16:30:00,11.1,동,97.0,18.48,26.85
6815,6817,2020-05-29 17:00:00,7.9,북,1.0,18.35,26.95
6816,6818,2020-05-29 17:30:00,21.9,북북동,15.0,18.58,26.3
6817,6819,2020-05-29 18:00:00,54.1,북북동,18.0,18.46,27.57
6818,6820,2020-05-29 18:30:00,76.6,북북동,12.0,17.97,28.71
6819,6821,2020-05-29 19:00:00,79.0,북,11.0,18.12,28.81
6820,6822,2020-05-29 19:30:00,70.3,북,3.0,17.8,29.59
6821,6823,2020-05-29 20:00:00,82.4,북,6.0,17.69,29.86
6822,6824,2020-05-29 20:30:00,73.5,북,6.0,17.61,30.01
6823,6825,2020-05-29 21:00:00,58.3,북,7.0,17.57,30.17
6824,6826,2020-05-29 21:30:00,43.0,북,5.0,17.59,30.22
6825,6827,2020-05-29 22:00:00,20.6,북,8.0,17.57,30.19
6826,6828,2020-05-29 22:30:00,0.5,동,95.0,17.54,30.2
6827,6829,2020-05-29 23:00:00,33.1,남,174.0,17.63,29.98
6828,6830,2020-05-29 23:30:00,71.8,남남동,168.0,17.87,29.77
6829,6831,2020-05-30 00:00:00,88.6,남,170.0,17.93,29.1
6830,6832,2020-05-30 00:30:00,113.8,남,177.0,18.02,28.68
6831,6833,2020-05-30 01:00:00,96.4,남,170.0,18.05,28.51
6832,6834,2020-05-30 01:30:00,91.6,남,175.0,18.06,28.64
6833,6835,2020-05-30 02:00:00,95.3,남,171.0,18.19,27.95
6834,6836,2020-05-30 02:30:00,80.4,남,174.0,18.26,27.55
6835,6837,2020-05-30 03:00:00,63.8,남,172.0,18.33,27.06
6836,6838,2020-05-30 03:30:00,31.7,남남동,157.0,18.32,26.95
6837,6839,2020-05-30 04:00:00,37.1,남동,133.0,18.47,25.45
6838,6840,2020-05-30 04:30:00,16.2,북,352.0,18.37,26.47
6839,6841,2020-05-30 05:00:00,20.1,북,359.0,18.4,26.12
6840,6842,2020-05-30 05:30:00,39.0,북,10.0,18.42,25.7
6841,6843,2020-05-30 06:00:00,75.6,북북동,13.0,18.15,27.66
6842,6844,2020-05-30 06:30:00,85.1,북,8.0,18.16,27.55
6843,6845,2020-05-30 07:00:00,81.4,북,5.0,17.84,29.04
6844,6846,2020-05-30 07:30:00,92.5,북,6.0,17.72,29.69
6845,6847,2020-05-30 08:00:00,96.5,북,6.0,17.61,29.91
6846,6848,2020-05-30 08:30:00,95.0,북,7.0,17.61,30.04
6847,6849,2020-05-30 09:00:00,80.0,북,3.0,17.58,30.13
6848,6850,2020-05-30 09:30:00,54.8,북,6.0,17.49,30.29
6849,6851,2020-05-30 10:00:00,44.9,북,0.0,17.42,30.38
6850,6852,2020-05-30 10:30:00,34.9,북,7.0,17.46,30.37
6851,6853,2020-05-30 11:00:00,10.2,북,7.0,17.47,30.38
6852,6854,2020-05-30 11:30:00,26.3,남,187.0,18.12,30.22
6853,6855,2020-05-30 12:00:00,53.8,남,170.0,18.31,30.14
6854,6856,2020-05-30 12:30:00,69.7,남남동,165.0,18.07,29.89
6855,6857,2020-05-30 13:00:00,84.1,남남동,166.0,17.97,29.71
6856,6858,2020-05-30 13:30:00,97.4,남,172.0,18.12,29.47
6857,6859,2020-05-30 14:00:00,92.5,남남동,168.0,18.15,29.39
6858,6860,2020-05-30 14:30:00,92.2,남,175.0,18.18,29.19
6859,6861,2020-05-30 15:00:00,93.1,남,177.0,18.24,28.97
6860,6862,2020-05-30 15:30:00,81.7,남남동,164.0,18.72,27.92
6861,6863,2020-05-30 16:00:00,75.6,남남동,169.0,18.51,27.77
6862,6864,2020-05-30 16:30:00,37.8,남남동,166.0,18.6,27.59
6863,6865,2020-05-30 17:00:00,15.3,남동,136.0,18.6,27.58
6864,6866,2020-05-30 17:30:00,15.6,남동,129.0,18.95,26.45
6865,6867,2020-05-30 18:00:00,4.3,북동,45.0,18.67,27.1
6866,6868,2020-05-30 18:30:00,13.6,북,11.0,18.82,26.68
6867,6869,2020-05-30 19:00:00,50.8,북북동,20.0,18.68,27.58
6868,6870,2020-05-30 19:30:00,69.5,북북동,14.0,18.45,28.5
6869,6871,2020-05-30 20:00:00,72.1,북,10.0,18.59,28.42
6870,6872,2020-05-30 20:30:00,73.9,북,10.0,18.35,28.95
6871,6873,2020-05-30 21:00:00,70.0,북,4.0,18.08,29.68
6872,6874,2020-05-30 21:30:00,80.9,북,5.0,18.0,29.88
6873,6875,2020-05-30 22:00:00,64.3,북,5.0,17.85,30.1
6874,6876,2020-05-30 22:30:00,43.4,북,7.0,17.95,30.11
6875,6877,2020-05-30 23:00:00,29.6,북,7.0,17.91,30.21
6876,6878,2020-05-30 23:30:00,12.9,북,11.0,17.93,30.1
6877,6879,2020-05-31 00:00:00,10.1,남,169.0,17.94,29.97
6878,6880,2020-05-31 00:30:00,54.6,남,174.0,18.14,29.72
6879,6881,2020-05-31 01:00:00,69.9,남남동,167.0,18.11,29.66
6880,6882,2020-05-31 01:30:00,95.9,남,173.0,18.32,28.73
6881,6883,2020-05-31 02:00:00,97.3,남남동,169.0,18.3,28.7
6882,6884,2020-05-31 02:30:00,83.2,남,169.0,18.31,28.82
6883,6885,2020-05-31 03:00:00,90.9,남,177.0,18.4,28.59
6884,6886,2020-05-31 03:30:00,78.5,남,180.0,18.49,28.15
6885,6887,2020-05-31 04:00:00,63.6,남,169.0,18.59,27.37
6886,6888,2020-05-31 04:30:00,41.2,남남동,155.0,18.62,27.17
6887,6889,2020-05-31 05:00:00,20.6,남동,138.0,18.72,26.64
6888,6890,2020-05-31 05:30:00,16.6,동남동,108.0,18.85,25.7
6889,6891,2020-05-31 06:00:00,6.7,서북서,287.0,18.7,26.78
6890,6892,2020-05-31 06:30:00,18.5,북,360.0,18.72,26.51
6891,6893,2020-05-31 07:00:00,47.4,북,10.0,18.74,26.62
6892,6894,2020-05-31 07:30:00,71.9,북,7.0,18.56,27.47
6893,6895,2020-05-31 08:00:00,81.6,북,7.0,18.47,28.0
6894,6896,2020-05-31 08:30:00,82.1,북,4.0,18.18,29.16
6895,6897,2020-05-31 09:00:00,91.9,북,9.0,18.06,29.55
6896,6898,2020-05-31 09:30:00,91.7,북,7.0,17.95,29.85
6897,6899,2020-05-31 10:00:00,76.5,북,7.0,17.82,30.13
6898,6900,2020-05-31 10:30:00,70.8,북,6.0,17.92,30.04
6899,6901,2020-05-31 11:00:00,70.1,북,7.0,17.95,30.02
6900,6902,2020-05-31 11:30:00,54.8,북,7.0,17.83,30.18
6901,6903,2020-05-31 12:00:00,28.2,북,11.0,17.92,30.1
6902,6904,2020-05-31 12:30:00,3.0,남남서,203.0,18.2,30.03
6903,6905,2020-05-31 13:00:00,20.5,남남서,197.0,18.13,30.05
6904,6906,2020-05-31 13:30:00,42.3,남,185.0,18.51,29.88
6905,6907,2020-05-31 14:00:00,71.9,남,189.0,18.62,29.56
6906,6908,2020-05-31 14:30:00,94.3,남,181.0,18.6,29.16
6907,6909,2020-05-31 15:00:00,91.0,남,178.0,18.44,29.26
6908,6910,2020-05-31 15:30:00,83.8,남,182.0,18.44,29.11
6909,6911,2020-05-31 16:00:00,87.8,남,179.0,18.53,28.73
6910,6912,2020-05-31 16:30:00,78.5,남,189.0,18.5,28.67
6911,6913,2020-05-31 17:00:00,68.6,남남서,193.0,18.7,27.88
6912,6914,2020-05-31 17:30:00,60.8,남,184.0,18.76,27.42
6913,6915,2020-05-31 18:00:00,25.4,남남동,165.0,18.8,27.22
6914,6916,2020-05-31 18:30:00,16.9,남남동,159.0,18.85,26.93
6915,6917,2020-05-31 19:00:00,15.4,동북동,61.0,18.81,27.26
6916,6918,2020-05-31 19:30:00,13.8,북,5.0,18.86,27.0
6917,6919,2020-05-31 20:00:00,11.2,북,357.0,18.96,26.29
6918,6920,2020-05-31 20:30:00,55.6,북북동,17.0,18.8,27.18
6919,6921,2020-05-31 21:00:00,67.8,북,7.0,18.66,28.12
6920,6922,2020-05-31 21:30:00,78.0,북,9.0,18.55,28.67
6921,6923,2020-05-31 22:00:00,77.2,북,4.0,18.45,28.89
6922,6924,2020-05-31 22:30:00,87.3,북,7.0,18.19,29.56
6923,6925,2020-05-31 23:00:00,76.3,북,7.0,18.04,29.95
6924,6926,2020-05-31 23:30:00,60.7,북,5.0,18.02,30.08
6925,6927,2020-06-01 00:00:00,57.2,북,3.0,18.08,30.0
6926,6928,2020-06-01 00:30:00,34.5,북,3.0,18.08,29.95
6927,6929,2020-06-01 01:00:00,15.3,북,350.0,18.07,29.92
6928,6930,2020-06-01 01:30:00,12.8,남,185.0,18.03,29.98
6929,6931,2020-06-01 02:00:00,37.3,남,184.0,18.09,29.87
6930,6932,2020-06-01 02:30:00,73.8,남,187.0,18.27,29.21
6931,6933,2020-06-01 03:00:00,90.1,남,182.0,18.33,28.93
6932,6934,2020-06-01 03:30:00,85.9,남,179.0,18.37,28.8
6933,6935,2020-06-01 04:00:00,79.9,남,179.0,18.4,28.68
6934,6936,2020-06-01 04:30:00,88.0,남,184.0,18.49,28.4
6935,6937,2020-06-01 05:00:00,79.5,남,183.0,18.63,27.78
6936,6938,2020-06-01 05:30:00,65.1,남남서,195.0,18.7,27.27
6937,6939,2020-06-01 06:00:00,58.4,남,185.0,18.8,26.99
6938,6940,2020-06-01 06:30:00,22.0,남남동,159.0,18.81,26.72
6939,6941,2020-06-01 07:00:00,10.3,동남동,114.0,18.83,26.48
6940,6942,2020-06-01 07:30:00,19.6,북북서,336.0,18.82,26.75
6941,6943,2020-06-01 08:00:00,24.6,북북서,346.0,18.84,26.58
6942,6944,2020-06-01 08:30:00,55.2,북,359.0,18.8,26.8
6943,6945,2020-06-01 09:00:00,70.8,북,351.0,18.65,27.71
6944,6946,2020-06-01 09:30:00,82.8,북,349.0,18.61,28.08
6945,6947,2020-06-01 10:00:00,72.1,북,358.0,18.27,29.36
6946,6948,2020-06-01 10:30:00,74.7,북,10.0,18.16,29.64
6947,6949,2020-06-01 11:00:00,83.9,북,9.0,18.14,29.84
6948,6950,2020-06-01 11:30:00,60.4,북,355.0,17.97,30.12
6949,6951,2020-06-01 12:00:00,65.4,북,0.0,18.11,30.05
6950,6952,2020-06-01 12:30:00,55.0,북,1.0,18.09,30.13
6951,6953,2020-06-01 13:00:00,29.3,북,352.0,17.99,30.28
6952,6954,2020-06-01 13:30:00,9.7,북북서,336.0,18.38,30.11
6953,6955,2020-06-01 14:00:00,16.6,남,191.0,18.39,30.08
6954,6956,2020-06-01 14:30:00,57.1,남,185.0,18.34,30.02
6955,6957,2020-06-01 15:00:00,84.4,남,174.0,18.41,29.84
6956,6958,2020-06-01 15:30:00,103.0,남,176.0,18.61,29.44
6957,6959,2020-06-01 16:00:00,96.2,남,177.0,18.55,29.36
6958,6960,2020-06-01 16:30:00,91.1,남,173.0,18.62,29.17
6959,6961,2020-06-01 17:00:00,97.6,남,173.0,18.71,28.92
6960,6962,2020-06-01 17:30:00,91.2,남,175.0,18.85,28.32
6961,6963,2020-06-01 18:00:00,78.2,남,172.0,18.95,27.89
6962,6964,2020-06-01 18:30:00,68.4,남,182.0,19.03,27.41
6963,6965,2020-06-01 19:00:00,57.2,남,176.0,19.14,26.92
6964,6966,2020-06-01 19:30:00,34.9,남,173.0,19.3,26.47
6965,6967,2020-06-01 20:00:00,12.1,남동,138.0,19.26,26.3
6966,6968,2020-06-01 20:30:00,7.1,북,357.0,19.23,25.99
6967,6969,2020-06-01 21:00:00,16.8,북,353.0,19.23,25.81
6968,6970,2020-06-01 21:30:00,63.5,북,10.0,19.06,27.13
6969,6971,2020-06-01 22:00:00,74.8,북,7.0,19.03,27.58
6970,6972,2020-06-01 22:30:00,85.4,북,6.0,19.0,27.93
6971,6973,2020-06-01 23:00:00,83.6,북,4.0,18.61,29.21
6972,6974,2020-06-01 23:30:00,99.2,북,7.0,18.48,29.57
6973,6975,2020-06-02 00:00:00,91.5,북,6.0,18.41,29.74
6974,6976,2020-06-02 00:30:00,79.0,북,7.0,18.41,29.89
6975,6977,2020-06-02 01:00:00,73.1,북,6.0,18.23,30.01
6976,6978,2020-06-02 01:30:00,57.6,북,8.0,18.18,30.02
6977,6979,2020-06-02 02:00:00,31.9,북,9.0,18.14,30.14
6978,6980,2020-06-02 02:30:00,3.6,북동,34.0,18.17,29.96
6979,6981,2020-06-02 03:00:00,29.0,남,174.0,18.2,29.84
6980,6982,2020-06-02 03:30:00,63.4,남남동,167.0,18.31,29.73
6981,6983,2020-06-02 04:00:00,89.0,남,170.0,18.43,29.47
6982,6984,2020-06-02 04:30:00,94.7,남,170.0,18.54,29.0
6983,6985,2020-06-02 05:00:00,99.7,남,172.0,18.57,29.06
6984,6986,2020-06-02 05:30:00,89.8,남,170.0,18.61,28.82
6985,6987,2020-06-02 06:00:00,93.1,남,170.0,18.73,28.41
6986,6988,2020-06-02 06:30:00,84.4,남,174.0,18.85,27.79
6987,6989,2020-06-02 07:00:00,66.4,남,178.0,18.95,27.3
6988,6990,2020-06-02 07:30:00,54.5,남,172.0,19.03,26.75
6989,6991,2020-06-02 08:00:00,9.6,남,169.0,19.03,26.81
6990,6992,2020-06-02 08:30:00,7.7,북,354.0,18.99,26.86
6991,6993,2020-06-02 09:00:00,30.0,북,6.0,19.02,26.66
6992,6994,2020-06-02 09:30:00,33.0,북북동,18.0,19.04,26.39
6993,6995,2020-06-02 10:00:00,65.2,북,8.0,18.89,27.31
6994,6996,2020-06-02 10:30:00,78.0,북,7.0,18.86,27.96
6995,6997,2020-06-02 11:00:00,81.4,북,1.0,18.56,28.98
6996,6998,2020-06-02 11:30:00,100.7,북,4.0,18.41,29.41
6997,6999,2020-06-02 12:00:00,78.0,북,4.0,18.22,29.86
6998,7000,2020-06-02 12:30:00,91.9,북,6.0,18.22,29.89
6999,7001,2020-06-02 13:00:00,82.5,북,6.0,18.16,30.09
7000,7002,2020-06-02 13:30:00,63.3,북,3.0,18.12,30.19
7001,7003,2020-06-02 14:00:00,48.5,북,7.0,18.1,30.21
7002,7004,2020-06-02 14:30:00,18.1,북,8.0,18.08,30.23
7003,7005,2020-06-02 15:00:00,19.5,남,177.0,18.15,30.07
7004,7006,2020-06-02 15:30:00,49.2,남,181.0,18.2,29.93
7005,7007,2020-06-02 16:00:00,73.3,남,186.0,18.41,29.69
7006,7008,2020-06-02 16:30:00,89.4,남,189.0,18.36,29.44
7007,7009,2020-06-02 17:00:00,50.4,남동,138.0,18.37,29.36
7008,7010,2020-06-02 17:30:00,54.2,남동,136.0,18.45,29.06
7009,7011,2020-06-02 18:00:00,47.8,남동,139.0,18.56,28.69
7010,7012,2020-06-02 18:30:00,41.7,남남동,148.0,18.69,28.15
7011,7013,2020-06-02 19:00:00,55.8,남,177.0,18.83,27.49
7012,7014,2020-06-02 19:30:00,64.4,남,190.0,18.94,26.97
7013,7015,2020-06-02 20:00:00,51.3,남,190.0,19.0,26.59
