,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
12088,12873,2020-09-25 05:00:00,24.3,북북서,337.0,24.4,33.06
12089,12874,2020-09-25 05:30:00,11.0,북,355.0,24.4,33.0
12090,12875,2020-09-25 06:00:00,3.7,동,98.0,24.4,32.99
12091,12876,2020-09-25 06:30:00,4.1,남동,138.0,24.4,32.99
12092,12877,2020-09-25 07:00:00,11.2,남남동,161.0,24.4,33.01
12093,12878,2020-09-25 07:30:00,14.5,남,170.0,24.4,33.03
12094,12879,2020-09-25 08:00:00,27.9,남남동,156.0,24.4,33.06
12095,12880,2020-09-25 08:30:00,31.6,남남동,160.0,24.4,33.04
12096,12881,2020-09-25 09:00:00,30.8,남남동,163.0,24.4,33.06
12097,12882,2020-09-25 09:30:00,29.9,남남동,164.0,24.5,33.09
12098,12883,2020-09-25 10:00:00,30.3,남남동,161.0,24.5,33.18
12099,12884,2020-09-25 10:30:00,29.0,남남동,168.0,24.6,33.15
12100,12885,2020-09-25 11:00:00,29.5,남,173.0,24.6,33.16
12101,12886,2020-09-25 11:30:00,29.3,남,174.0,24.6,33.27
12102,12887,2020-09-25 12:00:00,30.9,남,176.0,24.6,33.3
12103,12888,2020-09-25 12:30:00,34.4,남남서,197.0,24.7,33.29
12104,12889,2020-09-25 13:00:00,29.3,남남서,197.0,24.8,33.31
12105,12890,2020-09-25 13:30:00,29.6,남남서,197.0,24.8,33.37
12106,12891,2020-09-25 14:00:00,28.0,남남서,211.0,24.9,33.36
12107,12892,2020-09-25 14:30:00,26.4,남서,218.0,24.9,33.39
12108,12893,2020-09-25 15:00:00,30.2,남서,225.0,24.9,33.33
12109,12938,2020-09-26 13:30:00,26.9,남남서,208.0,24.2,32.87
12110,12939,2020-09-26 14:00:00,34.5,남서,216.0,24.2,32.9
12111,12940,2020-09-26 14:30:00,31.8,남서,227.0,24.3,32.86
12112,12941,2020-09-26 15:00:00,32.9,서남서,241.0,24.3,32.95
12113,12942,2020-09-26 15:30:00,31.8,서남서,257.0,24.4,32.95
12114,12943,2020-09-26 16:00:00,32.4,서남서,258.0,24.4,33.07
12115,12944,2020-09-26 16:30:00,36.2,서북서,289.0,24.6,33.22
12116,12945,2020-09-26 17:00:00,36.8,서북서,299.0,24.6,33.17
12117,12946,2020-09-26 17:30:00,32.4,북서,310.0,24.6,33.17
12118,12948,2020-09-26 18:30:00,28.8,북북서,331.0,24.7,33.18
12119,12949,2020-09-26 19:00:00,24.9,북서,320.0,24.7,33.18
12120,12950,2020-09-26 19:30:00,23.0,북북서,332.0,24.7,33.18
12121,12951,2020-09-26 20:00:00,26.8,북북서,345.0,24.7,33.17
12122,12952,2020-09-26 20:30:00,23.9,북서,321.0,24.7,33.15
12123,12953,2020-09-26 21:00:00,17.2,북서,310.0,24.6,33.19
12124,12954,2020-09-26 21:30:00,15.3,북서,309.0,24.6,33.18
12125,12956,2020-09-26 22:30:00,14.4,북서,326.0,24.6,33.17
12126,12957,2020-09-26 23:00:00,14.1,북북서,344.0,24.6,33.16
12127,12958,2020-09-26 23:30:00,7.5,북북서,332.0,24.6,33.15
12128,12959,2020-09-27 00:00:00,5.2,서북서,285.0,24.6,33.15
12129,12960,2020-09-27 00:30:00,11.6,북북서,336.0,24.6,33.14
12130,12961,2020-09-27 01:00:00,12.2,서북서,296.0,24.6,33.13
12131,12962,2020-09-27 01:30:00,21.0,서,267.0,24.6,33.13
12132,12963,2020-09-27 02:00:00,19.9,서북서,290.0,24.6,33.11
12133,12964,2020-09-27 02:30:00,24.2,서북서,283.0,24.6,33.08
12134,12965,2020-09-27 03:00:00,27.3,서북서,299.0,24.6,33.1
12135,12966,2020-09-27 03:30:00,37.3,서북서,294.0,24.6,33.13
12136,12967,2020-09-27 04:00:00,33.6,서북서,288.0,24.6,33.11
12137,12968,2020-09-27 04:30:00,37.5,서북서,289.0,24.6,33.13
12138,12969,2020-09-27 05:00:00,38.4,서북서,301.0,24.6,33.12
12139,12970,2020-09-27 05:30:00,37.8,서북서,285.0,24.6,33.15
12140,12971,2020-09-27 06:00:00,38.6,서북서,289.0,24.6,33.18
12141,12972,2020-09-27 06:30:00,38.8,서북서,287.0,24.7,33.25
12142,12973,2020-09-27 07:00:00,32.6,서북서,294.0,24.8,33.36
12143,12974,2020-09-27 07:30:00,35.4,북서,312.0,24.8,33.44
12144,12975,2020-09-27 08:00:00,25.5,서북서,300.0,24.8,33.45
12145,12976,2020-09-27 08:30:00,22.0,북서,313.0,24.8,33.38
12146,12978,2020-09-27 09:30:00,14.1,북서,304.0,24.8,33.4
12147,12979,2020-09-27 10:00:00,7.5,서,271.0,24.8,33.44
12148,12980,2020-09-27 10:30:00,3.4,동,82.0,24.8,33.4
12149,12981,2020-09-27 11:00:00,6.8,남,181.0,24.8,33.4
12150,12982,2020-09-27 11:30:00,4.5,남동,124.0,24.8,33.39
12151,12983,2020-09-27 12:00:00,14.0,동남동,121.0,24.8,33.35
12152,12985,2020-09-27 13:00:00,9.9,남남서,195.0,24.8,33.33
12153,12986,2020-09-27 13:30:00,19.4,남남서,204.0,24.8,33.41
12154,12987,2020-09-27 14:00:00,21.4,남서,229.0,24.8,33.38
12155,12988,2020-09-27 14:30:00,29.9,남서,218.0,24.8,33.38
12156,12989,2020-09-27 15:00:00,23.5,서남서,244.0,24.8,33.36
12157,12990,2020-09-27 15:30:00,30.7,서남서,252.0,24.8,33.35
12158,12991,2020-09-27 16:00:00,29.0,서,261.0,24.8,33.3
12159,12992,2020-09-27 16:30:00,36.3,서남서,255.0,24.8,33.28
12160,12993,2020-09-27 17:00:00,40.9,서,260.0,24.8,33.27
12161,12994,2020-09-27 17:30:00,41.9,서,280.0,24.7,33.26
12162,12995,2020-09-27 18:00:00,39.1,서북서,283.0,24.7,33.19
12163,12996,2020-09-27 18:30:00,39.4,서,280.0,24.7,33.21
12164,13026,2020-09-28 09:30:00,15.9,북,351.0,25.0,33.22
12165,13027,2020-09-28 10:00:00,15.6,북북동,15.0,25.0,33.22
12166,13028,2020-09-28 10:30:00,8.8,북동,38.0,25.0,33.22
12167,13029,2020-09-28 11:00:00,5.5,동남동,117.0,25.0,33.2
12168,13030,2020-09-28 11:30:00,8.4,남남동,163.0,25.0,33.22
12169,13031,2020-09-28 12:00:00,6.4,남동,145.0,25.0,33.2
12170,13032,2020-09-28 12:30:00,14.6,남남동,151.0,25.0,33.21
12171,13033,2020-09-28 13:00:00,18.6,남남동,167.0,25.0,33.18
12172,13034,2020-09-28 13:30:00,16.3,남남동,160.0,25.0,33.17
12173,13035,2020-09-28 14:00:00,16.7,남남동,166.0,25.0,33.16
12174,13036,2020-09-28 14:30:00,20.4,남,174.0,25.0,33.16
12175,13037,2020-09-28 15:00:00,18.3,남남서,196.0,25.0,33.16
12176,13038,2020-09-28 15:30:00,27.2,남남서,203.0,25.0,33.16
12177,13039,2020-09-28 16:00:00,24.1,남서,225.0,25.0,33.15
12178,13040,2020-09-28 16:30:00,28.2,남서,231.0,25.0,33.13
12179,13041,2020-09-28 17:00:00,30.4,남서,234.0,25.0,33.13
12180,13042,2020-09-28 17:30:00,35.8,서남서,250.0,25.0,33.11
12181,13043,2020-09-28 18:00:00,37.2,서남서,257.0,25.0,33.09
12182,13044,2020-09-28 18:30:00,44.6,서,261.0,25.0,33.1
12183,13046,2020-09-28 19:30:00,49.0,서,275.0,25.0,33.08
12184,13047,2020-09-28 20:00:00,49.0,서,276.0,25.0,33.05
12185,13048,2020-09-28 20:30:00,45.3,서북서,285.0,25.0,33.04
12186,13049,2020-09-28 21:00:00,46.7,서북서,287.0,25.0,32.99
12187,13073,2020-09-29 09:00:00,21.0,북북서,339.0,25.1,32.78
12188,13074,2020-09-29 09:30:00,11.3,북서,310.0,25.1,32.75
12189,13075,2020-09-29 10:00:00,7.6,북,352.0,25.1,32.76
12190,13076,2020-09-29 10:30:00,6.3,남서,232.0,25.1,32.75
12191,13077,2020-09-29 11:00:00,6.8,남동,144.0,25.1,32.77
12192,13078,2020-09-29 11:30:00,10.0,남동,144.0,25.1,32.71
12193,13079,2020-09-29 12:00:00,18.5,남남동,154.0,25.1,32.73
12194,13080,2020-09-29 12:30:00,19.6,남남동,157.0,25.1,32.78
12195,13081,2020-09-29 13:00:00,23.5,남남동,155.0,25.1,32.76
12196,13082,2020-09-29 13:30:00,24.4,남남동,161.0,25.1,32.71
12197,13083,2020-09-29 14:00:00,29.4,남남동,165.0,25.1,32.7
12198,13084,2020-09-29 14:30:00,25.7,남,170.0,25.1,32.68
12199,13085,2020-09-29 15:00:00,31.0,남,186.0,25.1,32.66
12200,13086,2020-09-29 15:30:00,32.7,남,188.0,25.1,32.66
12201,13089,2020-09-29 17:00:00,34.5,남서,226.0,25.1,32.63
12202,13090,2020-09-29 17:30:00,43.1,남서,234.0,25.1,32.59
12203,13091,2020-09-29 18:00:00,50.2,서남서,245.0,25.1,32.58
12204,13092,2020-09-29 18:30:00,51.8,서남서,257.0,25.1,32.62
12205,13093,2020-09-29 19:00:00,56.7,서,262.0,25.2,32.56
12206,13094,2020-09-29 19:30:00,58.6,서,270.0,25.2,32.61
12207,13095,2020-09-29 20:00:00,56.5,서,277.0,25.2,32.64
12208,13096,2020-09-29 20:30:00,52.4,서북서,284.0,25.2,32.65
12209,13097,2020-09-29 21:00:00,57.9,서북서,288.0,25.2,32.68
12210,13098,2020-09-29 21:30:00,55.5,서북서,295.0,25.2,32.69
12211,13099,2020-09-29 22:00:00,47.2,북서,307.0,25.2,32.65
12212,13100,2020-09-29 22:30:00,45.4,북서,314.0,25.2,32.59
12213,13101,2020-09-29 23:00:00,37.0,북서,314.0,25.2,32.59
12214,13103,2020-09-30 00:00:00,24.5,북북서,345.0,25.1,32.61
12215,13104,2020-09-30 00:30:00,19.9,북,359.0,25.1,32.53
12216,13105,2020-09-30 01:00:00,16.2,북북동,26.0,25.1,32.53
12217,13106,2020-09-30 01:30:00,12.0,북동,50.0,25.1,32.55
12218,13107,2020-09-30 02:00:00,13.1,동,90.0,25.1,32.58
12219,13108,2020-09-30 02:30:00,4.6,남동,138.0,25.0,32.61
12220,13109,2020-09-30 03:00:00,6.8,동남동,113.0,25.0,32.6
12221,13110,2020-09-30 03:30:00,6.4,남동,142.0,25.1,32.5
12222,13111,2020-09-30 04:00:00,5.5,남동,139.0,25.1,32.56
12223,13112,2020-09-30 04:30:00,4.4,남서,223.0,25.0,32.56
12224,13113,2020-09-30 05:00:00,11.6,서,265.0,25.1,32.52
12225,13114,2020-09-30 05:30:00,11.6,남서,235.0,25.0,32.57
12226,13115,2020-09-30 06:00:00,13.8,서남서,255.0,25.0,32.55
12227,13116,2020-09-30 06:30:00,25.2,서,267.0,25.0,32.46
12228,13117,2020-09-30 07:00:00,34.2,서북서,283.0,25.0,32.45
12229,13118,2020-09-30 07:30:00,35.4,서북서,283.0,25.0,32.5
12230,13119,2020-09-30 08:00:00,38.4,서북서,293.0,25.1,32.46
12231,13120,2020-09-30 08:30:00,35.1,서북서,284.0,25.2,32.52
12232,13121,2020-09-30 09:00:00,36.3,서북서,293.0,25.3,32.47
12233,13122,2020-09-30 09:30:00,26.8,서북서,297.0,25.3,32.59
12234,13123,2020-09-30 10:00:00,27.0,서북서,288.0,25.4,32.49
12235,13124,2020-09-30 10:30:00,21.8,서,281.0,25.3,32.6
12236,13125,2020-09-30 11:00:00,12.4,서,271.0,25.3,32.52
12237,13126,2020-09-30 11:30:00,8.4,남서,225.0,25.3,32.46
12238,13127,2020-09-30 12:00:00,9.6,남남서,206.0,25.3,32.54
12239,13128,2020-09-30 12:30:00,11.2,남남서,197.0,25.3,32.48
12240,13129,2020-09-30 13:00:00,16.0,남남서,199.0,25.3,32.49
12241,13130,2020-09-30 13:30:00,16.4,남,181.0,25.3,32.13
12242,13131,2020-09-30 14:00:00,20.8,남,183.0,25.4,32.44
12243,13132,2020-09-30 14:30:00,25.8,남남서,198.0,25.4,32.44
12244,13133,2020-09-30 15:00:00,30.6,남남서,205.0,25.4,32.46
12245,13134,2020-09-30 15:30:00,28.9,남남서,213.0,25.4,32.42
12246,13135,2020-09-30 16:00:00,29.6,남남서,211.0,25.4,32.36
12247,13136,2020-09-30 16:30:00,30.7,남서,219.0,25.4,32.38
12248,13137,2020-09-30 17:00:00,40.0,남서,236.0,25.4,32.37
12249,13138,2020-09-30 17:30:00,47.2,서남서,243.0,25.4,32.32
12250,13139,2020-09-30 18:00:00,53.7,서남서,254.0,25.4,32.36
12251,13140,2020-09-30 18:30:00,50.9,서,260.0,25.4,32.33
12252,13141,2020-09-30 19:00:00,59.2,서,264.0,25.4,32.31
12253,13142,2020-09-30 19:30:00,64.7,서,270.0,25.4,32.36
12254,13143,2020-09-30 20:00:00,67.1,서북서,282.0,25.4,32.29
12255,13144,2020-09-30 20:30:00,65.6,서북서,287.0,25.4,32.28
12256,13145,2020-09-30 21:00:00,60.6,서북서,297.0,25.4,32.28
12257,13146,2020-09-30 21:30:00,59.0,서북서,299.0,25.4,32.28
12258,13147,2020-09-30 22:00:00,51.7,북서,304.0,25.4,32.25
12259,13148,2020-09-30 22:30:00,43.7,북서,316.0,25.4,32.26
12260,13149,2020-09-30 23:00:00,37.3,북서,316.0,25.4,32.28
12261,13150,2020-09-30 23:30:00,30.6,북북서,329.0,25.4,32.28
12262,13151,2020-10-01 00:00:00,25.0,북북서,348.0,25.4,32.22
12263,13152,2020-10-01 00:30:00,11.7,북,8.0,25.4,32.24
12264,13153,2020-10-01 01:00:00,13.7,북동,45.0,25.4,32.29
12265,13154,2020-10-01 01:30:00,5.6,북북동,22.0,25.4,32.29
12266,13155,2020-10-01 02:00:00,14.3,동남동,105.0,25.4,32.08
12267,13156,2020-10-01 02:30:00,8.2,동남동,110.0,25.4,32.29
12268,13157,2020-10-01 03:00:00,13.8,동남동,112.0,25.4,32.25
12269,13158,2020-10-01 03:30:00,12.4,남남동,161.0,25.4,32.1
12270,13159,2020-10-01 04:00:00,11.6,남남동,158.0,25.4,32.28
12271,13160,2020-10-01 04:30:00,10.2,남남서,192.0,25.4,32.17
12272,13161,2020-10-01 05:00:00,12.4,남,188.0,25.4,32.16
12273,13162,2020-10-01 05:30:00,16.7,남서,216.0,25.4,32.25
12274,13163,2020-10-01 06:00:00,21.0,서남서,244.0,25.4,32.24
12275,13164,2020-10-01 06:30:00,26.7,서남서,254.0,25.3,32.22
12276,13165,2020-10-01 07:00:00,32.7,서,260.0,25.3,32.13
12277,13166,2020-10-01 07:30:00,41.1,서,267.0,25.3,32.21
12278,13167,2020-10-01 08:00:00,46.0,서,272.0,25.4,32.14
12279,13168,2020-10-01 08:30:00,42.1,서,280.0,25.3,32.24
12280,13169,2020-10-01 09:00:00,41.1,서,281.0,25.4,32.19
12281,13170,2020-10-01 09:30:00,38.7,서북서,288.0,25.4,32.17
12282,13171,2020-10-01 10:00:00,29.4,서북서,288.0,25.4,32.08
12283,13172,2020-10-01 10:30:00,26.5,서북서,291.0,25.4,32.22
12284,13173,2020-10-01 11:00:00,18.2,서북서,291.0,25.4,32.14
12285,13174,2020-10-01 11:30:00,10.2,서북서,296.0,25.4,32.2
12286,13175,2020-10-01 12:00:00,8.4,남서,219.0,25.4,32.15
12287,13176,2020-10-01 12:30:00,8.0,남,190.0,25.5,32.03
12288,13177,2020-10-01 13:00:00,8.7,남남동,154.0,25.5,32.07
12289,13178,2020-10-01 13:30:00,14.0,남남동,165.0,25.5,32.09
12290,13179,2020-10-01 14:00:00,17.1,남,173.0,25.5,32.07
12291,13180,2020-10-01 14:30:00,24.4,남,182.0,25.5,32.1
12292,13181,2020-10-01 15:00:00,30.8,남,177.0,25.5,32.14
12293,13182,2020-10-01 15:30:00,29.1,남,184.0,25.5,31.99
12294,13183,2020-10-01 16:00:00,28.2,남남서,197.0,25.5,32.03
12295,13184,2020-10-01 16:30:00,29.5,남서,214.0,25.5,32.02
12296,13185,2020-10-01 17:00:00,39.1,남남서,210.0,25.5,32.12
12297,13186,2020-10-01 17:30:00,37.7,남서,231.0,25.4,32.03
12298,13187,2020-10-01 18:00:00,41.9,남서,235.0,25.4,31.98
12299,13188,2020-10-01 18:30:00,39.2,서남서,242.0,25.4,32.03
12300,13190,2020-10-01 19:30:00,49.8,서,263.0,25.3,32.03
12301,13223,2020-10-02 12:00:00,10.6,북동,42.0,25.1,31.72
12302,13224,2020-10-02 12:30:00,3.3,동남동,116.0,25.1,31.75
12303,13225,2020-10-02 13:00:00,3.2,남,169.0,25.2,31.75
12304,13226,2020-10-02 13:30:00,10.6,남남동,153.0,25.3,31.7
12305,13227,2020-10-02 14:00:00,26.2,남동,139.0,25.3,31.74
12306,13228,2020-10-02 14:30:00,35.3,남남동,153.0,25.4,31.73
12307,13229,2020-10-02 15:00:00,29.3,남남동,152.0,25.5,31.71
12308,13230,2020-10-02 15:30:00,28.1,남동,139.0,25.5,31.75
12309,13231,2020-10-02 16:00:00,33.5,남남동,162.0,25.4,31.71
12310,13232,2020-10-02 16:30:00,31.8,남남동,166.0,25.4,31.67
12311,13233,2020-10-02 17:00:00,29.5,남남동,168.0,25.3,31.68
12312,13234,2020-10-02 17:30:00,29.2,남남동,164.0,25.2,31.67
12313,13235,2020-10-02 18:00:00,25.4,남남동,168.0,25.2,31.63
12314,13236,2020-10-02 18:30:00,19.8,남,172.0,25.1,31.64
12315,13237,2020-10-02 19:00:00,15.4,남남서,207.0,25.1,31.71
12316,13238,2020-10-02 19:30:00,18.3,서,261.0,25.0,31.67
12317,13239,2020-10-02 20:00:00,21.7,서,277.0,25.0,31.58
12318,13240,2020-10-02 20:30:00,30.5,서북서,286.0,25.0,31.56
12319,13241,2020-10-02 21:00:00,29.7,서북서,302.0,24.9,31.58
12320,13242,2020-10-02 21:30:00,33.0,북서,316.0,25.0,31.52
12321,13243,2020-10-02 22:00:00,38.8,북북서,327.0,25.0,31.59
12322,13244,2020-10-02 22:30:00,40.3,북북서,335.0,25.0,31.52
12323,13245,2020-10-02 23:00:00,36.6,북,356.0,25.1,31.47
12324,13246,2020-10-02 23:30:00,36.8,북,6.0,25.1,31.57
12325,13247,2020-10-03 00:00:00,31.8,북북동,22.0,25.1,31.36
12326,13248,2020-10-03 00:30:00,31.6,북동,37.0,24.9,31.55
12327,13249,2020-10-03 01:00:00,28.8,동북동,61.0,24.9,31.55
12328,13250,2020-10-03 01:30:00,29.9,동,86.0,24.9,31.69
12329,13251,2020-10-03 02:00:00,33.6,동남동,108.0,25.1,31.73
12330,13252,2020-10-03 02:30:00,41.8,동남동,123.0,25.1,31.71
12331,13253,2020-10-03 03:00:00,45.3,남동,131.0,25.1,31.76
12332,13254,2020-10-03 03:30:00,49.9,남동,134.0,25.1,31.73
12333,13255,2020-10-03 04:00:00,46.1,남동,141.0,25.1,31.53
12334,13256,2020-10-03 04:30:00,41.9,남동,141.0,25.1,31.59
12335,13257,2020-10-03 05:00:00,33.4,남동,141.0,25.1,31.66
12336,13258,2020-10-03 05:30:00,31.3,남남동,150.0,25.0,31.73
12337,13259,2020-10-03 06:00:00,27.1,남남동,162.0,25.0,31.7
12338,13260,2020-10-03 06:30:00,24.6,남,179.0,25.0,31.59
12339,13261,2020-10-03 07:00:00,18.1,남,188.0,25.0,31.4
12340,13262,2020-10-03 07:30:00,12.9,남남서,210.0,25.0,31.44
12341,13263,2020-10-03 08:00:00,14.3,서남서,239.0,25.0,31.49
12342,13264,2020-10-03 08:30:00,17.2,서,268.0,25.0,31.52
12343,13265,2020-10-03 09:00:00,25.9,서북서,282.0,25.0,31.59
12344,13266,2020-10-03 09:30:00,29.3,서북서,294.0,25.0,31.65
12345,13267,2020-10-03 10:00:00,29.0,서북서,293.0,25.0,31.54
12346,13268,2020-10-03 10:30:00,38.7,북서,313.0,25.0,31.44
12347,13269,2020-10-03 11:00:00,41.4,북북서,328.0,25.0,31.38
12348,13270,2020-10-03 11:30:00,39.1,북북서,331.0,25.0,31.28
12349,13271,2020-10-03 12:00:00,40.0,북북서,345.0,25.1,31.29
12350,13272,2020-10-03 12:30:00,19.5,북,356.0,24.8,30.86
12351,13273,2020-10-03 13:00:00,25.6,북동,35.0,24.8,30.97
12352,13274,2020-10-03 13:30:00,18.7,북동,35.0,24.8,30.98
12353,13275,2020-10-03 14:00:00,13.1,동북동,59.0,24.9,30.85
12354,13276,2020-10-03 14:30:00,13.4,동북동,60.0,24.9,31.04
12355,13277,2020-10-03 15:00:00,20.6,동,95.0,25.1,31.12
12356,13278,2020-10-03 15:30:00,27.3,동남동,105.0,25.3,31.29
12357,13279,2020-10-03 16:00:00,29.3,동남동,117.0,25.5,31.23
12358,13280,2020-10-03 16:30:00,25.7,동남동,122.0,25.4,31.33
12359,13281,2020-10-03 17:00:00,22.8,남동,128.0,25.3,31.35
12360,13282,2020-10-03 17:30:00,16.2,동남동,122.0,25.3,31.3
12361,13283,2020-10-03 18:00:00,12.3,남동,146.0,25.3,31.44
12362,13284,2020-10-03 18:30:00,3.5,동남동,106.0,25.4,31.41
12363,13285,2020-10-03 19:00:00,2.1,서북서,301.0,25.4,31.36
12364,13286,2020-10-03 19:30:00,8.8,서북서,302.0,25.3,31.42
12365,13287,2020-10-03 20:00:00,18.9,서북서,283.0,25.2,31.49
12366,13288,2020-10-03 20:30:00,26.4,서북서,303.0,25.2,31.41
12367,13289,2020-10-03 21:00:00,30.7,북서,305.0,25.1,31.36
12368,13290,2020-10-03 21:30:00,40.5,북서,305.0,25.1,31.26
12369,13291,2020-10-03 22:00:00,49.3,북서,307.0,24.7,31.01
12370,13292,2020-10-03 22:30:00,43.1,북서,311.0,24.7,30.66
12371,13293,2020-10-03 23:00:00,36.4,북서,320.0,24.7,30.97
12372,13294,2020-10-03 23:30:00,29.6,북북서,341.0,24.6,30.95
12373,13295,2020-10-04 00:00:00,25.7,북,350.0,24.5,30.99
12374,13296,2020-10-04 00:30:00,20.5,북북동,14.0,24.6,30.93
12375,13297,2020-10-04 01:00:00,19.3,북동,53.0,24.6,30.85
12376,13298,2020-10-04 01:30:00,18.6,동북동,68.0,24.6,30.77
12377,13299,2020-10-04 02:00:00,22.4,동북동,75.0,24.7,31.0
12378,13300,2020-10-04 02:30:00,24.8,동남동,105.0,24.9,31.15
12379,13301,2020-10-04 03:00:00,27.8,동남동,123.0,25.0,31.11
12380,13302,2020-10-04 03:30:00,32.7,남동,128.0,24.6,30.97
12381,13303,2020-10-04 04:00:00,38.1,남동,135.0,24.3,30.88
12382,13304,2020-10-04 04:30:00,35.2,남동,142.0,24.5,31.0
12383,13305,2020-10-04 05:00:00,28.8,남동,139.0,24.5,30.87
12384,13306,2020-10-04 05:30:00,24.4,남동,143.0,24.4,30.84
12385,13307,2020-10-04 06:00:00,18.8,남동,146.0,24.5,30.34
12386,13308,2020-10-04 06:30:00,9.9,남남동,167.0,24.6,30.71
12387,13310,2020-10-04 07:30:00,16.6,남서,215.0,24.7,30.9
12388,13311,2020-10-04 08:00:00,22.4,서남서,243.0,24.8,30.52
12389,13312,2020-10-04 08:30:00,29.5,서남서,258.0,24.8,30.8
12390,13313,2020-10-04 09:00:00,32.3,서,272.0,24.6,30.79
12391,13314,2020-10-04 09:30:00,33.9,서,278.0,24.5,30.8
12392,13315,2020-10-04 10:00:00,38.2,서북서,283.0,24.7,30.79
12393,13316,2020-10-04 10:30:00,42.5,서북서,288.0,24.5,30.5
12394,13317,2020-10-04 11:00:00,45.0,서북서,288.0,24.5,30.64
12395,13318,2020-10-04 11:30:00,40.8,서북서,293.0,24.5,30.36
12396,13319,2020-10-04 12:00:00,34.9,서북서,302.0,24.6,30.69
12397,13320,2020-10-04 12:30:00,27.5,북서,315.0,24.6,30.59
12398,13321,2020-10-04 13:00:00,19.8,북,352.0,24.6,30.01
12399,13322,2020-10-04 13:30:00,26.1,북,356.0,24.6,30.6
12400,13323,2020-10-04 14:00:00,26.5,북북동,21.0,24.6,30.65
12401,13324,2020-10-04 14:30:00,32.5,동북동,59.0,24.6,30.73
12402,13325,2020-10-04 15:00:00,30.0,동,86.0,24.7,30.37
12403,13326,2020-10-04 15:30:00,41.4,동남동,108.0,24.4,30.2
12404,13328,2020-10-04 16:30:00,42.4,동남동,111.0,24.6,30.4
12405,13329,2020-10-04 17:00:00,38.6,동남동,112.0,24.6,30.55
12406,13330,2020-10-04 17:30:00,37.8,동남동,111.0,24.5,30.23
12407,13331,2020-10-04 18:00:00,36.1,동남동,109.0,24.5,30.51
12408,13332,2020-10-04 18:30:00,13.5,동남동,118.0,24.6,30.54
12409,13333,2020-10-04 19:00:00,11.5,남,189.0,24.7,30.72
12410,13334,2020-10-04 19:30:00,14.8,남서,230.0,24.6,30.82
12411,13335,2020-10-04 20:00:00,21.0,서남서,239.0,24.5,30.71
12412,13336,2020-10-04 20:30:00,23.3,서,269.0,24.5,30.75
12413,13337,2020-10-04 21:00:00,27.6,서,273.0,24.5,30.71
12414,13338,2020-10-04 21:30:00,27.7,서북서,282.0,24.4,30.66
12415,13339,2020-10-04 22:00:00,25.4,서북서,297.0,24.5,30.75
12416,13340,2020-10-04 22:30:00,18.4,서북서,297.0,24.5,30.57
12417,13341,2020-10-04 23:00:00,12.1,북서,307.0,24.6,30.54
12418,13342,2020-10-04 23:30:00,12.2,북서,304.0,24.6,30.62
12419,13343,2020-10-05 00:00:00,6.6,북,353.0,24.6,30.64
12420,13344,2020-10-05 00:30:00,6.4,동,85.0,24.6,30.26
12421,13345,2020-10-05 01:00:00,10.1,동남동,110.0,24.6,30.57
12422,13346,2020-10-05 01:30:00,13.4,동북동,67.0,24.6,30.64
12423,13347,2020-10-05 02:00:00,14.5,동남동,105.0,24.6,30.42
12424,13348,2020-10-05 02:30:00,23.2,동남동,110.0,24.6,30.47
12425,13349,2020-10-05 03:00:00,24.9,동남동,117.0,24.6,30.48
12426,13350,2020-10-05 03:30:00,32.2,동남동,113.0,24.6,30.41
12427,13351,2020-10-05 04:00:00,39.6,남동,140.0,24.6,30.49
12428,13352,2020-10-05 04:30:00,33.0,남남동,150.0,24.7,30.63
12429,13353,2020-10-05 05:00:00,41.6,남남동,150.0,24.8,30.64
12430,13354,2020-10-05 05:30:00,44.0,남남동,151.0,24.7,30.76
12431,13355,2020-10-05 06:00:00,30.3,남남동,153.0,24.7,30.49
12432,13356,2020-10-05 06:30:00,36.5,남남동,167.0,24.7,30.3
12433,13357,2020-10-05 07:00:00,34.3,남,175.0,24.7,30.27
12434,13358,2020-10-05 07:30:00,40.4,남남서,199.0,24.6,30.23
12435,13359,2020-10-05 08:00:00,44.7,남서,222.0,24.6,29.98
12436,13360,2020-10-05 08:30:00,47.9,남서,234.0,24.7,30.4
12437,13361,2020-10-05 09:00:00,44.8,서남서,248.0,24.6,30.19
12438,13362,2020-10-05 09:30:00,45.0,서남서,252.0,24.6,30.33
12439,13363,2020-10-05 10:00:00,48.4,서,263.0,24.6,30.39
12440,13364,2020-10-05 10:30:00,50.5,서,273.0,24.6,29.84
12441,13365,2020-10-05 11:00:00,47.4,서북서,285.0,24.6,30.17
12442,13366,2020-10-05 11:30:00,39.5,서북서,291.0,24.5,30.28
12443,13367,2020-10-05 12:00:00,28.6,북서,304.0,24.5,30.35
12444,13368,2020-10-05 12:30:00,24.7,북서,318.0,24.5,30.32
12445,13369,2020-10-05 13:00:00,22.4,북북서,327.0,24.5,29.89
12446,13370,2020-10-05 13:30:00,17.4,북,354.0,24.5,29.9
12447,13371,2020-10-05 14:00:00,16.2,북북동,30.0,24.5,30.34
12448,13372,2020-10-05 14:30:00,20.1,동북동,77.0,24.5,30.4
12449,13373,2020-10-05 15:00:00,25.7,동남동,117.0,24.5,30.23
12450,13374,2020-10-05 15:30:00,38.3,동남동,122.0,24.6,30.11
