,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
14726,14841,2020-11-27 13:30:00,31.7,동남동,116.0,15.2,30.46
14727,14842,2020-11-27 14:00:00,33.8,동남동,112.0,15.31,30.43
14728,14843,2020-11-27 14:30:00,41.6,동남동,102.0,15.45,30.51
14729,14844,2020-11-27 15:00:00,35.6,동,93.0,15.51,30.49
14730,14845,2020-11-27 15:30:00,32.0,동,91.0,15.53,30.49
14731,14846,2020-11-27 16:00:00,24.2,동,79.0,15.55,30.55
14732,14847,2020-11-27 16:30:00,18.7,동북동,65.0,15.56,30.56
14733,14848,2020-11-27 17:00:00,17.6,북동,43.0,15.57,30.54
14734,14849,2020-11-27 17:30:00,8.4,북북동,20.0,15.56,30.59
14735,14850,2020-11-27 18:00:00,8.7,북,349.0,15.53,30.54
14736,14851,2020-11-27 18:30:00,19.0,북서,320.0,15.5,30.61
14737,14852,2020-11-27 19:00:00,14.6,북서,305.0,15.47,30.54
14738,14853,2020-11-27 19:30:00,20.4,서,279.0,15.43,30.56
14739,14854,2020-11-27 20:00:00,18.9,서,265.0,15.38,30.58
14740,14855,2020-11-27 20:30:00,17.9,서남서,253.0,15.11,30.54
14741,14856,2020-11-27 21:00:00,17.8,서남서,248.0,14.97,30.52
14742,14857,2020-11-27 21:30:00,17.5,남서,233.0,15.07,30.49
14743,14858,2020-11-27 22:00:00,12.7,남남서,199.0,15.01,30.53
14744,14859,2020-11-27 22:30:00,18.7,남,181.0,15.02,30.47
14745,14860,2020-11-27 23:00:00,17.2,남남동,155.0,14.97,30.48
14746,14861,2020-11-27 23:30:00,27.6,남동,143.0,15.01,30.56
14747,14862,2020-11-28 00:00:00,35.1,남동,134.0,15.29,30.65
14748,14863,2020-11-28 00:30:00,41.4,남동,124.0,15.36,30.67
14749,14864,2020-11-28 01:00:00,46.0,동남동,123.0,15.42,30.76
14750,14865,2020-11-28 01:30:00,47.3,동남동,119.0,15.47,30.67
14751,14866,2020-11-28 02:00:00,47.8,동남동,109.0,15.49,30.62
14752,14867,2020-11-28 02:30:00,46.9,동,100.0,15.5,30.64
14753,14868,2020-11-28 03:00:00,44.2,동,98.0,15.46,30.64
14754,14869,2020-11-28 03:30:00,38.1,동,80.0,15.46,30.59
14755,14870,2020-11-28 04:00:00,28.5,동북동,72.0,15.51,30.62
14756,14871,2020-11-28 04:30:00,24.4,동북동,58.0,15.55,30.59
14757,14872,2020-11-28 05:00:00,18.0,북북동,28.0,15.56,30.67
14758,14873,2020-11-28 05:30:00,19.7,북,352.0,15.56,30.69
14759,14874,2020-11-28 06:00:00,23.3,북서,326.0,15.57,30.74
14760,14875,2020-11-28 06:30:00,31.4,서북서,300.0,15.54,30.89
14761,14876,2020-11-28 07:00:00,37.0,서북서,295.0,15.45,30.73
14762,14877,2020-11-28 07:30:00,34.1,서북서,288.0,15.4,30.73
14763,14878,2020-11-28 08:00:00,37.2,서,273.0,15.35,30.58
14764,14879,2020-11-28 08:30:00,34.7,서남서,258.0,15.13,30.51
14765,14880,2020-11-28 09:00:00,27.2,남서,215.0,14.99,30.45
14766,14881,2020-11-28 09:30:00,8.5,남남서,200.0,15.0,30.53
14767,14882,2020-11-28 10:00:00,4.3,남서,225.0,15.01,30.5
14768,14883,2020-11-28 10:30:00,5.2,남동,125.0,15.03,30.41
14769,14884,2020-11-28 11:00:00,7.3,동남동,106.0,15.04,30.4
14770,14885,2020-11-28 11:30:00,7.6,동남동,120.0,15.0,30.45
14771,14886,2020-11-28 12:00:00,16.4,남남서,210.0,15.01,30.56
14772,14887,2020-11-28 12:30:00,21.6,남서,215.0,15.06,30.56
14773,14888,2020-11-28 13:00:00,20.7,남,185.0,15.08,30.55
14774,14889,2020-11-28 13:30:00,14.3,남동,128.0,14.99,30.5
14775,14890,2020-11-28 14:00:00,20.3,동,97.0,15.07,30.75
14776,14891,2020-11-28 14:30:00,32.3,동,101.0,15.01,30.7
14777,14892,2020-11-28 15:00:00,36.9,동남동,103.0,15.05,30.76
14778,14893,2020-11-28 15:30:00,36.8,동,91.0,15.3,30.79
14779,14894,2020-11-28 16:00:00,30.1,동,87.0,15.35,30.79
14780,14895,2020-11-28 16:30:00,25.2,동북동,75.0,15.4,30.83
14781,14896,2020-11-28 17:00:00,23.5,북동,53.0,15.45,30.79
14782,14897,2020-11-28 17:30:00,15.2,북북동,23.0,15.47,30.82
14783,14898,2020-11-28 18:00:00,15.0,북,353.0,15.47,30.82
14784,14899,2020-11-28 18:30:00,21.5,북북서,339.0,15.46,30.85
14785,14900,2020-11-28 19:00:00,25.1,북서,311.0,15.38,30.88
14786,14901,2020-11-28 19:30:00,24.8,서북서,298.0,15.26,30.91
14787,14902,2020-11-28 20:00:00,29.5,서북서,291.0,14.98,30.8
14788,14903,2020-11-28 20:30:00,31.9,서,281.0,14.89,30.8
14789,14904,2020-11-28 21:00:00,29.5,서,270.0,14.94,30.79
14790,14905,2020-11-28 21:30:00,29.6,서,267.0,14.97,30.65
14791,14906,2020-11-28 22:00:00,35.9,남남서,211.0,14.89,30.65
14792,14907,2020-11-28 22:30:00,33.0,남남서,197.0,14.97,30.67
14793,14908,2020-11-28 23:00:00,45.9,남남서,196.0,14.91,30.61
14794,14909,2020-11-28 23:30:00,38.3,남,190.0,14.88,30.72
14795,14910,2020-11-29 00:00:00,34.9,남동,144.0,14.86,30.73
14796,14911,2020-11-29 00:30:00,35.7,남동,142.0,14.88,30.71
14797,14912,2020-11-29 01:00:00,38.0,동남동,123.0,14.82,30.69
14798,14913,2020-11-29 01:30:00,38.6,동남동,115.0,14.83,30.68
14799,14914,2020-11-29 02:00:00,42.1,동남동,112.0,14.94,30.75
14800,14915,2020-11-29 02:30:00,47.1,동남동,105.0,15.25,30.79
14801,14916,2020-11-29 03:00:00,45.1,동,98.0,15.28,30.78
14802,14917,2020-11-29 03:30:00,41.9,동,90.0,15.33,30.76
14803,14918,2020-11-29 04:00:00,33.4,동,79.0,15.35,30.78
14804,14919,2020-11-29 04:30:00,27.9,동북동,61.0,15.37,30.78
14805,14920,2020-11-29 05:00:00,19.2,북동,45.0,15.41,30.8
14806,14921,2020-11-29 05:30:00,18.3,북,11.0,15.43,30.82
14807,14922,2020-11-29 06:00:00,22.6,북북서,331.0,15.41,30.8
14808,14923,2020-11-29 06:30:00,27.4,북서,312.0,15.36,30.79
14809,14924,2020-11-29 07:00:00,33.6,서북서,297.0,15.27,30.65
14810,14925,2020-11-29 07:30:00,39.2,서북서,287.0,15.2,30.54
14811,14926,2020-11-29 08:00:00,42.2,서북서,285.0,14.81,30.43
14812,14927,2020-11-29 08:30:00,37.2,서,281.0,14.77,30.41
14813,14928,2020-11-29 09:00:00,33.6,서북서,285.0,14.76,30.39
14814,14929,2020-11-29 09:30:00,28.1,서북서,284.0,14.78,30.38
14815,14930,2020-11-29 10:00:00,14.4,서,277.0,14.84,30.36
14816,14931,2020-11-29 10:30:00,10.4,북서,314.0,14.82,30.33
14817,14932,2020-11-29 11:00:00,1.8,남,179.0,14.84,30.36
14818,14933,2020-11-29 11:30:00,7.3,남동,141.0,14.83,30.37
14819,14934,2020-11-29 12:00:00,11.7,남동,130.0,14.85,30.39
14820,14935,2020-11-29 12:30:00,15.6,남동,138.0,14.84,30.36
14821,14936,2020-11-29 13:00:00,12.8,남동,145.0,14.84,30.39
14822,14937,2020-11-29 13:30:00,10.0,남남동,149.0,14.82,30.43
14823,14938,2020-11-29 14:00:00,17.8,남동,140.0,14.77,30.47
14824,14939,2020-11-29 14:30:00,24.8,남동,125.0,14.77,30.48
14825,14940,2020-11-29 15:00:00,34.5,동,99.0,14.73,30.42
14826,14941,2020-11-29 15:30:00,39.4,동남동,108.0,14.89,30.47
14827,14942,2020-11-29 16:00:00,38.7,동,98.0,14.93,30.53
14828,14943,2020-11-29 16:30:00,33.5,동,82.0,15.1,30.56
14829,14944,2020-11-29 17:00:00,26.5,동북동,75.0,15.23,30.52
14830,14945,2020-11-29 17:30:00,22.9,북동,54.0,15.2,30.63
14831,14946,2020-11-29 18:00:00,23.1,북동,39.0,15.11,30.78
14832,14947,2020-11-29 18:30:00,16.5,북,359.0,15.16,30.79
14833,14948,2020-11-29 19:00:00,20.2,북북서,340.0,15.22,30.82
14834,14949,2020-11-29 19:30:00,22.8,북서,307.0,15.23,30.79
14835,14950,2020-11-29 20:00:00,24.5,서북서,296.0,15.09,30.69
14836,14951,2020-11-29 20:30:00,26.3,서북서,291.0,14.83,30.66
14837,14952,2020-11-29 21:00:00,27.5,서,274.0,14.79,30.69
14838,14953,2020-11-29 21:30:00,29.3,서,267.0,14.76,30.65
14839,14954,2020-11-29 22:00:00,22.9,서,273.0,14.73,30.64
14840,14955,2020-11-29 22:30:00,17.3,서남서,253.0,14.76,30.64
14841,14956,2020-11-29 23:00:00,18.9,남,175.0,14.77,30.66
14842,14957,2020-11-29 23:30:00,26.1,남남서,193.0,14.78,30.67
14843,14958,2020-11-30 00:00:00,34.3,남남서,201.0,14.76,30.6
14844,14959,2020-11-30 00:30:00,39.8,남,182.0,14.72,30.61
14845,14960,2020-11-30 01:00:00,34.8,남동,143.0,14.73,30.59
14846,14961,2020-11-30 01:30:00,38.1,남동,129.0,14.69,30.56
14847,14962,2020-11-30 02:00:00,44.4,동남동,118.0,14.72,30.56
14848,14963,2020-11-30 02:30:00,48.1,동남동,114.0,14.75,30.59
14849,14964,2020-11-30 03:00:00,48.7,동남동,108.0,15.05,30.65
14850,14965,2020-11-30 03:30:00,49.8,동남동,102.0,15.2,30.48
14851,14966,2020-11-30 04:00:00,44.3,동,95.0,15.19,30.64
14852,14967,2020-11-30 04:30:00,38.9,동,85.0,15.11,30.57
14853,14968,2020-11-30 05:00:00,29.3,동북동,67.0,15.04,30.56
14854,14969,2020-11-30 05:30:00,19.8,북동,42.0,15.09,30.61
14855,14970,2020-11-30 06:00:00,17.3,북,6.0,15.18,30.65
14856,14971,2020-11-30 06:30:00,21.5,북서,322.0,15.2,30.64
14857,14972,2020-11-30 07:00:00,31.9,북서,312.0,15.19,30.65
14858,14973,2020-11-30 07:30:00,38.1,서북서,294.0,15.17,30.66
14859,14974,2020-11-30 08:00:00,44.9,서북서,288.0,15.1,30.61
14860,14975,2020-11-30 08:30:00,41.1,서북서,286.0,14.76,30.46
14861,14976,2020-11-30 09:00:00,33.7,서북서,294.0,14.66,30.46
14862,14977,2020-11-30 09:30:00,33.1,서북서,296.0,14.66,30.45
14863,14978,2020-11-30 10:00:00,29.8,서북서,283.0,14.64,30.43
14864,14979,2020-11-30 10:30:00,22.4,서북서,285.0,14.71,30.51
14865,14981,2020-11-30 11:30:00,14.2,남서,235.0,14.95,30.53
14866,14982,2020-11-30 12:00:00,25.7,남남서,209.0,14.9,30.46
14867,14983,2020-11-30 12:30:00,37.5,남,170.0,14.67,30.43
14868,14984,2020-11-30 13:00:00,43.2,남,185.0,14.75,30.52
14869,14985,2020-11-30 13:30:00,40.0,남,178.0,14.87,30.46
14870,14986,2020-11-30 14:00:00,32.3,남남동,156.0,14.84,30.42
14871,14987,2020-11-30 14:30:00,26.5,동남동,121.0,14.76,30.43
14872,14988,2020-11-30 15:00:00,37.0,동,86.0,14.72,30.42
14873,14989,2020-11-30 15:30:00,53.6,동,93.0,14.75,30.44
14874,14990,2020-11-30 16:00:00,60.8,동남동,110.0,14.72,30.43
14875,14991,2020-11-30 16:30:00,51.0,동남동,106.0,14.86,30.48
14876,14992,2020-11-30 17:00:00,40.5,동,94.0,14.94,30.45
14877,14993,2020-11-30 17:30:00,32.1,동,89.0,14.54,30.35
14878,14994,2020-11-30 18:00:00,31.3,동북동,57.0,14.73,30.52
14879,14995,2020-11-30 18:30:00,28.3,북동,39.0,14.97,30.56
14880,14996,2020-11-30 19:00:00,19.6,북,10.0,15.02,30.62
14881,14997,2020-11-30 19:30:00,22.3,북,354.0,15.0,30.68
14882,14998,2020-11-30 20:00:00,23.1,북서,313.0,14.88,30.71
14883,14999,2020-11-30 20:30:00,27.4,서북서,299.0,14.57,30.63
14884,15000,2020-11-30 21:00:00,26.4,서북서,285.0,14.82,30.73
14885,15001,2020-11-30 21:30:00,26.0,서,277.0,14.68,30.65
14886,15002,2020-11-30 22:00:00,27.8,서,278.0,14.61,30.67
14887,15003,2020-11-30 22:30:00,19.5,서,268.0,14.67,30.68
14888,15004,2020-11-30 23:00:00,17.9,남서,232.0,14.65,30.65
14889,15005,2020-11-30 23:30:00,10.2,남남서,212.0,14.64,30.66
14890,15006,2020-12-01 00:00:00,21.7,남,175.0,14.62,30.67
14891,15007,2020-12-01 00:30:00,19.5,남,187.0,14.56,30.68
14892,15008,2020-12-01 01:00:00,13.8,남,183.0,14.58,30.66
14893,15009,2020-12-01 01:30:00,27.3,남동,125.0,14.55,30.68
14894,15010,2020-12-01 02:00:00,35.1,남동,125.0,14.6,30.64
14895,15011,2020-12-01 02:30:00,47.7,남동,124.0,14.58,30.65
14896,15012,2020-12-01 03:00:00,47.3,동남동,122.0,14.41,30.57
14897,15013,2020-12-01 03:30:00,49.5,동남동,107.0,14.8,30.74
14898,15014,2020-12-01 04:00:00,47.2,동,100.0,14.9,30.69
14899,15015,2020-12-01 04:30:00,43.6,동,90.0,14.89,30.68
14900,15016,2020-12-01 05:00:00,36.1,동,82.0,14.79,30.61
14901,15017,2020-12-01 05:30:00,26.1,동북동,69.0,14.77,30.61
14902,15018,2020-12-01 06:00:00,15.0,북동,45.0,14.83,30.64
14903,15019,2020-12-01 06:30:00,16.3,북북서,341.0,14.84,30.65
14904,15020,2020-12-01 07:00:00,28.4,북서,322.0,14.82,30.66
14905,15021,2020-12-01 07:30:00,36.6,서북서,302.0,14.79,30.69
14906,15022,2020-12-01 08:00:00,42.9,서북서,293.0,14.86,30.71
14907,15023,2020-12-01 08:30:00,47.3,서북서,287.0,14.45,30.5
14908,15024,2020-12-01 09:00:00,46.2,서북서,289.0,14.46,30.55
14909,15025,2020-12-01 09:30:00,37.2,서북서,293.0,14.49,30.52
14910,15026,2020-12-01 10:00:00,30.9,북서,311.0,14.52,30.51
14911,15027,2020-12-01 10:30:00,38.7,북서,320.0,14.82,30.59
14912,15028,2020-12-01 11:00:00,36.4,북북서,336.0,14.78,30.48
14913,15029,2020-12-01 11:30:00,22.5,북북서,347.0,14.87,30.52
14914,15030,2020-12-01 12:00:00,13.9,동북동,64.0,14.9,30.52
14915,15031,2020-12-01 12:30:00,21.2,동남동,109.0,14.91,30.5
14916,15032,2020-12-01 13:00:00,20.1,남동,132.0,14.89,30.5
14917,15033,2020-12-01 13:30:00,22.2,남남동,164.0,14.44,30.37
14918,15034,2020-12-01 14:00:00,28.0,남남동,167.0,14.35,30.34
14919,15035,2020-12-01 14:30:00,31.8,남남동,157.0,14.5,30.38
14920,15036,2020-12-01 15:00:00,26.9,동남동,121.0,14.41,30.38
14921,15037,2020-12-01 15:30:00,30.3,동,98.0,14.44,30.35
14922,15038,2020-12-01 16:00:00,46.1,동,96.0,14.54,30.35
14923,15039,2020-12-01 16:30:00,51.6,동남동,110.0,14.5,30.39
14924,15040,2020-12-01 17:00:00,52.0,동남동,104.0,14.56,30.38
14925,15041,2020-12-01 17:30:00,40.7,동,88.0,14.52,30.31
14926,15042,2020-12-01 18:00:00,36.1,동북동,69.0,14.49,30.32
14927,15043,2020-12-01 18:30:00,30.5,북동,43.0,14.46,30.32
14928,15044,2020-12-01 19:00:00,29.9,북북동,30.0,14.53,30.3
14929,15045,2020-12-01 19:30:00,25.6,북,8.0,14.54,30.32
14930,15046,2020-12-01 20:00:00,27.9,북북서,341.0,14.53,30.27
14931,15047,2020-12-01 20:30:00,30.1,북북서,327.0,14.5,30.28
14932,15048,2020-12-01 21:00:00,29.3,북서,311.0,14.53,30.27
14933,15049,2020-12-01 21:30:00,28.4,서북서,295.0,14.56,30.26
14934,15050,2020-12-01 22:00:00,26.7,서북서,286.0,14.52,30.23
14935,15051,2020-12-01 22:30:00,24.3,서,262.0,14.43,30.22
14936,15052,2020-12-01 23:00:00,19.9,서남서,258.0,14.51,30.28
14937,15053,2020-12-01 23:30:00,13.9,서남서,248.0,14.55,30.26
14938,15054,2020-12-02 00:00:00,10.9,서남서,257.0,14.52,30.3
14939,15055,2020-12-02 00:30:00,16.2,남서,217.0,14.44,30.26
14940,15056,2020-12-02 01:00:00,25.8,남,173.0,14.41,30.25
14941,15057,2020-12-02 01:30:00,30.3,남남동,162.0,14.32,30.22
14942,15058,2020-12-02 02:00:00,35.2,남남동,153.0,14.25,30.22
14943,15059,2020-12-02 02:30:00,36.3,남동,126.0,14.35,30.23
14944,15060,2020-12-02 03:00:00,36.9,남동,126.0,14.23,30.21
14945,15061,2020-12-02 03:30:00,39.7,동남동,111.0,14.3,30.21
14946,15062,2020-12-02 04:00:00,48.1,동남동,106.0,14.44,30.25
14947,15063,2020-12-02 04:30:00,44.5,동남동,103.0,14.64,30.3
14948,15064,2020-12-02 05:00:00,42.2,동,97.0,14.61,30.24
14949,15065,2020-12-02 05:30:00,36.0,동,83.0,14.6,30.22
14950,15066,2020-12-02 06:00:00,29.8,동북동,66.0,14.59,30.22
14951,15067,2020-12-02 06:30:00,18.7,북동,45.0,14.59,30.2
14952,15068,2020-12-02 07:00:00,17.6,북,10.0,14.59,30.19
14953,15069,2020-12-02 07:30:00,25.0,북서,321.0,14.59,30.22
14954,15070,2020-12-02 08:00:00,34.8,서북서,303.0,14.6,30.23
14955,15071,2020-12-02 08:30:00,42.2,서북서,296.0,14.6,30.25
14956,15072,2020-12-02 09:00:00,50.3,서북서,289.0,14.29,30.22
14957,15073,2020-12-02 09:30:00,47.5,서북서,294.0,14.34,30.22
14958,15074,2020-12-02 10:00:00,44.2,서북서,299.0,14.35,30.19
14959,15075,2020-12-02 10:30:00,44.9,서북서,300.0,14.33,30.18
14960,15076,2020-12-02 11:00:00,41.7,서북서,299.0,14.4,30.19
14961,15077,2020-12-02 11:30:00,43.2,북서,308.0,14.62,30.23
14962,15078,2020-12-02 12:00:00,30.7,북서,318.0,14.64,30.22
14963,15080,2020-12-02 13:00:00,2.0,북,350.0,14.65,30.24
14964,15081,2020-12-02 13:30:00,12.6,남남동,148.0,14.65,30.23
14965,15082,2020-12-02 14:00:00,26.9,남남동,150.0,14.47,30.02
14966,15083,2020-12-02 14:30:00,29.1,남남동,167.0,14.13,30.1
14967,15084,2020-12-02 15:00:00,31.5,남남동,150.0,14.28,30.14
14968,15085,2020-12-02 15:30:00,30.0,남동,127.0,14.28,30.12
14969,15086,2020-12-02 16:00:00,41.3,동,90.0,14.53,30.23
14970,15087,2020-12-02 16:30:00,54.1,동,95.0,14.22,30.1
14971,15088,2020-12-02 17:00:00,57.0,동남동,112.0,14.21,30.16
14972,15089,2020-12-02 17:30:00,52.1,동남동,105.0,14.31,30.13
14973,15090,2020-12-02 18:00:00,49.1,동,92.0,14.29,30.13
14974,15091,2020-12-02 18:30:00,43.7,동,81.0,14.25,30.11
14975,15092,2020-12-02 19:00:00,38.1,동북동,69.0,14.31,30.13
14976,15093,2020-12-02 19:30:00,33.8,북동,55.0,14.4,30.11
14977,15094,2020-12-02 20:00:00,27.8,북동,39.0,14.44,30.16
14978,15095,2020-12-02 20:30:00,22.5,북,11.0,14.44,30.2
14979,15096,2020-12-02 21:00:00,21.4,북북서,336.0,14.39,30.2
14980,15097,2020-12-02 21:30:00,25.8,북서,319.0,14.34,30.31
14981,15098,2020-12-02 22:00:00,26.0,서북서,303.0,14.23,30.3
14982,15099,2020-12-02 22:30:00,26.6,서,280.0,14.12,30.3
14983,15100,2020-12-02 23:00:00,28.1,서,273.0,14.14,30.29
14984,15101,2020-12-02 23:30:00,22.5,서남서,258.0,14.15,30.3
14985,15102,2020-12-03 00:00:00,21.3,서남서,250.0,14.23,30.33
14986,15103,2020-12-03 00:30:00,16.9,남서,230.0,14.26,30.33
14987,15104,2020-12-03 01:00:00,10.3,남남서,194.0,14.22,30.31
14988,15105,2020-12-03 01:30:00,17.6,남남동,161.0,14.18,30.29
14989,15106,2020-12-03 02:00:00,21.5,남남동,148.0,14.18,30.28
14990,15107,2020-12-03 02:30:00,29.6,남동,131.0,14.16,30.27
14991,15108,2020-12-03 03:00:00,34.6,동남동,117.0,14.14,30.26
14992,15109,2020-12-03 03:30:00,43.7,동남동,112.0,14.2,30.28
14993,15110,2020-12-03 04:00:00,50.0,동남동,107.0,14.38,30.33
14994,15111,2020-12-03 04:30:00,54.9,동남동,103.0,14.36,30.26
14995,15112,2020-12-03 05:00:00,50.5,동,99.0,14.27,30.22
14996,15113,2020-12-03 05:30:00,46.3,동,91.0,14.3,30.21
14997,15114,2020-12-03 06:00:00,41.4,동,83.0,14.29,30.2
14998,15115,2020-12-03 06:30:00,29.9,동북동,72.0,14.31,30.18
14999,15116,2020-12-03 07:00:00,23.8,동북동,62.0,14.25,30.16
15000,15117,2020-12-03 07:30:00,20.0,북,11.0,14.26,30.16
15001,15118,2020-12-03 08:00:00,23.2,북북서,337.0,14.26,30.18
15002,15119,2020-12-03 08:30:00,27.6,북서,310.0,14.27,30.16
15003,15120,2020-12-03 09:00:00,37.2,서북서,294.0,14.32,30.2
15004,15121,2020-12-03 09:30:00,42.8,서북서,288.0,14.32,30.19
15005,15122,2020-12-03 10:00:00,39.7,서북서,289.0,14.33,30.19
15006,15123,2020-12-03 10:30:00,38.9,서북서,286.0,14.3,30.18
15007,15124,2020-12-03 11:00:00,33.9,서북서,287.0,14.25,30.14
15008,15125,2020-12-03 11:30:00,28.3,서북서,296.0,14.11,30.12
15009,15126,2020-12-03 12:00:00,29.8,북서,311.0,14.23,30.16
15010,15127,2020-12-03 12:30:00,26.9,북서,319.0,14.3,30.18
15011,15128,2020-12-03 13:00:00,6.5,북서,323.0,14.32,30.16
15012,15129,2020-12-03 13:30:00,3.4,동남동,119.0,14.33,30.18
15013,15130,2020-12-03 14:00:00,18.7,남,175.0,14.29,30.17
15014,15131,2020-12-03 14:30:00,25.5,남남동,169.0,14.09,30.21
15015,15132,2020-12-03 15:00:00,26.9,남동,146.0,13.96,30.22
15016,15133,2020-12-03 15:30:00,22.5,남남동,150.0,13.95,30.31
15017,15134,2020-12-03 16:00:00,33.4,동남동,113.0,13.94,30.33
15018,15135,2020-12-03 16:30:00,48.3,동남동,105.0,14.07,30.38
15019,15136,2020-12-03 17:00:00,61.3,동남동,106.0,14.03,30.38
15020,15137,2020-12-03 17:30:00,58.4,동남동,112.0,14.08,30.41
15021,15138,2020-12-03 18:00:00,47.3,동남동,105.0,14.14,30.37
15022,15139,2020-12-03 18:30:00,42.7,동,95.0,14.13,30.38
15023,15140,2020-12-03 19:00:00,41.8,동,79.0,14.16,30.38
15024,15141,2020-12-03 19:30:00,38.1,동북동,71.0,14.16,30.35
15025,15142,2020-12-03 20:00:00,33.3,동북동,59.0,14.16,30.32
15026,15143,2020-12-03 20:30:00,28.8,북북동,31.0,14.18,30.34
15027,15144,2020-12-03 21:00:00,20.7,북북동,15.0,14.17,30.34
15028,15145,2020-12-03 21:30:00,19.8,북북서,342.0,14.18,30.34
15029,15146,2020-12-03 22:00:00,19.5,북북서,330.0,14.17,30.37
15030,15147,2020-12-03 22:30:00,21.7,북서,309.0,14.12,30.32
15031,15148,2020-12-03 23:00:00,22.2,서북서,282.0,14.11,30.32
15032,15149,2020-12-03 23:30:00,21.2,서,279.0,14.15,30.35
15033,15150,2020-12-04 00:00:00,19.1,서,262.0,14.11,30.34
15034,15151,2020-12-04 00:30:00,16.1,서남서,250.0,14.1,30.33
15035,15152,2020-12-04 01:00:00,11.7,남서,222.0,14.05,30.33
15036,15153,2020-12-04 01:30:00,10.9,남,188.0,13.97,30.33
15037,15154,2020-12-04 02:00:00,15.9,남남동,158.0,13.94,30.32
15038,15155,2020-12-04 02:30:00,22.5,남동,144.0,13.97,30.34
15039,15156,2020-12-04 03:00:00,32.6,남동,128.0,14.01,30.31
15040,15157,2020-12-04 03:30:00,38.3,동남동,119.0,14.04,30.31
15041,15158,2020-12-04 04:00:00,47.3,동남동,114.0,14.03,30.28
15042,15159,2020-12-04 04:30:00,52.5,동남동,114.0,14.01,30.24
15043,15160,2020-12-04 05:00:00,52.8,동남동,109.0,14.0,30.25
15044,15161,2020-12-04 05:30:00,52.2,동남동,103.0,13.98,30.22
15045,15162,2020-12-04 06:00:00,52.4,동,93.0,13.97,30.22
15046,15163,2020-12-04 06:30:00,46.7,동,88.0,13.98,30.19
15047,15164,2020-12-04 07:00:00,29.8,동북동,74.0,13.98,30.17
15048,15165,2020-12-04 07:30:00,22.8,동북동,64.0,13.93,30.17
15049,15166,2020-12-04 08:00:00,12.5,북동,39.0,13.88,30.2
15050,15167,2020-12-04 08:30:00,12.5,북북서,340.0,13.89,30.18
15051,15168,2020-12-04 09:00:00,24.0,북서,305.0,13.89,30.19
15052,15169,2020-12-04 09:30:00,33.3,서북서,293.0,13.95,30.19
15053,15170,2020-12-04 10:00:00,42.3,서북서,289.0,13.97,30.23
15054,15171,2020-12-04 10:30:00,44.5,서북서,282.0,13.92,30.2
15055,15172,2020-12-04 11:00:00,37.0,서,277.0,13.94,30.21
15056,15173,2020-12-04 11:30:00,28.0,서북서,299.0,13.97,30.23
15057,15174,2020-12-04 12:00:00,37.2,북북서,333.0,13.9,30.26
15058,15175,2020-12-04 12:30:00,36.5,북서,315.0,13.97,30.25
15059,15176,2020-12-04 13:00:00,33.7,북서,317.0,13.91,30.26
15060,15177,2020-12-04 13:30:00,27.9,북서,321.0,13.98,30.28
15061,15178,2020-12-04 14:00:00,9.6,북북서,348.0,14.0,30.29
15062,15179,2020-12-04 14:30:00,6.7,동남동,103.0,14.01,30.31
15063,15180,2020-12-04 15:00:00,21.3,남남동,149.0,13.89,30.33
15064,15181,2020-12-04 15:30:00,30.0,남,172.0,13.78,30.36
15065,15182,2020-12-04 16:00:00,36.4,남남동,168.0,13.8,30.35
15066,15183,2020-12-04 16:30:00,30.8,남동,145.0,13.77,30.33
15067,15184,2020-12-04 17:00:00,27.2,동남동,108.0,13.81,30.34
15068,15185,2020-12-04 17:30:00,43.6,동,81.0,13.85,30.37
15069,15186,2020-12-04 18:00:00,55.2,동,89.0,13.82,30.35
15070,15187,2020-12-04 18:30:00,57.3,동남동,103.0,13.81,30.34
15071,15188,2020-12-04 19:00:00,52.9,동,100.0,13.83,30.28
15072,15189,2020-12-04 19:30:00,42.1,동,96.0,13.84,30.26
15073,15190,2020-12-04 20:00:00,27.6,동,80.0,13.82,30.22
15074,15191,2020-12-04 20:30:00,33.6,동북동,68.0,13.67,30.22
15075,15192,2020-12-04 21:00:00,24.6,북동,46.0,13.74,30.22
15076,15193,2020-12-04 21:30:00,20.3,북북동,12.0,13.76,30.25
15077,15194,2020-12-04 22:00:00,20.6,북북서,344.0,13.82,30.21
15078,15195,2020-12-04 22:30:00,19.1,북북서,337.0,13.83,30.23
15079,15196,2020-12-04 23:00:00,20.0,북서,323.0,13.81,30.23
15080,15197,2020-12-04 23:30:00,18.8,서북서,293.0,13.82,30.23
15081,15198,2020-12-05 00:00:00,17.0,서북서,282.0,13.83,30.21
15082,15199,2020-12-05 00:30:00,12.5,서,265.0,13.82,30.24
15083,15200,2020-12-05 01:00:00,9.9,남서,233.0,13.83,30.24
15084,15201,2020-12-05 01:30:00,11.4,남서,223.0,13.83,30.23
15085,15202,2020-12-05 02:00:00,12.3,남,184.0,13.81,30.22
15086,15203,2020-12-05 02:30:00,19.2,남남동,162.0,13.78,30.21
15087,15204,2020-12-05 03:00:00,23.4,남남동,150.0,13.72,30.28
15088,15205,2020-12-05 03:30:00,26.8,남동,132.0,13.69,30.25
15089,15206,2020-12-05 04:00:00,34.6,남동,128.0,13.6,30.24
