,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
12499,12502,2020-09-18 15:00:00,48.0,동남동,113.0,23.08,20.67
12500,12503,2020-09-18 15:30:00,31.7,동남동,104.0,23.13,20.63
12501,12504,2020-09-18 16:00:00,18.6,동,94.0,23.13,20.6
12502,12505,2020-09-18 16:30:00,5.7,북서,304.0,23.07,20.84
12503,12506,2020-09-18 17:00:00,10.2,서북서,303.0,22.94,20.88
12504,12507,2020-09-18 17:30:00,12.5,북,359.0,23.1,20.63
12505,12508,2020-09-18 18:00:00,17.6,북북서,340.0,23.08,20.7
12506,12509,2020-09-18 18:30:00,14.0,북서,312.0,23.06,20.76
12507,12510,2020-09-18 19:00:00,14.6,서북서,282.0,22.95,20.91
12508,12511,2020-09-18 19:30:00,2.6,서,267.0,23.0,20.78
12509,12512,2020-09-18 20:00:00,4.5,남서,233.0,22.9,21.05
12510,12513,2020-09-18 20:30:00,7.8,남서,231.0,22.82,21.13
12511,12514,2020-09-18 21:00:00,7.8,동북동,74.0,22.75,21.19
12512,12515,2020-09-18 21:30:00,7.1,동남동,102.0,22.71,21.4
12513,12516,2020-09-18 22:00:00,8.6,동,88.0,22.77,21.24
12514,12517,2020-09-18 22:30:00,7.9,동남동,117.0,22.79,21.26
12515,12518,2020-09-18 23:00:00,36.4,남동,137.0,22.74,21.21
12516,12519,2020-09-18 23:30:00,48.8,남동,144.0,22.75,21.18
12517,12520,2020-09-19 00:00:00,56.5,남동,141.0,22.72,21.25
12518,12521,2020-09-19 00:30:00,76.3,남동,137.0,22.68,21.16
12519,12522,2020-09-19 01:00:00,73.2,남동,139.0,22.68,21.14
12520,12523,2020-09-19 01:30:00,79.7,남동,141.0,22.72,21.24
12521,12524,2020-09-19 02:00:00,84.2,동남동,123.0,22.83,20.75
12522,12525,2020-09-19 02:30:00,75.2,남동,124.0,22.82,20.51
12523,12526,2020-09-19 03:00:00,60.2,동남동,123.0,22.81,20.66
12524,12527,2020-09-19 03:30:00,43.4,동남동,115.0,22.8,20.8
12525,12528,2020-09-19 04:00:00,21.8,동남동,105.0,22.79,20.83
12526,12529,2020-09-19 04:30:00,9.8,북서,322.0,22.67,21.16
12527,12530,2020-09-19 05:00:00,15.6,북북서,339.0,22.67,20.98
12528,12531,2020-09-19 05:30:00,24.9,북북서,329.0,22.7,21.04
12529,12532,2020-09-19 06:00:00,28.9,북서,323.0,22.73,20.96
12530,12533,2020-09-19 06:30:00,34.5,북서,315.0,22.69,21.01
12531,12534,2020-09-19 07:00:00,26.2,서북서,298.0,22.67,20.92
12532,12535,2020-09-19 07:30:00,33.3,북서,307.0,22.55,21.07
12533,12536,2020-09-19 08:00:00,28.5,북서,320.0,22.45,21.28
12534,12537,2020-09-19 08:30:00,23.6,북서,325.0,22.5,21.21
12535,12538,2020-09-19 09:00:00,22.4,북북서,333.0,22.44,21.38
12536,12539,2020-09-19 09:30:00,16.9,서북서,299.0,22.49,21.34
12537,12540,2020-09-19 10:00:00,11.0,서남서,257.0,22.5,21.38
12538,12541,2020-09-19 10:30:00,8.6,남,177.0,22.59,21.39
12539,12542,2020-09-19 11:00:00,9.6,동남동,117.0,22.59,21.43
12540,12543,2020-09-19 11:30:00,40.7,남동,126.0,22.72,21.36
12541,12544,2020-09-19 12:00:00,62.4,남동,130.0,22.63,21.29
12542,12545,2020-09-19 12:30:00,74.5,동남동,120.0,22.65,21.35
12543,12546,2020-09-19 13:00:00,73.7,동남동,121.0,22.77,21.19
12544,12547,2020-09-19 13:30:00,81.2,남동,126.0,22.62,21.32
12545,12548,2020-09-19 14:00:00,86.0,동남동,115.0,22.73,21.31
12546,12549,2020-09-19 14:30:00,89.1,동남동,115.0,23.05,20.89
12547,12550,2020-09-19 15:00:00,72.4,동남동,116.0,23.08,20.83
12548,12551,2020-09-19 15:30:00,59.7,동남동,111.0,23.21,20.68
12549,12552,2020-09-19 16:00:00,42.0,동남동,108.0,23.27,20.65
12550,12553,2020-09-19 16:30:00,24.1,동남동,108.0,23.37,20.55
12551,12554,2020-09-19 17:00:00,5.7,서남서,257.0,23.33,20.71
12552,12555,2020-09-19 17:30:00,13.1,북서,305.0,22.89,20.99
12553,12556,2020-09-19 18:00:00,11.4,북서,323.0,23.11,20.77
12554,12557,2020-09-19 18:30:00,15.4,북서,319.0,23.12,20.68
12555,12558,2020-09-19 19:00:00,17.1,북서,308.0,23.0,20.84
12556,12559,2020-09-19 19:30:00,18.4,북서,305.0,22.85,20.99
12557,12560,2020-09-19 20:00:00,1.3,서,271.0,22.89,20.87
12558,12561,2020-09-19 20:30:00,7.9,북,6.0,22.88,21.0
12559,12562,2020-09-19 21:00:00,13.6,북북서,338.0,22.72,21.22
12560,12563,2020-09-19 21:30:00,16.9,북북동,28.0,22.71,21.06
12561,12564,2020-09-19 22:00:00,24.7,북,8.0,22.58,21.4
12562,12565,2020-09-19 22:30:00,42.5,동북동,76.0,22.53,21.47
12563,12566,2020-09-19 23:00:00,41.8,동,87.0,22.49,21.46
12564,12567,2020-09-19 23:30:00,40.0,동남동,105.0,22.37,21.49
12565,12568,2020-09-20 00:00:00,55.1,남동,127.0,22.65,21.21
12566,12569,2020-09-20 00:30:00,66.3,동남동,116.0,22.62,21.22
12567,12570,2020-09-20 01:00:00,81.0,동남동,120.0,22.64,21.16
12568,12571,2020-09-20 01:30:00,72.7,동남동,120.0,22.53,21.33
12569,12572,2020-09-20 02:00:00,92.6,동남동,117.0,22.57,21.11
12570,12573,2020-09-20 02:30:00,86.5,동남동,107.0,22.7,20.92
12571,12574,2020-09-20 03:00:00,81.4,동남동,110.0,22.76,20.69
12572,12575,2020-09-20 03:30:00,69.1,동남동,109.0,22.83,20.6
12573,12576,2020-09-20 04:00:00,56.5,동남동,107.0,22.89,20.47
12574,12577,2020-09-20 04:30:00,34.0,동남동,102.0,22.87,20.64
12575,12578,2020-09-20 05:00:00,12.3,동남동,114.0,22.78,20.66
12576,12579,2020-09-20 05:30:00,5.2,서남서,242.0,22.63,20.96
12577,12580,2020-09-20 06:00:00,6.9,서북서,294.0,22.63,20.87
12578,12581,2020-09-20 06:30:00,11.2,서북서,298.0,22.69,20.81
12579,12582,2020-09-20 07:00:00,18.5,북서,307.0,22.65,20.9
12580,12583,2020-09-20 07:30:00,21.6,북서,310.0,22.53,21.06
12581,12584,2020-09-20 08:00:00,13.7,서북서,282.0,22.42,21.17
12582,12585,2020-09-20 08:30:00,7.1,서남서,247.0,22.42,21.11
12583,12586,2020-09-20 09:00:00,4.0,서북서,300.0,22.43,21.14
12584,12587,2020-09-20 09:30:00,11.9,서북서,285.0,22.33,21.27
12585,12588,2020-09-20 10:00:00,10.0,서북서,298.0,22.33,21.28
12586,12589,2020-09-20 10:30:00,1.9,남,179.0,22.37,21.26
12587,12590,2020-09-20 11:00:00,7.5,남동,129.0,22.46,21.26
12588,12591,2020-09-20 11:30:00,17.5,동남동,121.0,22.37,21.35
12589,12592,2020-09-20 12:00:00,37.4,남동,136.0,22.46,21.36
12590,12593,2020-09-20 12:30:00,38.9,남동,128.0,22.48,21.36
12591,12594,2020-09-20 13:00:00,68.9,남동,127.0,22.53,21.3
12592,12595,2020-09-20 13:30:00,81.4,동남동,122.0,22.71,20.88
12593,12596,2020-09-20 14:00:00,73.2,남동,128.0,22.49,21.32
12594,12597,2020-09-20 14:30:00,75.8,동남동,120.0,22.4,21.39
12595,12598,2020-09-20 15:00:00,84.2,동남동,114.0,22.73,21.16
12596,12599,2020-09-20 15:30:00,75.3,동남동,113.0,22.88,20.85
12597,12600,2020-09-20 16:00:00,61.3,동남동,109.0,23.0,20.86
12598,12601,2020-09-20 16:30:00,36.5,동남동,105.0,23.03,20.92
12599,12602,2020-09-20 17:00:00,24.7,동남동,110.0,23.01,20.92
12600,12603,2020-09-20 17:30:00,11.6,동남동,113.0,23.07,20.89
12601,12604,2020-09-20 18:00:00,0.8,북서,321.0,23.03,20.87
12602,12605,2020-09-20 18:30:00,6.7,서북서,292.0,23.0,20.95
12603,12606,2020-09-20 19:00:00,11.2,서북서,297.0,22.98,20.97
12604,12607,2020-09-20 19:30:00,12.0,서,276.0,22.85,21.05
12605,12608,2020-09-20 20:00:00,15.0,서북서,291.0,22.67,21.01
12606,12609,2020-09-20 20:30:00,17.1,서,276.0,22.48,21.16
12607,12610,2020-09-20 21:00:00,8.6,북서,316.0,22.47,21.16
12608,12611,2020-09-20 21:30:00,11.2,북서,315.0,22.41,21.32
12609,12612,2020-09-20 22:00:00,9.2,북서,323.0,22.34,21.37
12610,12613,2020-09-20 22:30:00,5.2,서북서,303.0,22.34,21.39
12611,12614,2020-09-20 23:00:00,3.2,동북동,77.0,22.3,21.43
12612,12615,2020-09-20 23:30:00,9.9,남동,130.0,22.29,21.41
12613,12616,2020-09-21 00:00:00,21.5,남동,136.0,22.29,21.4
12614,12617,2020-09-21 00:30:00,33.2,남동,137.0,22.22,21.39
12615,12618,2020-09-21 01:00:00,54.2,남동,146.0,22.27,21.36
12616,12619,2020-09-21 01:30:00,70.7,남동,135.0,22.22,21.31
12617,12620,2020-09-21 02:00:00,71.0,남동,140.0,22.2,21.32
12618,12621,2020-09-21 02:30:00,79.9,남동,131.0,22.23,21.26
12619,12622,2020-09-21 03:00:00,62.8,남동,137.0,22.29,21.27
12620,12623,2020-09-21 03:30:00,70.1,동남동,123.0,22.52,20.94
12621,12624,2020-09-21 04:00:00,51.0,남동,136.0,22.38,21.16
12622,12625,2020-09-21 04:30:00,51.2,남동,127.0,22.74,20.57
12623,12626,2020-09-21 05:00:00,34.4,동남동,120.0,22.66,20.68
12624,12627,2020-09-21 05:30:00,15.5,남동,138.0,22.67,20.81
12625,12628,2020-09-21 06:00:00,5.0,북북서,341.0,22.48,21.11
12626,12629,2020-09-21 06:30:00,9.3,북북서,337.0,22.44,21.11
12627,12630,2020-09-21 07:00:00,14.3,북,353.0,22.42,21.16
12628,12631,2020-09-21 07:30:00,11.1,북북서,344.0,22.41,21.19
12629,12632,2020-09-21 08:00:00,10.5,북서,311.0,22.38,21.17
12630,12633,2020-09-21 08:30:00,4.5,남서,222.0,22.39,21.09
12631,12634,2020-09-21 09:00:00,4.6,남서,228.0,22.39,21.14
12632,12635,2020-09-21 09:30:00,3.7,동남동,101.0,22.28,21.21
12633,12636,2020-09-21 10:00:00,5.4,북북서,336.0,22.3,21.2
12634,12637,2020-09-21 10:30:00,4.6,북,6.0,22.22,21.26
12635,12638,2020-09-21 11:00:00,7.5,북북동,22.0,22.28,21.25
12636,12639,2020-09-21 11:30:00,7.9,동남동,102.0,22.49,21.16
12637,12640,2020-09-21 12:00:00,14.2,동북동,76.0,22.37,21.21
12638,12641,2020-09-21 12:30:00,36.3,동,93.0,22.37,21.22
12639,12642,2020-09-21 13:00:00,33.6,남남동,149.0,22.42,21.2
12640,12643,2020-09-21 13:30:00,54.5,남남동,153.0,22.33,21.21
12641,12644,2020-09-21 14:00:00,67.2,남동,136.0,22.43,21.16
12642,12645,2020-09-21 14:30:00,64.7,남동,143.0,22.38,21.19
12643,12646,2020-09-21 15:00:00,64.1,남동,133.0,22.24,21.28
12644,12647,2020-09-21 15:30:00,50.5,남동,138.0,22.05,21.4
12645,12648,2020-09-21 16:00:00,65.9,남동,125.0,22.78,20.88
12646,12649,2020-09-21 16:30:00,48.7,남동,126.0,22.56,21.05
12647,12650,2020-09-21 17:00:00,44.0,남동,127.0,22.94,20.73
12648,12651,2020-09-21 17:30:00,32.8,남동,132.0,22.95,20.75
12649,12652,2020-09-21 18:00:00,18.7,동남동,121.0,22.95,20.82
12650,12653,2020-09-21 18:30:00,5.7,북동,52.0,22.62,21.07
12651,12654,2020-09-21 19:00:00,7.6,북동,44.0,22.52,21.11
12652,12655,2020-09-21 19:30:00,14.3,북북동,15.0,22.5,21.12
12653,12656,2020-09-21 20:00:00,6.5,북서,325.0,22.35,21.18
12654,12657,2020-09-21 20:30:00,10.8,서북서,303.0,22.53,21.11
12655,12658,2020-09-21 21:00:00,11.3,서북서,301.0,22.37,21.22
12656,12659,2020-09-21 21:30:00,12.0,서,279.0,22.44,21.17
12657,12660,2020-09-21 22:00:00,9.1,서,272.0,22.4,21.2
12658,12661,2020-09-21 22:30:00,8.1,서남서,257.0,22.24,21.22
12659,12662,2020-09-21 23:00:00,3.7,서북서,304.0,22.22,21.26
12660,12663,2020-09-21 23:30:00,5.4,동,101.0,22.2,21.35
12661,12664,2020-09-22 00:00:00,10.7,남동,140.0,22.14,21.32
12662,12665,2020-09-22 00:30:00,23.9,남동,144.0,22.14,21.24
12663,12666,2020-09-22 01:00:00,34.8,남동,138.0,22.13,21.21
12664,12667,2020-09-22 01:30:00,42.5,남동,144.0,22.05,21.27
12665,12668,2020-09-22 02:00:00,61.9,남동,136.0,22.1,21.18
12666,12669,2020-09-22 02:30:00,53.8,남동,137.0,22.01,21.32
12667,12670,2020-09-22 03:00:00,59.9,남동,130.0,22.01,21.18
12668,12671,2020-09-22 03:30:00,55.7,남동,146.0,22.02,21.18
12669,12672,2020-09-22 04:00:00,48.3,남남동,152.0,22.05,21.21
12670,12673,2020-09-22 04:30:00,43.0,남남동,152.0,22.06,21.25
12671,12674,2020-09-22 05:00:00,37.0,남동,137.0,22.05,20.96
12672,12675,2020-09-22 05:30:00,30.6,남동,128.0,22.33,20.79
12673,12676,2020-09-22 06:00:00,17.1,동남동,123.0,22.31,20.98
12674,12677,2020-09-22 06:30:00,6.9,동북동,77.0,22.24,20.96
12675,12678,2020-09-22 07:00:00,15.4,북,353.0,22.09,21.2
12676,12679,2020-09-22 07:30:00,13.9,북,6.0,22.18,21.11
12677,12680,2020-09-22 08:00:00,16.0,북,1.0,22.11,21.17
12678,12681,2020-09-22 08:30:00,5.5,북서,315.0,22.08,21.21
12679,12682,2020-09-22 09:00:00,5.6,북북동,29.0,22.08,21.14
12680,12683,2020-09-22 09:30:00,4.8,북동,37.0,22.09,21.17
12681,12684,2020-09-22 10:00:00,2.4,남동,133.0,22.14,21.09
12682,12685,2020-09-22 10:30:00,9.6,남,174.0,22.14,21.11
12683,12686,2020-09-22 11:00:00,3.9,남남서,206.0,22.12,21.2
12684,12687,2020-09-22 11:30:00,2.0,서,274.0,22.06,21.26
12685,12688,2020-09-22 12:00:00,3.1,북북서,338.0,21.99,21.29
12686,12689,2020-09-22 12:30:00,2.6,남남서,208.0,21.98,21.29
12687,12690,2020-09-22 13:00:00,7.4,동남동,123.0,21.97,21.3
12688,12691,2020-09-22 13:30:00,14.9,남남동,156.0,21.93,21.33
12689,12692,2020-09-22 14:00:00,26.2,남남동,158.0,21.87,21.38
12690,12693,2020-09-22 14:30:00,36.3,남남동,158.0,21.94,21.34
12691,12694,2020-09-22 15:00:00,44.1,남남동,148.0,22.04,21.26
12692,12695,2020-09-22 15:30:00,43.2,남남동,149.0,22.03,21.28
12693,12696,2020-09-22 16:00:00,47.8,남동,146.0,22.0,21.3
12694,12697,2020-09-22 16:30:00,41.7,남동,131.0,21.98,21.25
12695,12698,2020-09-22 17:00:00,36.6,남동,140.0,21.92,21.28
12696,12699,2020-09-22 17:30:00,25.7,남동,144.0,21.94,21.33
12697,12700,2020-09-22 18:00:00,20.0,남남동,157.0,21.91,21.36
12698,12701,2020-09-22 18:30:00,11.1,남,180.0,21.93,21.35
12699,12702,2020-09-22 19:00:00,3.3,서남서,248.0,21.9,21.38
12700,12703,2020-09-22 19:30:00,10.7,서,280.0,21.85,21.3
12701,12704,2020-09-22 20:00:00,18.1,서북서,302.0,21.79,21.42
12702,12705,2020-09-22 20:30:00,23.7,북북서,334.0,21.81,21.36
12703,12706,2020-09-22 21:00:00,25.6,북북서,339.0,21.79,21.31
12704,12707,2020-09-22 21:30:00,17.9,북북서,327.0,21.84,21.31
12705,12708,2020-09-22 22:00:00,9.8,북북서,343.0,21.85,21.11
12706,12709,2020-09-22 22:30:00,4.6,북서,322.0,21.86,21.17
12707,12710,2020-09-22 23:00:00,3.9,북,359.0,21.83,21.14
12708,12711,2020-09-22 23:30:00,3.3,북동,41.0,21.82,21.36
12709,12712,2020-09-23 00:00:00,2.8,동남동,109.0,21.8,21.33
12710,12713,2020-09-23 00:30:00,5.5,남동,124.0,21.79,21.33
12711,12714,2020-09-23 01:00:00,15.4,남남동,147.0,21.77,21.34
12712,12715,2020-09-23 01:30:00,20.4,남동,131.0,21.79,21.35
12713,12716,2020-09-23 02:00:00,24.4,남동,124.0,21.78,21.34
12714,12717,2020-09-23 02:30:00,30.5,남동,128.0,21.77,21.3
12715,12718,2020-09-23 03:00:00,35.4,남동,130.0,21.69,21.24
12716,12719,2020-09-23 03:30:00,38.6,남동,131.0,21.75,21.32
12717,12720,2020-09-23 04:00:00,42.3,남동,129.0,21.72,21.26
12718,12721,2020-09-23 04:30:00,43.9,남동,134.0,21.73,21.22
12719,12722,2020-09-23 05:00:00,35.3,남동,131.0,21.77,21.13
12720,12723,2020-09-23 05:30:00,27.3,남동,139.0,21.82,21.25
12721,12724,2020-09-23 06:00:00,17.6,남동,140.0,21.78,21.33
12722,12725,2020-09-23 06:30:00,15.2,남동,131.0,21.79,21.33
12723,12726,2020-09-23 07:00:00,6.2,남남동,147.0,21.75,21.34
12724,12727,2020-09-23 07:30:00,4.4,서북서,299.0,21.74,21.33
12725,12728,2020-09-23 08:00:00,7.9,서,274.0,21.75,21.33
12726,12729,2020-09-23 08:30:00,11.6,서,267.0,21.72,21.34
12727,12730,2020-09-23 09:00:00,18.6,서,274.0,21.71,21.36
12728,12731,2020-09-23 09:30:00,17.6,서북서,289.0,21.68,21.4
12729,12732,2020-09-23 10:00:00,15.9,서북서,289.0,21.67,21.43
12730,12733,2020-09-23 10:30:00,13.0,서북서,283.0,21.66,21.43
12731,12734,2020-09-23 11:00:00,9.5,서남서,256.0,21.66,21.43
12732,12735,2020-09-23 11:30:00,13.1,서,278.0,21.66,21.43
12733,12736,2020-09-23 12:00:00,11.3,서,264.0,21.63,21.42
12734,12737,2020-09-23 12:30:00,11.2,서북서,282.0,21.59,21.42
12735,12738,2020-09-23 13:00:00,1.0,남동,137.0,21.58,21.42
12736,12739,2020-09-23 13:30:00,5.1,남남동,157.0,21.59,21.42
12737,12740,2020-09-23 14:00:00,14.1,남동,144.0,21.62,21.4
12738,12741,2020-09-23 14:30:00,15.4,남동,137.0,21.65,21.42
12739,12742,2020-09-23 15:00:00,19.5,남동,144.0,21.67,21.42
12740,12743,2020-09-23 15:30:00,24.7,남남동,156.0,21.68,21.39
12741,12744,2020-09-23 16:00:00,26.3,남동,137.0,21.68,21.38
12742,12745,2020-09-23 16:30:00,27.7,남동,140.0,21.72,21.34
12743,12746,2020-09-23 17:00:00,28.1,남동,124.0,21.72,21.3
12744,12747,2020-09-23 17:30:00,27.5,동남동,122.0,21.71,21.26
12745,12748,2020-09-23 18:00:00,24.9,동남동,124.0,21.72,21.26
12746,12749,2020-09-23 18:30:00,19.5,남남동,149.0,21.74,21.31
12747,12750,2020-09-23 19:00:00,8.6,남동,143.0,21.76,21.32
12748,12751,2020-09-23 19:30:00,7.0,남동,130.0,21.74,21.31
12749,12752,2020-09-23 20:00:00,0.9,북서,312.0,21.75,21.32
12750,12753,2020-09-23 20:30:00,9.0,북북서,327.0,21.73,21.34
12751,12754,2020-09-23 21:00:00,15.0,북서,304.0,21.73,21.35
12752,12755,2020-09-23 21:30:00,13.4,서북서,299.0,21.67,21.3
12753,12756,2020-09-23 22:00:00,10.8,북서,308.0,21.66,21.29
12754,12757,2020-09-23 22:30:00,6.2,북서,325.0,21.64,21.21
12755,12758,2020-09-23 23:00:00,6.2,서북서,291.0,21.63,21.32
12756,12759,2020-09-23 23:30:00,3.9,북북서,331.0,21.62,21.34
12757,12760,2020-09-24 00:00:00,4.0,서남서,240.0,21.6,21.37
12758,12761,2020-09-24 00:30:00,0.7,남남동,163.0,21.62,21.28
12759,12762,2020-09-24 01:00:00,4.2,남남동,147.0,21.6,21.35
12760,12763,2020-09-24 01:30:00,10.0,남동,146.0,21.6,21.35
12761,12764,2020-09-24 02:00:00,12.7,남동,128.0,21.61,21.33
12762,12765,2020-09-24 02:30:00,15.8,남동,131.0,21.61,21.31
12763,12766,2020-09-24 03:00:00,18.4,남동,125.0,21.6,21.28
12764,12767,2020-09-24 03:30:00,19.5,남동,127.0,21.6,21.28
12765,12768,2020-09-24 04:00:00,20.7,남동,139.0,21.6,21.29
12766,12769,2020-09-24 04:30:00,24.2,남동,125.0,21.59,21.28
12767,12770,2020-09-24 05:00:00,25.8,동남동,123.0,21.62,21.25
12768,12771,2020-09-24 05:30:00,26.5,동남동,116.0,21.64,21.23
12769,12772,2020-09-24 06:00:00,26.3,동남동,120.0,21.63,21.23
12770,12773,2020-09-24 06:30:00,23.2,남동,142.0,21.62,21.19
12771,12774,2020-09-24 07:00:00,24.0,남동,143.0,21.67,21.16
12772,12775,2020-09-24 07:30:00,16.9,남동,136.0,21.68,21.16
12773,12776,2020-09-24 08:00:00,7.7,남,187.0,21.71,21.17
12774,12777,2020-09-24 08:30:00,8.6,서남서,257.0,21.67,21.26
12775,12778,2020-09-24 09:00:00,7.8,서,272.0,21.63,21.29
12776,12779,2020-09-24 09:30:00,10.1,서남서,243.0,21.62,21.26
12777,12780,2020-09-24 10:00:00,7.1,서,278.0,21.63,21.3
12778,12781,2020-09-24 10:30:00,9.9,서,272.0,21.63,21.32
12779,12782,2020-09-24 11:00:00,9.2,서,266.0,21.65,21.33
12780,12783,2020-09-24 11:30:00,8.1,서,276.0,21.68,21.32
12781,12784,2020-09-24 12:00:00,4.8,서남서,238.0,21.68,21.34
12782,12785,2020-09-24 12:30:00,4.7,서남서,242.0,21.69,21.34
12783,12786,2020-09-24 13:00:00,4.2,서북서,287.0,21.7,21.35
12784,12787,2020-09-24 13:30:00,7.5,서,263.0,21.73,21.35
12785,12788,2020-09-24 14:00:00,3.8,서남서,257.0,21.71,21.35
12786,12789,2020-09-24 14:30:00,5.9,서남서,256.0,21.72,21.34
12787,12790,2020-09-24 15:00:00,2.1,남,173.0,21.7,21.36
12788,12791,2020-09-24 15:30:00,3.3,남남서,209.0,21.7,21.33
12789,12792,2020-09-24 16:00:00,7.5,남,180.0,21.69,21.34
12790,12793,2020-09-24 16:30:00,10.2,남남동,152.0,21.71,21.34
12791,12794,2020-09-24 17:00:00,16.8,남남동,148.0,21.72,21.34
12792,12795,2020-09-24 17:30:00,19.4,남동,125.0,21.71,21.31
12793,12796,2020-09-24 18:00:00,18.8,남동,130.0,21.75,21.31
12794,12797,2020-09-24 18:30:00,18.6,남동,136.0,21.76,21.3
12795,12798,2020-09-24 19:00:00,15.9,남남동,149.0,21.76,21.3
12796,12799,2020-09-24 19:30:00,14.4,남동,143.0,21.78,21.27
12797,12800,2020-09-24 20:00:00,13.6,남동,143.0,21.77,21.28
12798,12801,2020-09-24 20:30:00,6.9,남,171.0,21.74,21.14
12799,12802,2020-09-24 21:00:00,5.7,동남동,109.0,21.69,21.25
12800,12803,2020-09-24 21:30:00,3.9,북북서,336.0,21.69,21.26
12801,12804,2020-09-24 22:00:00,1.9,북북서,333.0,21.68,21.25
12802,12805,2020-09-24 22:30:00,3.3,북북동,23.0,21.7,21.27
12803,12806,2020-09-24 23:00:00,3.3,북서,309.0,21.72,21.25
12804,12807,2020-09-24 23:30:00,0.9,서,272.0,21.71,21.3
12805,12808,2020-09-25 00:00:00,0.9,남남서,199.0,21.7,21.27
12806,12809,2020-09-25 00:30:00,1.4,남,174.0,21.69,21.29
12807,12810,2020-09-25 01:00:00,2.7,남서,227.0,21.69,21.29
12808,12811,2020-09-25 01:30:00,2.4,남,182.0,21.68,21.3
12809,12812,2020-09-25 02:00:00,3.0,남서,219.0,21.67,21.33
12810,12813,2020-09-25 02:30:00,2.5,남,184.0,21.66,21.31
12811,12814,2020-09-25 03:00:00,2.9,동,98.0,21.66,21.21
12812,12815,2020-09-25 03:30:00,4.7,동남동,120.0,21.65,21.15
12813,12816,2020-09-25 04:00:00,9.3,남동,135.0,21.64,20.57
12814,12817,2020-09-25 04:30:00,26.4,남동,133.0,21.64,20.51
12815,12818,2020-09-25 05:00:00,30.0,남동,132.0,21.64,20.86
12816,12819,2020-09-25 05:30:00,29.1,남동,130.0,21.64,20.88
12817,12820,2020-09-25 06:00:00,26.7,동남동,118.0,21.66,20.97
12818,12821,2020-09-25 06:30:00,30.3,동남동,123.0,21.66,20.95
12819,12822,2020-09-25 07:00:00,25.8,동남동,121.0,21.65,21.01
12820,12823,2020-09-25 07:30:00,20.3,남동,136.0,21.64,20.98
12821,12824,2020-09-25 08:00:00,12.1,남남동,154.0,21.63,20.94
12822,12825,2020-09-25 08:30:00,9.8,남남동,156.0,21.63,20.98
12823,12826,2020-09-25 09:00:00,5.9,남,190.0,21.65,20.91
12824,12827,2020-09-25 09:30:00,2.8,남서,227.0,21.65,20.92
12825,12828,2020-09-25 10:00:00,4.0,남서,229.0,21.69,21.03
12826,12829,2020-09-25 10:30:00,5.8,서,265.0,21.79,20.99
12827,12830,2020-09-25 11:00:00,7.0,남서,221.0,21.76,21.19
12828,12831,2020-09-25 11:30:00,5.4,남남서,211.0,21.77,21.2
12829,12832,2020-09-25 12:00:00,7.1,남남서,205.0,21.79,20.52
12830,12833,2020-09-25 12:30:00,13.4,남남서,200.0,21.79,20.49
12831,12834,2020-09-25 13:00:00,7.0,남,191.0,21.82,20.51
12832,12835,2020-09-25 13:30:00,8.9,남서,233.0,21.83,20.51
12833,12836,2020-09-25 14:00:00,8.4,서남서,253.0,21.83,20.41
12834,12837,2020-09-25 14:30:00,10.5,서북서,299.0,21.76,20.45
12835,12838,2020-09-25 15:00:00,16.4,서북서,300.0,21.77,20.52
12836,12839,2020-09-25 15:30:00,7.8,서북서,296.0,21.78,20.52
12837,12840,2020-09-25 16:00:00,10.3,서북서,283.0,21.79,20.52
12838,12841,2020-09-25 16:30:00,5.4,북서,308.0,21.8,20.53
12839,12842,2020-09-25 17:00:00,3.1,남남서,202.0,21.8,20.54
12840,12843,2020-09-25 17:30:00,6.1,남남동,158.0,21.79,20.49
12841,12844,2020-09-25 18:00:00,8.0,남남동,150.0,21.76,20.5
12842,12845,2020-09-25 18:30:00,10.6,남남동,151.0,21.74,20.49
12843,12846,2020-09-25 19:00:00,15.9,남동,134.0,21.73,20.44
12844,12847,2020-09-25 19:30:00,18.6,남동,130.0,21.69,20.41
12845,12848,2020-09-25 20:00:00,17.2,남동,126.0,21.71,20.36
12846,12849,2020-09-25 20:30:00,12.6,남남동,161.0,21.76,21.16
12847,12850,2020-09-25 21:00:00,19.2,남남동,149.0,21.68,21.15
12848,12851,2020-09-25 21:30:00,20.1,남동,146.0,21.7,21.14
12849,12852,2020-09-25 22:00:00,14.0,남동,140.0,21.71,21.14
12850,12853,2020-09-25 22:30:00,14.2,남동,144.0,21.69,21.11
12851,12854,2020-09-25 23:00:00,14.7,남동,135.0,21.73,21.08
12852,12855,2020-09-25 23:30:00,12.4,남동,133.0,21.76,21.03
12853,12856,2020-09-26 00:00:00,7.3,동남동,119.0,21.74,21.02
12854,12857,2020-09-26 00:30:00,9.7,동남동,112.0,21.71,20.99
12855,12858,2020-09-26 01:00:00,5.1,동,93.0,21.71,21.07
12856,12859,2020-09-26 01:30:00,3.4,동,96.0,21.71,21.0
12857,12860,2020-09-26 02:00:00,2.9,북,6.0,21.71,21.07
12858,12861,2020-09-26 02:30:00,0.3,동,85.0,21.69,20.98
12859,12862,2020-09-26 03:00:00,4.1,남남동,166.0,21.65,20.94
12860,12863,2020-09-26 03:30:00,5.8,남남동,167.0,21.64,20.93
12861,12864,2020-09-26 04:00:00,9.9,남남동,149.0,21.62,20.91
12862,12865,2020-09-26 04:30:00,12.6,남동,124.0,21.64,20.88
