,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
3367,4271,2020-03-30 00:00:00,42.6,서,260.0,13.2,42.02
3368,4272,2020-03-30 00:30:00,46.6,서,266.0,13.2,56.49
3369,4273,2020-03-30 01:00:00,48.1,서,270.0,13.3,56.43
3370,4274,2020-03-30 01:30:00,48.5,서,269.0,13.3,55.92
3371,4275,2020-03-30 02:00:00,45.2,서,274.0,13.4,54.6
3372,4276,2020-03-30 02:30:00,40.4,서,279.0,13.4,52.61
3373,4277,2020-03-30 03:00:00,38.4,서,281.0,14.1,52.94
3374,4278,2020-03-30 03:30:00,30.2,서북서,285.0,14.4,53.18
3375,4279,2020-03-30 04:00:00,15.4,서북서,303.0,14.5,52.07
3376,4280,2020-03-30 04:30:00,3.8,북북서,343.0,14.4,51.88
3377,4281,2020-03-30 05:00:00,8.9,동북동,61.0,14.3,41.31
3378,4282,2020-03-30 05:30:00,25.9,동남동,110.0,14.0,40.93
3379,4283,2020-03-30 06:00:00,38.5,동남동,114.0,13.5,41.47
3380,4284,2020-03-30 06:30:00,52.0,동남동,115.0,13.5,41.47
3381,4285,2020-03-30 07:00:00,53.8,동남동,106.0,13.7,43.15
3382,4286,2020-03-30 07:30:00,55.8,동남동,112.0,13.8,44.02
3383,4287,2020-03-30 08:00:00,55.9,동남동,120.0,13.3,47.48
3384,4288,2020-03-30 08:30:00,49.6,동남동,123.0,13.3,43.0
3385,4289,2020-03-30 09:00:00,36.8,동남동,117.0,13.2,43.04
3386,4290,2020-03-30 09:30:00,25.4,동남동,120.0,13.1,45.08
3387,4291,2020-03-30 10:00:00,10.5,동남동,123.0,13.3,43.92
3388,4292,2020-03-30 10:30:00,3.7,서,262.0,13.5,43.46
3389,4293,2020-03-30 11:00:00,11.5,서북서,288.0,13.4,43.98
3390,4294,2020-03-30 11:30:00,18.0,서북서,285.0,13.3,46.11
3391,4295,2020-03-30 12:00:00,27.0,서,278.0,13.5,44.06
3392,4296,2020-03-30 12:30:00,27.2,서,275.0,13.4,44.87
3393,4297,2020-03-30 13:00:00,35.8,서,276.0,13.4,44.21
3394,4298,2020-03-30 13:30:00,35.9,서,276.0,13.5,44.71
3395,4299,2020-03-30 14:00:00,34.4,서,276.0,13.7,42.55
3396,4300,2020-03-30 14:30:00,30.1,서,281.0,13.8,42.4
3397,4301,2020-03-30 15:00:00,22.9,서북서,295.0,14.0,44.24
3398,4302,2020-03-30 15:30:00,13.2,북서,309.0,14.2,56.71
3399,4303,2020-03-30 16:00:00,7.7,북,355.0,14.3,55.28
3400,4304,2020-03-30 16:30:00,15.5,북북동,28.0,14.4,54.48
3401,4305,2020-03-30 17:00:00,27.7,동북동,64.0,14.6,54.12
3402,4306,2020-03-30 17:30:00,37.4,동,92.0,14.7,46.41
3403,4307,2020-03-30 18:00:00,50.1,동,98.0,14.7,53.73
3404,4308,2020-03-30 18:30:00,56.0,동,100.0,14.8,53.59
3405,4309,2020-03-30 19:00:00,59.3,동,101.0,14.7,51.8
3406,4310,2020-03-30 19:30:00,58.7,동남동,105.0,14.6,51.61
3407,4311,2020-03-30 20:00:00,58.5,동남동,113.0,13.5,41.99
3408,4312,2020-03-30 20:30:00,50.0,동남동,110.0,13.0,39.22
3409,4313,2020-03-30 21:00:00,44.9,동남동,122.0,12.5,50.68
3410,4314,2020-03-30 21:30:00,32.7,동남동,114.0,12.7,49.58
3411,4315,2020-03-30 22:00:00,20.3,동남동,118.0,12.6,49.38
3412,4316,2020-03-30 22:30:00,6.5,동남동,108.0,12.6,49.72
3413,4317,2020-03-30 23:00:00,1.1,서북서,295.0,12.7,50.25
3414,4318,2020-03-30 23:30:00,10.1,서북서,300.0,13.5,52.47
3415,4319,2020-03-31 00:00:00,25.5,서,275.0,13.3,52.09
3416,4320,2020-03-31 00:30:00,28.9,서,279.0,13.2,51.56
3417,4321,2020-03-31 01:00:00,36.0,서,272.0,13.4,51.95
3418,4322,2020-03-31 01:30:00,42.3,서,270.0,13.7,51.62
3419,4323,2020-03-31 02:00:00,37.1,서,274.0,14.0,53.5
3420,4324,2020-03-31 02:30:00,39.8,서,268.0,14.2,52.8
3421,4325,2020-03-31 03:00:00,34.3,서,276.0,14.3,50.09
3422,4326,2020-03-31 03:30:00,33.2,서,278.0,14.5,55.95
3423,4327,2020-03-31 04:00:00,23.9,서북서,291.0,14.5,44.78
3424,4328,2020-03-31 04:30:00,12.8,서북서,301.0,14.5,46.97
3425,4329,2020-03-31 05:00:00,9.1,북북서,331.0,14.5,56.88
3426,4330,2020-03-31 05:30:00,9.4,북북동,14.0,14.5,45.7
3427,4331,2020-03-31 06:00:00,12.1,동북동,67.0,14.6,44.23
3428,4332,2020-03-31 06:30:00,24.1,동남동,104.0,14.5,45.34
3429,4333,2020-03-31 07:00:00,30.6,동,99.0,14.5,44.13
3430,4334,2020-03-31 07:30:00,41.0,동남동,105.0,14.6,46.53
3431,4335,2020-03-31 08:00:00,43.6,동남동,105.0,14.5,46.33
3432,4336,2020-03-31 08:30:00,45.2,동남동,108.0,14.5,44.31
3433,4337,2020-03-31 09:00:00,44.5,동남동,112.0,14.5,45.38
3434,4338,2020-03-31 09:30:00,38.4,동남동,113.0,14.4,46.05
3435,4339,2020-03-31 10:00:00,30.1,동남동,112.0,14.4,45.82
3436,4340,2020-03-31 10:30:00,30.8,동남동,110.0,14.4,44.25
3437,4341,2020-03-31 11:00:00,13.9,동남동,117.0,14.4,46.85
3438,4342,2020-03-31 11:30:00,5.6,동,90.0,14.4,45.23
3439,4343,2020-03-31 12:00:00,4.3,서북서,289.0,14.5,42.9
3440,4344,2020-03-31 12:30:00,8.3,서북서,296.0,14.6,44.49
3441,4345,2020-03-31 13:00:00,15.7,서북서,286.0,14.7,46.48
3442,4346,2020-03-31 13:30:00,21.5,서북서,289.0,14.7,40.47
3443,4347,2020-03-31 14:00:00,25.4,서북서,294.0,14.9,46.17
3444,4348,2020-03-31 14:30:00,24.3,북서,304.0,14.9,46.17
3445,4349,2020-03-31 15:00:00,25.6,북서,305.0,15.0,44.8
3446,4350,2020-03-31 15:30:00,167.7,북서,319.0,15.1,57.34
3447,4351,2020-03-31 16:00:00,20.4,북북서,334.0,15.1,42.05
3448,4352,2020-03-31 16:30:00,25.7,북북서,327.0,15.2,44.25
3449,4353,2020-03-31 17:00:00,152.9,북,10.0,15.2,42.42
3450,4354,2020-03-31 17:30:00,5.7,북서,306.0,15.1,57.37
3451,4355,2020-03-31 18:00:00,19.9,동,91.0,15.1,57.37
3452,4356,2020-03-31 18:30:00,2.3,서,264.0,15.1,41.13
3453,4357,2020-03-31 19:00:00,159.7,동,86.0,15.1,47.17
3454,4358,2020-03-31 19:30:00,57.7,동남동,103.0,15.1,45.33
3455,4359,2020-03-31 20:00:00,60.1,동남동,108.0,15.0,50.44
3456,4360,2020-03-31 20:30:00,57.2,동,100.0,14.8,48.81
3457,4361,2020-03-31 21:00:00,59.1,동남동,106.0,14.4,46.33
3458,4362,2020-03-31 21:30:00,45.5,동남동,119.0,13.6,45.18
3459,4363,2020-03-31 22:00:00,35.4,동남동,122.0,13.2,45.98
3460,4364,2020-03-31 22:30:00,24.8,남동,133.0,13.2,45.92
3461,4365,2020-03-31 23:00:00,11.8,동남동,122.0,13.4,46.38
3462,4366,2020-03-31 23:30:00,2.2,동,90.0,13.5,46.41
3463,4367,2020-04-01 00:00:00,4.6,서,264.0,13.5,54.45
3464,4368,2020-04-01 00:30:00,14.5,서,265.0,13.8,46.14
3465,4369,2020-04-01 01:00:00,19.6,서,263.0,14.2,46.37
3466,4370,2020-04-01 01:30:00,20.2,서,263.0,14.2,52.48
3467,4371,2020-04-01 02:00:00,24.3,서,267.0,14.2,52.8
3468,4372,2020-04-01 02:30:00,21.7,서,272.0,14.3,45.31
3469,4373,2020-04-01 03:00:00,25.9,서북서,285.0,14.3,46.25
3470,4374,2020-04-01 03:30:00,22.8,서,281.0,14.3,44.99
3471,4375,2020-04-01 04:00:00,18.6,서북서,288.0,14.6,46.53
3472,4376,2020-04-01 04:30:00,11.7,서북서,295.0,14.5,49.18
3473,4377,2020-04-01 05:00:00,10.0,북서,306.0,14.5,46.96
3474,4378,2020-04-01 05:30:00,1.5,북북서,346.0,14.6,44.02
3475,4379,2020-04-01 06:00:00,10.4,동남동,103.0,14.5,46.29
3476,4380,2020-04-01 06:30:00,12.7,동,99.0,14.5,46.48
3477,4381,2020-04-01 07:00:00,22.6,동,98.0,14.5,46.96
3478,4382,2020-04-01 07:30:00,30.2,동남동,108.0,14.5,49.35
3479,4383,2020-04-01 08:00:00,36.9,동남동,114.0,14.5,49.83
3480,4384,2020-04-01 08:30:00,37.5,동남동,111.0,14.5,50.78
3481,4386,2020-04-01 09:30:00,45.0,동남동,109.0,14.5,49.42
3482,4387,2020-04-01 10:00:00,44.2,동남동,110.0,14.5,50.46
3483,4388,2020-04-01 10:30:00,40.4,동남동,111.0,14.5,49.54
3484,4389,2020-04-01 11:00:00,35.1,동남동,108.0,14.5,50.72
3485,4390,2020-04-01 11:30:00,29.8,동남동,110.0,14.4,50.6
3486,4391,2020-04-01 12:00:00,25.3,동남동,110.0,14.0,49.88
3487,4392,2020-04-01 12:30:00,25.8,동남동,117.0,13.9,53.8
3488,4393,2020-04-01 13:00:00,21.0,남동,130.0,13.6,50.36
3489,4394,2020-04-01 13:30:00,19.3,남동,125.0,13.5,48.86
3490,4395,2020-04-01 14:00:00,18.7,남동,124.0,13.6,48.0
3491,4396,2020-04-01 14:30:00,14.0,남동,126.0,13.6,47.11
3492,4397,2020-04-01 15:00:00,11.5,남남동,147.0,13.8,47.51
3493,4398,2020-04-01 15:30:00,8.8,남동,125.0,14.0,45.98
3494,4399,2020-04-01 16:00:00,13.4,남동,129.0,14.1,47.06
3495,4400,2020-04-01 16:30:00,17.6,동남동,112.0,14.1,46.49
3496,4401,2020-04-01 17:00:00,14.5,남동,132.0,14.3,44.36
3497,4402,2020-04-01 17:30:00,19.2,동남동,113.0,14.2,44.48
3498,4403,2020-04-01 18:00:00,28.8,남동,133.0,14.1,45.86
3499,4404,2020-04-01 18:30:00,33.5,남동,124.0,13.9,44.91
3500,4405,2020-04-01 19:00:00,41.5,동남동,122.0,14.1,45.88
3501,4406,2020-04-01 19:30:00,49.1,동남동,119.0,14.4,45.66
3502,4407,2020-04-01 20:00:00,53.8,동남동,117.0,14.3,43.65
3503,4408,2020-04-01 20:30:00,55.3,동남동,118.0,14.1,44.59
3504,4409,2020-04-01 21:00:00,61.0,동남동,120.0,14.2,44.0
3505,4410,2020-04-01 21:30:00,59.7,동남동,120.0,14.2,44.63
3506,4411,2020-04-01 22:00:00,55.6,동남동,114.0,14.1,44.59
3507,4412,2020-04-01 22:30:00,48.3,남동,124.0,13.9,44.83
3508,4413,2020-04-01 23:00:00,39.9,남동,133.0,13.9,44.19
3509,4414,2020-04-01 23:30:00,25.5,남동,131.0,13.8,44.51
3510,4415,2020-04-02 00:00:00,21.6,남동,142.0,13.8,44.95
3511,4416,2020-04-02 00:30:00,11.3,남동,143.0,13.9,44.51
3512,4417,2020-04-02 01:00:00,1.0,남동,132.0,13.9,44.87
3513,4419,2020-04-02 02:00:00,11.0,서북서,301.0,14.0,45.34
3514,4420,2020-04-02 02:30:00,10.2,서북서,297.0,14.3,45.31
3515,4421,2020-04-02 03:00:00,16.6,서북서,290.0,14.3,45.31
3516,4422,2020-04-02 03:30:00,23.0,서북서,297.0,14.3,45.62
3517,4423,2020-04-02 04:00:00,26.0,서북서,294.0,14.4,45.66
3518,4424,2020-04-02 04:30:00,26.8,서북서,302.0,14.4,45.82
3519,4425,2020-04-02 05:00:00,26.8,서북서,286.0,14.4,44.25
3520,4426,2020-04-02 05:30:00,13.0,북서,319.0,14.4,44.25
3521,4427,2020-04-02 06:00:00,9.4,북서,314.0,14.4,44.95
3522,4428,2020-04-02 06:30:00,9.0,북북서,329.0,14.4,46.29
3523,4429,2020-04-02 07:00:00,4.0,북북동,31.0,14.3,46.26
3524,4430,2020-04-02 07:30:00,12.4,동,88.0,14.4,46.14
3525,4431,2020-04-02 08:00:00,15.3,동,101.0,14.4,43.68
3526,4432,2020-04-02 08:30:00,19.8,동남동,105.0,14.4,47.08
3527,4433,2020-04-02 09:00:00,21.4,동남동,112.0,14.4,46.77
3528,4434,2020-04-02 09:30:00,31.8,동남동,110.0,14.4,46.77
3529,4435,2020-04-02 10:00:00,28.2,동남동,112.0,14.4,46.77
3530,4436,2020-04-02 10:30:00,37.0,동남동,109.0,14.4,47.4
3531,4437,2020-04-02 11:00:00,32.6,동남동,108.0,14.5,46.65
3532,4438,2020-04-02 11:30:00,33.3,동남동,103.0,14.6,46.53
3533,4439,2020-04-02 12:00:00,33.6,동남동,102.0,14.6,46.84
3534,4440,2020-04-02 12:30:00,31.4,동,99.0,14.7,46.71
3535,4441,2020-04-02 13:00:00,31.6,동,87.0,14.7,46.64
3536,4442,2020-04-02 13:30:00,25.5,동,81.0,14.8,45.65
3537,4443,2020-04-02 14:00:00,24.9,동북동,68.0,14.8,46.91
3538,4444,2020-04-02 14:30:00,16.6,동북동,61.0,14.8,47.38
3539,4445,2020-04-02 15:00:00,16.0,북동,36.0,14.9,45.53
3540,4446,2020-04-02 15:30:00,119.5,북북동,18.0,14.8,35.53
3541,4447,2020-04-02 16:00:00,148.7,북,8.0,14.9,36.5
3542,4448,2020-04-02 16:30:00,188.8,북,9.0,15.0,38.67
3543,4449,2020-04-02 17:00:00,155.6,북,8.0,15.2,45.96
3544,4450,2020-04-02 17:30:00,102.5,북북동,14.0,15.2,45.81
3545,4451,2020-04-02 18:00:00,69.9,북북서,338.0,15.1,45.93
3546,4452,2020-04-02 18:30:00,111.5,북북동,33.0,15.0,46.67
3547,4453,2020-04-02 19:00:00,22.1,동북동,59.0,14.9,44.91
3548,4454,2020-04-02 19:30:00,35.9,북동,49.0,14.9,47.11
3549,4455,2020-04-02 20:00:00,35.5,동북동,76.0,14.8,46.89
3550,4456,2020-04-02 20:30:00,33.8,동,84.0,14.8,48.81
3551,4457,2020-04-02 21:00:00,40.0,동,90.0,14.8,48.81
3552,4458,2020-04-02 21:30:00,45.4,동,97.0,14.6,47.15
3553,4459,2020-04-02 22:00:00,52.1,동,101.0,14.6,47.41
3554,4460,2020-04-02 22:30:00,47.0,동남동,106.0,14.5,47.36
3555,4461,2020-04-02 23:00:00,47.3,동남동,106.0,14.4,46.87
3556,4462,2020-04-02 23:30:00,37.1,동남동,119.0,14.5,48.19
3557,4463,2020-04-03 00:00:00,36.9,동남동,117.0,14.5,47.95
3558,4464,2020-04-03 00:30:00,33.6,동남동,106.0,14.4,49.32
3559,4465,2020-04-03 01:00:00,36.1,동남동,108.0,14.4,47.4
3560,4466,2020-04-03 01:30:00,24.1,동,90.0,14.1,48.74
3561,4467,2020-04-03 02:00:00,17.4,동북동,61.0,14.1,48.41
3562,4468,2020-04-03 02:30:00,9.7,동북동,66.0,14.1,48.26
3563,4469,2020-04-03 03:00:00,7.1,북,6.0,14.1,48.09
3564,4470,2020-04-03 03:30:00,8.1,북,351.0,14.2,47.01
3565,4471,2020-04-03 04:00:00,18.8,서,279.0,14.2,46.94
3566,4472,2020-04-03 04:30:00,23.4,서,281.0,14.3,48.16
3567,4473,2020-04-03 05:00:00,26.6,서북서,283.0,14.3,47.53
3568,4474,2020-04-03 05:30:00,28.3,서북서,282.0,14.3,47.53
3569,4475,2020-04-03 06:00:00,32.3,서북서,285.0,14.3,44.36
3570,4476,2020-04-03 06:30:00,28.2,서북서,300.0,14.4,47.0
3571,4477,2020-04-03 07:00:00,28.2,서북서,285.0,14.4,48.67
3572,4478,2020-04-03 07:30:00,19.0,서북서,292.0,14.3,48.32
3573,4479,2020-04-03 08:00:00,15.6,북서,305.0,14.2,48.44
3574,4480,2020-04-03 08:30:00,9.5,북서,311.0,14.3,48.32
3575,4481,2020-04-03 09:00:00,8.1,북,9.0,14.3,48.16
3576,4482,2020-04-03 09:30:00,9.5,동북동,62.0,14.3,48.48
3577,4483,2020-04-03 10:00:00,14.5,동북동,66.0,14.3,48.48
3578,4484,2020-04-03 10:30:00,16.3,동,84.0,14.3,48.8
3579,4485,2020-04-03 11:00:00,24.8,동남동,108.0,14.3,49.44
3580,4486,2020-04-03 11:30:00,25.7,동,101.0,14.3,49.76
3581,4487,2020-04-03 12:00:00,31.6,동,98.0,14.3,49.44
3582,4488,2020-04-03 12:30:00,32.4,동남동,112.0,14.5,49.83
3583,4489,2020-04-03 13:00:00,38.9,동남동,110.0,14.5,49.35
3584,4490,2020-04-03 13:30:00,39.7,동남동,102.0,14.5,49.83
3585,4491,2020-04-03 14:00:00,37.0,동남동,102.0,14.5,49.19
3586,4492,2020-04-03 14:30:00,37.3,동,95.0,14.6,49.06
3587,4493,2020-04-03 15:00:00,31.4,동,97.0,14.5,49.19
3588,4494,2020-04-03 15:30:00,23.0,동,97.0,14.5,44.13
3589,4495,2020-04-03 16:00:00,23.9,동,97.0,14.5,50.46
3590,4496,2020-04-03 16:30:00,16.9,동,90.0,14.5,49.83
3591,4497,2020-04-03 17:00:00,14.2,동북동,75.0,14.5,49.5
3592,4498,2020-04-03 17:30:00,10.6,동,84.0,14.5,49.19
3593,4499,2020-04-03 18:00:00,9.4,북동,50.0,14.5,50.46
3594,4500,2020-04-03 18:30:00,8.5,북북동,32.0,14.5,49.19
3595,4501,2020-04-03 19:00:00,8.4,북동,51.0,14.5,49.83
3596,4502,2020-04-03 19:30:00,7.0,동북동,70.0,14.5,49.19
3597,4503,2020-04-03 20:00:00,9.9,동,90.0,14.5,49.5
3598,4504,2020-04-03 20:30:00,9.0,동남동,118.0,14.5,49.19
3599,4505,2020-04-03 21:00:00,9.9,동남동,117.0,14.5,49.19
3600,4506,2020-04-03 21:30:00,19.3,동남동,120.0,14.4,49.32
3601,4507,2020-04-03 22:00:00,22.3,남동,125.0,14.3,48.48
3602,4508,2020-04-03 22:30:00,27.6,동남동,117.0,14.2,48.93
3603,4509,2020-04-03 23:00:00,36.2,남동,125.0,14.2,48.44
3604,4510,2020-04-03 23:30:00,41.6,동남동,119.0,14.2,45.28
3605,4511,2020-04-04 00:00:00,41.4,동남동,115.0,14.2,47.65
3606,4512,2020-04-04 00:30:00,44.5,동남동,118.0,13.9,48.67
3607,4513,2020-04-04 01:00:00,43.1,동남동,120.0,13.8,45.91
3608,4514,2020-04-04 01:30:00,39.5,동남동,123.0,13.5,48.21
3609,4515,2020-04-04 02:00:00,31.3,동남동,119.0,13.5,47.56
3610,4516,2020-04-04 02:30:00,29.5,동남동,123.0,13.7,48.93
3611,4517,2020-04-04 03:00:00,17.0,남동,129.0,13.8,48.8
3612,4518,2020-04-04 03:30:00,12.9,동남동,118.0,13.9,44.83
3613,4519,2020-04-04 04:00:00,5.4,동북동,73.0,14.0,48.54
3614,4520,2020-04-04 04:30:00,6.3,북,358.0,14.0,48.54
3615,4521,2020-04-04 05:00:00,18.4,북서,321.0,14.1,48.57
3616,4522,2020-04-04 05:30:00,26.1,서북서,303.0,14.0,47.58
3617,4523,2020-04-04 06:00:00,22.4,서북서,291.0,13.9,48.03
3618,4524,2020-04-04 06:30:00,28.6,서북서,283.0,14.0,48.22
3619,4525,2020-04-04 07:00:00,26.8,서북서,286.0,13.9,48.18
3620,4526,2020-04-04 07:30:00,26.4,서,280.0,14.0,48.54
3621,4527,2020-04-04 08:00:00,24.3,서,275.0,14.0,48.22
3622,4528,2020-04-04 08:30:00,23.4,서북서,295.0,14.2,48.93
3623,4529,2020-04-04 09:00:00,15.8,서북서,296.0,14.2,48.29
3624,4530,2020-04-04 09:30:00,3.7,북,4.0,14.2,48.29
3625,4531,2020-04-04 10:00:00,8.5,동북동,67.0,14.2,48.44
3626,4532,2020-04-04 10:30:00,13.2,동,90.0,14.3,37.9
3627,4533,2020-04-04 11:00:00,26.8,동,99.0,14.3,49.44
3628,4534,2020-04-04 11:30:00,37.7,동남동,113.0,14.3,52.99
3629,4535,2020-04-04 12:00:00,45.1,동남동,114.0,14.3,48.46
3630,4536,2020-04-04 12:30:00,52.2,동남동,111.0,14.3,49.76
3631,4537,2020-04-04 13:00:00,57.8,동남동,113.0,14.3,49.44
3632,4538,2020-04-04 13:30:00,60.6,동남동,119.0,14.4,49.96
3633,4539,2020-04-04 14:00:00,62.6,동남동,111.0,14.4,49.32
3634,4540,2020-04-04 14:30:00,56.1,동남동,119.0,14.2,48.93
3635,4541,2020-04-04 15:00:00,59.8,남동,126.0,14.0,48.54
3636,4542,2020-04-04 15:30:00,51.4,동남동,120.0,13.9,44.83
3637,4543,2020-04-04 16:00:00,46.1,동남동,118.0,14.1,38.8
3638,4544,2020-04-04 16:30:00,41.5,동남동,116.0,14.0,48.7
3639,4545,2020-04-04 17:00:00,28.1,동남동,114.0,14.0,47.9
3640,4546,2020-04-04 17:30:00,20.2,동,100.0,14.0,48.22
3641,4547,2020-04-04 18:00:00,13.4,남동,126.0,14.0,47.58
3642,4548,2020-04-04 18:30:00,9.8,동남동,110.0,14.0,48.54
3643,4549,2020-04-04 19:00:00,5.7,동북동,58.0,14.0,48.54
3644,4550,2020-04-04 19:30:00,3.3,북동,44.0,14.0,48.54
3645,4551,2020-04-04 20:00:00,4.7,북서,322.0,14.1,49.05
3646,4552,2020-04-04 20:30:00,6.6,북동,56.0,14.1,39.62
3647,4553,2020-04-04 21:00:00,5.3,동,92.0,14.1,48.41
3648,4554,2020-04-04 21:30:00,4.2,동,79.0,14.1,44.67
3649,4555,2020-04-04 22:00:00,14.0,동남동,113.0,14.1,38.11
3650,4556,2020-04-04 22:30:00,15.3,동,98.0,14.1,48.41
3651,4557,2020-04-04 23:00:00,37.1,남동,126.0,14.1,47.77
3652,4558,2020-04-04 23:30:00,37.4,동남동,121.0,14.1,48.57
3653,4559,2020-04-05 00:00:00,44.8,동남동,114.0,14.1,48.57
3654,4560,2020-04-05 00:30:00,57.1,동남동,119.0,14.1,47.14
3655,4561,2020-04-05 01:00:00,56.0,동남동,117.0,14.1,49.05
3656,4562,2020-04-05 01:30:00,47.2,동남동,112.0,14.1,49.7
3657,4563,2020-04-05 02:00:00,49.9,남동,127.0,14.1,49.7
3658,4564,2020-04-05 02:30:00,44.0,동남동,119.0,14.1,49.05
3659,4565,2020-04-05 03:00:00,33.5,남동,128.0,14.0,49.1
3660,4566,2020-04-05 03:30:00,26.1,동남동,119.0,13.6,48.41
3661,4567,2020-04-05 04:00:00,18.5,남동,139.0,13.9,48.03
3662,4568,2020-04-05 04:30:00,6.1,남서,233.0,13.8,48.15
3663,4569,2020-04-05 05:00:00,11.5,서남서,252.0,13.8,48.15
3664,4570,2020-04-05 05:30:00,16.5,서,261.0,13.9,48.67
3665,4571,2020-04-05 06:00:00,27.6,서,274.0,13.9,48.67
3666,4572,2020-04-05 06:30:00,38.8,서,275.0,14.1,48.41
3667,4573,2020-04-05 07:00:00,49.0,서,276.0,14.1,48.74
3668,4574,2020-04-05 07:30:00,51.7,서,276.0,14.1,51.97
3669,4575,2020-04-05 08:00:00,58.9,서,277.0,14.1,48.41
3670,4576,2020-04-05 08:30:00,54.5,서,272.0,14.0,48.58
3671,4577,2020-04-05 09:00:00,49.8,서,271.0,14.1,47.77
3672,4578,2020-04-05 09:30:00,44.0,서,272.0,14.1,47.77
3673,4579,2020-04-05 10:00:00,35.3,서,266.0,14.1,48.41
3674,4580,2020-04-05 10:30:00,26.9,서,259.0,14.1,47.62
3675,4581,2020-04-05 11:00:00,12.1,서,270.0,14.1,45.86
3676,4582,2020-04-05 11:30:00,4.5,남,172.0,14.1,47.77
3677,4583,2020-04-05 12:00:00,14.3,남남동,159.0,14.2,49.57
3678,4584,2020-04-05 12:30:00,26.2,남동,133.0,14.2,44.48
3679,4585,2020-04-05 13:00:00,39.9,남동,127.0,14.2,48.93
3680,4586,2020-04-05 13:30:00,53.0,동남동,123.0,14.2,49.57
3681,4587,2020-04-05 14:00:00,62.6,동남동,123.0,14.2,49.89
3682,4588,2020-04-05 14:30:00,65.8,동남동,119.0,14.2,49.57
3683,4589,2020-04-05 15:00:00,63.5,동남동,117.0,14.2,49.73
3684,4590,2020-04-05 15:30:00,62.4,동남동,114.0,14.2,45.74
3685,4591,2020-04-05 16:00:00,57.9,동남동,109.0,14.2,51.02
3686,4592,2020-04-05 16:30:00,40.8,동남동,107.0,14.3,52.02
3687,4593,2020-04-05 17:00:00,27.4,동남동,114.0,14.2,51.51
3688,4594,2020-04-05 17:30:00,21.2,남동,128.0,14.0,51.13
3689,4595,2020-04-05 18:00:00,10.9,남남동,148.0,13.8,49.44
3690,4596,2020-04-05 18:30:00,13.7,북북동,24.0,14.2,40.71
3691,4597,2020-04-05 19:00:00,7.1,북북서,346.0,14.1,45.55
3692,4598,2020-04-05 19:30:00,15.7,서북서,293.0,14.1,44.43
3693,4599,2020-04-05 20:00:00,17.5,서,279.0,14.2,42.36
3694,4600,2020-04-05 20:30:00,15.1,서북서,284.0,14.3,41.08
3695,4601,2020-04-05 21:00:00,11.7,서북서,301.0,14.3,42.01
3696,4602,2020-04-05 21:30:00,12.7,서북서,291.0,14.3,44.36
3697,4603,2020-04-05 22:00:00,8.3,서북서,288.0,14.4,42.99
3698,4604,2020-04-05 22:30:00,1.3,동북동,74.0,14.4,44.32
3699,4605,2020-04-05 23:00:00,4.4,동남동,117.0,14.3,40.6
3700,4606,2020-04-05 23:30:00,20.0,동남동,118.0,14.4,42.08
3701,4607,2020-04-06 00:00:00,34.9,동남동,117.0,14.4,44.4
3702,4608,2020-04-06 00:30:00,44.5,동남동,113.0,14.4,49.98
3703,4609,2020-04-06 01:00:00,51.4,동남동,110.0,14.3,53.32
3704,4610,2020-04-06 01:30:00,61.9,동남동,110.0,14.3,52.02
3705,4611,2020-04-06 02:00:00,69.0,동남동,108.0,14.2,52.15
3706,4612,2020-04-06 02:30:00,64.9,동남동,112.0,14.0,51.13
3707,4613,2020-04-06 03:00:00,69.0,동남동,122.0,13.5,50.49
3708,4614,2020-04-06 03:30:00,61.4,동남동,120.0,13.3,48.96
3709,4615,2020-04-06 04:00:00,48.0,동남동,121.0,13.2,48.26
3710,4616,2020-04-06 04:30:00,40.7,동남동,120.0,13.5,48.54
3711,4617,2020-04-06 05:00:00,25.3,동남동,113.0,13.6,47.76
3712,4618,2020-04-06 05:30:00,5.9,동,95.0,13.5,47.23
3713,4619,2020-04-06 06:00:00,6.2,북서,312.0,13.5,46.91
3714,4620,2020-04-06 06:30:00,17.0,서북서,286.0,13.6,48.08
3715,4621,2020-04-06 07:00:00,34.2,서,270.0,13.5,46.75
3716,4622,2020-04-06 07:30:00,48.7,서,272.0,13.5,47.27
3717,4623,2020-04-06 08:00:00,57.3,서,267.0,13.6,47.76
3718,4624,2020-04-06 08:30:00,58.3,서,269.0,13.8,48.88
3719,4625,2020-04-06 09:00:00,62.5,서,274.0,14.1,47.45
3720,4626,2020-04-06 09:30:00,61.1,서,277.0,14.3,48.48
3721,4627,2020-04-06 10:00:00,55.0,서,275.0,14.3,48.8
3722,4628,2020-04-06 10:30:00,47.5,서,271.0,14.4,46.77
3723,4629,2020-04-06 11:00:00,30.7,서,269.0,14.3,46.89
3724,4630,2020-04-06 11:30:00,17.6,서,270.0,14.4,48.19
3725,4631,2020-04-06 12:00:00,1.3,북북서,348.0,14.5,49.19
3726,4632,2020-04-06 12:30:00,12.5,남동,130.0,14.5,44.13
3727,4633,2020-04-06 13:00:00,26.4,동남동,115.0,14.6,48.66
3728,4634,2020-04-06 13:30:00,47.5,동남동,116.0,14.6,49.06
3729,4635,2020-04-06 14:00:00,58.9,동남동,114.0,14.6,49.06
3730,4636,2020-04-06 14:30:00,67.9,동남동,111.0,14.6,48.42
