,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
7864,7865,2020-06-13 21:00:00,13.7,북서,320.0,18.91,29.03
7865,7866,2020-06-13 21:30:00,14.5,북북서,340.0,18.59,28.84
7866,7867,2020-06-13 22:00:00,31.1,북서,309.0,18.58,28.95
7867,7868,2020-06-13 22:30:00,33.0,서북서,301.0,18.14,28.71
7868,7869,2020-06-13 23:00:00,15.5,북서,317.0,18.07,28.95
7869,7870,2020-06-13 23:30:00,11.5,북북서,342.0,17.96,29.0
7870,7871,2020-06-14 00:00:00,9.0,북서,319.0,17.86,28.88
7871,7872,2020-06-14 00:30:00,3.6,북서,323.0,17.78,29.05
7872,7873,2020-06-14 01:00:00,4.5,남,188.0,17.93,29.05
7873,7874,2020-06-14 01:30:00,1.7,남남서,206.0,17.96,29.02
7874,7875,2020-06-14 02:00:00,5.7,서남서,243.0,17.81,29.05
7875,7876,2020-06-14 02:30:00,6.0,동남동,120.0,17.82,29.05
7876,7877,2020-06-14 03:00:00,13.0,동,96.0,17.79,29.05
7877,7878,2020-06-14 03:30:00,35.5,동남동,103.0,18.32,29.07
7878,7879,2020-06-14 04:00:00,48.9,동,100.0,19.0,28.98
7879,7880,2020-06-14 04:30:00,56.6,동,100.0,18.94,29.01
7880,7881,2020-06-14 05:00:00,55.3,동남동,103.0,19.28,28.95
7881,7882,2020-06-14 05:30:00,48.7,동,94.0,18.86,29.03
7882,7883,2020-06-14 06:00:00,57.1,동,99.0,19.09,29.02
7883,7884,2020-06-14 06:30:00,54.1,동,100.0,18.98,28.99
7884,7885,2020-06-14 07:00:00,35.8,동,98.0,18.73,29.05
7885,7886,2020-06-14 07:30:00,31.8,동,94.0,18.69,29.04
7886,7887,2020-06-14 08:00:00,17.0,동,99.0,18.83,28.97
7887,7888,2020-06-14 08:30:00,3.2,북,355.0,18.8,28.93
7888,7889,2020-06-14 09:00:00,4.9,북,4.0,18.66,28.95
7889,7890,2020-06-14 09:30:00,4.5,서,274.0,18.63,28.98
7890,7891,2020-06-14 10:00:00,10.8,북북서,345.0,18.71,28.86
7891,7892,2020-06-14 10:30:00,12.0,서북서,287.0,18.65,28.78
7892,7893,2020-06-14 11:00:00,18.0,서북서,290.0,18.26,28.68
7893,7894,2020-06-14 11:30:00,12.6,서북서,300.0,18.1,28.89
7894,7895,2020-06-14 12:00:00,28.6,북서,313.0,17.65,29.07
7895,7896,2020-06-14 12:30:00,26.8,북서,321.0,17.87,28.97
7896,7897,2020-06-14 13:00:00,35.0,북서,307.0,17.83,29.0
7897,7898,2020-06-14 13:30:00,21.9,북서,316.0,17.56,29.03
7898,7899,2020-06-14 14:00:00,21.0,북북서,332.0,17.82,28.9
7899,7900,2020-06-14 14:30:00,23.4,북북서,333.0,17.81,29.01
7900,7901,2020-06-14 15:00:00,4.8,북북서,343.0,18.17,28.85
7901,7902,2020-06-14 15:30:00,6.1,남,176.0,18.16,28.91
7902,7903,2020-06-14 16:00:00,8.6,동남동,109.0,18.28,28.87
7903,7904,2020-06-14 16:30:00,24.7,동남동,102.0,18.5,28.93
7904,7905,2020-06-14 17:00:00,42.8,동,96.0,18.33,29.1
7905,7906,2020-06-14 17:30:00,57.0,동,99.0,18.67,29.06
7906,7907,2020-06-14 18:00:00,54.7,동,98.0,19.08,28.92
7907,7908,2020-06-14 18:30:00,53.6,동,97.0,18.85,28.97
7908,7909,2020-06-14 19:00:00,42.1,동,98.0,19.18,28.95
7909,7910,2020-06-14 19:30:00,41.9,동,94.0,19.22,28.95
7910,7911,2020-06-14 20:00:00,42.1,동,90.0,19.54,28.91
7911,7912,2020-06-14 20:30:00,28.4,동,91.0,19.56,28.93
7912,7913,2020-06-14 21:00:00,19.4,동,96.0,19.54,28.94
7913,7914,2020-06-14 21:30:00,11.2,동남동,111.0,19.18,29.0
7914,7915,2020-06-14 22:00:00,6.1,동남동,113.0,19.28,29.01
7915,7916,2020-06-14 22:30:00,1.8,남남서,210.0,18.91,29.02
7916,7917,2020-06-14 23:00:00,9.3,북서,305.0,18.69,29.1
7917,7918,2020-06-14 23:30:00,25.1,서북서,294.0,18.39,29.1
7918,7919,2020-06-15 00:00:00,24.5,서북서,294.0,18.47,29.11
7919,7920,2020-06-15 00:30:00,38.4,서북서,292.0,18.46,29.08
7920,7921,2020-06-15 01:00:00,26.1,서북서,301.0,18.38,29.07
7921,7922,2020-06-15 01:30:00,16.1,서북서,303.0,18.22,29.13
7922,7923,2020-06-15 02:00:00,25.3,서북서,285.0,18.11,29.11
7923,7924,2020-06-15 02:30:00,6.1,남남서,193.0,17.92,29.1
7924,7925,2020-06-15 03:00:00,15.2,남서,224.0,18.08,29.2
7925,7926,2020-06-15 03:30:00,10.3,남,173.0,18.2,29.16
7926,7927,2020-06-15 04:00:00,11.9,남남동,159.0,17.82,29.12
7927,7928,2020-06-15 04:30:00,36.0,동남동,121.0,19.55,29.05
7928,7929,2020-06-15 05:00:00,38.0,남동,134.0,20.34,28.81
7929,7930,2020-06-15 05:30:00,44.5,남동,127.0,20.33,28.76
7930,7931,2020-06-15 06:00:00,50.9,남동,125.0,19.49,28.85
7931,7932,2020-06-15 06:30:00,51.3,남동,124.0,19.85,28.82
7932,7933,2020-06-15 07:00:00,56.2,동남동,121.0,20.67,28.62
7933,7934,2020-06-15 07:30:00,53.5,남동,124.0,20.57,28.64
7934,7935,2020-06-15 08:00:00,57.4,동남동,119.0,20.57,28.59
7935,7936,2020-06-15 08:30:00,42.7,동남동,119.0,20.22,28.67
7936,7937,2020-06-15 09:00:00,32.3,동남동,112.0,19.78,28.89
7937,7938,2020-06-15 09:30:00,24.0,동남동,104.0,19.57,29.02
7938,7939,2020-06-15 10:00:00,13.3,동남동,103.0,19.96,28.72
7939,7940,2020-06-15 10:30:00,8.8,북서,319.0,18.48,29.06
7940,7941,2020-06-15 11:00:00,8.2,북,4.0,19.96,28.89
7941,7942,2020-06-15 11:30:00,4.5,북북서,336.0,19.9,28.93
7942,7943,2020-06-15 12:00:00,5.8,북서,323.0,19.8,28.98
7943,7944,2020-06-15 12:30:00,38.9,서북서,299.0,19.35,29.05
7944,7945,2020-06-15 13:00:00,25.6,북서,309.0,19.91,29.05
7945,7946,2020-06-15 13:30:00,24.9,북서,319.0,18.74,29.1
7946,7947,2020-06-15 14:00:00,12.7,북서,325.0,18.9,29.07
7947,7948,2020-06-15 14:30:00,20.3,북서,314.0,18.47,29.11
7948,7949,2020-06-15 15:00:00,18.8,북서,317.0,18.4,29.12
7949,7950,2020-06-15 15:30:00,10.1,서북서,290.0,18.64,29.14
7950,7951,2020-06-15 16:00:00,3.9,서남서,238.0,18.91,29.13
7951,7952,2020-06-15 16:30:00,2.9,남,172.0,18.63,28.99
7952,7953,2020-06-15 17:00:00,5.2,남동,136.0,18.4,29.19
7953,7954,2020-06-15 17:30:00,31.5,동,96.0,18.92,29.26
7954,7955,2020-06-15 18:00:00,54.9,동남동,101.0,19.99,28.9
7955,7956,2020-06-15 18:30:00,68.3,동남동,101.0,19.84,28.88
7956,7957,2020-06-15 19:00:00,63.8,동,99.0,20.64,28.61
7957,7958,2020-06-15 19:30:00,53.6,동,98.0,20.24,28.74
7958,7959,2020-06-15 20:00:00,55.5,동,91.0,20.15,28.78
7959,7960,2020-06-15 20:30:00,57.0,동,100.0,20.24,28.97
7960,7961,2020-06-15 21:00:00,49.9,동,94.0,20.74,28.86
7961,7962,2020-06-15 21:30:00,41.6,동,91.0,20.53,28.95
7962,7963,2020-06-15 22:00:00,30.6,동,90.0,19.58,29.18
7963,7964,2020-06-15 22:30:00,19.5,동,84.0,20.77,28.87
7964,7965,2020-06-15 23:00:00,1.6,서남서,239.0,19.43,28.81
7965,7966,2020-06-15 23:30:00,9.9,서북서,288.0,18.6,29.25
7966,7967,2020-06-16 00:00:00,5.2,북서,310.0,19.36,29.18
7967,7968,2020-06-16 00:30:00,13.3,서북서,302.0,19.09,29.2
7968,7969,2020-06-16 01:00:00,28.1,북서,320.0,19.43,29.1
7969,7970,2020-06-16 01:30:00,21.4,북서,319.0,18.87,29.19
7970,7971,2020-06-16 02:00:00,43.9,서북서,300.0,18.74,29.11
7971,7972,2020-06-16 02:30:00,28.9,북서,319.0,18.02,29.29
7972,7973,2020-06-16 03:00:00,19.5,북서,324.0,18.38,29.25
7973,7974,2020-06-16 03:30:00,11.7,북북서,339.0,18.19,29.29
7974,7975,2020-06-16 04:00:00,4.5,북동,44.0,18.1,29.3
7975,7976,2020-06-16 04:30:00,7.4,동남동,117.0,18.12,29.31
7976,7977,2020-06-16 05:00:00,5.9,남남동,168.0,17.92,29.31
7977,7978,2020-06-16 05:30:00,18.2,동남동,124.0,17.77,29.29
7978,7979,2020-06-16 06:00:00,30.5,남동,129.0,19.45,28.81
7979,7980,2020-06-16 06:30:00,53.0,동남동,123.0,19.91,28.8
7980,7981,2020-06-16 07:00:00,63.2,남동,125.0,19.88,29.02
7981,7982,2020-06-16 07:30:00,62.2,남동,128.0,20.18,28.67
7982,7983,2020-06-16 08:00:00,68.0,동남동,116.0,20.46,28.76
7983,7984,2020-06-16 08:30:00,64.2,동남동,116.0,20.81,28.44
7984,7985,2020-06-16 09:00:00,59.2,동남동,113.0,20.79,28.37
7985,7986,2020-06-16 09:30:00,43.2,동남동,112.0,20.74,28.43
7986,7987,2020-06-16 10:00:00,30.3,동남동,112.0,20.58,28.53
7987,7988,2020-06-16 10:30:00,22.4,동남동,116.0,20.75,28.36
7988,7989,2020-06-16 11:00:00,3.9,남남동,152.0,19.0,28.83
7989,7990,2020-06-16 11:30:00,7.7,북서,325.0,20.03,28.73
7990,7991,2020-06-16 12:00:00,12.0,서,260.0,19.78,28.76
7991,7992,2020-06-16 12:30:00,7.7,서,278.0,19.26,29.05
7992,7993,2020-06-16 13:00:00,14.4,북북서,331.0,19.79,28.89
7993,7994,2020-06-16 13:30:00,38.4,서북서,297.0,19.42,28.84
7994,7995,2020-06-16 14:00:00,55.6,서,273.0,19.56,29.18
7995,7996,2020-06-16 14:30:00,29.4,서북서,300.0,19.17,29.11
7996,7997,2020-06-16 15:00:00,26.3,북북서,336.0,19.39,28.86
7997,7998,2020-06-16 15:30:00,17.5,북북서,327.0,18.8,29.08
7998,7999,2020-06-16 16:00:00,7.9,북북서,334.0,20.81,28.35
7999,8000,2020-06-16 16:30:00,0.9,남서,228.0,20.11,28.93
8000,8001,2020-06-16 17:00:00,3.2,남서,216.0,20.12,28.59
8001,8002,2020-06-16 17:30:00,7.0,남남서,205.0,18.82,28.93
8002,8003,2020-06-16 18:00:00,32.9,동,100.0,20.0,28.82
8003,8004,2020-06-16 18:30:00,50.1,동,100.0,20.58,28.4
8004,8005,2020-06-16 19:00:00,61.8,동,95.0,20.2,28.73
8005,8006,2020-06-16 19:30:00,73.7,동,99.0,21.24,28.22
8006,8007,2020-06-16 20:00:00,81.2,동,97.0,21.48,28.16
8007,8008,2020-06-16 20:30:00,71.9,동,100.0,20.24,28.27
8008,8009,2020-06-16 21:00:00,78.0,동,96.0,20.97,28.79
8009,8010,2020-06-16 21:30:00,72.0,동,96.0,20.83,28.73
8010,8011,2020-06-16 22:00:00,52.4,동,93.0,19.91,29.03
8011,8012,2020-06-16 22:30:00,39.9,동,94.0,19.65,29.07
8012,8013,2020-06-16 23:00:00,24.3,동,84.0,19.23,29.0
8013,8014,2020-06-16 23:30:00,4.7,동남동,114.0,19.64,29.04
8014,8015,2020-06-17 00:00:00,3.2,남서,222.0,18.98,29.14
8015,8016,2020-06-17 00:30:00,12.3,서북서,291.0,19.23,29.15
8016,8017,2020-06-17 01:00:00,34.3,서,280.0,18.66,29.26
8017,8018,2020-06-17 01:30:00,32.2,서북서,289.0,19.2,29.12
8018,8019,2020-06-17 02:00:00,23.4,북서,323.0,18.99,29.11
8019,8020,2020-06-17 02:30:00,27.1,북서,318.0,18.85,29.15
8020,8021,2020-06-17 03:00:00,29.2,북북서,338.0,18.69,29.23
8021,8022,2020-06-17 03:30:00,45.9,서북서,300.0,18.24,29.2
8022,8023,2020-06-17 04:00:00,19.9,북,353.0,18.17,29.25
8023,8024,2020-06-17 04:30:00,7.5,북북동,15.0,18.26,29.22
8024,8025,2020-06-17 05:00:00,2.8,북북동,12.0,17.95,29.16
8025,8026,2020-06-17 05:30:00,10.1,남동,138.0,17.93,29.16
8026,8027,2020-06-17 06:00:00,11.3,남동,146.0,17.75,29.2
8027,8028,2020-06-17 06:30:00,27.5,동남동,116.0,17.98,29.16
8028,8029,2020-06-17 07:00:00,61.0,동,97.0,20.37,28.41
8029,8030,2020-06-17 07:30:00,70.7,동,100.0,19.93,28.57
8030,8031,2020-06-17 08:00:00,77.7,동,99.0,19.77,28.7
8031,8032,2020-06-17 08:30:00,86.4,동,94.0,20.5,28.4
8032,8033,2020-06-17 09:00:00,87.6,동,96.0,21.01,28.12
8033,8034,2020-06-17 09:30:00,75.7,동,93.0,20.76,28.2
8034,8035,2020-06-17 10:00:00,59.8,동,90.0,20.42,28.38
8035,8036,2020-06-17 10:30:00,46.0,동,88.0,20.12,28.48
8036,8037,2020-06-17 11:00:00,31.8,동,87.0,20.03,28.5
8037,8038,2020-06-17 11:30:00,12.1,동남동,110.0,20.25,28.42
8038,8039,2020-06-17 12:00:00,4.0,서,265.0,19.07,28.73
8039,8040,2020-06-17 12:30:00,0.7,서북서,303.0,19.71,28.67
8040,8041,2020-06-17 13:00:00,1.5,서남서,258.0,19.42,28.76
8041,8042,2020-06-17 13:30:00,14.0,서북서,298.0,19.68,28.72
8042,8043,2020-06-17 14:30:00,44.3,서,279.0,18.99,28.96
8043,8044,2020-06-17 15:00:00,44.8,북서,307.0,18.65,28.51
8044,8045,2020-06-17 15:30:00,38.3,북서,320.0,18.54,29.0
8045,8046,2020-06-17 16:00:00,42.4,서북서,304.0,17.98,29.16
8046,8047,2020-06-17 16:30:00,19.9,북,9.0,18.05,29.05
8047,8048,2020-06-17 17:00:00,16.5,북북동,20.0,18.87,28.92
8048,8049,2020-06-17 17:30:00,18.7,북동,39.0,19.18,28.78
8049,8050,2020-06-17 18:00:00,5.3,북동,36.0,19.01,28.75
8050,8051,2020-06-17 18:30:00,3.9,남동,140.0,18.2,28.98
8051,8052,2020-06-17 19:00:00,20.1,동,97.0,18.01,29.09
8052,8053,2020-06-17 19:30:00,50.9,동,93.0,18.33,29.03
8053,8054,2020-06-17 20:00:00,81.2,동,101.0,19.93,28.57
8054,8055,2020-06-17 21:00:00,81.9,동,98.0,19.74,28.66
8055,8056,2020-06-17 21:30:00,79.5,동,99.0,20.07,28.54
8056,8057,2020-06-17 22:00:00,78.8,동,96.0,19.88,28.67
8057,8058,2020-06-17 22:30:00,75.8,동,92.0,19.69,28.66
8058,8059,2020-06-17 23:00:00,58.6,동,93.0,19.1,28.97
8059,8060,2020-06-17 23:30:00,51.6,동,94.0,19.8,28.56
8060,8061,2020-06-18 00:00:00,30.9,동,89.0,19.84,28.56
8061,8062,2020-06-18 00:30:00,8.3,동남동,106.0,19.66,28.6
8062,8063,2020-06-18 01:00:00,10.2,서북서,291.0,19.09,28.93
8063,8064,2020-06-18 01:30:00,16.4,서,267.0,19.08,29.05
8064,8065,2020-06-18 02:00:00,57.1,서,268.0,18.59,29.02
8065,8066,2020-06-18 02:30:00,66.3,서북서,285.0,18.48,28.84
8066,8067,2020-06-18 03:00:00,65.6,서북서,300.0,18.61,28.94
8067,8068,2020-06-18 03:30:00,67.3,서북서,298.0,18.52,28.9
8068,8069,2020-06-18 04:00:00,46.4,북서,317.0,18.51,28.86
8069,8070,2020-06-18 04:30:00,22.3,북서,321.0,18.36,28.77
8070,8071,2020-06-18 05:00:00,13.9,북,355.0,18.23,28.9
8071,8072,2020-06-18 05:30:00,5.5,북동,34.0,18.92,28.17
8072,8073,2020-06-18 06:00:00,9.7,동,92.0,18.44,28.59
8073,8074,2020-06-18 06:30:00,8.6,남동,124.0,18.08,28.88
8074,8075,2020-06-18 07:00:00,24.9,동남동,123.0,18.02,28.96
8075,8076,2020-06-18 07:30:00,40.6,남동,141.0,18.14,28.88
8076,8077,2020-06-18 08:00:00,66.1,남동,124.0,19.0,28.68
8077,8078,2020-06-18 08:30:00,79.8,동남동,119.0,19.24,28.53
8078,8079,2020-06-18 09:00:00,82.3,동남동,118.0,19.28,28.5
8079,8080,2020-06-18 09:30:00,95.7,동남동,119.0,19.34,28.41
8080,8081,2020-06-18 10:00:00,83.3,동남동,118.0,19.3,28.33
8081,8082,2020-06-18 10:30:00,79.4,동남동,115.0,19.24,28.35
8082,8083,2020-06-18 11:00:00,59.5,동남동,117.0,19.46,28.33
8083,8084,2020-06-18 11:30:00,45.8,동남동,109.0,19.38,28.46
8084,8085,2020-06-18 12:00:00,27.0,동,95.0,18.95,28.32
8085,8086,2020-06-18 12:30:00,17.0,동남동,115.0,19.14,28.14
8086,8087,2020-06-18 13:00:00,1.4,동,85.0,18.9,28.27
8087,8088,2020-06-18 13:30:00,8.7,서,270.0,18.83,28.48
8088,8089,2020-06-18 14:00:00,22.5,서,280.0,18.92,28.45
8089,8090,2020-06-18 14:30:00,42.9,서,273.0,18.47,28.62
8090,8091,2020-06-18 15:00:00,63.0,서,278.0,18.6,28.66
8091,8092,2020-06-18 15:30:00,60.1,북서,310.0,18.39,28.6
8092,8093,2020-06-18 16:00:00,26.8,북서,307.0,18.31,28.47
8093,8094,2020-06-18 16:30:00,16.9,북북서,329.0,18.23,28.34
8094,8095,2020-06-18 17:00:00,52.6,서북서,287.0,18.16,28.41
8095,8096,2020-06-18 17:30:00,30.1,북서,307.0,18.02,28.54
8096,8097,2020-06-18 18:00:00,14.3,북,353.0,17.73,28.71
8097,8098,2020-06-18 18:30:00,4.4,남,172.0,17.62,28.8
8098,8099,2020-06-18 19:00:00,13.1,남남동,149.0,17.69,28.79
8099,8100,2020-06-18 19:30:00,36.4,남동,131.0,18.01,28.63
8100,8101,2020-06-18 20:00:00,65.2,남동,128.0,19.43,28.19
8101,8102,2020-06-18 20:30:00,74.9,동남동,122.0,19.35,28.3
8102,8103,2020-06-18 21:00:00,66.3,동남동,119.0,19.23,28.44
8103,8104,2020-06-18 21:30:00,84.8,동남동,120.0,19.19,28.39
8104,8105,2020-06-18 22:00:00,66.9,남동,124.0,19.14,28.49
8105,8106,2020-06-18 22:30:00,74.4,남동,124.0,19.13,28.49
8106,8107,2020-06-18 23:00:00,71.4,남동,130.0,19.12,28.4
8107,8108,2020-06-18 23:30:00,64.3,동남동,124.0,19.33,28.04
8108,8109,2020-06-19 00:00:00,46.6,동남동,109.0,19.24,28.21
8109,8110,2020-06-19 00:30:00,23.4,동,101.0,19.08,28.11
8110,8111,2020-06-19 01:00:00,10.3,동북동,72.0,19.09,27.47
8111,8112,2020-06-19 01:30:00,3.6,남서,226.0,18.95,28.11
8112,8113,2020-06-19 02:00:00,17.1,서,281.0,19.0,28.24
8113,8114,2020-06-19 02:30:00,30.8,서북서,294.0,18.8,28.46
8114,8115,2020-06-19 03:00:00,51.3,서북서,301.0,18.63,28.31
8115,8116,2020-06-19 03:30:00,70.7,서북서,297.0,18.44,28.42
8116,8117,2020-06-19 04:00:00,61.1,북서,307.0,18.35,28.44
8117,8118,2020-06-19 04:30:00,50.3,북서,309.0,18.24,28.45
8118,8119,2020-06-19 05:00:00,35.3,북북서,329.0,18.2,28.45
8119,8120,2020-06-19 05:30:00,22.1,북서,326.0,18.08,28.46
8120,8121,2020-06-19 06:00:00,14.2,북북서,347.0,17.96,28.57
8121,8122,2020-06-19 06:30:00,7.1,북서,324.0,17.94,28.6
8122,8123,2020-06-19 07:00:00,8.0,남동,133.0,17.91,28.66
8123,8124,2020-06-19 07:30:00,22.2,동남동,102.0,17.94,28.6
8124,8125,2020-06-19 08:00:00,52.6,동남동,103.0,18.11,28.57
8125,8126,2020-06-19 08:30:00,86.6,동,100.0,19.31,27.99
8126,8127,2020-06-19 09:00:00,73.6,동,99.0,19.0,28.22
8127,8128,2020-06-19 09:30:00,71.5,동,98.0,19.1,28.18
8128,8129,2020-06-19 10:00:00,72.8,동,99.0,19.12,28.19
8129,8130,2020-06-19 10:30:00,74.0,동,98.0,19.24,28.11
8130,8131,2020-06-19 11:00:00,58.7,동,98.0,19.24,28.05
8131,8132,2020-06-19 11:30:00,60.1,동,98.0,19.61,27.61
8132,8133,2020-06-19 12:00:00,41.3,동,95.0,19.51,27.81
8133,8134,2020-06-19 12:30:00,32.3,동,92.0,19.66,27.66
8134,8135,2020-06-19 13:00:00,18.5,동,97.0,20.06,27.42
8135,8136,2020-06-19 13:30:00,2.6,북북서,335.0,19.6,27.62
8136,8137,2020-06-19 14:00:00,13.0,북서,310.0,19.26,28.13
8137,8138,2020-06-19 14:30:00,22.4,북서,310.0,19.31,28.13
8138,8139,2020-06-19 15:00:00,49.7,서북서,299.0,19.61,28.11
8139,8140,2020-06-19 15:30:00,43.0,북서,307.0,18.86,28.31
8140,8141,2020-06-19 16:00:00,41.0,북서,313.0,19.07,28.19
8141,8142,2020-06-19 16:30:00,33.7,북서,312.0,18.76,28.32
8142,8143,2020-06-19 17:00:00,33.7,북서,314.0,18.75,28.24
8143,8144,2020-06-19 17:30:00,30.9,북서,319.0,18.52,28.32
8144,8145,2020-06-19 18:00:00,19.2,북서,326.0,18.56,28.33
8145,8146,2020-06-19 18:30:00,13.4,북북서,343.0,18.27,28.4
8146,8147,2020-06-19 19:00:00,3.8,남서,219.0,18.28,28.41
8147,8148,2020-06-19 19:30:00,6.0,남남동,159.0,18.3,28.43
8148,8149,2020-06-19 20:00:00,25.4,동남동,115.0,18.49,28.41
8149,8150,2020-06-19 20:30:00,48.8,동,101.0,18.8,28.21
8150,8151,2020-06-19 21:00:00,70.1,동남동,103.0,18.99,28.06
8151,8152,2020-06-19 21:30:00,88.2,동남동,102.0,19.63,27.71
8152,8153,2020-06-19 22:00:00,81.1,동,100.0,19.52,27.81
8153,8154,2020-06-19 22:30:00,79.7,동,97.0,19.49,27.93
8154,8155,2020-06-19 23:00:00,99.1,동,99.0,19.55,27.92
8155,8156,2020-06-19 23:30:00,90.6,동,100.0,19.53,27.86
8156,8157,2020-06-20 00:00:00,73.6,동,97.0,19.46,27.87
8157,8158,2020-06-20 00:30:00,51.6,동,90.0,19.53,27.84
8158,8159,2020-06-20 01:00:00,32.4,동,90.0,19.23,27.93
8159,8160,2020-06-20 01:30:00,17.5,동,95.0,19.13,27.95
8160,8161,2020-06-20 02:00:00,1.6,서남서,256.0,19.07,28.04
8161,8162,2020-06-20 02:30:00,15.3,북서,316.0,19.07,28.07
8162,8163,2020-06-20 03:00:00,36.0,서북서,285.0,19.15,28.05
8163,8164,2020-06-20 03:30:00,63.0,서북서,301.0,18.65,28.16
8164,8165,2020-06-20 04:00:00,57.8,서북서,304.0,18.44,28.19
8165,8166,2020-06-20 04:30:00,60.3,북서,313.0,18.47,28.19
8166,8167,2020-06-20 05:00:00,68.3,북서,304.0,18.3,28.17
8167,8168,2020-06-20 05:30:00,33.9,북북서,342.0,18.08,28.27
8168,8169,2020-06-20 06:00:00,25.0,북북서,348.0,18.47,28.1
8169,8170,2020-06-20 06:30:00,9.8,북,0.0,18.59,27.93
8170,8171,2020-06-20 07:00:00,10.7,동북동,75.0,18.37,28.01
8171,8172,2020-06-20 07:30:00,8.0,동남동,108.0,18.3,28.04
8172,8173,2020-06-20 08:00:00,7.0,남남서,194.0,17.99,28.24
8173,8174,2020-06-20 08:30:00,18.7,남동,141.0,17.95,28.28
8174,8175,2020-06-20 09:00:00,48.4,남동,126.0,18.47,28.15
8175,8176,2020-06-20 09:30:00,78.9,남동,126.0,19.07,27.79
8176,8177,2020-06-20 10:00:00,66.6,남동,130.0,19.13,27.77
8177,8178,2020-06-20 10:30:00,85.5,동남동,121.0,19.26,27.71
8178,8179,2020-06-20 11:00:00,79.3,남동,124.0,19.23,27.76
8179,8180,2020-06-20 11:30:00,74.8,동남동,116.0,19.36,27.69
8180,8181,2020-06-20 12:00:00,64.5,동남동,119.0,19.33,27.75
8181,8182,2020-06-20 12:30:00,48.3,동남동,118.0,19.46,27.6
8182,8183,2020-06-20 13:00:00,40.8,동남동,119.0,19.45,27.6
8183,8184,2020-06-20 13:30:00,22.8,동남동,124.0,19.4,27.65
8184,8185,2020-06-20 14:00:00,3.4,서,281.0,19.22,27.75
8185,8186,2020-06-20 14:30:00,6.6,북북서,338.0,19.38,27.74
8186,8187,2020-06-20 15:00:00,22.4,북서,322.0,19.44,27.85
8187,8188,2020-06-20 15:30:00,50.2,서북서,289.0,19.43,27.89
8188,8189,2020-06-20 16:00:00,60.4,북서,305.0,19.07,27.96
8189,8190,2020-06-20 16:30:00,32.6,북서,326.0,18.94,27.95
8190,8191,2020-06-20 17:00:00,47.7,북서,316.0,18.75,28.0
8191,8192,2020-06-20 17:30:00,45.6,북서,312.0,18.83,27.93
8192,8193,2020-06-20 18:00:00,78.9,서북서,293.0,18.89,27.82
8193,8194,2020-06-20 18:30:00,48.6,북서,319.0,18.52,28.05
8194,8195,2020-06-20 19:00:00,21.3,북북동,18.0,19.16,27.75
8195,8196,2020-06-20 19:30:00,7.6,북북동,17.0,19.18,27.56
8196,8197,2020-06-20 20:00:00,2.2,남,171.0,18.84,27.8
8197,8198,2020-06-20 20:30:00,7.3,남남서,201.0,18.68,27.94
8198,8199,2020-06-20 21:00:00,24.7,동,90.0,18.33,28.18
8199,8200,2020-06-20 21:30:00,60.5,동,98.0,18.88,27.92
8200,8201,2020-06-20 22:00:00,84.8,동남동,102.0,19.48,27.64
8201,8202,2020-06-20 22:30:00,84.7,동,99.0,19.58,27.68
8202,8203,2020-06-20 23:00:00,77.5,동,100.0,19.4,27.78
8203,8204,2020-06-20 23:30:00,95.4,동,100.0,19.33,27.83
8204,8205,2020-06-21 00:00:00,93.6,동,101.0,19.34,27.76
8205,8206,2020-06-21 00:30:00,64.8,동남동,103.0,19.29,27.73
8206,8207,2020-06-21 01:00:00,46.6,동,99.0,19.23,27.8
8207,8208,2020-06-21 01:30:00,27.5,동,100.0,19.16,27.82
8208,8209,2020-06-21 02:00:00,16.7,남남동,162.0,19.13,27.83
8209,8210,2020-06-21 02:30:00,12.9,남남서,212.0,19.2,27.86
8210,8211,2020-06-21 03:00:00,30.8,서북서,292.0,19.2,27.86
8211,8212,2020-06-21 03:30:00,48.2,서,271.0,19.08,27.9
8212,8213,2020-06-21 04:00:00,73.1,서,270.0,19.03,27.76
8213,8214,2020-06-21 04:30:00,52.1,북서,309.0,18.69,27.96
8214,8215,2020-06-21 05:00:00,44.9,북서,314.0,18.55,28.02
8215,8216,2020-06-21 05:30:00,58.8,북서,304.0,18.54,27.94
8216,8217,2020-06-21 06:00:00,59.9,북서,309.0,18.41,27.97
8217,8218,2020-06-21 06:30:00,52.5,북서,310.0,18.31,27.99
8218,8219,2020-06-21 07:00:00,33.4,북북서,342.0,18.54,27.95
8219,8220,2020-06-21 07:30:00,20.1,북,353.0,18.48,27.93
8220,8221,2020-06-21 08:00:00,12.3,북북동,32.0,18.52,27.9
8221,8222,2020-06-21 08:30:00,3.4,동북동,60.0,18.45,27.94
8222,8223,2020-06-21 09:00:00,22.2,동남동,109.0,18.46,27.98
8223,8224,2020-06-21 09:30:00,48.0,동,94.0,18.26,28.08
8224,8225,2020-06-21 10:00:00,85.0,동남동,101.0,19.06,27.64
8225,8226,2020-06-21 10:30:00,70.9,동,99.0,19.28,27.51
8226,8227,2020-06-21 11:00:00,85.0,동,99.0,19.32,27.5
8227,8228,2020-06-21 11:30:00,89.7,동,101.0,19.29,27.54
8228,8229,2020-06-21 12:00:00,79.9,동,100.0,19.1,27.63
8229,8230,2020-06-21 12:30:00,71.7,동,96.0,19.27,27.54
