,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
12266,13042,2020-09-28 17:30:00,24.8,북,349.0,22.8,31.91
12267,13043,2020-09-28 18:00:00,25.4,북,357.0,22.8,31.91
12268,13044,2020-09-28 18:30:00,20.5,북,356.0,22.7,31.97
12269,13045,2020-09-28 19:00:00,22.3,북,3.0,22.7,31.96
12270,13046,2020-09-28 19:30:00,20.8,북,9.0,22.7,31.96
12271,13047,2020-09-28 20:00:00,22.1,북북동,21.0,22.7,31.99
12272,13048,2020-09-28 20:30:00,21.1,북북동,26.0,22.6,32.05
12273,13049,2020-09-28 21:00:00,24.7,북북동,21.0,22.6,32.04
12274,13050,2020-09-28 21:30:00,18.1,북북동,17.0,22.6,32.03
12275,13051,2020-09-28 22:00:00,17.1,북북동,15.0,22.6,32.01
12276,13052,2020-09-28 22:30:00,20.8,북북서,343.0,22.6,32.0
12277,13053,2020-09-28 23:00:00,17.1,북동,34.0,22.6,31.98
12278,13054,2020-09-28 23:30:00,18.4,북동,39.0,22.5,32.06
12279,13055,2020-09-29 00:00:00,15.6,동북동,60.0,22.5,32.06
12280,13056,2020-09-29 00:30:00,18.1,북북동,33.0,22.5,32.04
12281,13057,2020-09-29 01:00:00,11.7,북동,50.0,22.5,32.03
12282,13058,2020-09-29 01:30:00,15.7,북동,43.0,22.5,32.03
12283,13059,2020-09-29 02:00:00,20.0,북동,52.0,22.5,32.03
12284,13060,2020-09-29 02:30:00,13.9,동북동,60.0,22.5,32.05
12285,13061,2020-09-29 03:00:00,4.4,남동,129.0,22.4,32.08
12286,13062,2020-09-29 03:30:00,12.1,동북동,70.0,22.4,32.05
12287,13063,2020-09-29 04:00:00,9.7,북동,51.0,22.4,32.02
12288,13064,2020-09-29 04:30:00,7.5,동,85.0,22.4,32.01
12289,13065,2020-09-29 05:00:00,11.7,동,86.0,22.4,32.0
12290,13066,2020-09-29 05:30:00,9.5,북동,56.0,22.4,31.99
12291,13067,2020-09-29 06:00:00,10.5,동,101.0,22.4,31.99
12292,13068,2020-09-29 06:30:00,0.7,남동,133.0,22.4,31.98
12293,13069,2020-09-29 07:00:00,5.3,북동,50.0,22.3,32.05
12294,13070,2020-09-29 07:30:00,4.5,북,352.0,22.4,31.98
12295,13071,2020-09-29 08:00:00,8.6,동북동,66.0,22.4,31.98
12296,13072,2020-09-29 08:30:00,10.3,북동,42.0,22.4,32.0
12297,13073,2020-09-29 09:00:00,7.0,북,11.0,22.4,31.99
12298,13074,2020-09-29 09:30:00,4.8,서북서,299.0,22.4,32.02
12299,13075,2020-09-29 10:00:00,4.9,북서,305.0,22.4,32.05
12300,13076,2020-09-29 10:30:00,5.3,서북서,303.0,22.5,32.0
12301,13077,2020-09-29 11:00:00,5.1,서북서,300.0,22.5,32.02
12302,13078,2020-09-29 11:30:00,8.8,북북서,345.0,22.6,31.99
12303,13079,2020-09-29 12:00:00,6.8,북,351.0,22.7,32.0
12304,13080,2020-09-29 12:30:00,7.8,북,4.0,22.7,32.04
12305,13081,2020-09-29 13:00:00,7.5,북,351.0,22.8,32.0
12306,13082,2020-09-29 13:30:00,17.7,북북동,23.0,22.8,32.05
12307,13083,2020-09-29 14:00:00,17.8,북북동,29.0,22.9,31.99
12308,13084,2020-09-29 14:30:00,17.0,북북동,28.0,22.9,31.99
12309,13085,2020-09-29 15:00:00,11.2,북동,40.0,22.9,31.99
12310,13086,2020-09-29 15:30:00,9.0,북동,51.0,22.9,32.0
12311,13087,2020-09-29 16:00:00,9.5,북동,42.0,22.9,31.99
12312,13088,2020-09-29 16:30:00,12.8,동북동,73.0,22.9,31.99
12313,13089,2020-09-29 17:00:00,7.7,북동,44.0,22.8,32.0
12314,13090,2020-09-29 17:30:00,10.4,동,89.0,22.8,32.02
12315,13091,2020-09-29 18:00:00,10.1,동,94.0,22.9,31.91
12316,13092,2020-09-29 18:30:00,5.7,동,86.0,22.8,31.98
12317,13093,2020-09-29 19:00:00,8.1,동남동,116.0,22.8,31.91
12318,13094,2020-09-29 19:30:00,9.6,동,100.0,22.7,31.95
12319,13095,2020-09-29 20:00:00,8.5,동남동,109.0,22.7,31.92
12320,13096,2020-09-29 20:30:00,7.1,동남동,103.0,22.6,31.97
12321,13097,2020-09-29 21:00:00,4.7,동북동,76.0,22.6,31.95
12322,13098,2020-09-29 21:30:00,4.6,동북동,70.0,22.6,31.92
12323,13099,2020-09-29 22:00:00,7.5,동북동,67.0,22.6,31.93
12324,13100,2020-09-29 22:30:00,6.0,동북동,66.0,22.6,31.92
12325,13101,2020-09-29 23:00:00,2.2,동,88.0,22.6,31.91
12326,13102,2020-09-29 23:30:00,5.5,동북동,68.0,22.6,31.91
12327,13103,2020-09-30 00:00:00,4.1,동,79.0,22.6,31.85
12328,13104,2020-09-30 00:30:00,2.2,북,10.0,22.6,31.84
12329,13105,2020-09-30 01:00:00,3.7,남동,142.0,22.7,31.83
12330,13106,2020-09-30 01:30:00,1.9,남동,146.0,22.8,31.71
12331,13107,2020-09-30 02:00:00,4.3,남동,140.0,22.8,31.74
12332,13108,2020-09-30 02:30:00,3.5,남남동,149.0,22.7,31.79
12333,13109,2020-09-30 03:00:00,5.0,동남동,108.0,22.7,31.77
12334,13110,2020-09-30 03:30:00,4.1,남동,139.0,22.7,31.77
12335,13111,2020-09-30 04:00:00,13.8,남동,127.0,22.7,31.81
12336,13112,2020-09-30 04:30:00,10.5,남동,135.0,22.8,31.72
12337,13113,2020-09-30 05:00:00,11.5,남동,145.0,22.8,31.74
12338,13114,2020-09-30 05:30:00,12.3,남동,138.0,22.8,31.75
12339,13115,2020-09-30 06:00:00,11.8,남남동,155.0,22.7,31.8
12340,13116,2020-09-30 06:30:00,14.7,남남동,149.0,22.7,31.8
12341,13117,2020-09-30 07:00:00,17.1,남남동,153.0,22.7,31.8
12342,13118,2020-09-30 07:30:00,11.3,남남동,158.0,22.7,31.78
12343,13119,2020-09-30 08:00:00,11.6,남,173.0,22.7,31.78
12344,13120,2020-09-30 08:30:00,11.3,남남서,202.0,22.7,31.81
12345,13121,2020-09-30 09:00:00,11.8,남남서,198.0,22.7,31.82
12346,13122,2020-09-30 09:30:00,6.0,남남서,200.0,22.6,31.88
12347,13123,2020-09-30 10:00:00,11.4,남남동,167.0,22.6,31.88
12348,13124,2020-09-30 10:30:00,10.4,남남서,198.0,22.7,31.83
12349,13125,2020-09-30 11:00:00,11.9,남남서,200.0,22.7,31.82
12350,13126,2020-09-30 11:30:00,7.6,남,174.0,22.7,31.83
12351,13127,2020-09-30 12:00:00,8.7,남남서,208.0,22.7,31.86
12352,13128,2020-09-30 12:30:00,8.0,남남서,202.0,22.7,31.86
12353,13129,2020-09-30 13:00:00,4.1,남남서,194.0,22.7,31.87
12354,13130,2020-09-30 13:30:00,4.7,남남서,193.0,22.7,31.89
12355,13131,2020-09-30 14:00:00,3.8,동남동,109.0,22.7,31.89
12356,13132,2020-09-30 14:30:00,3.3,남남동,157.0,22.7,31.89
12357,13133,2020-09-30 15:00:00,4.4,남동,125.0,22.7,31.89
12358,13134,2020-09-30 15:30:00,10.1,동남동,123.0,22.8,31.85
12359,13135,2020-09-30 16:00:00,11.9,남동,143.0,22.9,31.81
12360,13136,2020-09-30 16:30:00,10.8,남동,144.0,22.9,31.84
12361,13137,2020-09-30 17:00:00,8.5,남동,130.0,22.9,31.83
12362,13138,2020-09-30 17:30:00,17.9,남,176.0,22.9,31.79
12363,13139,2020-09-30 18:00:00,18.9,남,175.0,22.9,31.76
12364,13140,2020-09-30 18:30:00,27.1,남,184.0,22.9,31.77
12365,13141,2020-09-30 19:00:00,26.6,남,181.0,22.9,31.78
12366,13142,2020-09-30 19:30:00,26.1,남남동,166.0,22.9,31.78
12367,13143,2020-09-30 20:00:00,25.1,남,169.0,23.0,31.72
12368,13144,2020-09-30 20:30:00,24.2,남,180.0,23.0,31.72
12369,13145,2020-09-30 21:00:00,30.1,남,191.0,23.0,31.7
12370,13146,2020-09-30 21:30:00,23.9,남,179.0,22.9,31.74
12371,13147,2020-09-30 22:00:00,35.8,남남서,202.0,22.9,31.73
12372,13148,2020-09-30 22:30:00,29.9,남남서,209.0,22.9,31.71
12373,13149,2020-09-30 23:00:00,21.9,남남서,199.0,22.8,31.74
12374,13150,2020-09-30 23:30:00,28.7,남남서,203.0,22.7,31.8
12375,13151,2020-10-01 00:00:00,23.9,남남서,210.0,22.6,31.84
12376,13152,2020-10-01 00:30:00,24.6,남남서,207.0,22.6,31.85
12377,13153,2020-10-01 01:00:00,16.4,남남서,207.0,22.5,31.89
12378,13154,2020-10-01 01:30:00,11.0,남남서,197.0,22.4,31.92
12379,13155,2020-10-01 02:00:00,13.9,남서,232.0,22.4,31.9
12380,13156,2020-10-01 02:30:00,5.2,남남동,162.0,22.4,31.85
12381,13157,2020-10-01 03:00:00,8.7,남남서,201.0,22.3,31.93
12382,13158,2020-10-01 03:30:00,10.3,남남동,157.0,22.3,31.92
12383,13159,2020-10-01 04:00:00,8.6,남,173.0,22.3,31.91
12384,13160,2020-10-01 04:30:00,15.0,남남동,153.0,22.3,31.93
12385,13161,2020-10-01 05:00:00,10.8,남,175.0,22.3,31.91
12386,13162,2020-10-01 05:30:00,15.1,남동,143.0,22.3,31.9
12387,13163,2020-10-01 06:00:00,9.2,남동,142.0,22.3,31.9
12388,13164,2020-10-01 06:30:00,15.6,남남동,166.0,22.3,31.92
12389,13165,2020-10-01 07:00:00,19.6,남동,136.0,22.3,31.93
12390,13166,2020-10-01 07:30:00,21.5,남남동,149.0,22.3,31.93
12391,13167,2020-10-01 08:00:00,23.2,남,178.0,22.3,31.93
12392,13168,2020-10-01 08:30:00,30.5,남,169.0,22.3,31.92
12393,13169,2020-10-01 09:00:00,21.4,남,175.0,22.3,31.95
12394,13170,2020-10-01 09:30:00,37.3,남,182.0,22.3,31.97
12395,13171,2020-10-01 10:00:00,35.8,남,183.0,22.3,31.97
12396,13172,2020-10-01 10:30:00,42.5,남,179.0,22.3,32.01
12397,13173,2020-10-01 11:00:00,34.9,남,178.0,22.3,31.99
12398,13174,2020-10-01 11:30:00,32.6,남,180.0,22.3,32.01
12399,13175,2020-10-01 12:00:00,26.0,남,178.0,22.4,31.96
12400,13176,2020-10-01 12:30:00,25.2,남,186.0,22.4,31.99
12401,13177,2020-10-01 13:00:00,31.2,남,181.0,22.4,32.05
12402,13178,2020-10-01 13:30:00,28.2,남남동,168.0,22.4,32.07
12403,13179,2020-10-01 14:00:00,31.5,남,171.0,22.5,32.03
12404,13180,2020-10-01 14:30:00,31.0,남,173.0,22.5,32.03
12405,13181,2020-10-01 15:00:00,29.0,남,175.0,22.5,32.06
12406,13182,2020-10-01 15:30:00,30.9,남,174.0,22.5,32.05
12407,13183,2020-10-01 16:00:00,26.6,남,176.0,22.5,32.07
12408,13184,2020-10-01 16:30:00,28.2,남남동,167.0,22.5,32.04
12409,13185,2020-10-01 17:00:00,24.0,남남동,152.0,22.4,32.1
12410,13186,2020-10-01 17:30:00,26.7,남남동,151.0,22.4,32.08
12411,13187,2020-10-01 18:00:00,29.5,남남동,152.0,22.4,32.08
12412,13188,2020-10-01 18:30:00,27.3,남남동,155.0,22.4,32.08
12413,13189,2020-10-01 19:00:00,32.5,남남동,159.0,22.4,32.04
12414,13190,2020-10-01 19:30:00,33.7,남남동,153.0,22.3,32.1
12415,13223,2020-10-02 12:00:00,64.1,동남동,110.0,23.3,31.92
12416,13224,2020-10-02 12:30:00,67.2,동남동,116.0,23.4,31.88
12417,13225,2020-10-02 13:00:00,66.4,동남동,114.0,23.4,31.96
12418,13226,2020-10-02 13:30:00,63.5,동남동,114.0,23.4,31.97
12419,13227,2020-10-02 14:00:00,65.8,동남동,113.0,23.4,31.93
12420,13228,2020-10-02 14:30:00,64.5,동남동,111.0,23.3,31.87
12421,13229,2020-10-02 15:00:00,70.8,동남동,113.0,23.2,31.91
12422,13230,2020-10-02 15:30:00,70.4,동남동,111.0,23.2,31.92
12423,13231,2020-10-02 16:00:00,66.0,동남동,113.0,23.3,31.86
12424,13232,2020-10-02 16:30:00,69.6,동남동,111.0,23.3,31.89
12425,13233,2020-10-02 17:00:00,66.1,동남동,112.0,23.3,31.92
12426,13234,2020-10-02 17:30:00,62.5,동남동,113.0,23.4,31.88
12427,13235,2020-10-02 18:00:00,62.3,동남동,119.0,23.4,31.87
12428,13236,2020-10-02 18:30:00,56.5,동남동,119.0,23.4,31.88
12429,13237,2020-10-02 19:00:00,58.8,동남동,121.0,23.4,31.88
12430,13238,2020-10-02 19:30:00,55.7,동남동,123.0,23.4,31.88
12431,13239,2020-10-02 20:00:00,53.2,남동,129.0,23.4,31.88
12432,13240,2020-10-02 20:30:00,53.9,남동,127.0,23.4,31.88
12433,13241,2020-10-02 21:00:00,51.5,동남동,123.0,23.4,31.86
12434,13242,2020-10-02 21:30:00,43.9,남동,133.0,23.4,31.87
12435,13243,2020-10-02 22:00:00,50.1,남동,132.0,23.4,31.88
12436,13244,2020-10-02 22:30:00,40.0,남동,133.0,23.4,31.87
12437,13245,2020-10-02 23:00:00,44.4,남동,127.0,23.4,31.87
12438,13246,2020-10-02 23:30:00,41.8,남동,141.0,23.4,31.86
12439,13247,2020-10-03 00:00:00,41.8,남동,139.0,23.4,31.85
12440,13248,2020-10-03 00:30:00,32.3,남동,141.0,23.3,31.9
12441,13249,2020-10-03 01:00:00,31.2,남남동,149.0,23.3,31.9
12442,13250,2020-10-03 01:30:00,24.9,남동,124.0,23.3,31.89
12443,13251,2020-10-03 02:00:00,27.0,남동,127.0,23.3,31.91
12444,13252,2020-10-03 02:30:00,26.2,동남동,120.0,23.3,31.9
12445,13253,2020-10-03 03:00:00,25.4,동남동,115.0,23.3,31.91
12446,13254,2020-10-03 03:30:00,26.9,동,97.0,23.3,31.93
12447,13255,2020-10-03 04:00:00,31.3,동남동,109.0,23.3,31.9
12448,13256,2020-10-03 04:30:00,29.4,동남동,105.0,23.4,31.92
12449,13257,2020-10-03 05:00:00,28.0,동남동,103.0,23.4,31.98
12450,13258,2020-10-03 05:30:00,35.1,동남동,112.0,23.4,31.97
12451,13259,2020-10-03 06:00:00,37.8,동남동,105.0,23.3,31.96
12452,13260,2020-10-03 06:30:00,38.9,동남동,113.0,23.4,31.9
12453,13261,2020-10-03 07:00:00,36.2,동,99.0,23.4,31.91
12454,13262,2020-10-03 07:30:00,36.1,동남동,113.0,23.4,31.91
12455,13263,2020-10-03 08:00:00,36.8,동남동,104.0,23.4,31.91
12456,13264,2020-10-03 08:30:00,33.8,동남동,116.0,23.4,31.9
12457,13265,2020-10-03 09:00:00,36.1,동남동,113.0,23.4,31.92
12458,13266,2020-10-03 09:30:00,31.5,동남동,109.0,23.4,31.93
12459,13267,2020-10-03 10:00:00,26.6,동남동,107.0,23.4,31.94
12460,13268,2020-10-03 10:30:00,24.1,동남동,113.0,23.4,31.96
12461,13269,2020-10-03 11:00:00,24.8,동남동,115.0,23.4,31.96
12462,13270,2020-10-03 11:30:00,23.8,동남동,115.0,23.4,31.97
12463,13271,2020-10-03 12:00:00,19.7,동남동,115.0,23.4,31.96
12464,13272,2020-10-03 12:30:00,16.6,동남동,122.0,23.4,31.97
12465,13273,2020-10-03 13:00:00,20.0,남동,131.0,23.4,31.96
12466,13274,2020-10-03 13:30:00,20.6,남동,132.0,23.5,31.89
12467,13275,2020-10-03 14:00:00,17.7,동남동,110.0,23.4,31.95
12468,13276,2020-10-03 14:30:00,14.3,동남동,120.0,23.4,31.96
12469,13277,2020-10-03 15:00:00,13.8,동남동,109.0,23.4,31.96
12470,13278,2020-10-03 15:30:00,11.8,동,101.0,23.5,31.89
12471,13279,2020-10-03 16:00:00,17.4,동,96.0,23.4,31.96
12472,13280,2020-10-03 16:30:00,15.6,동,101.0,23.4,31.96
12473,13281,2020-10-03 17:00:00,13.2,동,100.0,23.4,31.97
12474,13282,2020-10-03 17:30:00,19.2,동남동,121.0,23.4,31.97
12475,13283,2020-10-03 18:00:00,23.3,동남동,105.0,23.4,31.97
12476,13284,2020-10-03 18:30:00,32.7,동남동,110.0,23.4,31.91
12477,13285,2020-10-03 19:00:00,35.9,동남동,113.0,23.4,31.91
12478,13286,2020-10-03 19:30:00,32.7,동남동,108.0,23.4,31.89
12479,13287,2020-10-03 20:00:00,36.9,동남동,109.0,23.4,31.88
12480,13288,2020-10-03 20:30:00,30.8,남동,126.0,23.4,31.88
12481,13289,2020-10-03 21:00:00,37.3,동남동,113.0,23.4,31.91
12482,13290,2020-10-03 21:30:00,39.9,동남동,122.0,23.4,31.91
12483,13291,2020-10-03 22:00:00,38.3,동남동,119.0,23.4,31.88
12484,13292,2020-10-03 22:30:00,40.3,동남동,119.0,23.4,31.84
12485,13293,2020-10-03 23:00:00,40.5,동남동,117.0,23.4,31.85
12486,13294,2020-10-03 23:30:00,35.6,동남동,120.0,23.4,31.82
12487,13295,2020-10-04 00:00:00,34.4,동남동,122.0,23.4,31.85
12488,13296,2020-10-04 00:30:00,30.4,동남동,119.0,23.4,31.81
12489,13297,2020-10-04 01:00:00,29.9,남동,125.0,23.4,31.83
12490,13298,2020-10-04 01:30:00,28.9,남동,129.0,23.4,31.82
12491,13299,2020-10-04 02:00:00,26.8,동남동,119.0,23.4,31.81
12492,13300,2020-10-04 02:30:00,23.0,동남동,120.0,23.4,31.82
12493,13301,2020-10-04 03:00:00,17.2,동남동,116.0,23.4,31.81
12494,13302,2020-10-04 03:30:00,18.6,동남동,116.0,23.4,31.79
12495,13303,2020-10-04 04:00:00,17.1,동남동,108.0,23.4,31.8
12496,13304,2020-10-04 04:30:00,10.9,동,89.0,23.4,31.81
12497,13305,2020-10-04 05:00:00,14.5,동남동,113.0,23.4,31.82
12498,13306,2020-10-04 05:30:00,9.3,남동,124.0,23.4,31.82
12499,13307,2020-10-04 06:00:00,15.9,동,91.0,23.4,31.82
12500,13308,2020-10-04 06:30:00,18.8,동남동,104.0,23.4,31.84
12501,13309,2020-10-04 07:00:00,15.3,동남동,111.0,23.4,31.85
12502,13310,2020-10-04 07:30:00,13.5,동남동,106.0,23.4,31.85
12503,13311,2020-10-04 08:00:00,9.3,동북동,71.0,23.4,31.84
12504,13312,2020-10-04 08:30:00,11.5,동,83.0,23.4,31.85
12505,13313,2020-10-04 09:00:00,7.9,동,101.0,23.4,31.84
12506,13314,2020-10-04 09:30:00,8.1,동북동,60.0,23.4,31.85
12507,13315,2020-10-04 10:00:00,8.4,동,99.0,23.4,31.85
12508,13316,2020-10-04 10:30:00,1.9,동남동,108.0,23.4,31.86
12509,13317,2020-10-04 11:00:00,5.2,동북동,60.0,23.4,31.86
12510,13318,2020-10-04 11:30:00,9.0,동남동,103.0,23.4,31.86
12511,13319,2020-10-04 12:00:00,6.8,동,97.0,23.4,31.86
12512,13320,2020-10-04 12:30:00,9.9,동북동,63.0,23.3,31.93
12513,13321,2020-10-04 13:00:00,14.3,동북동,67.0,23.4,31.94
12514,13322,2020-10-04 13:30:00,11.4,북동,51.0,23.4,31.94
12515,13323,2020-10-04 14:00:00,17.5,동북동,74.0,23.4,31.93
12516,13324,2020-10-04 14:30:00,18.6,동북동,58.0,23.4,31.93
12517,13325,2020-10-04 15:00:00,19.0,동북동,69.0,23.4,31.94
12518,13326,2020-10-04 15:30:00,26.0,북동,56.0,23.4,31.98
12519,13327,2020-10-04 16:00:00,23.9,동북동,65.0,23.4,31.98
12520,13328,2020-10-04 16:30:00,27.3,동북동,74.0,23.4,31.91
12521,13329,2020-10-04 17:00:00,34.2,동,81.0,23.3,31.9
12522,13330,2020-10-04 17:30:00,29.4,동,82.0,23.3,31.88
12523,13331,2020-10-04 18:00:00,26.4,동,82.0,23.3,31.89
12524,13332,2020-10-04 18:30:00,23.5,동,82.0,23.4,31.83
12525,13333,2020-10-04 19:00:00,26.1,동북동,75.0,23.4,31.82
12526,13334,2020-10-04 19:30:00,31.4,동,85.0,23.4,31.84
12527,13335,2020-10-04 20:00:00,30.7,동,94.0,23.3,31.91
12528,13336,2020-10-04 20:30:00,32.2,동,92.0,23.3,31.93
12529,13337,2020-10-04 21:00:00,36.2,동북동,77.0,23.3,31.94
12530,13338,2020-10-04 21:30:00,32.5,동북동,72.0,23.3,31.96
12531,13339,2020-10-04 22:00:00,33.2,동,100.0,23.3,32.02
12532,13340,2020-10-04 22:30:00,28.3,동남동,119.0,23.3,32.05
12533,13341,2020-10-04 23:00:00,26.9,동남동,108.0,23.3,32.08
12534,13342,2020-10-04 23:30:00,21.6,동남동,110.0,23.3,32.07
12535,13343,2020-10-05 00:00:00,27.2,남동,130.0,23.3,32.05
12536,13344,2020-10-05 00:30:00,28.4,동남동,109.0,23.3,32.04
12537,13345,2020-10-05 01:00:00,19.9,남동,137.0,23.2,32.15
12538,13346,2020-10-05 01:30:00,18.3,남동,140.0,23.3,32.08
12539,13347,2020-10-05 02:00:00,21.5,남남동,153.0,23.2,32.13
12540,13348,2020-10-05 02:30:00,18.2,남남동,163.0,23.2,32.13
12541,13349,2020-10-05 03:00:00,19.0,남남동,156.0,23.2,32.13
12542,13350,2020-10-05 03:30:00,14.2,남,185.0,23.2,32.1
12543,13351,2020-10-05 04:00:00,19.1,남,189.0,23.2,32.1
12544,13352,2020-10-05 04:30:00,14.3,남,181.0,23.2,32.07
12545,13353,2020-10-05 05:00:00,14.5,남,191.0,23.1,32.15
12546,13354,2020-10-05 05:30:00,18.3,남,191.0,23.1,32.14
12547,13355,2020-10-05 06:00:00,13.1,남,179.0,23.1,32.12
12548,13356,2020-10-05 06:30:00,8.8,남남동,154.0,23.1,32.11
12549,13357,2020-10-05 07:00:00,5.8,남남서,202.0,23.1,32.1
12550,13358,2020-10-05 07:30:00,10.4,남서,219.0,23.1,32.09
12551,13359,2020-10-05 08:00:00,6.3,남남동,157.0,23.1,32.09
12552,13360,2020-10-05 08:30:00,6.4,남남동,150.0,23.1,32.09
12553,13361,2020-10-05 09:00:00,4.3,동북동,60.0,23.1,32.09
12554,13362,2020-10-05 09:30:00,9.1,북동,36.0,23.1,32.1
12555,13363,2020-10-05 10:00:00,5.8,동북동,64.0,23.1,32.07
12556,13364,2020-10-05 10:30:00,7.8,동,84.0,23.1,32.09
12557,13365,2020-10-05 11:00:00,16.9,동북동,68.0,23.1,32.08
12558,13366,2020-10-05 11:30:00,14.2,동북동,67.0,23.1,32.07
12559,13367,2020-10-05 12:00:00,13.0,북동,48.0,23.0,32.14
12560,13368,2020-10-05 12:30:00,20.5,동북동,76.0,23.0,32.13
12561,13369,2020-10-05 13:00:00,24.0,동,83.0,23.0,32.08
12562,13370,2020-10-05 13:30:00,21.2,동북동,63.0,23.0,32.06
12563,13371,2020-10-05 14:00:00,28.4,동북동,72.0,23.0,32.04
12564,13372,2020-10-05 14:30:00,32.1,동북동,69.0,23.0,32.04
12565,13373,2020-10-05 15:00:00,22.5,동,92.0,23.0,32.0
12566,13374,2020-10-05 15:30:00,31.0,동,86.0,23.0,31.96
12567,13375,2020-10-05 16:00:00,31.1,동,99.0,23.0,31.94
12568,13376,2020-10-05 16:30:00,29.3,동북동,66.0,23.0,31.9
12569,13377,2020-10-05 17:00:00,24.0,동,98.0,23.0,31.91
12570,13378,2020-10-05 17:30:00,25.6,동,96.0,22.9,31.95
12571,13380,2020-10-05 18:30:00,20.7,동,96.0,22.9,31.91
12572,13381,2020-10-05 19:00:00,16.1,동남동,102.0,22.9,31.9
12573,13382,2020-10-05 19:30:00,17.1,동남동,115.0,22.8,31.95
12574,13383,2020-10-05 20:00:00,13.4,남동,132.0,22.8,31.95
12575,13384,2020-10-05 20:30:00,15.5,남동,125.0,22.8,31.95
12576,13385,2020-10-05 21:00:00,15.6,남동,125.0,22.8,31.94
12577,13386,2020-10-05 21:30:00,15.6,남동,130.0,22.8,31.94
12578,13387,2020-10-05 22:00:00,14.8,남남동,159.0,22.8,31.92
12579,13388,2020-10-05 22:30:00,13.1,남,183.0,22.8,31.92
12580,13389,2020-10-05 23:00:00,10.3,남,169.0,22.8,31.92
12581,13390,2020-10-05 23:30:00,10.5,남,170.0,22.7,31.99
12582,13391,2020-10-06 00:00:00,13.6,남남서,192.0,22.7,31.98
12583,13392,2020-10-06 00:30:00,12.6,남남서,209.0,22.7,31.97
12584,13393,2020-10-06 01:00:00,12.8,남서,236.0,22.7,31.96
12585,13394,2020-10-06 01:30:00,14.7,남서,221.0,22.7,31.97
12586,13395,2020-10-06 02:00:00,15.3,서남서,243.0,22.7,31.94
12587,13396,2020-10-06 02:30:00,14.0,서북서,286.0,22.7,31.93
12588,13397,2020-10-06 03:00:00,11.9,서,262.0,22.7,31.93
12589,13398,2020-10-06 03:30:00,7.1,서,267.0,22.7,31.93
12590,13399,2020-10-06 04:00:00,15.1,서북서,295.0,22.7,31.93
12591,13400,2020-10-06 04:30:00,17.0,북서,309.0,22.8,31.85
12592,13401,2020-10-06 05:00:00,25.7,북,358.0,22.8,31.86
12593,13402,2020-10-06 05:30:00,25.4,북북동,20.0,22.7,31.92
12594,13403,2020-10-06 06:00:00,25.8,북북동,20.0,22.7,31.91
12595,13404,2020-10-06 06:30:00,32.7,북북동,30.0,22.7,31.89
12596,13405,2020-10-06 07:00:00,23.7,북북동,28.0,22.7,31.89
12597,13406,2020-10-06 07:30:00,29.9,북북동,31.0,22.7,31.87
12598,13407,2020-10-06 08:00:00,33.5,북북동,29.0,22.7,31.88
12599,13408,2020-10-06 08:30:00,28.5,북동,48.0,22.7,31.88
12600,13409,2020-10-06 09:00:00,31.5,북동,50.0,22.7,31.89
12601,13410,2020-10-06 09:30:00,28.3,북동,45.0,22.7,31.89
12602,13411,2020-10-06 10:00:00,26.7,북동,50.0,22.7,31.87
12603,13412,2020-10-06 10:30:00,28.4,북동,50.0,22.7,31.87
12604,13413,2020-10-06 11:00:00,33.2,북동,52.0,22.7,31.87
12605,13414,2020-10-06 11:30:00,27.6,동북동,64.0,22.7,31.87
12606,13415,2020-10-06 12:00:00,16.7,동북동,58.0,22.7,31.87
12607,13416,2020-10-06 12:30:00,20.6,동북동,57.0,22.7,31.88
12608,13417,2020-10-06 13:00:00,18.9,북동,53.0,22.7,31.88
12609,13418,2020-10-06 13:30:00,11.8,동,93.0,22.7,31.87
12610,13419,2020-10-06 14:00:00,12.3,동,85.0,22.7,31.9
12611,13420,2020-10-06 14:30:00,16.2,동북동,64.0,22.7,31.9
12612,13421,2020-10-06 15:00:00,16.8,동,79.0,22.7,31.9
12613,13422,2020-10-06 15:30:00,11.1,동북동,63.0,22.7,31.91
12614,13423,2020-10-06 16:00:00,5.3,동,90.0,22.7,31.89
12615,13424,2020-10-06 16:30:00,7.8,동,85.0,22.7,31.88
12616,13425,2020-10-06 17:00:00,8.9,동남동,117.0,22.7,31.87
12617,13426,2020-10-06 17:30:00,6.2,동,90.0,22.7,31.86
12618,13427,2020-10-06 18:00:00,7.4,동남동,113.0,22.7,31.86
12619,13428,2020-10-06 18:30:00,4.9,남남동,151.0,22.7,31.83
12620,13429,2020-10-06 19:00:00,6.6,남동,141.0,22.7,31.85
12621,13430,2020-10-06 19:30:00,8.6,동남동,117.0,22.7,31.83
12622,13431,2020-10-06 20:00:00,11.8,남,189.0,22.7,31.83
12623,13432,2020-10-06 20:30:00,10.1,남,187.0,22.7,31.82
12624,13433,2020-10-06 21:00:00,7.4,남남서,211.0,22.7,31.84
12625,13434,2020-10-06 21:30:00,6.6,남서,223.0,22.7,31.84
12626,13435,2020-10-06 22:00:00,7.6,서,263.0,22.7,31.82
12627,13436,2020-10-06 22:30:00,5.2,서남서,249.0,22.6,31.88
12628,13437,2020-10-06 23:00:00,4.6,북북서,330.0,22.7,31.81
12629,13438,2020-10-06 23:30:00,6.4,서북서,295.0,22.6,31.88
