,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
45881,45889,2020-11-20 09:00:00,24.8,서,273.0,14.46,26.81
45882,45890,2020-11-20 09:10:00,30.4,서,273.0,14.42,26.83
45883,45891,2020-11-20 09:20:00,32.9,서,271.0,14.42,26.82
45884,45892,2020-11-20 09:30:00,40.3,서,275.0,14.43,26.85
45885,45893,2020-11-20 09:40:00,43.7,서,277.0,14.44,26.81
45886,45894,2020-11-20 09:50:00,50.3,서북서,290.0,14.44,26.82
45887,45895,2020-11-20 10:00:00,51.5,서북서,283.0,14.44,26.8
45888,45896,2020-11-20 10:10:00,59.6,서,280.0,14.4,26.77
45889,45897,2020-11-20 10:20:00,61.9,서북서,286.0,14.43,26.77
45890,45898,2020-11-20 10:30:00,60.2,서,280.0,14.42,26.78
45891,45899,2020-11-20 10:40:00,59.4,서,280.0,14.38,26.77
45892,45900,2020-11-20 10:50:00,57.5,서북서,286.0,14.38,26.74
45893,45901,2020-11-20 11:00:00,50.1,서,281.0,14.39,26.71
45894,45902,2020-11-20 11:10:00,55.5,서북서,286.0,14.32,26.71
45895,45903,2020-11-20 11:20:00,55.4,서북서,285.0,14.32,26.71
45896,45904,2020-11-20 11:30:00,58.3,서북서,288.0,14.32,26.71
45897,45905,2020-11-20 11:40:00,60.3,서북서,286.0,14.3,26.7
45898,45906,2020-11-20 11:50:00,65.6,서북서,285.0,14.28,26.67
45899,45907,2020-11-20 12:00:00,63.7,서북서,290.0,14.21,26.64
45900,45908,2020-11-20 12:10:00,62.7,서북서,295.0,14.24,26.69
45901,45909,2020-11-20 12:20:00,66.0,서북서,296.0,14.38,26.69
45902,45910,2020-11-20 12:30:00,59.0,서북서,300.0,14.42,26.71
45903,45911,2020-11-20 12:40:00,57.5,서북서,297.0,14.46,26.73
45904,45912,2020-11-20 12:50:00,54.8,서북서,293.0,14.49,26.78
45905,45913,2020-11-20 13:00:00,53.0,서북서,299.0,14.51,26.77
45906,45914,2020-11-20 13:10:00,50.8,서북서,298.0,14.52,26.77
45907,45915,2020-11-20 13:20:00,37.9,서북서,295.0,14.52,26.76
45908,45916,2020-11-20 13:30:00,37.7,서북서,302.0,14.51,26.75
45909,45917,2020-11-20 13:40:00,35.9,북서,309.0,14.5,26.75
45910,45918,2020-11-20 13:50:00,30.7,북서,318.0,14.48,26.75
45911,45919,2020-11-20 14:00:00,20.5,북북서,330.0,14.49,26.73
45912,45920,2020-11-20 14:10:00,16.0,북서,325.0,14.47,26.74
45913,45921,2020-11-20 14:20:00,8.7,북서,320.0,14.47,26.75
45914,45922,2020-11-20 14:30:00,7.2,북북서,346.0,14.47,26.74
45915,45923,2020-11-20 14:40:00,2.6,서북서,283.0,14.44,26.76
45916,45924,2020-11-20 14:50:00,10.9,동남동,117.0,14.47,26.76
45917,45925,2020-11-20 15:00:00,16.7,동,96.0,14.47,26.76
45918,45926,2020-11-20 15:10:00,21.5,동남동,117.0,14.47,26.77
45919,45927,2020-11-20 15:20:00,33.1,동남동,115.0,14.48,26.76
45920,45928,2020-11-20 15:30:00,40.3,동남동,105.0,14.48,26.77
45921,45929,2020-11-20 15:40:00,48.3,동남동,108.0,14.49,26.77
45922,45930,2020-11-20 15:50:00,55.1,동남동,113.0,14.49,26.76
45923,45931,2020-11-20 16:00:00,64.4,동남동,111.0,14.44,26.72
45924,45932,2020-11-20 16:10:00,68.0,동남동,107.0,14.42,26.72
45925,45933,2020-11-20 16:20:00,83.2,동,95.0,14.29,26.68
45926,45934,2020-11-20 16:30:00,82.4,동남동,108.0,14.3,26.7
45927,45935,2020-11-20 16:40:00,78.9,동남동,117.0,14.3,26.71
45928,45936,2020-11-20 16:50:00,88.8,동남동,114.0,14.28,26.7
45929,45937,2020-11-20 17:00:00,84.1,동남동,117.0,14.29,26.7
45930,45938,2020-11-20 17:10:00,84.7,동남동,116.0,14.34,26.75
45931,45939,2020-11-20 17:20:00,88.5,동남동,109.0,14.39,26.75
45932,45940,2020-11-20 17:30:00,80.6,동남동,119.0,14.44,26.79
45933,45941,2020-11-20 17:40:00,73.8,동남동,109.0,14.5,26.81
45934,45942,2020-11-20 17:50:00,64.2,동남동,110.0,14.57,26.85
45935,45943,2020-11-20 18:00:00,73.4,동남동,111.0,14.59,26.89
45936,45944,2020-11-20 18:10:00,72.4,동남동,111.0,14.61,26.87
45937,45945,2020-11-20 18:20:00,62.6,동남동,118.0,14.62,26.88
45938,45946,2020-11-20 18:30:00,61.2,동남동,116.0,14.64,26.87
45939,45947,2020-11-20 18:40:00,56.5,동남동,115.0,14.65,26.89
45940,45948,2020-11-20 18:50:00,55.3,동남동,118.0,14.63,26.88
45941,45949,2020-11-20 19:00:00,53.7,남동,125.0,14.63,26.89
45942,45950,2020-11-20 19:10:00,52.5,동남동,120.0,14.64,26.89
45943,45951,2020-11-20 19:20:00,47.3,동남동,120.0,14.64,26.91
45944,45952,2020-11-20 19:30:00,40.7,동남동,123.0,14.65,26.98
45945,45953,2020-11-20 19:40:00,32.2,남동,130.0,14.65,26.98
45946,45954,2020-11-20 19:50:00,27.7,남동,136.0,14.67,26.97
45947,45955,2020-11-20 20:00:00,30.6,남동,142.0,14.69,27.0
45948,45956,2020-11-20 20:10:00,22.0,남동,145.0,14.71,27.0
45949,45957,2020-11-20 20:20:00,20.0,남남동,150.0,14.71,27.01
45950,45958,2020-11-20 20:30:00,20.7,남남동,158.0,14.72,27.03
45951,45959,2020-11-20 20:40:00,13.5,남,178.0,14.73,27.0
45952,45960,2020-11-20 20:50:00,18.8,남,190.0,14.71,27.01
45953,45961,2020-11-20 21:00:00,15.7,남서,228.0,14.7,27.01
45954,45962,2020-11-20 21:10:00,16.1,서남서,239.0,14.67,26.98
45955,45963,2020-11-20 21:20:00,18.4,서남서,244.0,14.65,26.95
45956,45964,2020-11-20 21:30:00,19.0,서,261.0,14.67,26.97
45957,45965,2020-11-20 21:40:00,22.8,서,264.0,14.68,26.98
45958,45966,2020-11-20 21:50:00,24.1,서,263.0,14.62,26.93
45959,45967,2020-11-20 22:00:00,32.3,서,276.0,14.56,26.92
45960,45968,2020-11-20 22:10:00,35.1,서,279.0,14.57,26.9
45961,45969,2020-11-20 22:20:00,37.2,서,279.0,14.56,26.89
45962,45970,2020-11-20 22:30:00,42.2,서,276.0,14.54,26.87
45963,45971,2020-11-20 22:40:00,41.0,서북서,288.0,14.52,26.87
45964,45972,2020-11-20 22:50:00,41.9,서북서,288.0,14.53,26.86
45965,45973,2020-11-20 23:00:00,47.2,서북서,288.0,14.53,26.87
45966,45974,2020-11-20 23:10:00,47.1,서북서,287.0,14.51,26.84
45967,45975,2020-11-20 23:20:00,46.1,서북서,286.0,14.47,26.83
45968,45976,2020-11-20 23:30:00,47.0,서북서,286.0,14.45,26.81
45969,45977,2020-11-20 23:40:00,48.4,서북서,287.0,14.43,26.8
45970,45978,2020-11-20 23:50:00,47.0,서북서,287.0,14.43,26.81
45971,45979,2020-11-21 00:00:00,42.7,서북서,290.0,14.42,26.81
45972,45980,2020-11-21 00:10:00,50.2,서북서,286.0,14.37,26.79
45973,45981,2020-11-21 00:20:00,46.6,서북서,287.0,14.36,26.76
45974,45982,2020-11-21 00:30:00,45.8,서북서,286.0,14.36,26.77
45975,45983,2020-11-21 00:40:00,42.8,서북서,289.0,14.37,26.77
45976,45984,2020-11-21 00:50:00,43.3,서북서,284.0,14.43,26.81
45977,45985,2020-11-21 01:00:00,41.9,서,280.0,14.45,26.83
45978,45986,2020-11-21 01:10:00,46.0,서북서,289.0,13.87,26.63
45979,45987,2020-11-21 01:20:00,40.4,서북서,288.0,14.14,26.72
45980,45988,2020-11-21 01:30:00,47.3,서북서,289.0,14.19,26.72
45981,45989,2020-11-21 01:40:00,47.6,서북서,290.0,14.2,26.69
45982,45990,2020-11-21 01:50:00,52.2,서북서,292.0,14.16,26.64
45983,45991,2020-11-21 02:00:00,52.6,서북서,299.0,14.11,26.6
45984,45992,2020-11-21 02:10:00,39.7,북서,307.0,14.09,26.61
45985,45993,2020-11-21 02:20:00,37.9,북서,313.0,14.08,26.62
45986,45994,2020-11-21 02:30:00,30.6,북서,309.0,14.11,26.64
45987,45995,2020-11-21 02:40:00,25.3,북서,323.0,14.13,26.63
45988,45996,2020-11-21 02:50:00,13.9,북서,325.0,14.17,26.63
45989,45997,2020-11-21 03:00:00,12.8,북북서,340.0,14.2,26.64
45990,45998,2020-11-21 03:10:00,15.3,북,354.0,14.19,26.64
45991,45999,2020-11-21 03:20:00,9.9,북북동,27.0,14.18,26.62
45992,46000,2020-11-21 03:30:00,11.7,동,82.0,14.18,26.63
45993,46001,2020-11-21 03:40:00,11.4,동북동,75.0,14.19,26.62
45994,46002,2020-11-21 03:50:00,16.2,동,87.0,14.19,26.65
45995,46003,2020-11-21 04:00:00,24.0,동,93.0,14.14,26.61
45996,46004,2020-11-21 04:10:00,24.6,동남동,105.0,14.11,26.6
45997,46005,2020-11-21 04:20:00,26.6,동남동,115.0,14.07,26.65
45998,46006,2020-11-21 04:30:00,28.8,남동,125.0,14.11,26.59
45999,46007,2020-11-21 04:40:00,31.7,동남동,120.0,14.04,26.6
46000,46008,2020-11-21 04:50:00,36.7,동남동,109.0,14.02,26.58
46001,46009,2020-11-21 05:00:00,35.6,동남동,122.0,13.97,26.59
46002,46010,2020-11-21 05:10:00,53.1,동남동,121.0,14.1,26.78
46003,46011,2020-11-21 05:20:00,53.9,동남동,118.0,14.16,26.69
46004,46012,2020-11-21 05:30:00,51.7,동남동,112.0,14.12,26.66
46005,46013,2020-11-21 05:40:00,53.8,동남동,117.0,14.12,26.65
46006,46014,2020-11-21 05:50:00,52.9,동남동,120.0,14.16,26.71
46007,46015,2020-11-21 06:00:00,53.9,동남동,119.0,14.19,26.72
46008,46016,2020-11-21 06:10:00,56.4,동남동,119.0,14.26,26.74
46009,46017,2020-11-21 06:20:00,54.5,동남동,118.0,14.3,26.75
46010,46018,2020-11-21 06:30:00,49.4,동남동,117.0,14.33,26.76
46011,46019,2020-11-21 06:40:00,51.4,동남동,118.0,14.32,26.78
46012,46020,2020-11-21 06:50:00,45.2,동남동,117.0,14.37,26.81
46013,46021,2020-11-21 07:00:00,43.3,동남동,122.0,14.39,26.83
46014,46022,2020-11-21 07:10:00,37.6,동남동,121.0,14.4,26.85
46015,46023,2020-11-21 07:20:00,34.5,남동,127.0,14.46,26.83
46016,46024,2020-11-21 07:30:00,29.7,남동,126.0,14.47,26.85
46017,46025,2020-11-21 07:40:00,24.9,남동,124.0,14.51,26.89
46018,46026,2020-11-21 07:50:00,21.8,남동,134.0,14.57,26.91
46019,46027,2020-11-21 08:00:00,17.6,남동,126.0,14.59,26.97
46020,46028,2020-11-21 08:10:00,11.8,남남동,150.0,14.58,26.89
46021,46029,2020-11-21 08:20:00,11.5,동남동,106.0,14.6,26.9
46022,46030,2020-11-21 08:30:00,6.2,남남동,158.0,14.6,26.91
46023,46031,2020-11-21 08:40:00,0.9,북서,311.0,14.62,26.91
46024,46032,2020-11-21 08:50:00,4.2,남남서,201.0,14.62,26.91
46025,46033,2020-11-21 09:00:00,4.5,서북서,299.0,14.61,26.95
46026,46034,2020-11-21 09:10:00,3.7,남남서,196.0,14.61,26.96
46027,46035,2020-11-21 09:20:00,11.2,남서,229.0,14.6,26.99
46028,46036,2020-11-21 09:30:00,15.5,서,268.0,14.59,27.01
46029,46037,2020-11-21 09:40:00,22.2,서,274.0,14.54,26.98
46030,46038,2020-11-21 09:50:00,23.9,서,266.0,14.54,26.97
46031,46039,2020-11-21 10:00:00,30.2,서,276.0,14.5,26.94
46032,46040,2020-11-21 10:10:00,31.7,서북서,289.0,14.45,26.9
46033,46041,2020-11-21 10:20:00,37.0,서북서,284.0,14.42,26.88
46034,46042,2020-11-21 10:30:00,41.1,서북서,289.0,14.4,26.86
46035,46043,2020-11-21 10:40:00,43.6,서북서,291.0,14.38,26.86
46036,46044,2020-11-21 10:50:00,44.3,서북서,284.0,14.35,26.82
46037,46045,2020-11-21 11:00:00,43.3,서북서,286.0,14.33,26.82
46038,46046,2020-11-21 11:10:00,48.5,서북서,290.0,14.29,26.8
46039,46047,2020-11-21 11:20:00,49.3,서북서,286.0,14.26,26.8
46040,46048,2020-11-21 11:30:00,51.3,서북서,289.0,14.24,26.76
46041,46049,2020-11-21 11:40:00,49.7,서북서,289.0,14.22,26.74
46042,46050,2020-11-21 11:50:00,47.0,서북서,290.0,14.22,26.77
46043,46051,2020-11-21 12:00:00,46.8,서북서,286.0,14.22,26.78
46044,46052,2020-11-21 12:10:00,47.9,서북서,287.0,14.22,26.78
46045,46053,2020-11-21 12:20:00,39.9,서북서,288.0,14.22,26.77
46046,46054,2020-11-21 12:30:00,37.8,서북서,286.0,14.22,26.75
46047,46055,2020-11-21 12:40:00,42.9,서북서,293.0,14.17,26.73
46048,46056,2020-11-21 12:50:00,49.3,서북서,287.0,14.14,26.68
46049,46057,2020-11-21 13:00:00,48.9,서북서,295.0,14.13,26.74
46050,46058,2020-11-21 13:10:00,40.6,서북서,291.0,14.09,26.69
46051,46059,2020-11-21 13:20:00,35.1,서북서,292.0,14.05,26.65
46052,46060,2020-11-21 13:30:00,21.9,서북서,289.0,14.06,26.65
46053,46061,2020-11-21 13:40:00,34.6,서북서,292.0,13.95,26.63
46054,46062,2020-11-21 13:50:00,31.1,서북서,291.0,13.75,26.58
46055,46063,2020-11-21 14:00:00,31.1,북서,313.0,14.0,26.64
46056,46064,2020-11-21 14:10:00,22.0,북서,317.0,14.04,26.62
46057,46065,2020-11-21 14:20:00,25.0,북서,319.0,14.02,26.67
46058,46066,2020-11-21 14:30:00,18.2,북북서,330.0,14.01,26.64
46059,46067,2020-11-21 14:40:00,11.6,북북서,331.0,13.95,26.62
46060,46068,2020-11-21 14:50:00,11.7,북,351.0,14.02,26.65
46061,46069,2020-11-21 15:00:00,14.4,북북동,17.0,14.02,26.65
46062,46070,2020-11-21 15:10:00,13.7,북동,43.0,14.03,26.66
46063,46071,2020-11-21 15:20:00,9.7,동북동,72.0,14.04,26.67
46064,46072,2020-11-21 15:30:00,18.5,동,85.0,14.1,26.69
46065,46073,2020-11-21 15:40:00,24.1,동,94.0,14.08,26.67
46066,46074,2020-11-21 15:50:00,27.0,동남동,102.0,14.05,26.64
46067,46075,2020-11-21 16:00:00,33.1,동,100.0,14.03,26.65
46068,46076,2020-11-21 16:10:00,35.7,동남동,110.0,14.05,26.67
46069,46077,2020-11-21 16:20:00,45.8,동남동,102.0,14.07,26.67
46070,46078,2020-11-21 16:30:00,45.7,동,100.0,14.08,26.66
46071,46079,2020-11-21 16:40:00,51.2,동,100.0,14.12,26.65
46072,46080,2020-11-21 16:50:00,58.0,동남동,105.0,14.15,26.66
46073,46081,2020-11-21 17:00:00,58.0,동,101.0,14.16,26.65
46074,46082,2020-11-21 17:10:00,57.3,동남동,103.0,14.16,26.67
46075,46083,2020-11-21 17:20:00,58.7,동,100.0,14.17,26.67
46076,46084,2020-11-21 17:30:00,63.2,동남동,104.0,14.17,26.67
46077,46085,2020-11-21 17:40:00,65.9,동,101.0,14.19,26.68
46078,46086,2020-11-21 17:50:00,68.2,동,98.0,14.21,26.68
46079,46087,2020-11-21 18:00:00,67.6,동,99.0,14.21,26.7
46080,46088,2020-11-21 18:10:00,63.3,동남동,106.0,14.25,26.72
46081,46089,2020-11-21 18:20:00,61.6,동남동,103.0,14.37,26.8
46082,46090,2020-11-21 18:30:00,63.4,동남동,104.0,14.5,26.84
46083,46091,2020-11-21 18:40:00,57.9,동남동,104.0,14.53,26.88
46084,46092,2020-11-21 18:50:00,57.7,동남동,104.0,14.58,26.9
46085,46093,2020-11-21 19:00:00,55.8,동남동,110.0,14.58,26.91
46086,46094,2020-11-21 19:10:00,49.7,동남동,105.0,14.59,26.98
46087,46095,2020-11-21 19:20:00,49.7,동남동,110.0,14.61,26.95
46088,46096,2020-11-21 19:30:00,49.6,동남동,108.0,14.61,26.95
46089,46097,2020-11-21 19:40:00,47.6,동남동,107.0,14.61,26.96
46090,46098,2020-11-21 19:50:00,49.8,동남동,111.0,14.62,26.97
46091,46099,2020-11-21 20:00:00,45.2,동남동,106.0,14.63,27.01
46092,46100,2020-11-21 20:10:00,34.4,동남동,110.0,14.64,27.04
46093,46101,2020-11-21 20:20:00,34.4,동남동,111.0,14.65,27.04
46094,46102,2020-11-21 20:30:00,29.1,동남동,117.0,14.66,27.03
46095,46103,2020-11-21 20:40:00,23.2,동남동,117.0,14.66,27.02
46096,46104,2020-11-21 20:50:00,19.4,남동,126.0,14.66,27.02
46097,46105,2020-11-21 21:00:00,21.1,남동,134.0,14.67,27.02
46098,46106,2020-11-21 21:10:00,16.7,남동,127.0,14.65,27.03
46099,46107,2020-11-21 21:20:00,13.6,남동,145.0,14.66,27.03
46100,46108,2020-11-21 21:30:00,7.0,남,178.0,14.65,27.02
46101,46109,2020-11-21 21:40:00,12.2,남남동,151.0,14.65,27.01
46102,46110,2020-11-21 21:50:00,6.7,남,178.0,14.65,27.0
46103,46111,2020-11-21 22:00:00,5.1,남서,230.0,14.65,26.99
46104,46112,2020-11-21 22:10:00,2.3,서북서,290.0,14.65,26.98
46105,46113,2020-11-21 22:20:00,6.7,서남서,256.0,14.65,26.96
46106,46114,2020-11-21 22:30:00,13.1,서북서,286.0,14.64,26.97
46107,46115,2020-11-21 22:40:00,14.4,서북서,284.0,14.64,26.97
46108,46116,2020-11-21 22:50:00,17.5,서,280.0,14.63,26.95
46109,46117,2020-11-21 23:00:00,23.0,서,279.0,14.63,26.94
46110,46118,2020-11-21 23:10:00,19.2,서북서,294.0,14.63,26.95
46111,46119,2020-11-21 23:20:00,18.2,북서,318.0,14.61,26.94
46112,46120,2020-11-21 23:30:00,37.3,서,279.0,14.57,26.94
46113,46121,2020-11-21 23:40:00,25.3,서북서,285.0,14.57,26.92
46114,46122,2020-11-21 23:50:00,21.7,서북서,284.0,14.55,26.88
46115,46123,2020-11-22 00:00:00,28.7,서북서,301.0,14.46,26.84
46116,46124,2020-11-22 00:10:00,30.3,서북서,293.0,14.43,26.83
46117,46125,2020-11-22 00:20:00,31.0,서북서,296.0,14.42,26.84
46118,46126,2020-11-22 00:30:00,32.9,서북서,296.0,14.44,26.86
46119,46127,2020-11-22 00:40:00,29.8,서북서,289.0,14.42,26.86
46120,46128,2020-11-22 00:50:00,33.3,서북서,287.0,14.42,26.86
46121,46129,2020-11-22 01:00:00,33.7,서북서,289.0,14.41,26.84
46122,46130,2020-11-22 01:10:00,33.6,서북서,301.0,14.34,26.81
46123,46131,2020-11-22 01:20:00,35.2,서북서,296.0,14.32,26.8
46124,46132,2020-11-22 01:30:00,28.4,서북서,290.0,14.32,26.8
46125,46133,2020-11-22 01:40:00,26.7,서북서,299.0,14.31,26.81
46126,46134,2020-11-22 01:50:00,18.0,서북서,290.0,14.31,26.76
46127,46135,2020-11-22 02:00:00,23.8,서북서,292.0,14.31,26.77
46128,46136,2020-11-22 02:10:00,20.7,서북서,295.0,14.3,26.82
46129,46137,2020-11-22 02:20:00,27.5,서북서,295.0,14.27,26.78
46130,46138,2020-11-22 02:30:00,23.0,북서,307.0,14.24,26.76
46131,46139,2020-11-22 02:40:00,32.2,서북서,299.0,13.88,26.46
46132,46140,2020-11-22 02:50:00,26.2,북서,316.0,13.76,26.57
46133,46141,2020-11-22 03:00:00,29.7,북서,320.0,13.88,26.61
46134,46142,2020-11-22 03:10:00,19.5,북서,308.0,14.0,26.62
46135,46143,2020-11-22 03:20:00,15.2,북서,305.0,14.01,26.64
46136,46144,2020-11-22 03:30:00,12.4,북서,307.0,14.01,26.64
46137,46145,2020-11-22 03:40:00,8.9,북북서,346.0,14.03,26.63
46138,46146,2020-11-22 03:50:00,9.4,서북서,296.0,14.05,26.64
46139,46147,2020-11-22 04:00:00,2.4,북북동,24.0,14.05,26.65
46140,46148,2020-11-22 04:10:00,2.0,동북동,61.0,14.05,26.65
46141,46149,2020-11-22 04:20:00,4.2,북동,52.0,14.03,26.65
46142,46150,2020-11-22 04:30:00,0.8,남동,145.0,14.02,26.64
46143,46151,2020-11-22 04:40:00,6.1,동북동,65.0,14.01,26.64
46144,46152,2020-11-22 04:50:00,6.3,동남동,105.0,14.0,26.65
46145,46153,2020-11-22 05:00:00,11.4,동,93.0,13.98,26.64
46146,46154,2020-11-22 05:10:00,7.3,동,85.0,14.0,26.63
46147,46155,2020-11-22 05:20:00,10.6,동,82.0,13.96,26.64
46148,46156,2020-11-22 05:30:00,12.9,동,100.0,13.93,26.67
46149,46157,2020-11-22 05:40:00,16.5,동남동,105.0,13.91,26.65
46150,46158,2020-11-22 05:50:00,24.6,동남동,105.0,13.91,26.68
46151,46159,2020-11-22 06:00:00,17.2,동남동,122.0,14.0,26.71
46152,46160,2020-11-22 06:10:00,19.8,동남동,107.0,14.07,26.77
46153,46161,2020-11-22 06:20:00,21.2,남동,124.0,14.2,26.69
46154,46162,2020-11-22 06:30:00,22.4,남동,126.0,14.25,26.78
46155,46163,2020-11-22 06:40:00,28.2,동남동,116.0,14.3,26.71
46156,46164,2020-11-22 06:50:00,27.2,동남동,118.0,14.31,26.71
46157,46165,2020-11-22 07:00:00,23.9,동남동,114.0,14.32,26.72
46158,46166,2020-11-22 07:10:00,23.5,동남동,119.0,14.34,26.73
46159,46167,2020-11-22 07:20:00,28.6,동남동,121.0,14.35,26.71
46160,46168,2020-11-22 07:30:00,26.7,동남동,115.0,14.35,26.72
46161,46169,2020-11-22 07:40:00,23.7,동남동,107.0,14.36,26.74
46162,46170,2020-11-22 07:50:00,21.3,동남동,119.0,14.37,26.73
46163,46171,2020-11-22 08:00:00,21.8,동남동,123.0,14.39,26.74
46164,46172,2020-11-22 08:10:00,20.6,남동,126.0,14.4,26.73
46165,46173,2020-11-22 08:20:00,20.2,동남동,120.0,14.4,26.75
46166,46174,2020-11-22 08:30:00,17.4,동남동,122.0,14.42,26.76
46167,46175,2020-11-22 08:40:00,10.2,남동,130.0,14.43,26.8
46168,46176,2020-11-22 08:50:00,9.2,남남동,150.0,14.44,26.75
46169,46177,2020-11-22 09:00:00,7.0,남동,137.0,14.44,26.78
46170,46178,2020-11-22 09:10:00,7.5,남남동,151.0,14.44,26.79
46171,46179,2020-11-22 09:20:00,1.3,남남동,167.0,14.45,26.78
46172,46180,2020-11-22 09:30:00,9.3,남서,220.0,14.46,26.79
46173,46181,2020-11-22 09:40:00,9.7,서,278.0,14.46,26.81
46174,46182,2020-11-22 09:50:00,6.7,서남서,241.0,14.47,26.78
46175,46183,2020-11-22 10:00:00,13.9,서,271.0,14.48,26.79
46176,46184,2020-11-22 10:10:00,15.4,서,275.0,14.48,26.8
46177,46185,2020-11-22 10:20:00,16.5,서,273.0,14.49,26.79
46178,46186,2020-11-22 10:30:00,20.3,서북서,282.0,14.48,26.8
46179,46187,2020-11-22 10:40:00,23.1,서,270.0,14.46,26.8
46180,46188,2020-11-22 10:50:00,28.6,서,271.0,14.45,26.81
46181,46189,2020-11-22 11:00:00,26.3,서,275.0,14.43,26.77
46182,46190,2020-11-22 11:10:00,35.3,서북서,281.0,14.41,26.74
46183,46191,2020-11-22 11:20:00,35.3,서,277.0,14.21,26.62
46184,46192,2020-11-22 11:30:00,35.8,서,274.0,14.14,26.64
46185,46193,2020-11-22 11:40:00,40.1,서,277.0,14.08,26.59
46186,46194,2020-11-22 11:50:00,40.0,서,275.0,14.07,26.62
46187,46195,2020-11-22 12:00:00,40.6,서북서,284.0,14.1,26.59
46188,46196,2020-11-22 12:10:00,34.2,서,281.0,14.12,26.61
46189,46197,2020-11-22 12:20:00,32.6,서북서,288.0,14.12,26.57
46190,46198,2020-11-22 12:30:00,34.0,서북서,291.0,14.12,26.53
46191,46199,2020-11-22 12:40:00,34.0,서북서,285.0,14.11,26.59
46192,46200,2020-11-22 12:50:00,30.2,서북서,283.0,14.11,26.57
46193,46201,2020-11-22 13:00:00,30.0,서북서,281.0,14.1,26.63
46194,46202,2020-11-22 13:10:00,26.9,서북서,290.0,14.11,26.6
46195,46203,2020-11-22 13:20:00,32.2,서북서,286.0,14.1,26.58
46196,46204,2020-11-22 13:30:00,35.8,서,277.0,14.09,26.57
46197,46205,2020-11-22 13:40:00,37.3,서북서,285.0,14.1,26.58
46198,46206,2020-11-22 13:50:00,37.6,서북서,292.0,14.11,26.59
46199,46207,2020-11-22 14:00:00,39.8,서북서,292.0,14.12,26.61
46200,46208,2020-11-22 14:10:00,40.0,서북서,295.0,14.1,26.55
46201,46209,2020-11-22 14:20:00,34.7,서북서,298.0,14.08,26.54
46202,46210,2020-11-22 14:30:00,36.1,서북서,302.0,14.06,26.54
46203,46211,2020-11-22 14:40:00,33.2,북서,304.0,14.04,26.54
46204,46212,2020-11-22 14:50:00,23.6,북서,305.0,14.03,26.54
46205,46213,2020-11-22 15:00:00,22.0,서북서,303.0,14.03,26.53
46206,46214,2020-11-22 15:10:00,18.4,서북서,291.0,14.02,26.53
46207,46215,2020-11-22 15:20:00,14.1,서,273.0,14.01,26.54
46208,46216,2020-11-22 15:30:00,7.4,서북서,295.0,14.03,26.52
46209,46217,2020-11-22 15:40:00,8.6,북,353.0,14.03,26.52
46210,46218,2020-11-22 15:50:00,2.1,서남서,239.0,14.02,26.52
46211,46219,2020-11-22 16:00:00,1.9,북동,35.0,14.02,26.53
46212,46220,2020-11-22 16:10:00,3.1,남동,139.0,14.01,26.56
46213,46221,2020-11-22 16:20:00,4.2,동남동,105.0,14.01,26.53
46214,46222,2020-11-22 16:30:00,8.5,남동,144.0,14.02,26.53
46215,46223,2020-11-22 16:40:00,13.9,동,90.0,14.01,26.54
46216,46224,2020-11-22 16:50:00,20.7,동,98.0,14.01,26.55
46217,46225,2020-11-22 17:00:00,17.5,동남동,102.0,14.02,26.59
46218,46226,2020-11-22 17:10:00,28.2,동남동,103.0,14.03,26.57
46219,46227,2020-11-22 17:20:00,26.9,동남동,110.0,14.03,26.59
46220,46228,2020-11-22 17:30:00,31.6,동남동,113.0,14.03,26.57
46221,46229,2020-11-22 17:40:00,32.0,동남동,115.0,14.06,26.62
46222,46230,2020-11-22 17:50:00,33.0,동남동,112.0,14.09,26.65
46223,46231,2020-11-22 18:00:00,34.1,동남동,115.0,14.13,26.63
46224,46232,2020-11-22 18:10:00,36.0,동남동,115.0,14.14,26.64
46225,46233,2020-11-22 18:20:00,31.8,동남동,114.0,14.12,26.62
46226,46234,2020-11-22 18:30:00,31.4,동남동,115.0,14.12,26.63
46227,46235,2020-11-22 18:40:00,33.9,동남동,105.0,14.12,26.64
46228,46236,2020-11-22 18:50:00,34.9,동남동,117.0,14.1,26.65
46229,46237,2020-11-22 19:00:00,44.1,동남동,113.0,14.11,26.62
46230,46238,2020-11-22 19:10:00,36.3,동남동,112.0,14.09,26.64
46231,46239,2020-11-22 19:20:00,37.6,동남동,112.0,14.09,26.67
46232,46240,2020-11-22 19:30:00,39.3,동남동,117.0,14.11,26.7
46233,46241,2020-11-22 19:40:00,36.4,남동,128.0,14.14,26.71
46234,46242,2020-11-22 19:50:00,28.6,동,100.0,14.16,26.7
46235,46243,2020-11-22 20:00:00,34.5,동남동,102.0,14.19,26.73
46236,46244,2020-11-22 20:10:00,35.5,동남동,109.0,14.21,26.72
46237,46245,2020-11-22 20:20:00,34.5,동남동,117.0,14.21,26.71
46238,46246,2020-11-22 20:30:00,25.4,동남동,111.0,14.22,26.75
46239,46247,2020-11-22 20:40:00,21.5,동남동,122.0,14.25,26.77
46240,46248,2020-11-22 20:50:00,23.1,남동,124.0,14.29,26.73
46241,46249,2020-11-22 21:00:00,14.4,동남동,110.0,14.32,26.78
46242,46250,2020-11-22 21:10:00,12.9,남동,129.0,14.33,26.79
