,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
14301,15915,2020-11-27 14:00:00,42.0,남동,135.0,17.6,33.56
14302,15916,2020-11-27 14:30:00,32.4,남동,140.0,17.5,33.59
14303,15917,2020-11-27 15:00:00,38.3,남동,143.0,17.5,33.51
14304,15918,2020-11-27 15:30:00,28.0,남동,142.0,17.3,33.53
14305,15919,2020-11-27 16:00:00,22.8,남남동,151.0,17.2,33.44
14306,15920,2020-11-27 16:30:00,29.0,남남동,157.0,17.0,33.44
14307,15921,2020-11-27 17:00:00,32.4,남남동,160.0,17.0,33.46
14308,15922,2020-11-27 17:30:00,26.5,남동,137.0,17.1,33.49
14309,15923,2020-11-27 18:00:00,27.1,남남동,155.0,17.2,33.54
14310,15924,2020-11-27 18:30:00,26.4,남남동,154.0,17.3,33.66
14311,15925,2020-11-27 19:00:00,31.7,남남동,155.0,17.7,33.73
14312,15926,2020-11-27 19:30:00,33.5,남동,146.0,18.2,33.92
14313,15927,2020-11-27 20:00:00,36.7,남동,135.0,18.6,34.04
14314,15928,2020-11-27 20:30:00,40.8,남동,130.0,18.9,34.15
14315,15929,2020-11-27 21:00:00,43.2,남동,137.0,18.8,34.08
14316,15930,2020-11-27 21:30:00,52.3,남동,136.0,18.1,33.97
14317,15931,2020-11-27 22:00:00,53.2,남동,139.0,18.4,34.09
14318,15932,2020-11-27 22:30:00,57.6,남동,128.0,18.6,34.07
14319,15933,2020-11-27 23:00:00,57.9,남동,133.0,18.9,34.15
14320,15934,2020-11-27 23:30:00,50.6,남동,135.0,19.0,34.26
14321,15935,2020-11-28 00:00:00,54.8,남동,134.0,19.0,34.21
14322,15936,2020-11-28 00:30:00,50.5,남동,132.0,18.4,34.04
14323,15937,2020-11-28 01:00:00,47.9,남동,141.0,18.6,34.09
14324,15938,2020-11-28 01:30:00,43.5,남남동,147.0,18.7,34.14
14325,15939,2020-11-28 02:00:00,36.1,남남동,160.0,18.5,34.05
14326,15940,2020-11-28 02:30:00,36.0,남남동,155.0,18.4,34.06
14327,15941,2020-11-28 03:00:00,28.0,남남동,152.0,18.4,34.13
14328,15942,2020-11-28 03:30:00,21.5,남,178.0,18.5,34.08
14329,15943,2020-11-28 04:00:00,17.8,남,173.0,18.5,34.18
14330,15944,2020-11-28 04:30:00,15.7,남,190.0,18.6,34.15
14331,15945,2020-11-28 05:00:00,17.5,남남서,211.0,18.7,34.15
14332,15946,2020-11-28 05:30:00,18.9,남,184.0,18.6,34.19
14333,15947,2020-11-28 06:00:00,15.6,남남서,193.0,18.7,34.11
14334,15948,2020-11-28 06:30:00,14.2,남남서,207.0,18.6,34.18
14335,15949,2020-11-28 07:00:00,10.4,남남서,200.0,18.6,34.19
14336,15950,2020-11-28 07:30:00,3.6,남동,124.0,18.6,34.13
14337,15951,2020-11-28 08:00:00,12.6,남남동,153.0,18.6,34.14
14338,15952,2020-11-28 08:30:00,16.4,남동,126.0,18.5,34.16
14339,15953,2020-11-28 09:00:00,17.7,남동,125.0,18.5,34.13
14340,15954,2020-11-28 09:30:00,22.8,동남동,108.0,18.5,34.16
14341,15955,2020-11-28 10:00:00,28.9,동남동,116.0,18.5,34.11
14342,15956,2020-11-28 10:30:00,39.3,동남동,110.0,18.3,34.06
14343,15957,2020-11-28 11:00:00,49.6,동남동,115.0,18.3,34.13
14344,15958,2020-11-28 11:30:00,52.7,동남동,121.0,19.1,34.28
14345,15959,2020-11-28 12:00:00,50.1,동남동,119.0,19.2,34.34
14346,15960,2020-11-28 12:30:00,47.3,동남동,122.0,18.9,34.28
14347,15961,2020-11-28 13:00:00,53.4,동남동,122.0,17.5,33.73
14348,15962,2020-11-28 13:30:00,48.1,동남동,119.0,17.2,33.7
14349,15963,2020-11-28 14:00:00,60.3,동남동,120.0,17.8,33.93
14350,15964,2020-11-28 14:30:00,52.7,남동,125.0,17.8,33.89
14351,15965,2020-11-28 15:00:00,39.9,동남동,119.0,17.9,33.87
14352,15966,2020-11-28 15:30:00,40.9,남동,139.0,17.9,33.91
14353,15967,2020-11-28 16:00:00,39.1,남동,127.0,17.9,33.99
14354,15968,2020-11-28 16:30:00,31.6,남동,129.0,17.9,33.95
14355,15969,2020-11-28 17:00:00,32.9,남동,132.0,18.0,33.9
14356,15970,2020-11-28 17:30:00,27.3,동남동,122.0,17.9,33.93
14357,15971,2020-11-28 18:00:00,26.1,남동,125.0,17.9,33.95
14358,15972,2020-11-28 18:30:00,30.0,동남동,116.0,18.0,33.87
14359,15973,2020-11-28 19:00:00,28.7,동남동,115.0,18.0,33.9
14360,15974,2020-11-28 19:30:00,30.3,동남동,116.0,17.9,33.96
14361,15975,2020-11-28 20:00:00,33.3,동남동,117.0,18.0,33.87
14362,15976,2020-11-28 20:30:00,41.6,동남동,116.0,18.0,33.91
14363,15977,2020-11-28 21:00:00,43.4,남동,124.0,18.0,33.92
14364,15978,2020-11-28 21:30:00,44.3,남동,125.0,18.1,33.92
14365,15979,2020-11-28 22:00:00,48.2,동남동,115.0,18.2,33.95
14366,15980,2020-11-28 22:30:00,42.8,남동,124.0,18.2,33.91
14367,15981,2020-11-28 23:00:00,48.6,동남동,120.0,18.3,33.94
14368,15982,2020-11-28 23:30:00,42.1,동남동,122.0,18.3,33.93
14369,15983,2020-11-29 00:00:00,42.4,동남동,122.0,18.2,33.96
14370,15984,2020-11-29 00:30:00,38.9,동남동,120.0,18.3,34.01
14371,15985,2020-11-29 01:00:00,32.4,남동,136.0,18.3,34.03
14372,15986,2020-11-29 01:30:00,29.9,남동,133.0,18.5,34.02
14373,15988,2020-11-29 02:30:00,18.1,남남동,153.0,18.3,33.98
14374,15989,2020-11-29 03:00:00,17.6,남남동,156.0,18.3,33.94
14375,15990,2020-11-29 03:30:00,9.5,북동,43.0,18.3,33.96
14376,15991,2020-11-29 04:00:00,12.9,남,174.0,18.2,34.03
14377,15992,2020-11-29 04:30:00,14.0,남서,221.0,18.3,33.97
14378,15993,2020-11-29 05:00:00,10.8,남서,219.0,18.3,33.95
14379,15994,2020-11-29 05:30:00,10.9,남서,219.0,18.3,33.97
14380,15995,2020-11-29 06:00:00,8.5,남남서,209.0,18.3,33.99
14381,15996,2020-11-29 06:30:00,8.9,남남서,211.0,18.3,33.97
14382,15997,2020-11-29 07:00:00,4.3,남남서,196.0,18.2,34.04
14383,15998,2020-11-29 07:30:00,7.0,남,180.0,18.3,33.97
14384,15999,2020-11-29 08:00:00,5.9,동남동,106.0,18.3,33.97
14385,16000,2020-11-29 08:30:00,14.1,남동,133.0,18.2,34.04
14386,16001,2020-11-29 09:00:00,14.1,동남동,113.0,18.2,34.03
14387,16002,2020-11-29 09:30:00,20.4,남동,132.0,18.2,34.02
14388,16003,2020-11-29 10:00:00,29.4,동남동,110.0,18.2,33.95
14389,16004,2020-11-29 10:30:00,34.4,동남동,110.0,18.2,34.0
14390,16005,2020-11-29 11:00:00,35.2,북북동,29.0,18.2,34.01
14391,16006,2020-11-29 11:30:00,39.9,동남동,109.0,18.2,34.04
14392,16007,2020-11-29 12:00:00,36.3,동남동,107.0,18.5,34.09
14393,16008,2020-11-29 12:30:00,39.8,동,100.0,19.5,34.49
14394,16009,2020-11-29 13:00:00,38.6,동남동,105.0,19.7,34.47
14395,16010,2020-11-29 13:30:00,36.4,동남동,113.0,19.8,34.47
14396,16011,2020-11-29 14:00:00,42.1,동남동,111.0,20.0,34.54
14397,16012,2020-11-29 14:30:00,36.4,동남동,110.0,20.0,34.6
14398,16013,2020-11-29 15:00:00,38.3,동남동,115.0,20.0,34.57
14399,16014,2020-11-29 15:30:00,30.3,동남동,119.0,19.9,34.63
14400,16015,2020-11-29 16:00:00,25.2,남동,125.0,19.9,34.62
14401,16016,2020-11-29 16:30:00,29.1,동남동,111.0,19.9,34.61
14402,16017,2020-11-29 17:00:00,24.5,남동,126.0,19.9,34.6
14403,16018,2020-11-29 17:30:00,17.2,남동,135.0,19.9,34.6
14404,16019,2020-11-29 18:00:00,23.9,동남동,123.0,19.9,34.6
14405,16020,2020-11-29 18:30:00,18.1,남동,132.0,19.9,34.59
14406,16021,2020-11-29 19:00:00,18.4,남동,143.0,19.9,34.59
14407,16022,2020-11-29 19:30:00,13.8,남동,132.0,19.9,34.57
14408,16023,2020-11-29 20:00:00,20.6,남동,127.0,19.9,34.57
14409,16024,2020-11-29 20:30:00,28.9,남동,127.0,19.8,34.62
14410,16025,2020-11-29 21:00:00,23.2,남동,131.0,19.8,34.61
14411,16026,2020-11-29 21:30:00,27.8,남동,124.0,19.8,34.6
14412,16027,2020-11-29 22:00:00,29.8,동남동,123.0,19.8,34.57
14413,16028,2020-11-29 22:30:00,34.4,남동,125.0,19.7,34.61
14414,16029,2020-11-29 23:00:00,34.3,남동,125.0,19.7,34.56
14415,16030,2020-11-29 23:30:00,40.5,남동,130.0,19.6,34.58
14416,16031,2020-11-30 00:00:00,43.5,남동,131.0,19.5,34.54
14417,16032,2020-11-30 00:30:00,40.0,남동,132.0,19.4,34.53
14418,16033,2020-11-30 01:00:00,37.0,남동,130.0,19.4,34.5
14419,16034,2020-11-30 01:30:00,31.4,남동,139.0,19.3,34.49
14420,16035,2020-11-30 02:00:00,29.6,남동,139.0,19.1,34.51
14421,16036,2020-11-30 02:30:00,26.9,남남동,149.0,19.1,34.43
14422,16037,2020-11-30 03:00:00,19.6,남남동,153.0,19.0,34.43
14423,16038,2020-11-30 03:30:00,13.9,남,172.0,18.9,34.4
14424,16039,2020-11-30 04:00:00,15.9,남,170.0,18.8,34.47
14425,16040,2020-11-30 04:30:00,22.8,남남서,198.0,18.9,34.45
14426,16041,2020-11-30 05:00:00,20.7,남남서,208.0,19.0,34.5
14427,16042,2020-11-30 05:30:00,21.0,남서,217.0,19.1,34.47
14428,16043,2020-11-30 06:00:00,22.1,남서,221.0,19.1,34.47
14429,16044,2020-11-30 06:30:00,20.7,남서,226.0,19.1,34.51
14430,16045,2020-11-30 07:00:00,26.3,서남서,238.0,19.3,34.47
14431,16046,2020-11-30 07:30:00,16.2,서남서,244.0,19.3,34.54
14432,16047,2020-11-30 08:00:00,18.5,서남서,239.0,19.4,34.56
14433,16048,2020-11-30 08:30:00,15.0,서남서,244.0,19.5,34.51
14434,16049,2020-11-30 09:00:00,6.8,서,269.0,19.5,34.61
14435,16050,2020-11-30 09:30:00,5.3,남서,236.0,19.5,34.62
14436,16051,2020-11-30 10:00:00,2.9,동북동,73.0,19.5,34.59
14437,16052,2020-11-30 10:30:00,11.7,동,81.0,19.5,34.56
14438,16053,2020-11-30 11:00:00,12.4,동남동,107.0,19.5,34.55
14439,16054,2020-11-30 11:30:00,18.0,동,97.0,19.3,34.53
14440,16055,2020-11-30 12:00:00,26.6,동,94.0,19.3,34.46
14441,16056,2020-11-30 12:30:00,27.1,동남동,103.0,19.1,34.42
14442,16057,2020-11-30 13:00:00,33.3,동,97.0,19.0,34.43
14443,16058,2020-11-30 13:30:00,35.0,동,100.0,18.8,34.44
14444,16059,2020-11-30 14:00:00,35.9,동,100.0,18.4,34.39
14445,16060,2020-11-30 14:30:00,33.5,동,100.0,18.2,34.32
14446,16061,2020-11-30 15:00:00,30.9,동,95.0,18.1,34.31
14447,16062,2020-11-30 15:30:00,29.5,동,92.0,17.8,34.2
14448,16063,2020-11-30 16:00:00,30.9,동,101.0,15.7,33.51
14449,16064,2020-11-30 16:30:00,30.9,동,101.0,15.6,33.51
14450,16065,2020-11-30 17:00:00,29.1,동남동,107.0,15.5,33.5
14451,16066,2020-11-30 17:30:00,24.9,동남동,108.0,15.5,33.55
14452,16067,2020-11-30 18:00:00,20.7,동남동,107.0,15.6,33.51
14453,16068,2020-11-30 18:30:00,22.2,동남동,105.0,15.6,33.59
14454,16069,2020-11-30 19:00:00,18.0,동,96.0,15.7,33.58
14455,16070,2020-11-30 19:30:00,18.8,동남동,103.0,15.8,33.58
14456,16071,2020-11-30 20:00:00,20.0,동,99.0,15.8,33.6
14457,16072,2020-11-30 20:30:00,22.3,동,101.0,15.8,33.59
14458,16073,2020-11-30 21:00:00,27.6,동남동,115.0,15.8,33.67
14459,16074,2020-11-30 21:30:00,26.8,동남동,116.0,15.9,33.61
14460,16075,2020-11-30 22:00:00,33.3,동남동,112.0,16.0,33.66
14461,16076,2020-11-30 22:30:00,48.1,동남동,114.0,16.6,33.71
14462,16077,2020-11-30 23:00:00,49.3,동남동,111.0,16.7,33.72
14463,16078,2020-11-30 23:30:00,48.0,동남동,111.0,16.8,33.74
14464,16079,2020-12-01 00:00:00,48.6,동남동,116.0,16.9,33.73
14465,16080,2020-12-01 00:30:00,45.6,동남동,110.0,16.9,33.8
14466,16081,2020-12-01 01:00:00,46.1,동남동,117.0,17.0,33.79
14467,16082,2020-12-01 01:30:00,40.2,동남동,120.0,16.9,33.72
14468,16083,2020-12-01 02:00:00,35.9,동남동,115.0,16.8,33.73
14469,16084,2020-12-01 02:30:00,31.6,남동,129.0,16.5,33.73
14470,16085,2020-12-01 03:00:00,20.1,남동,138.0,16.4,33.68
14471,16086,2020-12-01 03:30:00,13.6,남동,144.0,16.3,33.67
14472,16087,2020-12-01 04:00:00,19.8,남,169.0,16.2,33.64
14473,16088,2020-12-01 04:30:00,17.8,남,175.0,16.1,33.68
14474,16089,2020-12-01 05:00:00,15.2,남남서,205.0,16.1,33.63
14475,16090,2020-12-01 05:30:00,15.9,남,187.0,16.0,33.69
14476,16091,2020-12-01 06:00:00,17.4,남서,218.0,15.8,33.71
14477,16092,2020-12-01 06:30:00,30.3,남서,235.0,15.5,33.64
14478,16093,2020-12-01 07:00:00,29.0,서남서,238.0,15.6,33.61
14479,16094,2020-12-01 07:30:00,18.5,서남서,258.0,15.7,33.66
14480,16095,2020-12-01 08:00:00,13.2,서,280.0,16.0,33.68
14481,16096,2020-12-01 08:30:00,13.1,서,277.0,16.0,33.7
14482,16097,2020-12-01 09:00:00,11.0,서북서,293.0,16.1,33.65
14483,16098,2020-12-01 09:30:00,15.4,북서,314.0,16.2,33.65
14484,16099,2020-12-01 10:00:00,11.8,북서,305.0,16.3,33.72
14485,16100,2020-12-01 10:30:00,15.3,북북동,16.0,16.5,33.7
14486,16101,2020-12-01 11:00:00,20.1,북북동,12.0,16.6,33.75
14487,16102,2020-12-01 11:30:00,28.7,동북동,75.0,16.8,33.81
14488,16103,2020-12-01 12:00:00,35.1,동,80.0,17.0,33.85
14489,16104,2020-12-01 12:30:00,40.4,동,86.0,17.2,33.87
14490,16105,2020-12-01 13:00:00,47.5,동,85.0,17.5,33.88
14491,16106,2020-12-01 13:30:00,50.1,동,92.0,17.9,33.99
14492,16107,2020-12-01 14:00:00,51.6,동,93.0,17.8,33.99
14493,16108,2020-12-01 14:30:00,50.0,동,94.0,17.7,33.98
14494,16109,2020-12-01 15:00:00,47.3,동,94.0,17.7,33.94
14495,16110,2020-12-01 15:30:00,46.6,동,97.0,17.6,33.96
14496,16111,2020-12-01 16:00:00,39.7,동,100.0,17.5,33.95
14497,16112,2020-12-01 16:30:00,32.8,동,101.0,17.4,33.94
14498,16113,2020-12-01 17:00:00,30.9,동,94.0,17.3,33.91
14499,16114,2020-12-01 17:30:00,25.2,동,96.0,17.3,33.88
14500,16115,2020-12-01 18:00:00,17.3,동,98.0,17.2,34.0
14501,16116,2020-12-01 18:30:00,28.1,동남동,114.0,17.9,34.24
14502,16117,2020-12-01 19:00:00,19.8,동남동,103.0,18.0,34.25
14503,16118,2020-12-01 19:30:00,19.2,동남동,102.0,18.0,34.16
14504,16119,2020-12-01 20:00:00,19.9,동,95.0,17.6,34.08
14505,16120,2020-12-01 20:30:00,28.4,동남동,103.0,17.1,33.96
14506,16121,2020-12-01 21:00:00,30.7,동남동,103.0,17.4,34.0
14507,16122,2020-12-01 21:30:00,28.4,동남동,108.0,17.3,33.99
14508,16123,2020-12-01 22:00:00,37.3,동남동,107.0,17.3,34.04
14509,16124,2020-12-01 22:30:00,41.2,동남동,105.0,17.4,34.06
14510,16125,2020-12-01 23:00:00,42.6,동남동,102.0,17.5,34.07
14511,16126,2020-12-01 23:30:00,45.8,동남동,104.0,17.3,34.03
14512,16127,2020-12-02 00:00:00,43.4,동남동,105.0,16.8,33.92
14513,16128,2020-12-02 00:30:00,45.9,동남동,118.0,16.4,33.93
14514,16129,2020-12-02 01:00:00,39.1,남동,124.0,16.1,33.79
14515,16130,2020-12-02 01:30:00,35.0,동남동,121.0,15.4,33.63
14516,16131,2020-12-02 02:00:00,26.5,동남동,118.0,15.8,33.81
14517,16132,2020-12-02 02:30:00,32.1,남동,136.0,15.5,33.68
14518,16133,2020-12-02 03:00:00,32.3,남동,140.0,15.7,33.76
14519,16134,2020-12-02 03:30:00,25.7,남남동,157.0,16.2,33.94
14520,16135,2020-12-02 04:00:00,25.4,남,180.0,16.1,33.9
14521,16136,2020-12-02 04:30:00,20.8,남남서,195.0,16.1,33.85
14522,16137,2020-12-02 05:00:00,23.4,남남서,197.0,16.1,33.85
14523,16138,2020-12-02 05:30:00,17.4,남남서,203.0,16.1,33.86
14524,16139,2020-12-02 06:00:00,20.6,남서,215.0,16.1,33.9
14525,16140,2020-12-02 06:30:00,29.3,남서,226.0,16.2,33.87
14526,16141,2020-12-02 07:00:00,38.2,남서,221.0,16.2,33.86
14527,16142,2020-12-02 07:30:00,35.2,남서,235.0,16.2,33.88
14528,16143,2020-12-02 08:00:00,35.5,남서,233.0,16.0,33.81
14529,16144,2020-12-02 08:30:00,37.7,서남서,237.0,15.9,33.77
14530,16145,2020-12-02 09:00:00,28.6,서남서,244.0,15.9,33.81
14531,16146,2020-12-02 09:30:00,22.9,남서,236.0,16.1,33.77
14532,16147,2020-12-02 10:00:00,22.2,서남서,255.0,16.1,33.78
14533,16148,2020-12-02 10:30:00,14.3,서남서,240.0,16.0,33.82
14534,16149,2020-12-02 11:00:00,5.3,서남서,239.0,16.0,33.81
14535,16150,2020-12-02 11:30:00,6.7,북,355.0,15.9,33.82
14536,16151,2020-12-02 12:00:00,2.6,북동,38.0,16.6,33.94
14537,16152,2020-12-02 12:30:00,15.8,동북동,70.0,16.6,33.93
14538,16153,2020-12-02 13:00:00,28.4,동남동,110.0,15.9,33.9
14539,16154,2020-12-02 13:30:00,37.2,동남동,108.0,16.1,33.91
14540,16155,2020-12-02 14:00:00,51.0,동남동,106.0,16.3,34.0
14541,16156,2020-12-02 14:30:00,50.0,동남동,111.0,15.9,33.73
14542,16157,2020-12-02 15:00:00,56.8,동남동,115.0,15.7,33.82
14543,16158,2020-12-02 15:30:00,55.7,동남동,118.0,15.7,33.74
14544,16159,2020-12-02 16:00:00,77.0,동남동,117.0,17.0,33.97
14545,16160,2020-12-02 16:30:00,72.3,동남동,115.0,18.1,34.14
14546,16161,2020-12-02 17:00:00,66.0,동남동,116.0,18.6,34.37
14547,16162,2020-12-02 17:30:00,63.1,동남동,115.0,18.7,34.28
14548,16163,2020-12-02 18:00:00,59.3,동남동,110.0,18.8,34.37
14549,16164,2020-12-02 18:30:00,56.6,동남동,112.0,18.9,34.36
14550,16165,2020-12-02 19:00:00,53.2,동남동,112.0,18.9,34.37
14551,16166,2020-12-02 19:30:00,56.3,동남동,109.0,18.8,34.37
14552,16167,2020-12-02 20:00:00,53.2,동남동,104.0,18.8,34.31
14553,16168,2020-12-02 20:30:00,47.7,동남동,105.0,18.9,34.34
14554,16169,2020-12-02 21:00:00,50.1,동남동,107.0,19.0,34.36
14555,16170,2020-12-02 21:30:00,50.9,동남동,108.0,19.1,34.31
14556,16171,2020-12-02 22:00:00,49.2,동남동,103.0,18.9,34.36
14557,16172,2020-12-02 22:30:00,48.6,동남동,102.0,18.7,34.34
14558,16173,2020-12-02 23:00:00,48.8,동,100.0,18.6,34.31
14559,16174,2020-12-02 23:30:00,44.9,동남동,105.0,18.2,34.23
14560,16175,2020-12-03 00:00:00,44.0,동남동,105.0,17.7,34.13
14561,16176,2020-12-03 00:30:00,38.3,동남동,106.0,17.6,34.09
14562,16177,2020-12-03 01:00:00,36.1,동남동,115.0,17.5,34.06
14563,16178,2020-12-03 01:30:00,35.5,동남동,117.0,17.4,34.03
14564,16179,2020-12-03 02:00:00,34.3,남동,124.0,17.2,34.02
14565,16180,2020-12-03 02:30:00,29.1,남남동,150.0,17.0,34.05
14566,16181,2020-12-03 03:00:00,25.9,남남동,158.0,17.0,33.99
14567,16182,2020-12-03 03:30:00,26.2,남남동,164.0,17.0,34.0
14568,16183,2020-12-03 04:00:00,29.5,남,185.0,17.1,34.01
14569,16184,2020-12-03 04:30:00,25.9,남남서,195.0,17.2,34.04
14570,16185,2020-12-03 05:00:00,30.5,남서,214.0,17.4,34.05
14571,16186,2020-12-03 05:30:00,33.5,남남서,213.0,17.2,34.1
14572,16187,2020-12-03 06:00:00,32.0,남서,226.0,17.1,34.02
14573,16188,2020-12-03 06:30:00,36.0,남서,218.0,17.0,34.05
14574,16189,2020-12-03 07:00:00,39.8,남서,228.0,16.9,34.03
14575,16190,2020-12-03 07:30:00,38.2,남서,230.0,16.3,33.85
14576,16191,2020-12-03 08:00:00,38.1,남서,231.0,16.0,33.89
14577,16192,2020-12-03 08:30:00,32.1,남서,234.0,15.9,33.76
14578,16193,2020-12-03 09:00:00,31.3,남서,230.0,15.4,33.71
14579,16194,2020-12-03 09:30:00,28.2,남서,225.0,15.4,33.68
14580,16195,2020-12-03 10:00:00,16.9,남서,230.0,15.4,33.71
14581,16196,2020-12-03 10:30:00,12.2,남서,216.0,15.4,33.73
14582,16197,2020-12-03 11:00:00,11.8,남남서,196.0,15.4,33.74
14583,16198,2020-12-03 11:30:00,8.2,남남동,156.0,15.4,33.77
14584,16199,2020-12-03 12:00:00,9.0,동남동,117.0,16.1,33.87
14585,16200,2020-12-03 12:30:00,14.3,동,101.0,16.0,33.87
14586,16201,2020-12-03 13:00:00,22.4,동남동,108.0,16.1,33.85
14587,16202,2020-12-03 13:30:00,31.7,동,101.0,16.0,33.86
14588,16203,2020-12-03 14:00:00,35.1,남남동,148.0,15.9,33.86
14589,16204,2020-12-03 14:30:00,36.6,남동,134.0,15.9,33.86
14590,16205,2020-12-03 15:00:00,49.1,동남동,110.0,16.7,34.0
14591,16206,2020-12-03 15:30:00,55.3,동남동,106.0,16.7,34.03
14592,16207,2020-12-03 16:00:00,58.3,동남동,107.0,16.6,33.99
14593,16208,2020-12-03 16:30:00,56.7,동남동,110.0,16.5,34.01
14594,16209,2020-12-03 17:00:00,54.9,동남동,118.0,16.3,33.91
14595,16210,2020-12-03 17:30:00,50.8,동남동,114.0,16.3,33.85
14596,16211,2020-12-03 18:00:00,42.5,동남동,111.0,16.0,33.79
14597,16212,2020-12-03 18:30:00,37.6,동남동,118.0,15.8,33.77
14598,16213,2020-12-03 19:00:00,38.0,남동,124.0,15.6,33.76
14599,16214,2020-12-03 19:30:00,50.4,남동,142.0,16.4,33.93
14600,16215,2020-12-03 20:00:00,44.1,남동,139.0,16.8,34.02
14601,16216,2020-12-03 20:30:00,44.9,남동,141.0,17.2,34.22
14602,16217,2020-12-03 21:00:00,43.6,남동,140.0,17.7,34.19
14603,16218,2020-12-03 21:30:00,51.3,남동,145.0,17.7,34.16
14604,16219,2020-12-03 22:00:00,53.7,남동,137.0,17.4,34.08
14605,16220,2020-12-03 22:30:00,55.9,남동,135.0,17.4,33.99
14606,16221,2020-12-03 23:00:00,56.3,남동,131.0,17.1,34.01
14607,16222,2020-12-03 23:30:00,54.6,남동,131.0,17.2,33.98
14608,16223,2020-12-04 00:00:00,53.8,남동,130.0,17.7,34.16
14609,16224,2020-12-04 00:30:00,58.9,남동,127.0,18.0,34.18
14610,16225,2020-12-04 01:00:00,65.2,남동,126.0,18.5,34.35
14611,16226,2020-12-04 01:30:00,58.2,동남동,123.0,18.6,34.35
14612,16227,2020-12-04 02:00:00,60.1,남동,127.0,18.7,34.4
14613,16228,2020-12-04 02:30:00,54.7,남동,128.0,18.6,34.35
14614,16229,2020-12-04 03:00:00,51.7,남동,126.0,18.6,34.37
14615,16230,2020-12-04 03:30:00,47.0,남동,134.0,18.7,34.39
14616,16231,2020-12-04 04:00:00,37.1,남동,138.0,18.8,34.48
14617,16232,2020-12-04 04:30:00,33.1,남동,129.0,18.9,34.51
14618,16233,2020-12-04 05:00:00,23.4,남남동,149.0,19.0,34.45
14619,16234,2020-12-04 05:30:00,19.2,남남동,157.0,19.0,34.46
14620,16235,2020-12-04 06:00:00,23.3,남남동,167.0,19.0,34.44
14621,16236,2020-12-04 06:30:00,16.2,남,184.0,19.0,34.45
14622,16237,2020-12-04 07:00:00,19.1,남남서,196.0,18.9,34.49
14623,16238,2020-12-04 07:30:00,17.5,남남서,201.0,18.8,34.46
14624,16239,2020-12-04 08:00:00,18.9,남서,215.0,18.8,34.47
14625,16240,2020-12-04 08:30:00,21.8,남남서,212.0,18.7,34.4
14626,16241,2020-12-04 09:00:00,16.5,서남서,240.0,18.5,34.4
14627,16242,2020-12-04 09:30:00,10.4,남서,226.0,18.3,34.28
14628,16243,2020-12-04 10:00:00,12.3,남서,235.0,18.1,34.21
14629,16244,2020-12-04 10:30:00,7.5,남남서,198.0,18.1,34.2
14630,16245,2020-12-04 11:00:00,7.8,남서,214.0,17.9,34.24
14631,16246,2020-12-04 11:30:00,10.4,남동,146.0,18.0,34.19
14632,16247,2020-12-04 12:00:00,16.1,남동,137.0,18.2,34.29
14633,16248,2020-12-04 12:30:00,21.7,남동,133.0,18.4,34.39
14634,16249,2020-12-04 13:00:00,31.1,동남동,114.0,18.7,34.36
14635,16250,2020-12-04 13:30:00,38.0,동남동,115.0,18.8,34.42
14636,16251,2020-12-04 14:00:00,44.1,동남동,104.0,18.8,34.48
14637,16252,2020-12-04 14:30:00,48.7,동남동,108.0,18.9,34.46
14638,16253,2020-12-04 15:00:00,50.2,동남동,103.0,19.0,34.46
14639,16254,2020-12-04 15:30:00,53.9,동,101.0,19.1,34.5
14640,16255,2020-12-04 16:00:00,59.3,동,100.0,19.2,34.49
14641,16256,2020-12-04 16:30:00,60.2,동,97.0,19.1,34.57
14642,16257,2020-12-04 17:00:00,59.4,동,98.0,19.2,34.51
14643,16258,2020-12-04 17:30:00,55.7,동,97.0,19.2,34.51
14644,16259,2020-12-04 18:00:00,53.0,동남동,102.0,19.2,34.5
14645,16260,2020-12-04 18:30:00,52.2,동남동,103.0,19.2,34.49
14646,16261,2020-12-04 19:00:00,45.8,동남동,106.0,19.1,34.56
14647,16262,2020-12-04 19:30:00,44.7,동,99.0,19.1,34.56
14648,16263,2020-12-04 20:00:00,40.1,동,95.0,19.1,34.56
14649,16264,2020-12-04 20:30:00,37.0,동,96.0,19.1,34.56
14650,16265,2020-12-04 21:00:00,36.4,동남동,103.0,19.1,34.56
14651,16266,2020-12-04 21:30:00,35.3,동남동,104.0,19.1,34.56
14652,16267,2020-12-04 22:00:00,37.0,동남동,109.0,19.1,34.55
14653,16268,2020-12-04 22:30:00,38.3,동남동,103.0,19.1,34.57
14654,16269,2020-12-04 23:00:00,36.1,동,101.0,19.1,34.56
14655,16270,2020-12-04 23:30:00,38.0,동남동,105.0,19.2,34.5
14656,16271,2020-12-05 00:00:00,39.5,동남동,102.0,19.2,34.52
14657,16272,2020-12-05 00:30:00,39.9,동남동,107.0,19.2,34.53
14658,16273,2020-12-05 01:00:00,40.4,동남동,104.0,19.2,34.56
14659,16274,2020-12-05 01:30:00,43.5,동남동,105.0,19.3,34.5
14660,16275,2020-12-05 02:00:00,41.8,동,95.0,19.3,34.51
14661,16276,2020-12-05 02:30:00,38.1,동남동,102.0,19.3,34.51
14662,16277,2020-12-05 03:00:00,39.2,동남동,105.0,19.3,34.51
14663,16278,2020-12-05 03:30:00,33.7,동남동,107.0,19.2,34.53
